Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
118,sat,69,49,0,0,0,0.0,0.0,0.0,0,0.0,2.481,2.65,0,0.0,2.65,1,1,0.832,0.832,-,[29.  6. 10.  1.  1. 13.  1.  3.  0.  0.  7. 71.  9.],[29.  6. 10.  1.  1. 13.  1.  1.  1.  0.  7. 71.  9.]
119,sat,70,49,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.818,2.96,0,0.0,2.96,1,1,0.832,0.832,-,[39.  6. 13.  1.  2.  4.  1.  0.  1.  1.  0. 82. 29.],[39.  6. 13.  1.  2.  4.  1.  1.  0.  1.  0. 82. 29.]
120,unsat,70,50,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
121,unsat,70,51,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.138,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
122,unsat,70,52,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.114,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
123,unsat,70,53,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.149,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
124,unsat,70,54,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.063,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
125,sat,71,54,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.668,2.81,0,0.0,2.81,1,1,0.832,0.832,-,[25.  0. 15. 12.  3. 12.  3.  2.  0.  0.  6. 49. 40.],[25.  0. 15. 12.  3. 12.  3.  4.  1.  0.  6. 49. 40.]
126,unsat,71,55,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
127,unsat,71,56,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.105,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
128,unsat,71,57,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.11,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
129,unsat,71,58,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
130,sat,72,58,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.346,1.51,0,0.0,1.51,1,1,0.832,0.832,-,[70.  5. 15. 11.  6.  0.  5.  2.  1.  2.  0. 76. 40.],[70.  5. 15. 11.  6.  0.  5.  4.  0.  2.  0. 76. 40.]
131,sat,73,58,0,0,0,0.0769,0.0,0.0769,0,0.0769,10.135,10.27,0,0.0,10.27,1,1,0.832,0.832,-,[100.   6.  15.   1.   4.  13.   1.   3.   0.   0.  15.  41.  29.],[100.   6.  15.   1.   4.  13.   1.   1.   1.   0.  15.  41.  29.]
132,unsat,73,59,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.124,0.3,0,0.0,0.3,0,0,0.832,0.2445,-,,
133,unsat,73,60,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.187,0.35,0,0.0,0.35,0,0,0.832,0.2445,-,,
134,unsat,73,61,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
135,sat,74,61,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.874,1.01,0,0.0,1.01,1,1,0.832,0.832,-,[60.  6.  1. 11.  2.  9.  0.  1.  1.  0.  0.  1. 19.],[60.  6.  1. 11.  2.  9.  0.  4.  0.  0.  0.  1. 19.]
136,sat,75,61,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.412,0.55,0,0.0,0.55,1,1,0.832,0.7078,-,[30.  2. 11. 11.  2. 13.  5.  3.  1.  0.  0. 69.  9.],[30.  2. 11. 11.  2. 13.  5.  4.  0.  0.  0. 69.  9.]
137,unsat,75,62,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
138,unsat,75,63,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
139,unsat,75,64,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
140,unsat,75,65,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.146,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
141,sat,76,65,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.059,3.2,0,0.0,3.2,1,1,0.832,0.832,-,[60.  5. 12. 14.  3. 13.  0.  2.  1.  0.  2. 11. 35.],[60.  5. 12. 14.  3. 13.  0.  0.  0.  0.  2. 11. 35.]
142,sat,77,65,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.933,1.07,0,0.0,1.07,1,1,0.832,0.832,-,[79.  0. 10.  4.  5. 10.  0.  1.  1.  0. 18. 10.  0.],[79.  0. 10.  4.  5. 10.  0.  4.  0.  0. 18. 10.  0.]
143,sat,78,65,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.2,0.33,0,0.0,0.33,1,1,0.832,0.7078,-,[32.  6. 14. 11.  1.  8.  0.  1.  1.  0.  0. 11.  7.],[32.  6. 14. 11.  1.  8.  0.  4.  0.  0.  0. 11.  7.]
144,unsat,78,66,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
145,sat,79,66,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.667,0.8,0,0.0,0.8,1,1,0.832,0.832,-,[89.  5.  0. 11.  6. 10.  0.  3.  1.  0. 18. 10. 20.],[89.  5.  0. 11.  6. 10.  0.  1.  0.  0. 18. 10. 20.]
146,unsat,79,67,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
147,sat,80,67,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.548,2.68,0,0.0,2.68,1,1,0.832,0.832,-,[90.  6.  5.  1.  3. 13.  0.  4.  0.  0. 10. 61. 20.],[90.  6.  5.  1.  3. 13.  0.  2.  1.  0. 10. 61. 20.]
148,sat,81,67,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.786,0.92,0,0.0,0.92,1,1,0.832,0.832,-,[89.  6.  1.  1.  2.  6.  2.  3.  0.  0.  3. 31.  9.],[89.  6.  1.  1.  2.  6.  2.  2.  1.  0.  3. 31.  9.]
149,unsat,81,68,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
150,unsat,81,69,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
151,unsat,81,70,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
152,unsat,81,71,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
153,unsat,81,72,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.123,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
154,sat,82,72,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.418,3.55,0,0.0,3.55,1,1,0.832,0.832,-,[39.  3.  1.  2.  3.  4.  3.  1.  1.  0. 14. 60. 27.],[39.  3.  1.  2.  3.  4.  3.  2.  0.  0. 14. 60. 27.]
155,sat,83,72,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.261,4.39,0,0.0,4.39,1,1,0.832,0.832,-,[78.  0.  4.  7.  3. 10.  2.  2.  1.  0.  1.  5.  4.],[78.  0.  4.  7.  3. 10.  2.  4.  0.  0.  1.  5.  4.]
156,sat,84,72,0,0,0,0.0,0.0,0.0,0,0.0,0.891,1.08,0,0.0,1.08,1,1,0.832,0.832,-,[ 20.   0.   0.  11.   4.   0.   2.   0.   1.   0.   8. 100.  10.],[ 20.   0.   0.  11.   4.   0.   2.   4.   0.   0.   8. 100.  10.]
157,sat,85,72,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.198,1.34,0,0.0,1.34,1,1,0.832,0.832,-,[60.  6.  2. 11.  4. 10.  0.  4.  1.  0. 10. 71. 39.],[60.  6.  2. 11.  4. 10.  0.  1.  0.  0. 10. 71. 39.]
158,unsat,85,73,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.117,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
159,unsat,85,74,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.113,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
160,unsat,85,75,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.065,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
161,unsat,85,76,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
162,unsat,85,77,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
163,sat,86,77,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.966,5.1,0,0.0,5.1,1,1,0.832,0.832,-,[79.  0. 12.  6.  6. 10.  3.  1.  1.  1. 12. 23. 38.],[79.  0. 12.  6.  6. 10.  3.  3.  0.  1. 12. 23. 38.]
164,unsat,86,78,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.118,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
165,unsat,86,79,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
166,unsat,86,80,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
167,unsat,86,81,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
168,unsat,86,82,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.126,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
169,unsat,86,83,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
170,unsat,86,84,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.106,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
171,unsat,86,85,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
172,sat,87,85,0,0,0,0.0,0.0,0.0,0,0.0,19.398,19.56,0,0.0,19.56,1,1,0.832,0.832,-,[10.  6. 10.  1.  0. 10.  0.  4.  0.  0.  6. 60.  4.],[10.  6. 10.  1.  0. 10.  0.  3.  1.  0.  6. 60.  4.]
173,unsat,87,86,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
174,unsat,87,87,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
175,sat,88,87,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.544,0.68,0,0.0,0.68,1,1,0.832,0.832,-,[87.  3. 15. 10.  4.  1.  1.  1.  1.  0.  3. 90. 40.],[87.  3. 15. 10.  4.  1.  1.  2.  0.  0.  3. 90. 40.]
176,sat,89,87,0,0,0,0.0,0.0,0.0,0,0.0,2.798,2.98,0,0.0,2.98,1,1,0.832,0.832,-,[30.  6. 15.  1.  1.  8.  0.  4.  0.  0. 10. 91. 19.],[30.  6. 15.  1.  1.  8.  0.  3.  1.  0. 10. 91. 19.]
177,sat,90,87,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.181,0.32,0,0.0,0.32,1,1,0.832,0.7078,-,[69.  6.  4. 16.  6.  8.  0.  3.  1.  1.  8.  9.  9.],[69.  6.  4. 16.  6.  8.  0.  4.  0.  1.  8.  9.  9.]
178,unsat,90,88,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
179,unsat,90,89,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.116,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
180,sat,91,89,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.78,0.94,0,0.0,0.94,1,1,0.832,0.7078,-,[29.  4.  0. 16.  4.  0.  0.  2.  1.  0. 10. 20.  0.],[29.  4.  0. 16.  4.  0.  0.  4.  0.  0. 10. 20.  0.]
181,sat,92,89,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.888,2.05,0,0.0,2.05,1,1,0.832,0.832,-,[31.  6.  9. 11.  1. 10.  1.  3.  1.  0.  0. 13. 17.],[31.  6.  9. 11.  1. 10.  1.  4.  0.  0.  0. 13. 17.]
182,sat,93,89,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.316,3.45,0,0.0,3.45,1,1,0.832,0.832,-,[78.  6. 15.  4.  3.  8.  3.  3.  1.  0.  9. 61. 29.],[78.  6. 15.  4.  3.  8.  3.  0.  0.  0.  9. 61. 29.]
183,unsat,93,90,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.125,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
184,unsat,93,91,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.052,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
185,unsat,93,92,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.096,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
186,unsat,93,93,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
187,sat,94,93,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.249,0.39,0,0.0,0.39,1,1,0.832,0.832,-,[50.  6. 10. 11.  5. 12.  5.  1.  1.  1. 10. 41. 28.],[50.  6. 10. 11.  5. 12.  5.  3.  0.  1. 10. 41. 28.]
188,sat,95,93,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.529,5.67,0,0.0,5.67,1,1,0.832,0.832,-,[76.  6. 10. 11.  4. 13.  5.  3.  1.  0. 11. 10. 39.],[76.  6. 10. 11.  4. 13.  5.  1.  0.  0. 11. 10. 39.]
189,sat,96,93,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.188,1.32,0,0.0,1.32,1,1,0.832,0.832,-,[78.  1. 10. 11.  4.  2.  0.  0.  0.  0.  4. 55. 40.],[78.  1. 10. 11.  4.  2.  0.  4.  1.  0.  4. 55. 40.]
190,sat,97,93,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.893,1.03,0,0.0,1.03,1,1,0.832,0.832,-,[35.  0. 10.  2.  2.  2.  0.  1.  1.  0.  7. 54. 21.],[35.  0. 10.  2.  2.  2.  0.  2.  0.  0.  7. 54. 21.]
191,unsat,97,94,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.13,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
192,unsat,97,95,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.114,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
193,sat,98,95,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.937,2.07,0,0.0,2.07,1,1,0.832,0.832,-,[70.  6.  9.  5.  4.  3.  3.  1.  0.  1.  7. 17. 40.],[70.  6.  9.  5.  4.  3.  3.  3.  1.  1.  7. 17. 40.]
194,unsat,98,96,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.132,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
195,unsat,98,97,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.129,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
196,unsat,98,98,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
197,sat,99,98,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.266,4.43,0,0.0,4.43,1,1,0.832,0.832,-,[27.  6. 11.  1.  3.  7.  0.  0.  1.  1. 10. 91. 38.],[27.  6. 11.  1.  3.  7.  0.  1.  0.  1. 10. 91. 38.]
198,unsat,99,99,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
199,unsat,99,100,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.115,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
200,sat,100,100,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.92,2.08,0,0.0,2.08,1,1,0.832,0.832,-,[47.  6.  0. 11.  2.  9.  0.  2.  0.  0.  0. 12. 19.],[47.  6.  0. 11.  2.  9.  0.  0.  1.  0.  0. 12. 19.]
201,unsat,100,101,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
202,sat,101,101,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.369,0.5,0,0.0,0.5,1,1,0.832,0.2445,-,[16.  5. 11.  4.  0.  9.  2.  4.  1. 10. 13. 94.  0.],[16.  5. 11.  4.  0.  9.  2.  0.  0. 10. 13. 94.  0.]
203,unsat,101,102,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
204,sat,102,102,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.446,0.58,0,0.0,0.58,1,1,0.832,0.7078,-,[38.  6.  3. 11.  6.  9.  3.  3.  1.  1. 18. 30.  9.],[38.  6.  3. 11.  6.  9.  3.  0.  0.  1. 18. 30.  9.]
205,unsat,102,103,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.129,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
206,unsat,102,104,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.112,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
207,sat,103,104,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.586,6.72,0,0.0,6.72,1,1,0.832,0.832,-,[50.  6. 15.  2.  3.  9.  4.  3.  0.  1.  7. 76. 37.],[50.  6. 15.  2.  3.  9.  4.  4.  1.  1.  7. 76. 37.]
208,sat,104,104,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.016,2.15,0,0.0,2.15,1,1,0.832,0.832,-,[100.   4.  11.   1.   4.   3.   2.   0.   0.   0.  10.  91.  29.],[100.   4.  11.   1.   4.   3.   2.   1.   1.   0.  10.  91.  29.]
209,unsat,104,105,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
210,sat,105,105,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.785,3.92,0,0.0,3.92,1,1,0.832,0.832,-,[71.  6.  8.  9.  2.  0.  3.  2.  1.  0.  0. 10. 20.],[71.  6.  8.  9.  2.  0.  3.  4.  0.  0.  0. 10. 20.]
211,unsat,105,106,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
212,sat,106,106,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.717,1.85,0,0.0,1.85,1,1,0.832,0.832,-,[100.   6.   9.  16.   4.  13.   3.   1.   1.   0.   0.   8.  40.],[100.   6.   9.  16.   4.  13.   3.   3.   0.   0.   0.   8.  40.]
213,sat,107,106,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.137,3.27,0,0.0,3.27,1,1,0.832,0.832,-,[20.  0.  1.  4.  3. 10.  1.  4.  1.  1.  2. 50. 38.],[20.  0.  1.  4.  3. 10.  1.  0.  0.  1.  2. 50. 38.]
214,sat,108,106,0,0,0,0.0,0.0,0.0,0,0.0,2.574,2.73,0,0.0,2.73,1,1,0.832,0.832,-,[19.  4. 10.  1.  2.  1.  0.  3.  1.  0. 17. 46. 20.],[19.  4. 10.  1.  2.  1.  0.  4.  0.  0. 17. 46. 20.]
215,sat,109,106,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.978,1.14,0,0.0,1.14,1,1,0.832,0.832,-,[56.  0. 13. 16.  5.  4.  5.  1.  1.  0.  7. 51. 11.],[56.  0. 13. 16.  5.  4.  5.  2.  0.  0.  7. 51. 11.]
216,sat,110,106,0,0,0,0.0,0.0,0.0,0,0.0,8.971,9.13,0,0.0,9.13,1,1,0.832,0.832,-,[19.  0.  1.  2.  2.  6.  0.  0.  1.  0.  9. 24. 19.],[19.  0.  1.  2.  2.  6.  0.  3.  0.  0.  9. 24. 19.]
217,sat,111,106,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.504,0.64,0,0.0,0.64,1,1,0.832,0.832,-,[65.  1.  1. 15.  4. 13.  5.  4.  0.  0.  1. 45. 18.],[65.  1.  1. 15.  4. 13.  5.  3.  1.  0.  1. 45. 18.]
218,unsat,111,107,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
219,sat,112,107,0,0,0,0.0,0.0,0.0,0,0.0,4.003,4.14,0,0.0,4.14,1,1,0.832,0.832,-,[10.  6.  9.  3.  0. 13.  5.  4.  0.  0.  5. 42.  6.],[10.  6.  9.  3.  0. 13.  5.  2.  1.  0.  5. 42.  6.]
220,sat,113,107,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.253,3.38,0,0.0,3.38,1,1,0.832,0.832,-,[92.  5. 15.  9.  3.  7.  1.  4.  1.  0.  0. 70. 29.],[92.  5. 15.  9.  3.  7.  1.  2.  0.  0.  0. 70. 29.]
221,unsat,113,108,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.17,0,0.0,0.17,0,0,0.832,0.2445,-,,
222,unsat,113,109,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.13,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
223,sat,114,109,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.506,0.64,0,0.0,0.64,1,1,0.832,0.832,-,[75.  6.  9. 16.  6.  6.  3.  4.  1.  0. 19. 14. 40.],[75.  6.  9. 16.  6.  6.  3.  2.  0.  0. 19. 14. 40.]
224,sat,115,109,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.396,0.52,0,0.0,0.52,1,1,0.832,0.7078,-,[96.  4.  4. 11.  6. 13.  4.  0.  1.  1.  2. 52.  7.],[96.  4.  4. 11.  6. 13.  4.  1.  0.  1.  2. 52.  7.]
225,unsat,115,110,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
226,unsat,115,111,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
227,unsat,115,112,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
228,unsat,115,113,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.17,0,0.0,0.17,0,0,0.832,0.2445,-,,
229,sat,116,113,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.808,0.97,0,0.0,0.97,1,1,0.832,0.832,-,[70.  6.  9. 11.  3.  0.  5.  1.  1.  0.  3. 25. 15.],[70.  6.  9. 11.  3.  0.  5.  3.  0.  0.  3. 25. 15.]
230,unsat,116,114,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.112,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
231,unsat,116,115,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
232,sat,117,115,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.942,2.08,0,0.0,2.08,1,1,0.832,0.832,-,[47.  6.  0. 12.  4. 11.  1.  4.  1.  0. 13. 35. 39.],[47.  6.  0. 12.  4. 11.  1.  1.  0.  0. 13. 35. 39.]
233,unsat,117,116,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.063,0.17,0,0.0,0.17,0,0,0.832,0.2445,-,,
234,unsat,117,117,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.065,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
235,unsat,117,118,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.142,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
236,unsat,117,119,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
237,unsat,117,120,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.17,0,0.0,0.17,0,0,0.832,0.2445,-,,
238,unsat,117,121,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
239,unsat,117,122,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.202,0.34,0,0.0,0.34,0,0,0.832,0.2445,-,,
240,unsat,117,123,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.144,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
241,sat,118,123,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.148,1.29,0,0.0,1.29,1,1,0.832,0.832,-,[100.   5.   9.   1.   4.  10.   4.   0.   0.   1.   1.  84.  40.],[100.   5.   9.   1.   4.  10.   4.   4.   1.   1.   1.  84.  40.]
242,sat,119,123,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.858,0.99,0,0.0,0.99,1,1,0.832,0.832,-,[70.  6.  5.  3.  4.  9.  4.  3.  1.  0. 18. 79. 23.],[70.  6.  5.  3.  4.  9.  4.  4.  0.  0. 18. 79. 23.]
243,sat,120,123,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.551,0.68,0,0.0,0.68,1,1,0.832,0.7078,-,[32.  5. 15. 11.  3.  3.  4.  3.  1.  0. 12.  6.  0.],[32.  5. 15. 11.  3.  3.  4.  0.  0.  0. 12.  6.  0.]
244,unsat,120,124,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
245,sat,121,124,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.522,1.65,0,0.0,1.65,1,1,0.832,0.832,-,[35.  5. 15. 13.  2. 13.  4.  2.  1.  0.  1. 41. 29.],[35.  5. 15. 13.  2. 13.  4.  4.  0.  0.  1. 41. 29.]
246,sat,122,124,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.967,6.1,0,0.0,6.1,1,1,0.832,0.832,-,[51.  5.  9.  9.  2.  9.  5.  4.  1.  0.  5. 12. 30.],[51.  5.  9.  9.  2.  9.  5.  3.  0.  0.  5. 12. 30.]
247,unsat,122,125,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
248,unsat,122,126,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.1,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
249,sat,123,126,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.265,0.4,0,0.0,0.4,1,1,0.832,0.832,-,[56.  6.  0. 11.  4. 10.  0.  1.  1.  1.  2. 21. 39.],[56.  6.  0. 11.  4. 10.  0.  3.  0.  1.  2. 21. 39.]
