Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
330,sat,176,154,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.711,0.86,0,0.0,0.86,1,1,0.832,0.8377,-,[60.  3.  5. 11.  6.  0.  5.  3.  0.  1. 10. 71. 29.],[60.  3.  5. 11.  6.  0.  5.  3.  1.  1. 10. 71. 29.]
331,sat,177,154,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.504,0.64,0,0.0,0.64,1,1,0.832,0.7071,-,[90.  6.  8. 11.  3.  7.  3.  4.  1.  0.  0. 31.  9.],[90.  6.  8. 11.  3.  7.  3.  4.  0.  0.  0. 31.  9.]
332,sat,178,154,0,0,0,0.0,0.0,0.0,0,0.0,4.423,4.58,0,0.0,4.58,0,0,0.832,0.8377,-,[ 20.   1.   0.   1.   0.  12.   0.   4.   1.   0.   9. 100.  20.],[ 20.   1.   0.   1.   0.  12.   0.   4.   0.   0.   9. 100.  20.]
333,sat,179,154,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.481,1.62,0,0.0,1.62,0,0,0.832,0.8377,-,[73.  4. 11.  1.  3. 10.  1.  1.  0.  0. 12. 21. 19.],[73.  4. 11.  1.  3. 10.  1.  1.  1.  0. 12. 21. 19.]
334,sat,180,154,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.463,1.61,0,0.0,1.61,0,0,0.832,0.8377,-,[53.  1.  3. 13.  1. 13.  5.  1.  0.  0.  1. 87. 39.],[53.  1.  3. 13.  1. 13.  5.  1.  1.  0.  1. 87. 39.]
335,unsat,180,155,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
336,sat,181,155,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.828,1.96,0,0.0,1.96,1,1,0.832,0.8377,-,[10.  6. 15. 10.  2. 12.  5.  4.  1.  1.  0. 74. 40.],[10.  6. 15. 10.  2. 12.  5.  4.  0.  1.  0. 74. 40.]
337,sat,182,155,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.993,1.12,0,0.0,1.12,0,0,0.832,0.8377,-,[100.   5.   8.   6.   4.   7.   0.   1.   0.   0.   8.  64.  40.],[100.   5.   8.   6.   4.   7.   0.   1.   1.   0.   8.  64.  40.]
338,unsat,182,156,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
339,unsat,182,157,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
340,sat,183,157,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.525,0.66,0,0.0,0.66,0,0,0.832,0.7071,-,[74.  6. 11. 12.  6. 12.  5.  4.  0.  1. 10. 70.  7.],[74.  6. 11. 12.  6. 12.  5.  4.  1.  1. 10. 70.  7.]
341,unsat,183,158,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
342,sat,184,158,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.08,1.23,0,0.0,1.23,0,0,0.832,0.8377,-,[13.  0. 15. 16.  4. 13.  5.  4.  0.  1.  0. 71. 40.],[13.  0. 15. 16.  4. 13.  5.  4.  1.  1.  0. 71. 40.]
343,unsat,184,159,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
344,unsat,184,160,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
345,unsat,184,161,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.026,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
346,sat,185,161,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.5,1.64,0,0.0,1.64,0,0,0.832,0.8377,-,[76.  6.  2.  5.  0.  0.  1.  2.  0.  1.  0. 33. 29.],[76.  6.  2.  5.  0.  0.  1.  2.  1.  1.  0. 33. 29.]
347,unsat,185,162,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
348,unsat,185,163,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
349,sat,186,163,0,0,0,0.0,0.0,0.0,0,0.0,2.771,2.95,0,0.0,2.95,1,1,0.832,0.8377,-,[21.  1.  0.  2.  3. 11.  0.  3.  1.  0. 18. 30.  0.],[21.  1.  0.  2.  3. 11.  0.  3.  0.  0. 18. 30.  0.]
350,sat,187,163,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.527,0.66,0,0.0,0.66,1,1,0.832,0.7071,-,[71.  6.  9. 11.  3.  0.  1.  4.  0.  0.  4. 28.  9.],[71.  6.  9. 11.  3.  0.  1.  4.  1.  0.  4. 28.  9.]
351,unsat,187,164,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
352,unsat,187,165,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.053,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
353,unsat,187,166,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.042,0.17,0,0.0,0.17,0,0,0.832,0.2445,-,,
354,unsat,187,167,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
355,unsat,187,168,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
356,unsat,187,169,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
357,sat,188,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.093,3.23,0,0.0,3.23,0,0,0.832,0.8377,-,[59.  0.  0. 11.  5.  9.  5.  2.  0.  0. 10. 78. 39.],[59.  0.  0. 11.  5.  9.  5.  2.  1.  0. 10. 78. 39.]
358,sat,189,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.816,1.95,0,0.0,1.95,0,0,0.832,0.8377,-,[34.  5.  2. 11.  3.  9.  0.  4.  0.  0.  8. 82. 35.],[34.  5.  2. 11.  3.  9.  0.  4.  1.  0.  8. 82. 35.]
359,sat,190,169,0,0,0,0.0,0.0,0.0,0,0.0,4.524,4.68,0,0.0,4.68,1,1,0.832,0.8377,-,[13.  5. 15.  2.  1.  5.  0.  3.  1.  0. 11. 50.  1.],[13.  5. 15.  2.  1.  5.  0.  3.  0.  0. 11. 50.  1.]
360,unsat,190,170,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
361,unsat,190,171,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
362,unsat,190,172,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
363,unsat,190,173,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
364,unsat,190,174,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
365,sat,191,174,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.806,0.95,0,0.0,0.95,1,1,0.832,0.8377,-,[20.  6.  7.  2.  1. 10.  1.  3.  1.  1.  0. 31. 18.],[20.  6.  7.  2.  1. 10.  1.  3.  0.  1.  0. 31. 18.]
366,unsat,191,175,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
367,unsat,191,176,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
368,sat,192,176,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.607,4.74,0,0.0,4.74,0,0,0.832,0.8377,-,[61.  3.  5.  1.  4.  4.  5.  0.  1.  0. 19.  1. 40.],[61.  3.  5.  1.  4.  4.  5.  0.  0.  0. 19.  1. 40.]
369,sat,193,176,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.159,1.3,0,0.0,1.3,1,1,0.832,0.8377,-,[18.  0.  0. 15.  4.  0.  3.  2.  1.  0.  8. 47. 20.],[18.  0.  0. 15.  4.  0.  3.  2.  0.  0.  8. 47. 20.]
370,sat,194,176,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.506,1.65,0,0.0,1.65,0,0,0.832,0.8377,-,[25.  4. 15.  9.  5. 13.  5.  4.  0.  1. 16. 81. 40.],[25.  4. 15.  9.  5. 13.  5.  4.  1.  1. 16. 81. 40.]
371,unsat,194,177,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.17,0,0.0,0.17,0,0,0.832,0.2445,-,,
372,sat,195,177,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.611,0.74,0,0.0,0.74,1,1,0.832,0.7071,-,[70.  5.  9. 12.  6.  7.  0.  4.  1.  1. 12. 22.  9.],[70.  5.  9. 12.  6.  7.  0.  4.  0.  1. 12. 22.  9.]
373,unsat,195,178,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
374,sat,196,178,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.698,3.84,0,0.0,3.84,0,0,0.832,0.8377,-,[59.  5. 12. 11.  3.  0.  0.  0.  1.  0.  2. 42. 40.],[59.  5. 12. 11.  3.  0.  0.  0.  0.  0.  2. 42. 40.]
375,unsat,196,179,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.042,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
376,sat,197,179,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.015,1.15,0,0.0,1.15,1,1,0.832,0.8377,-,[77.  0. 13.  8.  6.  0.  1.  0.  0.  0. 16. 80. 20.],[77.  0. 13.  8.  6.  0.  1.  0.  1.  0. 16. 80. 20.]
377,sat,198,179,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.346,0.49,0,0.0,0.49,1,1,0.832,0.8377,-,[64.  6.  9. 12.  6. 12.  4.  3.  1.  1. 12. 63. 20.],[64.  6.  9. 12.  6. 12.  4.  3.  0.  1. 12. 63. 20.]
378,unsat,198,180,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
379,unsat,198,181,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
380,sat,199,181,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.645,2.78,0,0.0,2.78,1,1,0.832,0.8377,-,[88.  5. 13. 15.  6.  9.  5.  1.  1.  0. 13. 59. 40.],[88.  5. 13. 15.  6.  9.  5.  1.  0.  0. 13. 59. 40.]
381,sat,200,181,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.338,2.47,0,0.0,2.47,1,1,0.832,0.8377,-,[26.  5.  3. 11.  4. 10.  0.  0.  0.  0. 16. 40. 40.],[26.  5.  3. 11.  4. 10.  0.  0.  1.  0. 16. 40. 40.]
382,unsat,200,182,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
383,sat,201,182,0,0,0,0.0,0.0,0.0,0,0.0,23.871,24.01,0,0.0,24.01,0,0,0.832,0.8377,-,[10.  6.  0.  1.  0. 13.  2.  3.  1.  0.  6. 56.  3.],[10.  6.  0.  1.  0. 13.  2.  3.  0.  0.  6. 56.  3.]
384,sat,202,182,0,0,0,0.0,0.0,0.0,0,0.0,2.515,2.69,0,0.0,2.69,0,0,0.832,0.8377,-,[ 21.   2.   1.  11.   1.  11.   0.   0.   0.   0.  19. 100.  20.],[ 21.   2.   1.  11.   1.  11.   0.   0.   1.   0.  19. 100.  20.]
385,sat,203,182,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.88,2.01,0,0.0,2.01,0,0,0.832,0.8377,-,[78.  6.  9. 11.  6. 11.  2.  4.  1.  2.  0. 64. 29.],[78.  6.  9. 11.  6. 11.  2.  4.  0.  2.  0. 64. 29.]
386,unsat,203,183,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
387,unsat,203,184,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
388,sat,204,184,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.55,2.68,0,0.0,2.68,0,0,0.832,0.8377,-,[28.  2.  1. 11.  0.  4.  4.  4.  1.  0.  0. 81. 29.],[28.  2.  1. 11.  0.  4.  4.  4.  0.  0.  0. 81. 29.]
389,sat,205,184,0,0,0,0.0,0.0,0.0,0,0.0,3.493,3.65,0,0.0,3.65,0,0,0.832,0.8377,-,[21.  5. 10.  1.  1.  9.  0.  2.  0.  0. 10. 65. 19.],[21.  5. 10.  1.  1.  9.  0.  2.  1.  0. 10. 65. 19.]
390,unsat,205,185,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
391,unsat,205,186,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
392,sat,206,186,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.066,1.21,0,0.0,1.21,0,0,0.832,0.8377,-,[99.  0.  6.  1.  0. 10.  4.  2.  0.  1.  1. 63. 31.],[99.  0.  6.  1.  0. 10.  4.  2.  1.  1.  1. 63. 31.]
393,unsat,206,187,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
394,unsat,206,188,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
395,sat,207,188,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.002,4.14,0,0.0,4.14,1,1,0.832,0.8377,-,[46.  0.  3.  6.  4.  0.  0.  0.  0.  0. 11. 48.  1.],[46.  0.  3.  6.  4.  0.  0.  0.  1.  0. 11. 48.  1.]
396,unsat,207,189,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
397,sat,208,189,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.382,0.54,0,0.0,0.54,0,0,0.832,0.7071,-,[30.  0.  8. 11.  6. 13.  5.  4.  1.  2.  2. 96.  9.],[30.  0.  8. 11.  6. 13.  5.  4.  0.  2.  2. 96.  9.]
398,unsat,208,190,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.026,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
399,sat,209,190,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.313,1.48,0,0.0,1.48,1,1,0.832,0.8377,-,[64.  3. 13.  4.  2. 12.  5.  2.  1.  0.  0. 91.  2.],[64.  3. 13.  4.  2. 12.  5.  2.  0.  0.  0. 91.  2.]
400,unsat,209,191,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
401,unsat,209,192,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
402,unsat,209,193,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.044,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
403,sat,210,193,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.261,0.41,0,0.0,0.41,0,0,0.832,0.8377,-,[80.  6. 10. 11.  1.  9.  0.  1.  1.  0. 13. 81. 40.],[80.  6. 10. 11.  1.  9.  0.  1.  0.  0. 13. 81. 40.]
404,unsat,210,194,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
405,sat,211,194,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.534,1.67,0,0.0,1.67,0,0,0.832,0.8377,-,[100.   6.   4.   1.   2.   9.   2.   1.   0.   0.   0.  51.  18.],[100.   6.   4.   1.   2.   9.   2.   1.   1.   0.   0.  51.  18.]
406,sat,212,194,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.565,0.7,0,0.0,0.7,0,0,0.832,0.8377,-,[99.  6. 15. 11.  5.  9.  5.  4.  1.  0. 11. 81. 40.],[99.  6. 15. 11.  5.  9.  5.  4.  0.  0. 11. 81. 40.]
407,sat,213,194,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.959,1.09,0,0.0,1.09,0,0,0.832,0.8377,-,[20.  6. 10. 11.  2.  9.  0.  0.  1.  0. 10. 71. 40.],[20.  6. 10. 11.  2.  9.  0.  0.  0.  0. 10. 71. 40.]
408,unsat,213,195,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.042,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
409,unsat,213,196,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
410,unsat,213,197,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
411,sat,214,197,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.522,2.66,0,0.0,2.66,1,1,0.832,0.8377,-,[65.  1. 13. 15.  5.  0.  0.  0.  1.  0.  8. 20. 40.],[65.  1. 13. 15.  5.  0.  0.  0.  0.  0.  8. 20. 40.]
412,unsat,214,198,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
413,unsat,214,199,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
414,sat,215,199,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.808,0.94,0,0.0,0.94,1,1,0.832,0.8377,-,[50.  0.  9. 11.  6. 13.  0.  4.  1.  1. 12. 51. 39.],[50.  0.  9. 11.  6. 13.  0.  4.  0.  1. 12. 51. 39.]
415,sat,216,199,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.703,0.84,0,0.0,0.84,0,0,0.832,0.8377,-,[100.   5.  10.  16.   1.   9.   0.   2.   1.   0.   3.  51.  39.],[100.   5.  10.  16.   1.   9.   0.   2.   0.   0.   3.  51.  39.]
416,sat,217,199,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.712,1.85,0,0.0,1.85,0,0,0.832,0.8377,-,[36.  6. 11. 16.  2. 10.  1.  4.  0.  0.  0. 51. 40.],[36.  6. 11. 16.  2. 10.  1.  4.  1.  0.  0. 51. 40.]
417,unsat,217,200,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
418,unsat,217,201,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
419,unsat,217,202,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.084,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
420,sat,218,202,0,0,0,0.0,0.0,0.0,0,0.0,10.309,10.44,0,0.0,10.44,1,1,0.832,0.8377,-,[10.  6. 10.  1.  0. 13.  0.  4.  1.  0.  7. 81. 13.],[10.  6. 10.  1.  0. 13.  0.  4.  0.  0.  7. 81. 13.]
421,sat,219,202,0,0,0,0.0,0.0,0.0,0,0.0,12.734,12.88,0,0.0,12.88,0,0,0.832,0.8377,-,[10.  6. 12.  3.  0.  0.  0.  3.  0.  0. 10. 87. 19.],[10.  6. 12.  3.  0.  0.  0.  3.  1.  0. 10. 87. 19.]
422,unsat,219,203,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
423,sat,220,203,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.841,3.98,0,0.0,3.98,1,1,0.832,0.8377,-,[30.  6.  4.  8.  1. 13.  0.  2.  0.  0.  0. 41. 11.],[30.  6.  4.  8.  1. 13.  0.  2.  1.  0.  0. 41. 11.]
424,sat,221,203,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.821,1.97,0,0.0,1.97,0,0,0.832,0.8377,-,[78.  4. 15. 10.  6. 13.  5.  0.  0.  1.  9. 51. 40.],[78.  4. 15. 10.  6. 13.  5.  0.  1.  1.  9. 51. 40.]
425,unsat,221,204,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
426,unsat,221,205,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
427,sat,222,205,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.243,1.37,0,0.0,1.37,1,1,0.832,0.8377,-,[79.  2.  2.  6.  4. 10.  0.  2.  0.  0.  9. 40. 32.],[79.  2.  2.  6.  4. 10.  0.  2.  1.  0.  9. 40. 32.]
428,unsat,222,206,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
429,unsat,222,207,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
430,sat,223,207,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.726,1.86,0,0.0,1.86,0,0,0.832,0.8377,-,[83.  6. 15.  6.  3. 12.  4.  4.  0.  0. 10. 30. 35.],[83.  6. 15.  6.  3. 12.  4.  4.  1.  0. 10. 30. 35.]
431,unsat,223,208,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.043,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
432,unsat,223,209,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
433,unsat,223,210,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
434,unsat,223,211,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.025,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
435,sat,224,211,0,0,0,0.0,0.0,0.0,0,0.0,2.171,2.36,0,0.0,2.36,0,0,0.832,0.8377,-,[11.  1.  0.  1.  2.  0.  0.  4.  1.  0. 19. 46. 20.],[11.  1.  0.  1.  2.  0.  0.  4.  0.  0. 19. 46. 20.]
436,unsat,224,212,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.043,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
437,unsat,224,213,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
438,unsat,224,214,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
439,unsat,224,215,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
440,sat,225,215,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.816,0.95,0,0.0,0.95,0,0,0.832,0.8377,-,[89.  6. 13.  4.  4.  3.  5.  0.  0.  1.  2. 31. 23.],[89.  6. 13.  4.  4.  3.  5.  0.  1.  1.  2. 31. 23.]
441,sat,226,215,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.346,1.48,0,0.0,1.48,0,0,0.832,0.8377,-,[40.  6.  0. 11.  0. 10.  0.  0.  0.  0.  1.  3. 18.],[40.  6.  0. 11.  0. 10.  0.  0.  1.  0.  1.  3. 18.]
442,sat,227,215,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.472,0.61,0,0.0,0.61,1,1,0.832,0.8377,-,[67.  1. 15.  2.  2.  4.  3.  4.  0.  0.  3. 60.  9.],[67.  1. 15.  2.  2.  4.  3.  4.  1.  0.  3. 60.  9.]
443,unsat,227,216,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
444,unsat,227,217,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
445,sat,228,217,0,0,0,0.0,0.0,0.0,0,0.0,50.272,50.46,0,0.0,50.46,0,0,0.832,0.8377,-,[19.  6. 13.  3.  0.  6.  3.  1.  1.  0.  1. 48.  5.],[19.  6. 13.  3.  0.  6.  3.  1.  0.  0.  1. 48.  5.]
446,sat,229,217,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.794,3.93,0,0.0,3.93,1,1,0.832,0.8377,-,[59.  6. 10. 11.  4.  7.  2.  0.  1.  0. 10. 58. 39.],[59.  6. 10. 11.  4.  7.  2.  0.  0.  0. 10. 58. 39.]
447,unsat,229,218,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
448,sat,230,218,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.673,0.8,0,0.0,0.8,1,1,0.832,0.7071,-,[99.  4. 12. 11.  6. 10.  0.  3.  0.  0. 14. 79. 10.],[99.  4. 12. 11.  6. 10.  0.  3.  1.  0. 14. 79. 10.]
449,unsat,230,219,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
450,sat,231,219,0,0,0,0.0,0.0,0.0,0,0.0,2.146,2.31,0,0.0,2.31,1,1,0.832,0.8377,-,[10.  4. 11.  1.  1.  6.  4.  3.  0.  1.  0. 62.  7.],[10.  4. 11.  1.  1.  6.  4.  3.  1.  1.  0. 62.  7.]
451,sat,232,219,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.768,0.92,0,0.0,0.92,0,0,0.832,0.8377,-,[76.  1. 15. 12.  6.  9.  5.  4.  1.  0. 16. 91. 39.],[76.  1. 15. 12.  6.  9.  5.  4.  0.  0. 16. 91. 39.]
452,sat,233,219,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.536,1.67,0,0.0,1.67,0,0,0.832,0.8377,-,[29.  4. 15.  2.  3.  1.  3.  2.  1.  1. 10. 36. 36.],[29.  4. 15.  2.  3.  1.  3.  2.  0.  1. 10. 36. 36.]
453,unsat,233,220,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
454,sat,234,220,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.371,1.5,0,0.0,1.5,0,0,0.832,0.8377,-,[44.  6. 15.  1.  0. 10.  0.  4.  0.  0.  3. 30.  8.],[44.  6. 15.  1.  0. 10.  0.  4.  1.  0.  3. 30.  8.]
455,unsat,234,221,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
456,unsat,234,222,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.04,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
457,unsat,234,223,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
458,unsat,234,224,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
