Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
124,sat,63,61,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.021,2.71,0,0.0,2.71,1,1,0.832,0.8377,-,[100.   6.  15.  12.   4.   5.   5.   0.   0.   0.   1.  71.  29.],[100.   6.  15.  12.   4.   5.   5.   2.   0.   0.   1.  71.  29.]
125,unsat,63,62,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.168,0.7,0,0.0,0.7,0,0,0.832,0.2445,-,,
126,unsat,63,63,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.169,0.71,0,0.0,0.71,0,0,0.832,0.2445,-,,
127,sat,64,63,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.173,5.82,0,0.0,5.82,0,0,0.832,0.8377,-,[15.  6.  6. 11.  0.  8.  5.  4.  0.  0. 16.  5. 28.],[15.  6.  6. 11.  0.  8.  5.  0.  0.  0. 16.  5. 28.]
128,unsat,64,64,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.122,0.66,0,0.0,0.66,0,0,0.832,0.2445,-,,
129,sat,65,64,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.339,4.09,0,0.0,4.09,1,1,0.832,0.8377,-,[76.  1.  0. 14.  4. 10.  0.  1.  0.  0.  0. 23. 13.],[76.  1.  0. 14.  4. 10.  0.  3.  0.  0.  0. 23. 13.]
130,unsat,65,65,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.146,0.67,0,0.0,0.67,0,0,0.832,0.2445,-,,
131,unsat,65,66,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.17,0.71,0,0.0,0.71,0,0,0.832,0.2445,-,,
132,unsat,65,67,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.149,0.67,0,0.0,0.67,0,0,0.832,0.2445,-,,
133,unsat,65,68,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.17,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
134,unsat,65,69,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.15,0.7,0,0.0,0.7,0,0,0.832,0.2445,-,,
135,unsat,65,70,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.214,0.77,0,0.0,0.77,0,0,0.832,0.2445,-,,
136,sat,66,70,0,0,0,0.0769,0.0,0.0769,0,0.0769,17.022,17.67,0,0.0,17.67,1,1,0.832,0.8377,-,[70.  6.  9.  3.  3.  1.  2.  4.  1.  0. 10. 79. 30.],[70.  6.  9.  3.  3.  1.  2.  1.  1.  0. 10. 79. 30.]
137,sat,67,70,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.372,2.03,0,0.0,2.03,1,1,0.832,0.7071,-,[30.  6. 15. 11.  3. 13.  5.  4.  0.  0. 10. 91. 19.],[30.  6. 15. 11.  3. 13.  5.  0.  0.  0. 10. 91. 19.]
138,unsat,67,71,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.167,0.7,0,0.0,0.7,0,0,0.832,0.2445,-,,
139,unsat,67,72,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.151,0.68,0,0.0,0.68,0,0,0.832,0.2445,-,,
140,unsat,67,73,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.165,0.71,0,0.0,0.71,0,0,0.832,0.2445,-,,
141,sat,68,73,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.241,3.01,0,0.0,3.01,1,1,0.832,0.8377,-,[100.   6.   9.   2.   4.  10.   0.   0.   1.   1.   0.  71.   1.],[100.   6.   9.   2.   4.  10.   0.   3.   1.   1.   0.  71.   1.]
142,unsat,68,74,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.151,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
143,sat,69,74,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.115,4.78,0,0.0,4.78,1,1,0.832,0.8377,-,[69.  6.  0. 15.  4.  0.  5.  3.  0.  0.  3. 40. 40.],[69.  6.  0. 15.  4.  0.  5.  0.  0.  0.  3. 40. 40.]
144,sat,70,74,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.659,1.4,0,0.0,1.4,0,0,0.832,0.2445,-,[10.  0. 12.  5.  0.  0.  1.  1.  1. 10.  9. 78.  0.],[10.  0. 12.  5.  0.  0.  1.  4.  1. 10.  9. 78.  0.]
145,sat,71,74,0,0,0,0.0,0.0,0.0,0,0.0,26.789,27.56,0,0.0,27.57,0,0,0.832,0.8377,-,[13.  5. 12.  1.  0.  1.  2.  0.  0.  0. 10. 95. 17.],[13.  5. 12.  1.  0.  1.  2.  4.  0.  0. 10. 95. 17.]
146,sat,72,74,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.057,8.73,0,0.0,8.73,1,1,0.832,0.8377,-,[30.  6. 13.  2.  1. 13.  3.  4.  1.  0. 10. 15. 10.],[30.  6. 13.  2.  1. 13.  3.  1.  1.  0. 10. 15. 10.]
147,sat,73,74,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.615,3.25,0,0.0,3.25,1,1,0.832,0.8377,-,[36.  6. 15. 16.  4.  9.  4.  0.  0.  0. 11. 53. 39.],[36.  6. 15. 16.  4.  9.  4.  4.  0.  0. 11. 53. 39.]
148,sat,74,74,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.02,4.68,0,0.0,4.68,1,1,0.832,0.8377,-,[96.  3.  0.  6.  3. 10.  2.  0.  1.  0.  0. 11. 20.],[96.  3.  0.  6.  3. 10.  2.  3.  1.  0.  0. 11. 20.]
149,unsat,74,75,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.17,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
150,sat,75,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.944,3.71,0,0.0,3.71,1,1,0.832,0.8377,-,[100.   3.   8.   4.   6.   1.   2.   4.   0.   1.  11.  24.   9.],[100.   3.   8.   4.   6.   1.   2.   0.   0.   1.  11.  24.   9.]
151,unsat,75,76,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.158,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
152,unsat,75,77,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.152,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
153,sat,76,77,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.541,3.22,0,0.0,3.22,1,1,0.832,0.8377,-,[80.  6.  9. 11.  6.  3.  2.  3.  0.  1. 10. 60. 29.],[80.  6.  9. 11.  6.  3.  2.  1.  0.  1. 10. 60. 29.]
154,unsat,76,78,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.158,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
155,sat,77,78,0,0,0,0.1538,0.0,0.1538,0,0.1538,2.125,2.8,0,0.0,2.8,1,1,0.832,0.7071,-,[90.  6. 15. 11.  3. 10.  0.  4.  0.  0.  0. 51.  9.],[90.  6. 15. 11.  3. 10.  0.  1.  0.  0.  0. 51.  9.]
156,sat,78,78,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.708,2.37,0,0.0,2.37,1,1,0.832,0.7071,-,[70.  6. 15. 16.  6. 12.  4.  1.  0.  0. 19. 31.  9.],[70.  6. 15. 16.  6. 12.  4.  4.  0.  0. 19. 31.  9.]
157,unsat,78,79,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.13,0.72,0,0.0,0.72,0,0,0.832,0.2445,-,,
158,sat,79,79,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.527,3.19,0,0.0,3.19,1,1,0.832,0.8377,-,[100.   0.   2.  11.   6.   8.   5.   0.   1.   0.   9.  74.  29.],[100.   0.   2.  11.   6.   8.   5.   4.   1.   0.   9.  74.  29.]
159,sat,80,79,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.437,6.09,0,0.0,6.09,1,1,0.832,0.8377,-,[42.  3.  9.  7.  3. 13.  5.  3.  1.  0. 10. 66. 33.],[42.  3.  9.  7.  3. 13.  5.  1.  1.  0. 10. 66. 33.]
160,unsat,80,80,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.177,0.71,0,0.0,0.71,0,0,0.832,0.2445,-,,
161,sat,81,80,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.365,6.04,0,0.0,6.04,1,1,0.832,0.8377,-,[70.  6.  2. 12.  4. 13.  5.  4.  0.  0. 10. 13. 37.],[70.  6.  2. 12.  4. 13.  5.  0.  0.  0. 10. 13. 37.]
162,sat,82,80,0,0,0,0.0,0.0,0.0,0,0.0,12.245,13.03,0,0.0,13.03,1,1,0.832,0.8377,-,[15.  3. 15. 12.  3.  9.  4.  4.  0.  0.  8. 81. 29.],[15.  3. 15. 12.  3.  9.  4.  0.  0.  0.  8. 81. 29.]
163,sat,83,80,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.246,0.89,0,0.0,0.89,1,1,0.832,0.7071,-,[20.  1. 10. 11.  3. 13.  0.  4.  1.  0. 10. 19.  0.],[20.  1. 10. 11.  3. 13.  0.  3.  1.  0. 10. 19.  0.]
164,unsat,83,81,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.18,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
165,unsat,83,82,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.141,0.7,0,0.0,0.7,0,0,0.832,0.2445,-,,
166,sat,84,82,0,0,0,0.0769,0.0,0.0769,0,0.0769,16.159,16.85,0,0.0,16.85,1,1,0.832,0.8377,-,[81.  6. 13.  1.  1. 11.  0.  4.  1.  0.  0.  2.  4.],[81.  6. 13.  1.  1. 11.  0.  1.  1.  0.  0.  2.  4.]
167,unsat,84,83,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.126,0.67,0,0.0,0.67,0,0,0.832,0.2445,-,,
168,unsat,84,84,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.223,0.77,0,0.0,0.77,0,0,0.832,0.2445,-,,
169,sat,85,84,0,0,0,0.0769,0.0,0.0769,0,0.0769,20.61,21.25,0,0.0,21.25,1,1,0.832,0.8377,-,[31.  6. 11. 12.  3.  6.  5.  0.  0.  0. 10. 61. 38.],[31.  6. 11. 12.  3.  6.  5.  4.  0.  0. 10. 61. 38.]
170,sat,86,84,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.819,6.48,0,0.0,6.49,1,1,0.832,0.8377,-,[100.   6.   0.   2.   4.  13.   0.   0.   1.   1.   0.  70.  40.],[100.   6.   0.   2.   4.  13.   0.   3.   1.   1.   0.  70.  40.]
171,unsat,86,85,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.166,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
172,unsat,86,86,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.16,0.71,0,0.0,0.71,0,0,0.832,0.2445,-,,
173,sat,87,86,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.322,5.01,0,0.0,5.01,1,1,0.832,0.8377,-,[21.  0. 11. 11.  6.  8.  0.  0.  1.  1. 18.  1. 20.],[21.  0. 11. 11.  6.  8.  0.  3.  1.  1. 18.  1. 20.]
174,unsat,87,87,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.154,0.72,0,0.0,0.72,0,0,0.832,0.2445,-,,
175,unsat,87,88,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.171,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
176,unsat,87,89,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.181,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
177,unsat,87,90,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.163,0.76,0,0.0,0.76,0,0,0.832,0.2445,-,,
178,unsat,87,91,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.426,1.16,0,0.0,1.16,0,0,0.832,0.2445,-,,
179,sat,88,91,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.561,4.23,0,0.0,4.23,1,1,0.832,0.8377,-,[76.  6.  9.  2.  2.  6.  0.  0.  0.  0.  7. 10. 10.],[76.  6.  9.  2.  2.  6.  0.  4.  0.  0.  7. 10. 10.]
180,sat,89,91,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.018,3.66,0,0.0,3.66,1,1,0.832,0.8377,-,[99.  0. 12.  7.  5.  0.  0.  0.  0.  0.  9. 50. 40.],[99.  0. 12.  7.  5.  0.  0.  3.  0.  0.  9. 50. 40.]
181,unsat,89,92,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.195,0.74,0,0.0,0.74,0,0,0.832,0.2445,-,,
182,unsat,89,93,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.144,0.67,0,0.0,0.67,0,0,0.832,0.2445,-,,
183,unsat,89,94,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.159,0.69,0,0.0,0.7,0,0,0.832,0.2445,-,,
184,unsat,89,95,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.2,0.74,0,0.0,0.74,0,0,0.832,0.2445,-,,
185,sat,90,95,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.25,8.93,0,0.0,8.93,1,1,0.832,0.8377,-,[100.   6.  10.  12.   4.  10.   0.   4.   1.   0.   0. 100.  40.],[100.   6.  10.  12.   4.  10.   0.   0.   1.   0.   0. 100.  40.]
186,unsat,90,96,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.169,0.74,0,0.0,0.74,0,0,0.832,0.2445,-,,
187,sat,91,96,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.388,2.03,0,0.0,2.03,1,1,0.832,0.7071,-,[79.  5. 10. 11.  4.  0.  0.  1.  1.  0.  5. 30.  0.],[79.  5. 10. 11.  4.  0.  0.  0.  1.  0.  5. 30.  0.]
188,sat,92,96,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.401,2.06,0,0.0,2.06,1,1,0.832,0.8377,-,[100.   6.  12.   9.   3.  13.   0.   3.   1.   0.   2.   1.  13.],[100.   6.  12.   9.   3.  13.   0.   4.   1.   0.   2.   1.  13.]
189,sat,93,96,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.414,2.05,0,0.0,2.05,1,1,0.832,0.8377,-,[60.  5.  0. 12.  4. 10.  0.  2.  1.  0. 11. 19. 39.],[60.  5.  0. 12.  4. 10.  0.  4.  1.  0. 11. 19. 39.]
190,sat,94,96,0,0,0,0.1538,0.0,0.1538,0,0.1538,2.093,2.72,0,0.0,2.72,1,1,0.832,0.7071,-,[24.  0.  6. 11.  3. 10.  0.  0.  1.  0.  7. 12.  0.],[24.  0.  6. 11.  3. 10.  0.  4.  1.  0.  7. 12.  0.]
191,sat,95,96,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.127,6.79,0,0.0,6.79,1,1,0.832,0.8377,-,[16.  1.  9.  1.  6. 12.  0.  1.  1.  3. 10. 19. 39.],[16.  1.  9.  1.  6. 12.  0.  4.  1.  3. 10. 19. 39.]
192,unsat,95,97,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.168,0.72,0,0.0,0.72,0,0,0.832,0.2445,-,,
193,unsat,95,98,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.209,0.76,0,0.0,0.76,0,0,0.832,0.2445,-,,
194,sat,96,98,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.381,4.01,0,0.0,4.01,1,1,0.832,0.8377,-,[99.  6. 15.  3.  2.  8.  3.  4.  1.  0.  0. 11.  2.],[99.  6. 15.  3.  2.  8.  3.  0.  1.  0.  0. 11.  2.]
195,unsat,96,99,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.712,1.45,0,0.0,1.45,0,0,0.832,0.2445,-,,
196,unsat,96,100,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.131,0.66,0,0.0,0.66,0,0,0.832,0.2445,-,,
197,sat,97,100,0,0,0,0.0769,0.0,0.0769,0,0.0769,10.881,11.51,0,0.0,11.51,1,1,0.832,0.8377,-,[78.  6. 14. 12.  4. 10.  3.  4.  1.  0. 10. 12. 40.],[78.  6. 14. 12.  4. 10.  3.  1.  1.  0. 10. 12. 40.]
198,sat,98,100,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.472,2.12,0,0.0,2.12,0,0,0.832,0.7071,-,[98.  5.  5. 11.  6.  0.  5.  0.  0.  0. 12. 78.  9.],[98.  5.  5. 11.  6.  0.  5.  2.  0.  0. 12. 78.  9.]
199,unsat,98,101,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.18,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
200,sat,99,101,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.653,2.44,0,0.0,2.44,1,1,0.832,0.8377,-,[63.  6. 15. 14.  6.  8.  5.  0.  1.  1. 10. 72. 26.],[63.  6. 15. 14.  6.  8.  5.  4.  1.  1. 10. 72. 26.]
201,unsat,99,102,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.16,0.74,0,0.0,0.74,0,0,0.832,0.2445,-,,
202,sat,100,102,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.46,3.21,0,0.0,3.21,1,1,0.832,0.7071,-,[30.  2. 15. 16.  6.  0.  2.  2.  0.  1. 10. 90.  5.],[30.  2. 15. 16.  6.  0.  2.  4.  0.  1. 10. 90.  5.]
203,unsat,100,103,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.176,0.71,0,0.0,0.71,0,0,0.832,0.2445,-,,
204,sat,101,103,0,0,0,0.0769,0.0,0.0769,0,0.0769,51.369,52.03,0,0.0,52.03,0,0,0.832,0.8377,-,[11.  0.  7.  5.  2. 12.  0.  3.  1.  0. 10. 32. 35.],[11.  0.  7.  5.  2. 12.  0.  4.  1.  0. 10. 32. 35.]
205,unsat,101,104,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.193,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
206,unsat,101,105,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.146,0.7,0,0.0,0.7,0,0,0.832,0.2445,-,,
207,unsat,101,106,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.152,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
208,unsat,101,107,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.196,0.75,0,0.0,0.75,0,0,0.832,0.2445,-,,
209,sat,102,107,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.441,5.07,0,0.0,5.07,1,1,0.832,0.8377,-,[88.  5. 10. 11.  5. 10.  5.  3.  0.  1.  2. 16. 40.],[88.  5. 10. 11.  5. 10.  5.  0.  0.  1.  2. 16. 40.]
210,unsat,102,108,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.201,0.78,0,0.0,0.78,0,0,0.832,0.2445,-,,
211,sat,103,108,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.167,2.82,0,0.0,2.82,1,1,0.832,0.8377,-,[66.  4. 15. 16.  6.  9.  5.  4.  1.  0. 14. 99. 40.],[66.  4. 15. 16.  6.  9.  5.  0.  1.  0. 14. 99. 40.]
212,sat,104,108,0,0,0,0.0769,0.0,0.0769,0,0.0769,11.278,11.93,0,0.0,11.93,0,0,0.832,0.8377,-,[67.  5.  2.  2.  2.  8.  2.  0.  0.  0.  5.  2. 19.],[67.  5.  2.  2.  2.  8.  2.  1.  0.  0.  5.  2. 19.]
213,unsat,104,109,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.167,0.71,0,0.0,0.71,0,0,0.832,0.2445,-,,
214,unsat,104,110,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.141,0.68,0,0.0,0.68,0,0,0.832,0.2445,-,,
215,sat,105,110,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.307,6.93,0,0.0,6.93,1,1,0.832,0.8377,-,[100.   0.  10.  14.   6.   0.   2.   3.   1.   0.   7.  40.  40.],[100.   0.  10.  14.   6.   0.   2.   0.   1.   0.   7.  40.  40.]
216,unsat,105,111,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.16,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
217,unsat,105,112,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.134,0.71,0,0.0,0.71,0,0,0.832,0.2445,-,,
218,sat,106,112,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.971,7.61,0,0.0,7.61,1,1,0.832,0.8377,-,[20.  4.  9. 11.  3. 10.  4.  0.  1.  0. 10. 50. 40.],[20.  4.  9. 11.  3. 10.  4.  3.  1.  0. 10. 50. 40.]
219,sat,107,112,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.331,5.11,0,0.0,5.11,1,1,0.832,0.8377,-,[88.  4. 15. 16.  6.  0.  5.  0.  0.  0. 11. 83. 26.],[88.  4. 15. 16.  6.  0.  5.  3.  0.  0. 11. 83. 26.]
220,unsat,107,113,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.188,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
221,unsat,107,114,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.148,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
222,sat,108,114,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.762,9.39,0,0.0,9.39,0,0,0.832,0.8377,-,[91.  6.  7.  1.  3. 13.  2.  3.  1.  0. 11. 24. 29.],[91.  6.  7.  1.  3. 13.  2.  4.  1.  0. 11. 24. 29.]
223,sat,109,114,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.24,5.9,0,0.0,5.9,1,1,0.832,0.8377,-,[90.  6.  7.  1.  4.  0.  5.  3.  0.  0. 17. 33. 23.],[90.  6.  7.  1.  4.  0.  5.  0.  0.  0. 17. 33. 23.]
224,sat,110,114,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.412,4.06,0,0.0,4.06,1,1,0.832,0.8377,-,[68.  6.  1.  8.  4. 13.  5.  1.  0.  0. 10. 98. 19.],[68.  6.  1.  8.  4. 13.  5.  4.  0.  0. 10. 98. 19.]
225,unsat,110,115,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.187,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
226,unsat,110,116,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.177,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
227,sat,111,116,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.203,1.85,0,0.0,1.85,1,1,0.832,0.7071,-,[31.  0. 15. 11.  5.  3.  2.  0.  0.  1.  7. 41.  5.],[31.  0. 15. 11.  5.  3.  2.  2.  0.  1.  7. 41.  5.]
228,unsat,111,117,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.125,0.72,0,0.0,0.72,0,0,0.832,0.2445,-,,
229,unsat,111,118,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.147,0.68,0,0.0,0.68,0,0,0.832,0.2445,-,,
230,unsat,111,119,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.186,0.75,0,0.0,0.75,0,0,0.832,0.2445,-,,
231,unsat,111,120,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.185,0.74,0,0.0,0.74,0,0,0.832,0.2445,-,,
232,unsat,111,121,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.158,0.71,0,0.0,0.71,0,0,0.832,0.2445,-,,
233,sat,112,121,0,0,0,0.0769,0.0,0.0769,0,0.0769,9.928,10.61,0,0.0,10.61,1,1,0.832,0.8377,-,[61.  0.  7. 11.  6.  3.  5.  1.  0.  1.  8. 52. 40.],[61.  0.  7. 11.  6.  3.  5.  4.  0.  1.  8. 52. 40.]
234,sat,113,121,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.15,7.85,0,0.0,7.85,1,1,0.832,0.8377,-,[57.  6. 11.  6.  4.  4.  5.  3.  1.  0. 19. 63. 40.],[57.  6. 11.  6.  4.  4.  5.  4.  1.  0. 19. 63. 40.]
235,sat,114,121,0,0,0,0.0769,0.0,0.0769,0,0.0769,15.514,16.18,0,0.0,16.18,1,1,0.832,0.8377,-,[69.  0. 12.  5.  4. 11.  0.  2.  1.  0. 11. 37. 36.],[69.  0. 12.  5.  4. 11.  0.  0.  1.  0. 11. 37. 36.]
236,unsat,114,122,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.181,0.72,0,0.0,0.72,0,0,0.832,0.2445,-,,
237,sat,115,122,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.054,5.71,0,0.0,5.71,0,0,0.832,0.8377,-,[83.  5. 14. 13.  1. 13.  0.  0.  0.  0. 10.  2. 34.],[83.  5. 14. 13.  1. 13.  0.  1.  0.  0. 10.  2. 34.]
238,sat,116,122,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.869,3.64,0,0.0,3.64,1,1,0.832,0.8377,-,[25.  6.  9. 14.  3. 13.  2.  4.  0.  1.  0.  1.  7.],[25.  6.  9. 14.  3. 13.  2.  1.  0.  1.  0.  1.  7.]
239,sat,117,122,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.046,5.7,0,0.0,5.7,1,1,0.832,0.8377,-,[36.  5. 12. 11.  3.  6.  0.  3.  1.  0. 10. 11. 30.],[36.  5. 12. 11.  3.  6.  0.  0.  1.  0. 10. 11. 30.]
240,unsat,117,123,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.156,0.7,0,0.0,0.7,0,0,0.832,0.2445,-,,
241,sat,118,123,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.853,2.61,0,0.0,2.61,1,1,0.832,0.8377,-,[69.  6. 10.  2.  1.  8.  1.  1.  1.  0.  0. 20.  9.],[69.  6. 10.  2.  1.  8.  1.  4.  1.  0.  0. 20.  9.]
242,sat,119,123,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.17,4.8,0,0.0,4.8,1,1,0.832,0.8377,-,[18.  0. 10.  8.  4. 12.  5.  4.  1.  1.  8. 20. 40.],[18.  0. 10.  8.  4. 12.  5.  0.  1.  1.  8. 20. 40.]
243,unsat,119,124,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.132,0.7,0,0.0,0.7,0,0,0.832,0.2445,-,,
244,sat,120,124,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.651,4.33,0,0.0,4.33,1,1,0.832,0.8377,-,[99.  4. 14.  2.  5.  0.  5.  0.  0.  0. 17. 90. 40.],[99.  4. 14.  2.  5.  0.  5.  4.  0.  0. 17. 90. 40.]
245,sat,121,124,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.534,6.19,0,0.0,6.19,0,0,0.832,0.8377,-,[39.  6. 15.  6.  0.  1.  5.  3.  1.  0.  3.  5. 17.],[39.  6. 15.  6.  0.  1.  5.  4.  1.  0.  3.  5. 17.]
246,sat,122,124,0,0,0,0.0769,0.0,0.0769,0,0.0769,11.031,11.71,0,0.0,11.71,1,1,0.832,0.8377,-,[95.  2. 10.  1.  5.  3.  4.  4.  0.  0. 18. 91. 40.],[95.  2. 10.  1.  5.  3.  4.  2.  0.  0. 18. 91. 40.]
247,unsat,122,125,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.15,0.67,0,0.0,0.67,0,0,0.832,0.2445,-,,
248,sat,123,125,0,0,0,0.0769,0.0,0.0769,0,0.0769,28.783,29.42,0,0.0,29.42,0,0,0.832,0.8377,-,[75.  0. 15.  2.  3.  6.  1.  1.  1.  0.  5. 80. 37.],[75.  0. 15.  2.  3.  6.  1.  3.  1.  0.  5. 80. 37.]
249,unsat,123,126,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.156,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
