Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
118,sat,26,90,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.065,0.29,0,0.0,0.29,1,1,0.887,0.1331,-,"[ 0.00e+00  0.00e+00  0.00e+00  1.00e+00  0.00e+00  0.00e+00  1.00e+00
  0.00e+00  1.00e+01  5.00e+00  5.00e+03 -2.00e+00  5.00e+01  8.01e+02
  1.00e+00  0.00e+00]","[ 1.00e+00  0.00e+00  0.00e+00  1.00e+00  0.00e+00  0.00e+00  1.00e+00
  0.00e+00  1.00e+01  5.00e+00  5.00e+03 -2.00e+00  5.00e+01  8.01e+02
  1.00e+00  0.00e+00]"
119,unsat,26,91,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.041,0.34,0,0.0,0.34,0,0,0.887,0.1312,-,,
120,unsat,26,92,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.057,0.27,0,0.0,0.27,0,0,0.887,0.1312,-,,
121,sat,27,92,2,0,0,0.8682,0.0078,0.876,0,0.876,0.353,5.27,0,0.0,5.27,1,1,0.887,0.1331,-,"[1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.00e+00 2.00e+00 1.50e+03 1.00e+00 3.40e+01 1.99e+02 1.00e+00 0.00e+00]","[0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.00e+00 2.00e+00 1.50e+03 1.00e+00 3.40e+01 1.99e+02 1.00e+00 0.00e+00]"
122,sat,28,92,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.059,0.27,0,0.0,0.27,1,1,0.887,0.1331,-,"[1.00e+00 6.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 4.00e+00 0.00e+00 4.71e+03 1.00e+00 2.30e+01 8.01e+02 0.00e+00 2.00e+00]","[0.00e+00 6.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 4.00e+00 0.00e+00 4.71e+03 1.00e+00 2.30e+01 8.01e+02 0.00e+00 2.00e+00]"
123,unsat,28,93,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.038,0.26,0,0.0,0.26,0,0,0.887,0.1312,-,,
124,unsat,28,94,2,0,0,0.9147,0.0078,0.938,0,0.938,0.03,2.51,0,0.0,2.51,0,0,0.887,0.1312,-,,
125,sat,29,94,2,0,0,0.7287,0.0,0.7597,0,0.7597,26.01,40.3,0,0.0,40.3,1,1,0.887,0.1331,-,"[  0.   2.   2.   0.   0.   0.   1.   1.   0.   0. 708.   0.  48.  12.
   0.   0.]","[  1.   2.   2.   0.   0.   0.   1.   1.   0.   0. 708.   0.  48.  12.
   0.   0.]"
126,unsat,29,95,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.027,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
127,unsat,29,96,2,0,0,0.9612,0.0,0.9612,0,0.9612,0.795,1.19,0,0.0,1.19,0,0,0.887,0.1312,-,,
128,unsat,29,97,2,0,0,0.8992,0.0,0.9225,0,0.9225,0.036,0.89,0,0.0,0.89,0,0,0.887,0.1312,-,,
129,unsat,29,98,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.037,0.27,0,0.0,0.27,0,0,0.887,0.1312,-,,
130,unsat,29,99,2,0,0,0.7442,0.0,0.7752,0,0.7752,0.062,13.42,0,0.0,13.42,0,0,0.887,0.1312,-,,
131,unsat,29,100,2,0,0,0.907,0.0,0.9225,0,0.9225,0.033,0.9,0,0.0,0.9,0,0,0.887,0.1312,-,,
132,sat,30,100,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.111,0.53,0,0.0,0.53,1,1,0.887,0.1331,-,"[ 0.000e+00  1.000e+01  2.000e+00  5.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  4.498e+03 -3.000e+00
  3.000e+00  8.090e+02  5.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  2.000e+00  5.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  4.498e+03 -3.000e+00
  3.000e+00  8.090e+02  5.000e+00  2.000e+00]"
133,unsat,30,101,2,0,0,0.9302,0.0,0.9457,0,0.9457,0.032,1.33,0,0.0,1.33,0,0,0.887,0.1312,-,,
134,unsat,30,102,2,0,0,0.907,0.0,0.9225,0,0.9225,0.031,0.87,0,0.0,0.87,0,0,0.887,0.1312,-,,
135,unsat,30,103,2,0,0,0.9535,0.0078,0.9535,0,0.9535,2.853,3.88,0,0.0,3.88,0,0,0.887,0.1312,-,,
136,sat,31,103,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.059,0.35,0,0.0,0.35,1,1,0.887,0.1331,-,"[1.00e+00 8.00e+00 0.00e+00 6.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00
 4.00e+00 1.00e+00 2.00e+03 0.00e+00 3.50e+01 3.01e+02 0.00e+00 0.00e+00]","[0.00e+00 8.00e+00 0.00e+00 6.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00
 4.00e+00 1.00e+00 2.00e+03 0.00e+00 3.50e+01 3.01e+02 0.00e+00 0.00e+00]"
137,unsat,31,104,2,0,0,0.9147,0.0,0.9302,0,0.9302,0.038,1.81,0,0.0,1.81,0,0,0.887,0.1312,-,,
138,sat,32,104,2,0,0,0.9225,0.0078,0.9457,0,0.9457,0.066,1.82,0,0.0,1.82,1,1,0.887,0.1331,-,"[ 0.000e+00  1.000e+00  1.000e+00  3.000e+00  0.000e+00  1.000e+00
  0.000e+00  0.000e+00  1.100e+01  1.000e+00  1.108e+03 -2.000e+00
  3.000e+00  2.010e+02  2.000e+00  0.000e+00]","[ 1.000e+00  1.000e+00  1.000e+00  3.000e+00  0.000e+00  1.000e+00
  0.000e+00  0.000e+00  1.100e+01  1.000e+00  1.108e+03 -2.000e+00
  3.000e+00  2.010e+02  2.000e+00  0.000e+00]"
139,unsat,32,105,2,0,0,0.7442,0.0,0.7752,0,0.7752,0.055,13.1,0,0.0,13.1,0,0,0.887,0.1312,-,,
140,sat,33,105,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.066,0.29,0,0.0,0.29,1,1,0.887,0.1331,-,"[1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00
 0.000e+00 0.000e+00 4.000e+00 4.705e+03 0.000e+00 4.800e+01 7.520e+02
 1.000e+00 0.000e+00]","[0.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00
 0.000e+00 0.000e+00 4.000e+00 4.705e+03 0.000e+00 4.800e+01 7.520e+02
 1.000e+00 0.000e+00]"
141,sat,34,105,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.067,0.31,0,0.0,0.31,1,1,0.887,0.1331,-,"[1.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 9.000e+00 6.000e+00 3.706e+03 0.000e+00 4.900e+01 5.730e+02
 1.000e+00 0.000e+00]","[0.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 9.000e+00 6.000e+00 3.706e+03 0.000e+00 4.900e+01 5.730e+02
 1.000e+00 0.000e+00]"
142,unsat,34,106,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.041,0.3,0,0.0,0.3,0,0,0.887,0.1312,-,,
143,unsat,34,107,2,0,0,0.8992,0.0,0.9225,0,0.9225,0.03,1.08,0,0.0,1.08,0,0,0.887,0.1312,-,,
144,sat,35,107,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.075,0.29,0,0.0,0.29,1,1,0.887,0.1331,-,"[0.000e+00 7.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 0.000e+00 2.533e+03 1.000e+00 2.400e+01 4.000e+02
 0.000e+00 0.000e+00]","[1.000e+00 7.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 0.000e+00 2.533e+03 1.000e+00 2.400e+01 4.000e+02
 0.000e+00 0.000e+00]"
145,unknown,35,107,3,1,0,0.4186,0.0,0.4729,0.3101,0.7829,100.105,137.61,100.143,100.25,237.86,0,0,0.887,0.1312,-,,
146,sat,36,107,3,0,0,0.8915,0.0233,0.9147,0,0.9147,19.666,26.29,0,0.0,26.29,1,1,0.887,0.8819,-,"[0.0e+00 0.0e+00 2.0e+00 2.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 6.0e+00 1.2e+03 0.0e+00 5.0e+01 9.9e+01 1.0e+00 0.0e+00]","[1.0e+00 0.0e+00 2.0e+00 2.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 6.0e+00 1.2e+03 0.0e+00 5.0e+01 9.9e+01 1.0e+00 0.0e+00]"
147,unsat,36,108,3,0,0,0.9612,0.0,0.9612,0,0.9612,0.479,0.89,0,0.0,0.89,0,0,0.887,0.1312,-,,
148,unsat,36,109,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.033,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
149,unsat,36,110,3,0,0,0.907,0.0,0.9225,0,0.9225,0.029,1.06,0,0.0,1.06,0,0,0.887,0.1312,-,,
150,unsat,36,111,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.04,0.26,0,0.0,0.26,0,0,0.887,0.1312,-,,
151,unsat,36,112,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.032,0.34,0,0.0,0.34,0,0,0.887,0.1312,-,,
152,unsat,36,113,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.037,0.27,0,0.0,0.27,0,0,0.887,0.1312,-,,
153,unsat,36,114,3,1,1,0.5194,0.0,0.5814,0.0698,0.6357,100.178,131.08,0.101,0.18,131.26,0,0,0.887,0.1312,-,,
154,unsat,36,115,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.038,0.27,0,0.0,0.27,0,0,0.887,0.1312,-,,
155,unsat,36,116,3,0,0,0.8992,0.0,0.9225,0,0.9225,0.033,0.45,0,0.0,0.45,0,0,0.887,0.1312,-,,
156,unsat,36,117,3,0,0,0.969,0.0,0.969,0,0.969,0.184,0.41,0,0.0,0.41,0,0,0.887,0.1312,-,,
157,sat,37,117,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.071,0.28,0,0.0,0.28,1,1,0.887,0.1331,-,"[0.000e+00 8.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 9.000e+00 1.000e+00 4.607e+03 0.000e+00 4.900e+01 7.160e+02
 1.000e+00 1.000e+00]","[1.000e+00 8.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 9.000e+00 1.000e+00 4.607e+03 0.000e+00 4.900e+01 7.160e+02
 1.000e+00 1.000e+00]"
158,unsat,37,118,3,0,0,0.9612,0.0,0.9612,0,0.9612,0.806,1.22,0,0.0,1.22,0,0,0.887,0.1312,-,,
159,unsat,37,119,3,0,0,0.9535,0.0078,0.9535,0,0.9535,2.303,3.3,0,0.0,3.3,0,0,0.887,0.1312,-,,
160,sat,38,119,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.062,0.29,0,0.0,0.29,1,1,0.887,0.1331,-,"[1.00e+00 0.00e+00 0.00e+00 4.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00
 3.00e+00 4.00e+00 4.80e+03 1.00e+00 5.00e+01 7.73e+02 0.00e+00 0.00e+00]","[0.00e+00 0.00e+00 0.00e+00 4.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00
 3.00e+00 4.00e+00 4.80e+03 1.00e+00 5.00e+01 7.73e+02 0.00e+00 0.00e+00]"
161,unsat,38,120,3,0,0,0.969,0.0,0.969,0,0.969,0.186,0.42,0,0.0,0.42,0,0,0.887,0.1312,-,,
162,sat,39,120,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.064,2.17,0,0.0,2.17,1,1,0.887,0.1331,-,"[1.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 0.00e+00 6.00e+00 3.80e+03 1.00e+00 5.00e+01 5.94e+02 6.00e+00 1.00e+00]","[0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 0.00e+00 6.00e+00 3.80e+03 1.00e+00 5.00e+01 5.94e+02 6.00e+00 1.00e+00]"
163,unsat,39,121,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.051,0.27,0,0.0,0.27,0,0,0.887,0.1312,-,,
164,sat,40,121,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.052,0.27,0,0.0,0.27,1,1,0.887,0.1331,-,"[1.000e+00 1.000e+01 0.000e+00 6.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 4.211e+03 0.000e+00 2.900e+01 7.000e+02
 5.000e+00 0.000e+00]","[0.000e+00 1.000e+01 0.000e+00 6.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 4.211e+03 0.000e+00 2.900e+01 7.000e+02
 5.000e+00 0.000e+00]"
165,unsat,40,122,3,0,0,0.9535,0.0078,0.9535,0,0.9535,3.091,4.26,0,0.0,4.26,0,0,0.887,0.1312,-,,
166,unsat,40,123,3,0,0,0.8992,0.0,0.9225,0,0.9225,0.036,0.27,0,0.0,0.27,0,0,0.887,0.1312,-,,
167,unsat,40,124,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.035,0.26,0,0.0,0.26,0,0,0.887,0.1312,-,,
168,unsat,40,125,3,0,0,0.9612,0.0,0.9612,0,0.9612,0.422,0.82,0,0.0,0.82,0,0,0.887,0.1312,-,,
169,sat,41,125,3,0,0,0.7209,0.0,0.7519,0,0.7519,29.615,45.75,0,0.0,45.75,1,1,0.887,0.1331,-,"[  1.   0.   1.   0.   0.   1.   1.   0.   0.   6. 800.   0.  24.  99.
   3.   0.]","[  0.   0.   1.   0.   0.   1.   1.   0.   0.   6. 800.   0.  24.  99.
   3.   0.]"
170,sat,42,125,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.265,0.71,0,0.0,0.71,1,1,0.887,0.1331,-,"[1.00e+00 3.00e+00 0.00e+00 6.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 0.00e+00 0.00e+00 2.40e+03 0.00e+00 5.00e+01 3.44e+02 0.00e+00 0.00e+00]","[0.00e+00 3.00e+00 0.00e+00 6.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 0.00e+00 0.00e+00 2.40e+03 0.00e+00 5.00e+01 3.44e+02 0.00e+00 0.00e+00]"
171,unsat,42,126,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.039,0.32,0,0.0,0.32,0,0,0.887,0.1312,-,,
172,unsat,42,127,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.047,0.27,0,0.0,0.27,0,0,0.887,0.1312,-,,
173,unsat,42,128,3,0,0,0.8992,0.0,0.9225,0,0.9225,0.031,1.11,0,0.0,1.11,0,0,0.887,0.1312,-,,
174,unsat,42,129,3,0,0,0.9767,0.0,0.9767,0,0.9767,0.02,0.27,0,0.0,0.27,0,0,0.887,0.1312,-,,
175,unsat,42,130,3,0,0,0.8992,0.0,0.9225,0,0.9225,0.033,0.95,0,0.0,0.95,0,0,0.887,0.1312,-,,
176,unsat,42,131,3,0,0,0.8992,0.0,0.9225,0,0.9225,0.064,0.34,0,0.0,0.34,0,0,0.887,0.1312,-,,
177,unsat,42,132,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.05,0.42,0,0.0,0.42,0,0,0.887,0.1312,-,,
178,unsat,42,133,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.045,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
179,unsat,42,134,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.033,0.29,0,0.0,0.29,0,0,0.887,0.1312,-,,
180,unsat,42,135,3,0,0,0.938,0.0,0.9457,0,0.9457,0.033,0.31,0,0.0,0.31,0,0,0.887,0.1312,-,,
181,sat,43,135,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.088,0.37,0,0.0,0.37,1,1,0.887,0.1331,-,"[0.000e+00 2.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 9.000e+00 3.000e+00 3.742e+03 1.000e+00 3.400e+01 6.010e+02
 0.000e+00 2.000e+00]","[1.000e+00 2.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 9.000e+00 3.000e+00 3.742e+03 1.000e+00 3.400e+01 6.010e+02
 0.000e+00 2.000e+00]"
182,sat,44,135,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.075,0.52,0,0.0,0.52,1,1,0.887,0.1331,-,"[ 0.0e+00  5.0e+00  2.0e+00  5.0e+00  1.0e+00  0.0e+00  0.0e+00  0.0e+00
  1.1e+01  1.0e+00  5.0e+03 -3.0e+00  1.0e+00  9.0e+02  4.0e+00  2.0e+00]","[ 1.0e+00  5.0e+00  2.0e+00  5.0e+00  1.0e+00  0.0e+00  0.0e+00  0.0e+00
  1.1e+01  1.0e+00  5.0e+03 -3.0e+00  1.0e+00  9.0e+02  4.0e+00  2.0e+00]"
183,unknown,44,135,4,1,0,0.4651,0.0,0.5194,0.155,0.6744,100.02,130.44,100.093,100.23,230.67,0,0,0.887,0.1331,-,,
184,unsat,44,136,4,0,0,0.969,0.0,0.969,0,0.969,0.122,0.55,0,0.0,0.55,0,0,0.887,0.1312,-,,
185,sat,45,136,4,0,0,0.9457,0.0,0.9457,0,0.9457,0.06,0.29,0,0.0,0.29,1,1,0.887,0.1331,-,"[ 1.000e+00  4.000e+00  1.000e+00  0.000e+00  1.000e+00  1.000e+00
  1.000e+00  0.000e+00  2.000e+00  6.000e+00  2.718e+03 -1.000e+00
  5.000e+01  4.010e+02  0.000e+00  0.000e+00]","[ 0.000e+00  4.000e+00  1.000e+00  0.000e+00  1.000e+00  1.000e+00
  1.000e+00  0.000e+00  2.000e+00  6.000e+00  2.718e+03 -1.000e+00
  5.000e+01  4.010e+02  0.000e+00  0.000e+00]"
186,unsat,45,137,4,0,0,0.9535,0.0078,0.9535,0,0.9535,3.243,4.3,0,0.0,4.3,0,0,0.887,0.1312,-,,
187,unsat,45,138,4,0,0,0.907,0.0,0.9225,0,0.9225,0.033,2.19,0,0.0,2.19,0,0,0.887,0.1312,-,,
188,sat,46,138,4,0,0,0.9457,0.0,0.9457,0,0.9457,0.066,0.3,0,0.0,0.3,1,1,0.887,0.1331,-,"[ 1.00e+00  2.00e+00  2.00e+00  2.00e+00  0.00e+00  1.00e+00  1.00e+00
  1.00e+00  1.00e+00  6.00e+00  4.80e+03 -3.00e+00  3.20e+01  8.01e+02
  5.00e+00  0.00e+00]","[ 0.00e+00  2.00e+00  2.00e+00  2.00e+00  0.00e+00  1.00e+00  1.00e+00
  1.00e+00  1.00e+00  6.00e+00  4.80e+03 -3.00e+00  3.20e+01  8.01e+02
  5.00e+00  0.00e+00]"
189,unsat,46,139,4,0,0,0.9612,0.0,0.9612,0,0.9612,0.797,1.22,0,0.0,1.22,0,0,0.887,0.1312,-,,
190,unsat,46,140,4,0,0,0.969,0.0,0.969,0,0.969,0.13,0.54,0,0.0,0.54,0,0,0.887,0.1312,-,,
191,unsat,46,141,4,0,0,0.8992,0.0,0.9225,0,0.9225,0.038,0.95,0,0.0,0.95,0,0,0.887,0.1312,-,,
192,unsat,46,142,4,0,0,0.9457,0.0,0.9457,0,0.9457,0.041,0.27,0,0.0,0.27,0,0,0.887,0.1312,-,,
193,unsat,46,143,4,0,0,0.9457,0.0,0.9457,0,0.9457,0.039,0.26,0,0.0,0.26,0,0,0.887,0.1312,-,,
194,unsat,46,144,4,0,0,0.969,0.0,0.969,0,0.969,0.15,0.37,0,0.0,0.37,0,0,0.887,0.1312,-,,
195,unsat,46,145,4,0,0,0.9612,0.0,0.9612,0,0.9612,0.599,0.98,0,0.0,0.98,0,0,0.887,0.1312,-,,
196,sat,47,145,4,0,0,0.907,0.031,0.938,0,0.938,0.346,6.48,0,0.0,6.48,1,1,0.887,0.8819,-,"[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00
 9.00e+00 6.00e+00 1.70e+03 1.00e+00 5.00e+01 1.99e+02 0.00e+00 0.00e+00]","[1.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00
 9.00e+00 6.00e+00 1.70e+03 1.00e+00 5.00e+01 1.99e+02 0.00e+00 0.00e+00]"
197,unknown,47,145,5,1,0,0.3333,0.0,0.4031,0.186,0.5891,100.653,122.3,100.244,100.45,222.75,0,0,0.887,0.1314,-,,
198,unsat,47,146,5,0,0,0.8992,0.0,0.9225,0,0.9225,0.029,0.9,0,0.0,0.9,0,0,0.887,0.1312,-,,
199,unsat,47,147,5,0,0,0.9457,0.0,0.9457,0,0.9457,0.038,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
200,unsat,47,148,5,0,0,0.969,0.0,0.969,0,0.969,0.159,0.55,0,0.0,0.55,0,0,0.887,0.1312,-,,
201,sat,48,148,5,0,0,0.9457,0.0,0.9457,0,0.9457,0.038,0.25,0,0.0,0.25,1,1,0.887,0.1331,-,"[ 1.00e+00  1.00e+01  0.00e+00  6.00e+00  1.00e+00  0.00e+00  1.00e+00
  1.00e+00  0.00e+00  0.00e+00  2.80e+03 -3.00e+00  5.00e+01  4.17e+02
  2.00e+00  0.00e+00]","[ 0.00e+00  1.00e+01  0.00e+00  6.00e+00  1.00e+00  0.00e+00  1.00e+00
  1.00e+00  0.00e+00  0.00e+00  2.80e+03 -3.00e+00  5.00e+01  4.17e+02
  2.00e+00  0.00e+00]"
202,unsat,48,149,5,0,0,0.8992,0.0,0.9225,0,0.9225,0.028,1.05,0,0.0,1.05,0,0,0.887,0.1312,-,,
203,unsat,48,150,5,0,0,0.9767,0.0,0.9767,0,0.9767,0.025,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
204,unknown,48,150,6,1,0,0.2868,0.0,0.3643,0.1318,0.4961,101.064,114.76,100.845,101.19,215.95,0,0,0.887,0.1314,-,,
