Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
98,unsat,2,96,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
99,unsat,2,97,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
100,unsat,2,98,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
101,unsat,2,99,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
102,unsat,2,100,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
103,unsat,2,101,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
104,unsat,2,102,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.026,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
105,unsat,2,103,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.019,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
106,unsat,2,104,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
107,unsat,2,105,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
108,unsat,2,106,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
109,unsat,2,107,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.017,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
110,unsat,2,108,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
111,unsat,2,109,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.03,0.24,0,0.0,0.24,0,0,0.8889,0.1312,-,,
112,unsat,2,110,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
113,unsat,2,111,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
114,unsat,2,112,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
115,unsat,2,113,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
116,unsat,2,114,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
117,unsat,2,115,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
118,unsat,2,116,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
119,unsat,2,117,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
120,unsat,2,118,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
121,unsat,2,119,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
122,unsat,2,120,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
123,unsat,2,121,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
124,unsat,2,122,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
125,unsat,2,123,0,0,0,0.697,0.0,0.7576,0,0.7576,0.364,0.8,0,0.0,0.8,0,0,0.8889,0.1312,-,,
126,unsat,2,124,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
127,unsat,2,125,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
128,unsat,2,126,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.019,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
129,unsat,2,127,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
130,unsat,2,128,0,0,0,0.7273,0.0,0.7879,0,0.7879,0.03,0.23,0,0.0,0.23,0,0,0.8889,0.1312,-,,
131,unsat,2,129,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.025,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
132,unsat,2,130,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
133,unsat,2,131,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
134,unsat,2,132,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.025,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
135,unsat,2,133,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.23,0,0.0,0.23,0,0,0.8889,0.1312,-,,
136,unsat,2,134,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
137,unsat,2,135,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.028,0.3,0,0.0,0.3,0,0,0.8889,0.1312,-,,
138,unsat,2,136,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
139,unsat,2,137,0,0,0,0.7273,0.0,0.7879,0,0.7879,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
140,unsat,2,138,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
141,unsat,2,139,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
142,unsat,2,140,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
143,unsat,2,141,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.025,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
144,unsat,2,142,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
145,sat,3,142,0,0,0,0.5455,0.0,0.6364,0,0.6364,0.703,1.24,0,0.0,1.24,0,0,0.8889,0.1316,-,"[  1.   7.   0.   3.   0.   0.   1.   0.   1.   5.   5.   0.  49. 734.
   2.   0.]","[  0.   7.   0.   3.   0.   0.   1.   0.   1.   5.   5.   0.  49. 734.
   2.   0.]"
146,unsat,3,143,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.04,0.27,0,0.0,0.27,0,0,0.8889,0.1312,-,,
147,unsat,3,144,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
148,unsat,3,145,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
149,unsat,3,146,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.029,0.29,0,0.0,0.29,0,0,0.8889,0.1312,-,,
150,unsat,3,147,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
151,unsat,3,148,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
152,unsat,3,149,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
153,sat,4,149,0,0,0,0.6364,0.0,0.7273,0,0.7273,0.06,0.35,0,0.0,0.35,0,0,0.8889,0.1316,-,"[  1.  10.   2.   0.   1.   0.   0.   0.  11.   3. 101.   1.  38. 208.
   5.   1.]","[  0.  10.   2.   0.   1.   0.   0.   0.  11.   3. 101.   1.  38. 208.
   5.   1.]"
154,unsat,4,150,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
155,unsat,4,151,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.018,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
156,unsat,4,152,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
157,unsat,4,153,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
158,unsat,4,154,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
159,unsat,4,155,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.23,0,0.0,0.23,0,0,0.8889,0.1312,-,,
160,unsat,4,156,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
161,unsat,4,157,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
162,unsat,4,158,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
163,unsat,4,159,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
164,unsat,4,160,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
165,unsat,4,161,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.055,0.28,0,0.0,0.28,0,0,0.8889,0.1312,-,,
166,unsat,4,162,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.025,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
167,unsat,4,163,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
168,unsat,4,164,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
169,unsat,4,165,0,0,0,0.7273,0.0,0.7879,0,0.7879,0.174,0.57,0,0.0,0.57,0,0,0.8889,0.1312,-,,
170,unsat,4,166,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
171,unsat,4,167,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
172,unsat,4,168,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
173,unsat,4,169,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
174,unsat,4,170,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
175,unsat,4,171,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.018,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
176,unsat,4,172,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.024,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
177,unsat,4,173,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
178,unsat,4,174,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
179,unsat,4,175,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
180,unsat,4,176,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
181,unsat,4,177,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
182,unsat,4,178,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
