Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
32,sat,11,21,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.054,0.25,0,0.0,0.25,1,1,0.8894,0.887,-,"[0.00e+00 7.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 0.00e+00
 1.10e+01 0.00e+00 1.30e+03 1.00e+00 5.00e+01 6.93e+02 7.00e+00 0.00e+00]","[1.00e+00 7.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 0.00e+00
 1.10e+01 0.00e+00 1.30e+03 1.00e+00 5.00e+01 6.93e+02 7.00e+00 0.00e+00]"
33,unsat,11,22,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
34,unsat,11,23,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
35,unsat,11,24,0,0,0,0.4737,0.0,0.5789,0,0.5789,0.094,0.38,0,0.0,0.38,0,0,0.8894,0.887,-,,
36,unsat,11,25,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
37,unsat,11,26,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.011,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
38,unsat,11,27,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
39,unsat,11,28,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
40,unsat,11,29,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
41,sat,12,29,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.034,0.22,0,0.0,0.22,1,1,0.8894,0.887,-,"[  0.   0.   1.   0.   1.   0.   1.   1.   2.   0. 900.  -2.  39. 991.
   1.   0.]","[  1.   0.   1.   0.   1.   0.   1.   1.   2.   0. 900.  -2.  39. 991.
   1.   0.]"
42,unsat,12,30,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.23,0,0.0,0.23,0,0,0.8894,0.1312,-,,
43,unsat,12,31,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
44,unsat,12,32,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
45,unsat,12,33,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
46,unsat,12,34,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.13,0,0.0,0.13,0,0,0.8894,0.1312,-,,
47,sat,13,34,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.036,0.23,0,0.0,0.23,1,1,0.8894,0.887,-,"[0.000e+00 1.000e+01 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.525e+03 1.000e+00 5.000e+01 9.810e+02
 7.000e+00 0.000e+00]","[1.000e+00 1.000e+01 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.525e+03 1.000e+00 5.000e+01 9.810e+02
 7.000e+00 0.000e+00]"
48,unsat,13,35,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.03,0.23,0,0.0,0.23,0,0,0.8894,0.1312,-,,
49,unsat,13,36,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
50,sat,14,36,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.081,0.28,0,0.0,0.28,1,1,0.8894,0.887,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.402e+03 1.000e+00 3.500e+01 8.980e+02
 7.000e+00 0.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.402e+03 1.000e+00 3.500e+01 8.980e+02
 7.000e+00 0.000e+00]"
51,unsat,14,37,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.024,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
52,unsat,14,38,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
53,unsat,14,39,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
54,unsat,14,40,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
55,unsat,14,41,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
56,sat,15,41,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.036,0.2,0,0.0,0.2,0,0,0.8894,0.887,-,"[0.000e+00 3.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.001e+03 1.000e+00 5.000e+01 2.990e+02
 7.000e+00 0.000e+00]","[1.000e+00 3.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.001e+03 1.000e+00 5.000e+01 2.990e+02
 7.000e+00 0.000e+00]"
57,unsat,15,42,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
58,unsat,15,43,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
59,sat,16,43,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.023,0.19,0,0.0,0.19,1,1,0.8894,0.887,-,"[  0.   0.   2.   0.   1.   0.   1.   0.   7.   0. 703.  -3.  42. 799.
   3.   0.]","[  1.   0.   2.   0.   1.   0.   1.   0.   7.   0. 703.  -3.  42. 799.
   3.   0.]"
60,unsat,16,44,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
61,unsat,16,45,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
62,sat,17,45,0,0,0,0.5789,0.0,0.6842,0,0.6842,0.048,0.23,0,0.0,0.23,1,1,0.8894,0.887,-,"[  0.  10.   0.   6.   0.   1.   0.   0.   7.   6. 184.  -3.   1. 704.
   5.   2.]","[  1.  10.   0.   6.   0.   1.   0.   0.   7.   6. 184.  -3.   1. 704.
   5.   2.]"
63,unsat,17,46,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
64,sat,18,46,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.058,0.26,0,0.0,0.26,0,0,0.8894,0.887,-,"[  0.   0.   0.   0.   1.   1.   1.   0.  11.   2. 800.   1.  50. 192.
   3.   0.]","[  1.   0.   0.   0.   1.   1.   1.   0.  11.   2. 800.   1.  50. 192.
   3.   0.]"
65,unsat,18,47,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.022,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
66,unsat,18,48,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
67,unsat,18,49,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
68,sat,19,49,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.04,0.22,0,0.0,0.22,1,1,0.8894,0.887,-,"[  0.   0.   0.   4.   1.   1.   0.   0.   0.   1. 800.   0.  23. 829.
   0.   0.]","[  1.   0.   0.   4.   1.   1.   0.   0.   0.   1. 800.   0.  23. 829.
   0.   0.]"
69,unsat,19,50,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
70,unsat,19,51,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
71,unsat,19,52,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
72,unsat,19,53,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
73,unsat,19,54,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.015,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
74,unsat,19,55,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
75,sat,20,55,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.029,0.2,0,0.0,0.2,1,1,0.8894,0.887,-,"[0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 1.018e+03 0.000e+00 4.500e+01 9.000e+02
 0.000e+00 0.000e+00]","[1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 1.018e+03 0.000e+00 4.500e+01 9.000e+02
 0.000e+00 0.000e+00]"
76,unsat,20,56,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.016,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
77,unsat,20,57,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
78,unsat,20,58,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
79,unsat,20,59,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.014,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
80,unsat,20,60,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.025,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
81,unsat,20,61,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
82,sat,21,61,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.051,0.18,0,0.0,0.18,1,1,0.8894,0.887,-,"[  1.   9.   2.   6.   0.   1.   1.   0.   3.   6. 303.   1.   1. 208.
   7.   2.]","[  0.   9.   2.   6.   0.   1.   1.   0.   3.   6. 303.   1.   1. 208.
   7.   2.]"
83,unsat,21,62,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
84,unsat,21,63,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.019,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
85,unsat,21,64,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
86,sat,22,64,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.045,0.19,0,0.0,0.19,1,1,0.8894,0.887,-,"[  1.   0.   2.   0.   1.   0.   1.   1.   0.   0. 801.   1.  18. 599.
   2.   1.]","[  0.   0.   2.   0.   1.   0.   1.   1.   0.   0. 801.   1.  18. 599.
   2.   1.]"
87,unsat,22,65,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
88,unsat,22,66,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
89,unsat,22,67,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.028,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
90,unsat,22,68,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.025,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
91,unsat,22,69,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
92,unsat,22,70,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
93,unsat,22,71,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
94,unsat,22,72,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
95,unsat,22,73,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
96,sat,23,73,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.038,0.19,0,0.0,0.19,0,0,0.8894,0.887,-,"[  0.   0.   1.   0.   0.   1.   1.   0.   0.   4. 723.   0.  48. 468.
   2.   0.]","[  1.   0.   1.   0.   0.   1.   1.   0.   0.   4. 723.   0.  48. 468.
   2.   0.]"
97,unsat,23,74,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.032,0.24,0,0.0,0.24,0,0,0.8894,0.1312,-,,
98,unsat,23,75,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
99,sat,24,75,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.031,0.18,0,0.0,0.18,1,1,0.8894,0.887,-,"[  0.   0.   1.   1.   0.   1.   1.   0.   8.   2. 400.   0.   4. 410.
   0.   0.]","[  1.   0.   1.   1.   0.   1.   1.   0.   8.   2. 400.   0.   4. 410.
   0.   0.]"
100,unsat,24,76,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
101,unsat,24,77,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.03,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
102,unsat,24,78,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.022,0.21,0,0.0,0.21,0,0,0.8894,0.1312,-,,
103,unsat,24,79,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
104,sat,25,79,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.024,0.15,0,0.0,0.15,1,1,0.8894,0.887,-,"[  0.  10.   2.   0.   0.   0.   0.   0.   1.   2. 495.   0.   3. 600.
   1.   0.]","[  1.  10.   2.   0.   0.   0.   0.   0.   1.   2. 495.   0.   3. 600.
   1.   0.]"
105,sat,26,79,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.045,0.19,0,0.0,0.19,0,0,0.8894,0.887,-,"[  0.   9.   1.   0.   0.   1.   0.   1.   8.   3. 737.   1.  50. 199.
   7.   2.]","[  1.   9.   1.   0.   0.   1.   0.   1.   8.   3. 737.   1.  50. 199.
   7.   2.]"
106,unsat,26,80,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.037,0.25,0,0.0,0.25,0,0,0.8894,0.887,-,,
107,unsat,26,81,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
108,unsat,26,82,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.13,0,0.0,0.13,0,0,0.8894,0.1312,-,,
109,sat,27,82,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.047,0.2,0,0.0,0.2,1,1,0.8894,0.887,-,"[  0.   0.   1.   1.   0.   0.   1.   1.   7.   0. 486.   1.  13. 302.
   2.   2.]","[  1.   0.   1.   1.   0.   0.   1.   1.   7.   0. 486.   1.  13. 302.
   2.   2.]"
110,unsat,27,83,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
111,sat,28,83,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.051,0.25,0,0.0,0.25,1,1,0.8894,0.887,-,"[0.000e+00 2.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 2.000e+00 2.000e+00 1.241e+03 1.000e+00 5.000e+01 7.980e+02
 7.000e+00 2.000e+00]","[1.000e+00 2.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 2.000e+00 2.000e+00 1.241e+03 1.000e+00 5.000e+01 7.980e+02
 7.000e+00 2.000e+00]"
112,unsat,28,84,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
113,unsat,28,85,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
114,unsat,28,86,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
115,unsat,28,87,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
116,unsat,28,88,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.026,0.22,0,0.0,0.22,0,0,0.8894,0.1312,-,,
117,unsat,28,89,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
118,unsat,28,90,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.13,0,0.0,0.13,0,0,0.8894,0.1312,-,,
119,unsat,28,91,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
120,unsat,28,92,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
121,unsat,28,93,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.017,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
122,unsat,28,94,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
123,unsat,28,95,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
124,unsat,28,96,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
125,sat,29,96,0,0,0,0.6316,0.0,0.6842,0,0.6842,0.155,0.35,0,0.0,0.35,0,0,0.8894,0.887,-,"[  0.   0.   0.   1.   0.   0.   1.   1.   6.   0. 742.   1.  50.  98.
   7.   0.]","[  1.   0.   0.   1.   0.   0.   1.   1.   6.   0. 742.   1.  50.  98.
   7.   0.]"
126,unsat,29,97,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
127,unsat,29,98,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.011,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
128,sat,30,98,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.045,0.23,0,0.0,0.23,0,0,0.8894,0.887,-,"[  0.   0.   2.   0.   1.   0.   1.   0.   8.   2. 808.  -2.  50. 620.
   7.   1.]","[  1.   0.   2.   0.   1.   0.   1.   0.   8.   2. 808.  -2.  50. 620.
   7.   1.]"
129,unsat,30,99,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
