Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
180,unsat,2,177,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.318,0.44,0,0.0,0.44,0,0,0.7133,0.7133,-,,
181,unsat,2,178,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.449,0.57,0,0.0,0.57,0,0,0.7133,0.7133,-,,
182,unsat,2,179,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.232,0.38,0,0.0,0.38,0,0,0.7133,0.7133,-,,
183,unsat,2,180,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.286,0.42,0,0.0,0.42,0,0,0.7133,0.7133,-,,
184,unsat,2,181,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.344,0.48,0,0.0,0.48,0,0,0.7133,0.7133,-,,
185,unsat,2,182,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.347,0.49,0,0.0,0.49,0,0,0.7133,0.7133,-,,
186,unsat,2,183,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.239,0.36,0,0.0,0.36,0,0,0.7133,0.7133,-,,
187,unsat,2,184,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.46,0.6,0,0.0,0.6,0,0,0.7133,0.7133,-,,
188,unsat,2,185,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.234,0.36,0,0.0,0.36,0,0,0.7133,0.7133,-,,
189,unsat,2,186,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.276,0.4,0,0.0,0.4,0,0,0.7133,0.7133,-,,
190,unsat,2,187,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.442,0.57,0,0.0,0.57,0,0,0.7133,0.7133,-,,
191,unsat,2,188,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.293,0.43,0,0.0,0.43,0,0,0.7133,0.7133,-,,
192,unsat,2,189,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.398,0.54,0,0.0,0.54,0,0,0.7133,0.7133,-,,
193,unsat,2,190,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.435,0.67,0,0.0,0.67,0,0,0.7133,0.7133,-,,
194,unsat,2,191,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.443,0.59,0,0.0,0.59,0,0,0.7133,0.7133,-,,
195,unsat,2,192,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.508,0.66,0,0.0,0.66,0,0,0.7133,0.7133,-,,
196,unsat,2,193,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.386,0.53,0,0.0,0.53,0,0,0.7133,0.7133,-,,
197,unsat,2,194,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.37,0.5,0,0.0,0.5,0,0,0.7133,0.7133,-,,
198,unsat,2,195,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.269,0.43,0,0.0,0.43,0,0,0.7133,0.7133,-,,
199,unsat,2,196,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.374,0.57,0,0.0,0.57,0,0,0.7133,0.7133,-,,
200,unsat,2,197,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.388,0.56,0,0.0,0.56,0,0,0.7133,0.7133,-,,
201,unsat,2,198,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.268,0.41,0,0.0,0.41,0,0,0.7133,0.7133,-,,
