Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
39,sat,37,1,1,0,0,0.7,0.0,0.7,0,0.7,0.363,0.56,0,0.0,0.56,1,1,0.7067,0.7067,-,"[2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0187e+04 2.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0187e+04 2.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
40,sat,38,1,1,0,0,0.7,0.0,0.7,0,0.7,0.531,0.72,0,0.0,0.72,1,1,0.7067,0.7067,-,"[1.0e+00 1.0e+01 1.0e+00 8.0e+00 9.2e+03 0.0e+00 1.0e+00 2.0e+00 2.0e+00
 1.0e+00 2.0e+00 1.0e+00 1.0e+00 1.0e+00 1.0e+00 2.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[1.0e+00 1.0e+01 1.0e+00 8.0e+00 9.2e+03 0.0e+00 1.0e+00 2.0e+00 2.0e+00
 1.0e+00 2.0e+00 0.0e+00 1.0e+00 1.0e+00 1.0e+00 2.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
41,sat,39,1,1,0,0,0.7,0.0,0.7,0,0.7,0.144,0.32,0,0.0,0.32,1,1,0.7067,0.7067,-,"[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.37e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 1.00e+00 1.00e+00]","[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.37e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 1.00e+00 0.00e+00]"
42,sat,40,1,1,0,0,0.7,0.0,0.7,0,0.7,0.475,0.68,0,0.0,0.68,1,1,0.7067,0.7067,-,"[1.000e+00 1.200e+01 0.000e+00 1.000e+00 5.544e+03 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 1.200e+01 0.000e+00 1.000e+00 5.544e+03 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
43,sat,41,1,1,0,0,0.7,0.0,0.7,0,0.7,0.763,0.98,0,0.0,0.98,1,1,0.7067,0.7067,-,"[2.0000e+00 1.0000e+00 1.0000e+00 9.0000e+00 1.6954e+04 2.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 3.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 1.0000e+00 1.0000e+00 9.0000e+00 1.6954e+04 2.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 3.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
44,sat,42,1,1,0,0,0.7,0.0,0.7,0,0.7,0.562,0.74,0,0.0,0.74,1,1,0.7067,0.7067,-,"[2.0000e+00 0.0000e+00 0.0000e+00 8.0000e+00 1.0269e+04 2.0000e+00
 1.0000e+00 4.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 0.0000e+00 0.0000e+00 8.0000e+00 1.0269e+04 2.0000e+00
 1.0000e+00 4.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
45,sat,43,1,1,0,0,0.7,0.0,0.7,0,0.7,0.517,0.71,0,0.0,0.71,1,1,0.7067,0.7067,-,"[2.000e+00 9.000e+00 1.000e+00 0.000e+00 8.975e+03 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 9.000e+00 1.000e+00 0.000e+00 8.975e+03 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
46,sat,44,1,1,0,0,0.7,0.0,0.7,0,0.7,0.397,0.6,0,0.0,0.6,1,1,0.7067,0.7067,-,"[2.0000e+00 5.0000e+00 2.0000e+00 3.0000e+00 1.2327e+04 2.0000e+00
 2.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 3.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 5.0000e+00 2.0000e+00 3.0000e+00 1.2327e+04 2.0000e+00
 2.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 3.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
47,sat,45,1,1,0,0,0.7,0.0,0.7,0,0.7,0.751,1.02,0,0.0,1.02,1,1,0.7067,0.7067,-,"[2.0000e+00 1.0000e+00 2.0000e+00 7.0000e+00 1.6608e+04 2.0000e+00
 2.0000e+00 2.0000e+00 0.0000e+00 3.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 1.0000e+00 2.0000e+00 7.0000e+00 1.6608e+04 2.0000e+00
 2.0000e+00 2.0000e+00 0.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
48,sat,46,1,1,0,0,0.7,0.0,0.7,0,0.7,0.692,0.91,0,0.0,0.91,1,1,0.7067,0.7067,-,"[1.0000e+00 0.0000e+00 2.0000e+00 5.0000e+00 1.4099e+04 1.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[1.0000e+00 0.0000e+00 2.0000e+00 5.0000e+00 1.4099e+04 1.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
49,sat,47,1,1,0,0,0.7,0.0,0.7,0,0.7,0.74,0.93,0,0.0,0.93,1,1,0.7067,0.7067,-,"[0.000e+00 3.800e+01 0.000e+00 0.000e+00 1.699e+03 2.000e+00 0.000e+00
 3.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 3.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 3.800e+01 0.000e+00 0.000e+00 1.699e+03 2.000e+00 0.000e+00
 3.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 3.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
50,sat,48,1,1,0,0,0.7,0.0,0.7,0,0.7,0.623,0.84,0,0.0,0.84,1,1,0.7067,0.7067,-,"[2.0000e+00 0.0000e+00 2.0000e+00 8.0000e+00 1.5708e+04 2.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 0.0000e+00 2.0000e+00 8.0000e+00 1.5708e+04 2.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
51,sat,49,1,1,0,0,0.7,0.0,0.7,0,0.7,0.292,0.47,0,0.0,0.47,1,1,0.7067,0.7067,-,"[0.00e+00 0.00e+00 2.00e+00 7.00e+00 1.25e+04 2.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[0.00e+00 0.00e+00 2.00e+00 7.00e+00 1.25e+04 2.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
52,sat,50,1,1,0,0,0.7,0.0,0.7,0,0.7,0.615,0.8,0,0.0,0.8,1,1,0.7067,0.7067,-,"[2.0000e+00 1.9000e+01 0.0000e+00 9.0000e+00 1.3353e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 1.9000e+01 0.0000e+00 9.0000e+00 1.3353e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
53,sat,51,1,1,0,0,0.7,0.0,0.7,0,0.7,0.207,0.4,0,0.0,0.4,1,1,0.7067,0.7067,-,"[2.00e+00 0.00e+00 0.00e+00 9.00e+00 1.46e+04 2.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 0.00e+00 9.00e+00 1.46e+04 2.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
54,sat,52,1,1,0,0,0.7,0.0,0.7,0,0.7,0.668,0.89,0,0.0,0.89,1,1,0.7067,0.7067,-,"[1.000e+00 2.100e+01 0.000e+00 1.000e+00 1.198e+03 2.000e+00 0.000e+00
 4.000e+00 1.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[1.000e+00 2.100e+01 0.000e+00 1.000e+00 1.198e+03 2.000e+00 0.000e+00
 4.000e+00 1.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
55,sat,53,1,1,0,0,0.7,0.0,0.7,0,0.7,0.717,0.88,0,0.0,0.88,1,1,0.7067,0.7067,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.252e+03 2.000e+00 2.000e+00
 2.000e+00 2.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 2.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.252e+03 2.000e+00 2.000e+00
 2.000e+00 2.000e+00 3.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 2.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
56,sat,54,1,1,0,0,0.7,0.0,0.7,0,0.7,0.413,0.59,0,0.0,0.59,1,1,0.7067,0.7067,-,"[1.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 1.2299e+04 2.0000e+00
 1.0000e+00 3.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[1.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 1.2299e+04 2.0000e+00
 1.0000e+00 3.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
57,sat,55,1,1,0,0,0.7,0.0,0.7,0,0.7,0.688,0.86,0,0.0,0.86,1,1,0.7067,0.7067,-,"[1.000e+00 1.500e+01 1.000e+00 0.000e+00 6.456e+03 2.000e+00 0.000e+00
 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 1.500e+01 1.000e+00 0.000e+00 6.456e+03 2.000e+00 0.000e+00
 3.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
58,sat,56,1,1,0,0,0.7,0.0,0.7,0,0.7,0.561,0.78,0,0.0,0.78,1,1,0.7067,0.7067,-,"[2.000e+00 4.000e+00 2.000e+00 2.000e+00 8.299e+03 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 4.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 4.000e+00 2.000e+00 2.000e+00 8.299e+03 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
59,sat,57,1,1,0,0,0.7,0.0,0.7,0,0.7,0.74,0.92,0,0.0,0.92,1,1,0.7067,0.7067,-,"[0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.86e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 2.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.86e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]"
60,sat,58,1,1,0,0,0.7,0.0,0.7,0,0.7,0.687,0.88,0,0.0,0.88,1,1,0.7067,0.7067,-,"[1.000e+00 1.400e+01 1.000e+00 0.000e+00 6.518e+03 2.000e+00 0.000e+00
 3.000e+00 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 1.400e+01 1.000e+00 0.000e+00 6.518e+03 2.000e+00 0.000e+00
 3.000e+00 2.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
61,sat,59,1,1,0,0,0.7,0.0,0.7,0,0.7,0.729,0.9,0,0.0,0.9,1,1,0.7067,0.7067,-,"[2.000e+00 4.800e+01 0.000e+00 2.000e+00 2.692e+03 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 4.800e+01 0.000e+00 2.000e+00 2.692e+03 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
62,sat,60,1,1,0,0,0.7,0.0,0.7,0,0.7,1.048,1.24,0,0.0,1.24,1,1,0.7067,0.7067,-,"[0.000e+00 6.000e+00 0.000e+00 1.000e+00 5.178e+03 1.000e+00 2.000e+00
 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 6.000e+00 0.000e+00 1.000e+00 5.178e+03 1.000e+00 2.000e+00
 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
63,sat,61,1,1,0,0,0.7,0.0,0.7,0,0.7,0.699,0.89,0,0.0,0.89,1,1,0.7067,0.7067,-,"[0.000e+00 5.000e+00 0.000e+00 8.000e+00 1.964e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 5.000e+00 0.000e+00 8.000e+00 1.964e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
64,sat,62,1,1,0,0,0.7,0.0,0.7,0,0.7,0.692,0.88,0,0.0,0.88,1,1,0.7067,0.7067,-,"[2.0000e+00 0.0000e+00 2.0000e+00 8.0000e+00 1.6029e+04 2.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 0.0000e+00 2.0000e+00 8.0000e+00 1.6029e+04 2.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
65,sat,63,1,1,0,0,0.7,0.0,0.7,0,0.7,0.78,0.98,0,0.0,0.98,1,1,0.7067,0.7067,-,"[0.000e+00 9.000e+00 1.000e+00 0.000e+00 6.088e+03 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 9.000e+00 1.000e+00 0.000e+00 6.088e+03 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 0.000e+00 2.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
66,sat,64,1,1,0,0,0.7,0.0,0.7,0,0.7,1.176,1.36,0,0.0,1.36,1,1,0.7067,0.7067,-,"[2.0000e+00 2.0000e+00 2.0000e+00 6.0000e+00 1.3571e+04 2.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 2.0000e+00 2.0000e+00 6.0000e+00 1.3571e+04 2.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
67,sat,65,1,1,0,0,0.7,0.0,0.7,0,0.7,1.033,1.24,0,0.0,1.24,1,1,0.7067,0.7067,-,"[2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00 1.4999e+04 2.0000e+00
 0.0000e+00 1.0000e+00 1.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00 1.4999e+04 2.0000e+00
 0.0000e+00 1.0000e+00 1.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
68,unsat,65,2,1,0,0,0.7,0.0,0.7,0,0.7,0.45,0.63,0,0.0,0.63,0,0,0.7067,0.7067,-,,
69,sat,66,2,1,0,0,0.7,0.0,0.7,0,0.7,0.69,0.89,0,0.0,0.89,1,1,0.7067,0.7067,-,"[2.0000e+00 2.0000e+00 2.0000e+00 9.0000e+00 1.8699e+04 2.0000e+00
 2.0000e+00 1.0000e+00 1.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 2.0000e+00 2.0000e+00 9.0000e+00 1.8699e+04 2.0000e+00
 2.0000e+00 1.0000e+00 1.0000e+00 3.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
70,sat,67,2,1,0,0,0.7,0.0,0.7,0,0.7,0.498,0.67,0,0.0,0.67,1,1,0.7067,0.7067,-,"[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.211e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.211e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 2.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
71,sat,68,2,1,0,0,0.7,0.0,0.7,0,0.7,0.034,0.22,0,0.0,0.22,1,1,0.7067,0.7067,-,"[0.0e+00 0.0e+00 0.0e+00 0.0e+00 2.7e+03 0.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 1.0e+00]","[0.0e+00 0.0e+00 0.0e+00 0.0e+00 2.7e+03 0.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]"
72,sat,69,2,1,0,0,0.7,0.0,0.7,0,0.7,0.238,0.44,0,0.0,0.44,1,1,0.7067,0.7067,-,"[2.000e+00 2.000e+00 0.000e+00 2.000e+00 9.741e+03 1.000e+00 2.000e+00
 3.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 2.000e+00 0.000e+00 2.000e+00 9.741e+03 1.000e+00 2.000e+00
 3.000e+00 1.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
73,sat,70,2,1,0,0,0.7,0.0,0.7,0,0.7,0.173,0.34,0,0.0,0.34,1,1,0.7067,0.7067,-,"[2.00e+00 0.00e+00 0.00e+00 9.00e+00 1.58e+04 2.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 0.00e+00 9.00e+00 1.58e+04 2.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
74,sat,71,2,1,0,0,0.7,0.0,0.7,0,0.7,0.484,0.66,0,0.0,0.66,1,1,0.7067,0.7067,-,"[2.0000e+00 0.0000e+00 2.0000e+00 7.0000e+00 1.3906e+04 2.0000e+00
 0.0000e+00 2.0000e+00 1.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 0.0000e+00 2.0000e+00 7.0000e+00 1.3906e+04 2.0000e+00
 0.0000e+00 2.0000e+00 1.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
75,sat,72,2,1,0,0,0.7,0.0,0.7,0,0.7,0.2,0.39,0,0.0,0.39,1,1,0.7067,0.7067,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.68e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.68e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
