Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
131,unsat,32,99,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
132,unsat,32,100,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
133,sat,33,100,0,0,0,0.5789,0.0,0.6316,0,0.6316,0.997,1.16,0,0.0,1.16,1,1,0.8894,1.0,-,"[  0.   0.   0.   2.   0.   0.   1.   0.   0.   6. 576.  -1.  17.   8.
   1.   0.]","[  1.   0.   0.   2.   0.   0.   1.   0.   0.   6. 576.  -1.  17.   8.
   1.   0.]"
134,sat,34,100,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.035,0.14,0,0.0,0.14,0,0,0.8894,0.75,-,"[  0.   2.   1.   0.   1.   1.   1.   0.   2.   6. 699.   0.  40. 665.
   6.   1.]","[  1.   2.   1.   0.   1.   1.   1.   0.   2.   6. 699.   0.  40. 665.
   6.   1.]"
135,unsat,34,101,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
136,unsat,34,102,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
137,unsat,34,103,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
138,unsat,34,104,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
139,sat,35,104,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.036,0.14,0,0.0,0.14,0,0,0.8894,0.571,-,"[  0.   8.   0.   0.   1.   0.   0.   1.   1.   4. 300.   1.  25. 611.
   0.   2.]","[  1.   8.   0.   0.   1.   0.   0.   1.   1.   4. 300.   1.  25. 611.
   0.   2.]"
140,sat,36,104,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.027,0.17,0,0.0,0.17,0,0,0.8894,0.663,-,"[  0.   0.   1.   0.   1.   0.   0.   0.   2.   2. 700.   1.  47. 708.
   2.   0.]","[  1.   0.   1.   0.   1.   0.   0.   0.   2.   2. 700.   1.  47. 708.
   2.   0.]"
141,unsat,36,105,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
142,unsat,36,106,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.011,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
143,unsat,36,107,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
144,unsat,36,108,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.011,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
145,sat,37,108,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.03,0.17,0,0.0,0.17,1,1,0.8894,1.0,-,"[0.000e+00 1.000e+01 0.000e+00 6.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00 8.000e+00 5.000e+00 1.107e+03 0.000e+00 5.000e+01 5.020e+02
 3.000e+00 1.000e+00]","[1.000e+00 1.000e+01 0.000e+00 6.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00 8.000e+00 5.000e+00 1.107e+03 0.000e+00 5.000e+01 5.020e+02
 3.000e+00 1.000e+00]"
146,sat,38,108,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.14,0.28,0,0.0,0.28,1,1,0.8894,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 9.000e+00 0.000e+00 1.287e+03 1.000e+00 4.700e+01 7.000e+00
 6.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 9.000e+00 0.000e+00 1.287e+03 1.000e+00 4.700e+01 7.000e+00
 6.000e+00 0.000e+00]"
147,unsat,38,109,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
148,unsat,38,110,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
149,unsat,38,111,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
150,sat,39,111,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.032,0.15,0,0.0,0.15,0,0,0.8894,0.952,-,"[  1.   3.   1.   0.   1.   0.   0.   0.   8.   5. 516.   1.  24. 301.
   7.   1.]","[  0.   3.   1.   0.   1.   0.   0.   0.   8.   5. 516.   1.  24. 301.
   7.   1.]"
151,unsat,39,112,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
152,unsat,39,113,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
153,unsat,39,114,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
154,unsat,39,115,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
155,unsat,39,116,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
156,unsat,39,117,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
157,unsat,39,118,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
158,unsat,39,119,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
159,unsat,39,120,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
160,unsat,39,121,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
161,unsat,39,122,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
162,sat,40,122,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.034,0.18,0,0.0,0.18,1,1,0.8894,1.0,-,"[ 0.000e+00  1.000e+01  2.000e+00  0.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.100e+01  0.000e+00  1.405e+03 -3.000e+00
  5.000e+01  3.020e+02  5.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  2.000e+00  0.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.100e+01  0.000e+00  1.405e+03 -3.000e+00
  5.000e+01  3.020e+02  5.000e+00  2.000e+00]"
163,sat,41,122,0,0,0,0.6316,0.0,0.6842,0,0.6842,0.151,0.3,0,0.0,0.3,1,1,0.8894,1.0,-,"[  0.   2.   0.   1.   0.   0.   0.   0.   0.   0. 894.  -1.  29.  14.
   7.   2.]","[  1.   2.   0.   1.   0.   0.   0.   0.   0.   0. 894.  -1.  29.  14.
   7.   2.]"
164,unsat,41,123,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
165,unsat,41,124,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
166,sat,42,124,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.026,0.13,0,0.0,0.13,0,0,0.8894,0.894,-,"[  0.   0.   0.   0.   1.   1.   0.   0.   0.   1. 309.   1.  20. 339.
   0.   0.]","[  1.   0.   0.   0.   1.   1.   0.   0.   0.   1. 309.   1.  20. 339.
   0.   0.]"
167,unsat,42,125,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
168,unsat,42,126,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
169,unsat,42,127,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
170,unsat,42,128,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
171,unsat,42,129,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
172,sat,43,129,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.029,0.13,0,0.0,0.13,0,0,0.8894,0.835,-,"[  0.   1.   0.   0.   0.   1.   1.   1.   1.   5. 248.   1.  17. 435.
   1.   2.]","[  1.   1.   0.   0.   0.   1.   1.   1.   1.   5. 248.   1.  17. 435.
   1.   2.]"
173,unsat,43,130,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
174,unsat,43,131,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
175,unsat,43,132,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
176,sat,44,132,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.028,0.16,0,0.0,0.16,1,1,0.8894,0.871,-,"[  0.  10.   1.   0.   1.   0.   1.   1.   0.   0. 901.  -1.  50. 755.
   1.   2.]","[  1.  10.   1.   0.   1.   0.   1.   1.   0.   0. 901.  -1.  50. 755.
   1.   2.]"
177,unsat,44,133,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
178,unsat,44,134,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
179,sat,45,134,0,0,0,0.5789,0.0,0.6316,0,0.6316,0.494,0.61,0,0.0,0.61,1,1,0.8894,0.951,-,"[  0.   2.   2.   3.   1.   0.   0.   0.   6.   1.  41.  -3.   4. 394.
   0.   2.]","[  1.   2.   2.   3.   1.   0.   0.   0.   6.   1.  41.  -3.   4. 394.
   0.   2.]"
180,unsat,45,135,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
181,unsat,45,136,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
182,unsat,45,137,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
183,unsat,45,138,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
184,sat,46,138,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.039,0.18,0,0.0,0.18,1,1,0.8894,1.0,-,"[ 0.0e+00  1.0e+01  2.0e+00  6.0e+00  0.0e+00  1.0e+00  1.0e+00  1.0e+00
  1.0e+01  6.0e+00  1.5e+03 -3.0e+00  5.0e+01  3.0e+02  7.0e+00  2.0e+00]","[ 1.0e+00  1.0e+01  2.0e+00  6.0e+00  0.0e+00  1.0e+00  1.0e+00  1.0e+00
  1.0e+01  6.0e+00  1.5e+03 -3.0e+00  5.0e+01  3.0e+02  7.0e+00  2.0e+00]"
185,unsat,46,139,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.011,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
186,unsat,46,140,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
187,sat,47,140,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.026,0.14,0,0.0,0.14,0,0,0.8894,0.71,-,"[  1.   6.   0.   0.   0.   1.   1.   1.   5.   1. 306.   0.  22. 521.
   0.   1.]","[  0.   6.   0.   0.   0.   1.   1.   1.   5.   1. 306.   0.  22. 521.
   0.   1.]"
188,unsat,47,141,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
189,unsat,47,142,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
190,unsat,47,143,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
191,unsat,47,144,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,1.0,-,,
192,unsat,47,145,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,0.999,-,,
193,unsat,47,146,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
194,sat,48,146,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.159,0.27,0,0.0,0.27,1,1,0.8894,1.0,-,"[ 0.000e+00  0.000e+00  1.000e+00  3.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  2.000e+00  2.000e+00  1.412e+03 -2.000e+00
  4.900e+01  2.000e+01  0.000e+00  2.000e+00]","[ 1.000e+00  0.000e+00  1.000e+00  3.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  2.000e+00  2.000e+00  1.412e+03 -2.000e+00
  4.900e+01  2.000e+01  0.000e+00  2.000e+00]"
195,sat,49,146,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.027,0.14,0,0.0,0.14,0,0,0.8894,0.78,-,"[  1.   0.   0.   3.   0.   0.   0.   0.   0.   0. 504.   1.  34. 526.
   1.   0.]","[  0.   0.   0.   3.   0.   0.   0.   0.   0.   0. 504.   1.  34. 526.
   1.   0.]"
196,sat,50,146,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.022,0.15,0,0.0,0.15,1,1,0.8894,0.997,-,"[0.000e+00 1.000e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 0.000e+00 1.005e+03 0.000e+00 5.000e+01 5.320e+02
 1.000e+00 1.000e+00]","[1.000e+00 1.000e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 0.000e+00 1.005e+03 0.000e+00 5.000e+01 5.320e+02
 1.000e+00 1.000e+00]"
197,unsat,50,147,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
198,unsat,50,148,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
199,unsat,50,149,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
200,unsat,50,150,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
201,sat,51,150,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.25,0.39,0,0.0,0.39,1,1,0.8894,1.0,-,"[0.000e+00 0.000e+00 2.000e+00 5.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 3.000e+00 1.358e+03 1.000e+00 5.000e+01 0.000e+00
 1.000e+00 0.000e+00]","[1.000e+00 0.000e+00 2.000e+00 5.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 3.000e+00 1.358e+03 1.000e+00 5.000e+01 0.000e+00
 1.000e+00 0.000e+00]"
202,unsat,51,151,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
203,unsat,51,152,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
204,unsat,51,153,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
205,unsat,51,154,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
206,unsat,51,155,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
207,unsat,51,156,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
208,unsat,51,157,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
209,sat,52,157,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.098,0.24,0,0.0,0.24,1,1,0.8894,1.0,-,"[ 0.000e+00  1.000e+01  2.000e+00  4.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.000e+01  0.000e+00  1.399e+03 -3.000e+00
  4.400e+01  1.020e+02  1.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  2.000e+00  4.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.000e+01  0.000e+00  1.399e+03 -3.000e+00
  4.400e+01  1.020e+02  1.000e+00  2.000e+00]"
210,unsat,52,158,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
211,unsat,52,159,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
212,sat,53,159,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.034,0.18,0,0.0,0.18,1,1,0.8894,1.0,-,"[ 0.000e+00  1.000e+01  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.000e+00  4.000e+00  1.302e+03 -3.000e+00
  5.000e+01  5.010e+02  7.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.000e+00  4.000e+00  1.302e+03 -3.000e+00
  5.000e+01  5.010e+02  7.000e+00  2.000e+00]"
213,unsat,53,160,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
214,unsat,53,161,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
215,unsat,53,162,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
216,sat,54,162,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.028,0.17,0,0.0,0.17,1,1,0.8894,1.0,-,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0. 990.   1.  43. 193.
   0.   0.]","[  1.   0.   0.   0.   0.   0.   0.   0.   0.   0. 990.   1.  43. 193.
   0.   0.]"
217,unsat,54,163,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
218,sat,55,163,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.026,0.14,0,0.0,0.14,1,1,0.8894,1.0,-,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   2. 822.   1.  37. 239.
   0.   1.]","[  1.   0.   0.   0.   0.   0.   0.   0.   0.   2. 822.   1.  37. 239.
   0.   1.]"
219,unsat,55,164,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
220,unsat,55,165,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
221,unsat,55,166,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,0.994,-,,
222,sat,56,166,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.376,0.49,0,0.0,0.49,1,1,0.8894,1.0,-,"[ 0.0e+00  1.0e+01  0.0e+00  6.0e+00  0.0e+00  1.0e+00  1.0e+00  1.0e+00
  1.0e+01  6.0e+00  1.6e+03 -3.0e+00  5.0e+01  3.6e+01  7.0e+00  2.0e+00]","[ 1.0e+00  1.0e+01  0.0e+00  6.0e+00  0.0e+00  1.0e+00  1.0e+00  1.0e+00
  1.0e+01  6.0e+00  1.6e+03 -3.0e+00  5.0e+01  3.6e+01  7.0e+00  2.0e+00]"
223,sat,57,166,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.037,0.15,0,0.0,0.15,0,0,0.8894,0.35,-,"[  1.   9.   0.   1.   1.   0.   0.   0.   5.   0. 593.   0.  48. 896.
   7.   0.]","[  0.   9.   0.   1.   1.   0.   0.   0.   5.   0. 593.   0.  48. 896.
   7.   0.]"
224,unsat,57,167,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
225,unsat,57,168,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
226,unsat,57,169,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,0.964,-,,
227,unsat,57,170,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
228,sat,58,170,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.029,0.14,0,0.0,0.14,0,0,0.8894,0.806,-,"[  0.   0.   0.   0.   1.   0.   0.   0.   2.   0. 326.   1.  24. 403.
   0.   0.]","[  1.   0.   0.   0.   1.   0.   0.   0.   2.   0. 326.   1.  24. 403.
   0.   0.]"
229,unsat,58,171,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
230,unsat,58,172,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
231,sat,59,172,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.044,0.2,0,0.0,0.2,1,1,0.8894,0.489,-,"[  0.  10.   1.   6.   0.   0.   1.   1.  11.   3. 812.  -3.  47. 915.
   6.   1.]","[  1.  10.   1.   6.   0.   0.   1.   1.  11.   3. 812.  -3.  47. 915.
   6.   1.]"
232,unsat,59,173,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.013,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
233,sat,60,173,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.027,0.14,0,0.0,0.14,0,0,0.8894,0.595,-,"[  0.   0.   0.   0.   1.   1.   0.   0.   0.   1. 606.   1.  45. 738.
   0.   0.]","[  1.   0.   0.   0.   1.   1.   0.   0.   0.   1. 606.   1.  45. 738.
   0.   0.]"
234,unsat,60,174,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
235,unsat,60,175,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
236,unsat,60,176,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
237,unsat,60,177,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
238,unsat,60,178,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
239,unsat,60,179,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
240,unsat,60,180,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.13,0,0.0,0.13,0,0,0.8894,0.958,-,,
241,unsat,60,181,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
242,unsat,60,182,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
243,unsat,60,183,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
244,unsat,60,184,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
245,unsat,60,185,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
246,unsat,60,186,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
247,sat,61,186,0,0,0,0.7368,0.0526,0.7895,0,0.7895,0.023,0.16,0,0.0,0.16,1,1,0.8894,1.0,-,"[0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 4.00e+00 0.00e+00 1.20e+03 0.00e+00 4.70e+01 1.01e+02 0.00e+00 0.00e+00]","[1.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 4.00e+00 0.00e+00 1.20e+03 0.00e+00 4.70e+01 1.01e+02 0.00e+00 0.00e+00]"
248,unsat,61,187,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
249,unsat,61,188,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
250,unsat,61,189,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
251,unsat,61,190,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
252,sat,62,190,0,0,0,0.4737,0.0,0.5263,0,0.5263,0.319,0.53,0,0.0,0.53,0,0,0.8894,0.98,-,"[  1.   1.   0.   6.   0.   0.   1.   1.  10.   5.  96.  -2.  22. 902.
   1.   2.]","[  0.   1.   0.   6.   0.   0.   1.   1.  10.   5.  96.  -2.  22. 902.
   1.   2.]"
253,sat,63,190,0,0,0,0.1579,0.0,0.2105,0,0.2105,5.469,5.87,0,0.0,5.87,1,1,0.8894,0.999,-,"[  1.   0.   0.   0.   0.   0.   0.   0.   0.   0. 100.  -3.   1.  24.
   0.   0.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0. 100.  -3.   1.  24.
   0.   0.]"
254,unsat,63,191,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.012,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
255,sat,64,191,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.026,0.14,0,0.0,0.14,0,0,0.8894,0.503,-,"[  0.   0.   0.   1.   1.   0.   0.   0.  11.   1. 208.   1.  28. 706.
   1.   0.]","[  1.   0.   0.   1.   1.   0.   0.   0.  11.   1. 208.   1.  28. 706.
   1.   0.]"
256,unsat,64,192,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
