Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
29,unsat,1,27,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.048,0.34,0,0.0,0.34,0,0,0.8822,1.0,-,,
30,unsat,1,28,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.2,0,0.0,0.2,0,0,0.8822,1.0,-,,
31,unsat,1,29,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.18,0,0.0,0.18,0,0,0.8822,1.0,-,,
32,unsat,1,30,1,0,0,0.9604,0.0,0.9604,0,0.9604,1.247,2.03,0,0.0,2.03,0,0,0.8822,1.0,-,,
33,unsat,1,31,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.012,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
34,unknown,1,31,2,1,0,0.703,0.0,0.7228,0.0297,0.7525,100.16,102.87,100.137,100.28,203.15,0,0,0.8822,0.476,-,,
35,unsat,1,32,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.02,0.47,0,0.0,0.47,0,0,0.8822,1.0,-,,
36,unsat,1,33,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.017,0.19,0,0.0,0.19,0,0,0.8822,0.993,-,,
37,unsat,1,34,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.017,0.19,0,0.0,0.19,0,0,0.8822,1.0,-,,
38,unsat,1,35,2,0,0,0.9505,0.0,0.9703,0,0.9703,0.057,0.73,0,0.0,0.73,0,0,0.8822,0.383,-,,
39,unsat,1,36,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.019,0.19,0,0.0,0.19,0,0,0.8822,1.0,-,,
40,unsat,1,37,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.013,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
41,unsat,1,38,2,1,1,0.8911,0.0,0.901,0.0792,0.9802,100.009,101.89,0.03,0.06,101.94,0,0,0.8822,0.976,-,,
42,unsat,1,39,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.19,0,0.0,0.19,0,0,0.8822,1.0,-,,
43,sat,2,39,2,0,0,0.9109,0.0,0.9307,0,0.9307,4.447,5.17,0,0.0,5.17,0,0,0.8822,0.061,-,"[  0.   1.   1.   0.   0.   0.   1.   1.  11.   0. 100.   1.  34. 602.
   7.   0.]","[  1.   1.   1.   0.   0.   0.   1.   1.  11.   0. 100.   1.  34. 602.
   7.   0.]"
44,unsat,2,40,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.015,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
45,unsat,2,41,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.18,0,0.0,0.18,0,0,0.8822,1.0,-,,
46,unsat,2,42,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.017,0.19,0,0.0,0.19,0,0,0.8822,1.0,-,,
47,unsat,2,43,2,0,0,0.9406,0.0,0.9604,0,0.9604,0.34,1.13,0,0.0,1.13,0,0,0.8822,0.122,-,,
48,unsat,2,44,2,0,0,0.9703,0.0,0.9802,0,0.9802,0.014,0.14,0,0.0,0.14,0,0,0.8822,0.911,-,,
49,unsat,2,45,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.18,0,0.0,0.18,0,0,0.8822,1.0,-,,
50,unsat,2,46,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.4,0,0.0,0.4,0,0,0.8822,1.0,-,,
51,unsat,2,47,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.017,0.17,0,0.0,0.17,0,0,0.8822,1.0,-,,
52,sat,3,47,2,0,0,0.901,0.0,0.9208,0,0.9208,3.998,4.72,0,0.0,4.72,0,0,0.8822,0.145,-,"[  0.   0.   2.   0.   1.   1.   1.   1.   0.   0. 161.  -1.  50. 304.
   7.   1.]","[  1.   0.   2.   0.   1.   1.   1.   1.   0.   0. 161.  -1.  50. 304.
   7.   1.]"
53,unsat,3,48,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.018,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
54,unknown,3,48,3,1,0,0.9307,0.0,0.9307,0.0,0.9307,100.013,100.48,100.009,100.06,200.54,0,0,0.8822,1.0,-,,
55,unsat,3,49,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
56,unsat,3,50,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.014,0.4,0,0.0,0.4,0,0,0.8822,1.0,-,,
57,unsat,3,51,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.17,0,0.0,0.17,0,0,0.8822,1.0,-,,
58,unsat,3,52,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.17,0,0.0,0.17,0,0,0.8822,1.0,-,,
59,unsat,3,53,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.015,0.39,0,0.0,0.39,0,0,0.8822,1.0,-,,
60,unsat,3,54,3,0,0,0.9703,0.0,0.9802,0,0.9802,0.017,0.38,0,0.0,0.38,0,0,0.8822,0.981,-,,
61,unsat,3,55,3,0,0,0.9604,0.0,0.9802,0,0.9802,0.016,0.41,0,0.0,0.41,0,0,0.8822,0.836,-,,
62,unsat,3,56,3,0,0,0.9703,0.0,0.9703,0,0.9703,0.153,0.75,0,0.0,0.75,0,0,0.8822,1.0,-,,
63,unsat,3,57,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.015,0.42,0,0.0,0.42,0,0,0.8822,1.0,-,,
64,unsat,3,58,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.024,0.26,0,0.0,0.26,0,0,0.8822,1.0,-,,
65,unsat,3,59,3,0,0,0.9703,0.0,0.9802,0,0.9802,0.013,0.42,0,0.0,0.42,0,0,0.8822,1.0,-,,
66,unsat,3,60,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.18,0,0.0,0.18,0,0,0.8822,1.0,-,,
67,unsat,3,61,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.18,0,0.0,0.18,0,0,0.8822,1.0,-,,
68,sat,4,61,3,0,0,0.9109,0.0,0.9307,0,0.9307,3.938,4.69,0,0.0,4.69,0,0,0.8822,0.146,-,"[  0.  10.   2.   4.   0.   0.   0.   1.  11.   5. 200.   0.  50. 100.
   6.   2.]","[  1.  10.   2.   4.   0.   0.   0.   1.  11.   5. 200.   0.  50. 100.
   6.   2.]"
69,unsat,4,62,3,0,0,0.9505,0.0,0.9703,0,0.9703,0.054,0.44,0,0.0,0.44,0,0,0.8822,0.264,-,,
70,unsat,4,63,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.18,0,0.0,0.18,0,0,0.8822,1.0,-,,
71,unsat,4,64,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.015,0.17,0,0.0,0.17,0,0,0.8822,1.0,-,,
72,unsat,4,65,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.025,0.18,0,0.0,0.18,0,0,0.8822,1.0,-,,
73,unsat,4,66,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.015,0.18,0,0.0,0.18,0,0,0.8822,1.0,-,,
74,unsat,4,67,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.014,0.41,0,0.0,0.41,0,0,0.8822,1.0,-,,
75,unsat,4,68,3,0,0,0.9505,0.0,0.9703,0,0.9703,0.075,0.7,0,0.0,0.7,0,0,0.8822,0.654,-,,
76,unsat,4,69,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.013,0.15,0,0.0,0.16,0,0,0.8822,1.0,-,,
77,unsat,4,70,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.18,0,0.0,0.18,0,0,0.8822,1.0,-,,
78,unsat,4,71,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.012,0.15,0,0.0,0.15,0,0,0.8822,1.0,-,,
79,unsat,4,72,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.037,0.23,0,0.0,0.23,0,0,0.8822,1.0,-,,
80,unknown,4,72,4,1,0,0.9307,0.0,0.9307,0.0,0.9307,100.011,100.45,100.016,100.06,200.51,0,0,0.8822,1.0,-,,
81,unsat,4,73,4,0,0,0.9604,0.0,0.9802,0,0.9802,0.016,0.43,0,0.0,0.43,0,0,0.8822,0.088,-,,
82,unsat,4,74,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.19,0,0.0,0.19,0,0,0.8822,1.0,-,,
83,unsat,4,75,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.017,0.19,0,0.0,0.19,0,0,0.8822,1.0,-,,
84,unsat,4,76,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.19,0,0.0,0.19,0,0,0.8822,1.0,-,,
85,unsat,4,77,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.017,0.18,0,0.0,0.18,0,0,0.8822,1.0,-,,
86,unsat,4,78,4,0,0,0.9505,0.0,0.9703,0,0.9703,0.049,0.64,0,0.0,0.64,0,0,0.8822,0.308,-,,
87,unsat,4,79,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.017,0.17,0,0.0,0.17,0,0,0.8822,1.0,-,,
88,unknown,4,79,5,1,0,0.9307,0.0,0.9307,0.0,0.9307,100.008,100.43,100.006,100.04,200.47,0,0,0.8822,1.0,-,,
89,unknown,4,79,6,1,0,0.9307,0.0,0.9307,0.0,0.9307,100.01,100.16,100.018,100.05,200.21,0,0,0.8822,1.0,-,,
90,unsat,4,80,6,0,0,0.9505,0.0,0.9703,0,0.9703,0.104,0.71,0,0.0,0.71,0,0,0.8822,0.112,-,,
91,unknown,4,80,7,1,0,0.5545,0.0,0.5842,0.1287,0.7129,100.292,105.01,100.155,100.33,205.34,0,0,0.8822,0.65,-,,
