Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
123,sat,65,57,1,0,0,0.0769,0.0,0.0769,0,0.0769,39.713,40.48,0,0.0,40.48,1,1,0.832,0.832,-,[33.  1.  6.  3.  3.  9.  0.  0.  1.  1.  0. 96. 40.],[33.  1.  6.  3.  3.  9.  0.  1.  0.  1.  0. 96. 40.]
124,unsat,65,58,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.314,0.84,0,0.0,0.84,0,0,0.832,0.2445,-,,
125,sat,66,58,1,0,0,0.0769,0.0,0.0769,0,0.0769,5.447,6.1,0,0.0,6.1,1,1,0.832,0.832,-,[53.  3. 10. 16.  6.  6.  4.  4.  1.  0. 19. 38. 30.],[53.  3. 10. 16.  6.  6.  4.  2.  0.  0. 19. 38. 30.]
126,unsat,66,59,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.379,0.89,0,0.0,0.89,0,0,0.832,0.2445,-,,
127,unsat,66,60,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.372,0.92,0,0.0,0.92,0,0,0.832,0.2445,-,,
128,sat,67,60,1,0,0,0.0769,0.0,0.0769,0,0.0769,2.316,3.0,0,0.0,3.0,1,1,0.832,0.832,-,[100.   6.  15.   1.   4.   9.   0.   4.   1.   0.  16.  42.   9.],[100.   6.  15.   1.   4.   9.   0.   1.   0.   0.  16.  42.   9.]
129,unsat,67,61,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.42,0.93,0,0.0,0.93,0,0,0.832,0.2445,-,,
130,unsat,67,62,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.337,0.86,0,0.0,0.86,0,0,0.832,0.2445,-,,
131,sat,68,62,1,0,0,0.0769,0.0,0.0769,0,0.0769,33.894,34.56,0,0.0,34.56,1,1,0.832,0.832,-,[21.  6.  0. 12.  2.  9.  3.  1.  1.  0.  2. 61. 29.],[21.  6.  0. 12.  2.  9.  3.  2.  0.  0.  2. 61. 29.]
132,sat,69,62,1,0,0,0.0769,0.0,0.0769,0,0.0769,12.709,13.38,0,0.0,13.38,1,1,0.832,0.832,-,[77.  1. 14.  2.  5. 13.  0.  1.  0.  0. 19. 64. 40.],[77.  1. 14.  2.  5. 13.  0.  0.  1.  0. 19. 64. 40.]
133,unsat,69,63,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.694,1.22,0,0.0,1.22,0,0,0.832,0.2445,-,,
134,sat,70,63,1,0,0,0.0769,0.0,0.0769,0,0.0769,2.715,3.4,0,0.0,3.4,1,1,0.832,0.832,-,[82.  3.  7. 11.  6.  7.  4.  4.  1.  0. 18. 52. 39.],[82.  3.  7. 11.  6.  7.  4.  0.  0.  0. 18. 52. 39.]
135,sat,71,63,1,0,0,0.0769,0.0,0.0769,0,0.0769,2.71,3.4,0,0.0,3.4,1,1,0.832,0.832,-,[89.  3. 14. 16.  6.  0.  0.  1.  1.  0. 11. 40. 20.],[89.  3. 14. 16.  6.  0.  0.  4.  0.  0. 11. 40. 20.]
136,unsat,71,64,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.359,0.9,0,0.0,0.9,0,0,0.832,0.2445,-,,
137,sat,72,64,1,0,0,0.0769,0.0,0.0769,0,0.0769,38.278,38.9,0,0.0,38.9,1,1,0.832,0.832,-,[86.  5. 14.  4.  0. 12.  0.  4.  1.  1. 10. 10. 29.],[86.  5. 14.  4.  0. 12.  0.  0.  0.  1. 10. 10. 29.]
138,sat,73,64,1,0,0,0.0769,0.0,0.0769,0,0.0769,11.188,11.79,0,0.0,11.79,1,1,0.832,0.832,-,[61.  6. 13.  1.  1.  0.  4.  3.  1.  0.  0. 89. 13.],[61.  6. 13.  1.  1.  0.  4.  0.  0.  0.  0. 89. 13.]
139,unsat,73,65,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.424,0.99,0,0.0,0.99,0,0,0.832,0.2445,-,,
140,sat,74,65,1,0,0,0.0769,0.0,0.0769,0,0.0769,15.538,16.18,0,0.0,16.18,1,1,0.832,0.832,-,[81.  4.  0.  3.  4.  5.  5.  3.  1.  1.  5. 21. 39.],[81.  4.  0.  3.  4.  5.  5.  4.  0.  1.  5. 21. 39.]
141,unsat,74,66,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.347,0.86,0,0.0,0.86,0,0,0.832,0.2445,-,,
142,sat,75,66,1,0,0,0.0769,0.0,0.0769,0,0.0769,3.7,4.43,0,0.0,4.43,1,1,0.832,0.832,-,[100.   6.   8.   1.   6.   6.   0.   4.   1.   1.  19.  11.   2.],[100.   6.   8.   1.   6.   6.   0.   0.   0.   1.  19.  11.   2.]
143,sat,76,66,1,0,0,0.1538,0.0,0.1538,0,0.1538,0.916,1.52,0,0.0,1.52,1,1,0.832,0.7078,-,[81.  5.  0. 11.  3.  1.  2.  4.  1.  0.  0.  8.  0.],[81.  5.  0. 11.  3.  1.  2.  2.  0.  0.  0.  8.  0.]
144,unsat,76,67,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.424,0.97,0,0.0,0.97,0,0,0.832,0.2445,-,,
145,sat,77,67,1,0,0,0.0769,0.0,0.0769,0,0.0769,3.328,3.95,0,0.0,3.95,1,1,0.832,0.832,-,[17.  4. 15.  1.  2. 10.  4.  2.  1.  1.  8. 25. 30.],[17.  4. 15.  1.  2. 10.  4.  4.  0.  1.  8. 25. 30.]
146,sat,78,67,1,0,0,0.0769,0.0,0.0769,0,0.0769,17.401,18.02,0,0.0,18.02,1,1,0.832,0.832,-,[10.  3.  9. 16.  2. 13.  5.  1.  1.  0.  0. 47. 40.],[10.  3.  9. 16.  2. 13.  5.  4.  0.  0.  0. 47. 40.]
147,sat,79,67,1,0,0,0.0769,0.0,0.0769,0,0.0769,20.728,21.34,0,0.0,21.34,1,1,0.832,0.832,-,[42.  0. 15. 10.  3.  2.  4.  4.  1.  0.  7. 10. 35.],[42.  0. 15. 10.  3.  2.  4.  3.  0.  0.  7. 10. 35.]
148,sat,80,67,1,0,0,0.0769,0.0,0.0769,0,0.0769,11.32,11.95,0,0.0,11.95,1,1,0.832,0.832,-,[81.  6. 15.  1.  4. 12.  3.  2.  0.  1. 10. 37. 38.],[81.  6. 15.  1.  4. 12.  3.  4.  1.  1. 10. 37. 38.]
149,unsat,80,68,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.338,0.86,0,0.0,0.86,0,0,0.832,0.2445,-,,
150,sat,81,68,1,0,0,0.0769,0.0,0.0769,0,0.0769,69.28,69.93,0,0.0,69.93,1,1,0.832,0.832,-,[60.  1. 10.  2.  3. 11.  5.  1.  0.  0. 11. 18. 24.],[60.  1. 10.  2.  3. 11.  5.  3.  1.  0. 11. 18. 24.]
151,sat,82,68,1,0,0,0.1538,0.0,0.1538,0,0.1538,2.153,2.76,0,0.0,2.76,1,1,0.832,0.7078,-,[38.  6. 15. 14.  2.  9.  3.  4.  1.  0.  0. 52.  9.],[38.  6. 15. 14.  2.  9.  3.  0.  0.  0.  0. 52.  9.]
152,unsat,82,69,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.429,1.01,0,0.0,1.01,0,0,0.832,0.2445,-,,
153,sat,83,69,1,0,0,0.0769,0.0,0.0769,0,0.0769,9.634,10.26,0,0.0,10.26,1,1,0.832,0.832,-,[75.  0. 14.  7.  4.  0.  5.  3.  1.  0.  7. 91. 32.],[75.  0. 14.  7.  4.  0.  5.  4.  0.  0.  7. 91. 32.]
154,sat,84,69,1,0,0,0.1538,0.0,0.1538,0,0.1538,2.267,2.85,0,0.0,2.85,1,1,0.832,0.7078,-,[68.  0. 15. 13.  5. 12.  2.  3.  0.  0. 10. 42.  1.],[68.  0. 15. 13.  5. 12.  2.  4.  1.  0. 10. 42.  1.]
155,unsat,84,70,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.668,1.16,0,0.0,1.16,0,0,0.832,0.2445,-,,
156,sat,85,70,1,0,0,0.0769,0.0,0.0769,0,0.0769,6.236,6.94,0,0.0,6.94,1,1,0.832,0.7078,-,[20.  0.  0. 12.  5. 10.  0.  1.  1.  0. 19. 39.  0.],[20.  0.  0. 12.  5. 10.  0.  4.  0.  0. 19. 39.  0.]
157,sat,86,70,1,0,0,0.1538,0.0,0.1538,0,0.1538,1.906,2.5,0,0.0,2.5,1,1,0.832,0.7078,-,[90.  4. 15. 11.  5. 13.  5.  3.  1.  0. 10. 81. 19.],[90.  4. 15. 11.  5. 13.  5.  4.  0.  0. 10. 81. 19.]
158,sat,87,70,1,0,0,0.0769,0.0,0.0769,0,0.0769,2.868,3.49,0,0.0,3.49,1,1,0.832,0.832,-,[31.  5. 13. 11.  2.  6.  1.  4.  1.  0.  3. 71. 30.],[31.  5. 13. 11.  2.  6.  1.  1.  0.  0.  3. 71. 30.]
159,unsat,87,71,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.344,0.85,0,0.0,0.85,0,0,0.832,0.2445,-,,
160,unsat,87,72,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.45,0.95,0,0.0,0.95,0,0,0.832,0.2445,-,,
161,unsat,87,73,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.511,1.04,0,0.0,1.04,0,0,0.832,0.2445,-,,
162,sat,88,73,1,0,0,0.0769,0.0,0.0769,0,0.0769,7.889,8.48,0,0.0,8.48,1,1,0.832,0.832,-,[10.  4.  9. 13.  3.  0.  5.  0.  1.  0. 10. 32. 40.],[10.  4.  9. 13.  3.  0.  5.  4.  0.  0. 10. 32. 40.]
163,sat,89,73,1,0,0,0.0769,0.0,0.0769,0,0.0769,5.584,6.31,0,0.0,6.31,1,1,0.832,0.832,-,[100.   5.   4.  11.   5.  13.   5.   0.   0.   0.   5.  91.  19.],[100.   5.   4.  11.   5.  13.   5.   4.   1.   0.   5.  91.  19.]
164,unsat,89,74,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.423,0.93,0,0.0,0.93,0,0,0.832,0.2445,-,,
165,sat,90,74,1,0,0,0.0769,0.0,0.0769,0,0.0769,6.931,7.52,0,0.0,7.52,1,1,0.832,0.832,-,[17.  6.  9. 16.  3. 13.  0.  4.  1.  0.  8. 30. 40.],[17.  6.  9. 16.  3. 13.  0.  0.  0.  0.  8. 30. 40.]
166,sat,91,74,1,0,0,0.0,0.0,0.0,0,0.0,17.804,18.43,0,0.0,18.43,1,1,0.832,0.832,-,[15.  6.  2.  1.  0.  8.  5.  0.  1.  0.  5. 36.  2.],[15.  6.  2.  1.  0.  8.  5.  4.  0.  0.  5. 36.  2.]
167,sat,92,74,1,0,0,0.0769,0.0,0.0769,0,0.0769,2.737,3.36,0,0.0,3.36,1,1,0.832,0.832,-,[30.  6.  0.  3.  0. 12.  2.  4.  1.  0. 10. 10.  9.],[30.  6.  0.  3.  0. 12.  2.  0.  0.  0. 10. 10.  9.]
168,sat,93,74,1,1,1,0.0769,0.0,0.0769,0.0,0.0769,100.11,100.74,26.271,26.4,127.15,1,1,0.832,0.832,-,[57.  4.  7. 10.  3. 13.  5.  2.  0.  0.  4. 60. 40.],[57.  4.  7. 10.  3. 13.  5.  1.  1.  0.  4. 60. 40.]
169,sat,94,74,1,0,0,0.0,0.0,0.0,0,0.0,7.949,8.68,0,0.0,8.68,1,1,0.832,0.832,-,[25.  5. 15.  8.  1. 10.  1.  1.  0.  0.  0. 91. 19.],[25.  5. 15.  8.  1. 10.  1.  4.  1.  0.  0. 91. 19.]
170,unsat,94,75,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.395,0.89,0,0.0,0.89,0,0,0.832,0.2445,-,,
171,sat,95,75,1,0,0,0.0769,0.0,0.0769,0,0.0769,5.559,6.18,0,0.0,6.18,1,1,0.832,0.832,-,[30.  0.  0. 11.  4. 10.  0.  1.  0.  0.  9. 72. 21.],[30.  0.  0. 11.  4. 10.  0.  2.  1.  0.  9. 72. 21.]
172,sat,96,75,1,0,0,0.0769,0.0,0.0769,0,0.0769,7.837,8.47,0,0.0,8.47,1,1,0.832,0.832,-,[20.  6. 13. 11.  2. 13.  0.  3.  1.  0. 10.  1. 25.],[20.  6. 13. 11.  2. 13.  0.  4.  0.  0. 10.  1. 25.]
173,sat,97,75,1,0,0,0.0769,0.0,0.0769,0,0.0769,12.232,12.87,0,0.0,12.87,1,1,0.832,0.832,-,[30.  0. 15.  1.  2. 10.  4.  3.  1.  0. 12. 41. 21.],[30.  0. 15.  1.  2. 10.  4.  4.  0.  0. 12. 41. 21.]
174,unsat,97,76,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.626,1.15,0,0.0,1.15,0,0,0.832,0.2445,-,,
175,sat,98,76,1,0,0,0.0769,0.0,0.0769,0,0.0769,3.622,4.35,0,0.0,4.35,1,1,0.832,0.832,-,[35.  6.  9. 11.  2.  9.  2.  4.  1.  0.  2. 61. 14.],[35.  6.  9. 11.  2.  9.  2.  1.  0.  0.  2. 61. 14.]
176,sat,99,76,1,0,0,0.1538,0.0,0.1538,0,0.1538,0.967,1.59,0,0.0,1.59,1,1,0.832,0.7078,-,[48.  6.  0. 13.  5.  5.  0.  4.  1.  0. 18. 40.  0.],[48.  6.  0. 13.  5.  5.  0.  2.  0.  0. 18. 40.  0.]
177,unsat,99,77,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.32,0.82,0,0.0,0.82,0,0,0.832,0.2445,-,,
178,sat,100,77,1,0,0,0.2308,0.0,0.2308,0,0.2308,1.787,2.39,0,0.0,2.39,1,1,0.832,0.2445,-,[10.  1. 13.  1.  1. 11.  5.  4.  1. 12. 10. 93.  0.],[10.  1. 13.  1.  1. 11.  5.  0.  0. 12. 10. 93.  0.]
179,unsat,100,78,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.332,0.83,0,0.0,0.83,0,0,0.832,0.2445,-,,
180,sat,101,78,1,0,0,0.0769,0.0,0.0769,0,0.0769,8.353,8.97,0,0.0,8.97,1,1,0.832,0.832,-,[80.  3.  8.  1.  3. 10.  5.  3.  1.  0. 10. 48. 23.],[80.  3.  8.  1.  3. 10.  5.  4.  0.  0. 10. 48. 23.]
181,sat,102,78,1,0,0,0.0769,0.0,0.0769,0,0.0769,5.369,5.99,0,0.0,5.99,1,1,0.832,0.832,-,[28.  0. 12.  6.  4.  5.  1.  0.  0.  0. 19. 32. 39.],[28.  0. 12.  6.  4.  5.  1.  3.  1.  0. 19. 32. 39.]
182,unsat,102,79,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.368,0.89,0,0.0,0.89,0,0,0.832,0.2445,-,,
183,sat,103,79,1,0,0,0.0769,0.0,0.0769,0,0.0769,5.737,6.33,0,0.0,6.33,1,1,0.832,0.832,-,[75.  6.  0.  1.  3.  6.  5.  4.  1.  1.  0. 80. 21.],[75.  6.  0.  1.  3.  6.  5.  1.  0.  1.  0. 80. 21.]
184,sat,104,79,1,0,0,0.0769,0.0,0.0769,0,0.0769,1.877,2.49,0,0.0,2.49,1,1,0.832,0.832,-,[72.  6. 12.  1.  4.  9.  5.  1.  1.  1.  8. 91. 40.],[72.  6. 12.  1.  4.  9.  5.  3.  0.  1.  8. 91. 40.]
185,unsat,104,80,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.319,0.84,0,0.0,0.84,0,0,0.832,0.2445,-,,
186,sat,105,80,1,0,0,0.0769,0.0,0.0769,0,0.0769,4.182,4.8,0,0.0,4.8,1,1,0.832,0.832,-,[26.  0.  8.  2.  1.  6.  0.  3.  1.  0.  1. 60. 11.],[26.  0.  8.  2.  1.  6.  0.  0.  0.  0.  1. 60. 11.]
187,sat,106,80,1,0,0,0.0769,0.0,0.0769,0,0.0769,5.669,6.36,0,0.0,6.36,1,1,0.832,0.832,-,[51.  6. 15.  4.  2. 11.  5.  4.  1.  0. 10. 29. 18.],[51.  6. 15.  4.  2. 11.  5.  2.  0.  0. 10. 29. 18.]
188,unsat,106,81,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.369,0.88,0,0.0,0.88,0,0,0.832,0.2445,-,,
189,unsat,106,82,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.526,1.04,0,0.0,1.04,0,0,0.832,0.2445,-,,
190,unsat,106,83,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.433,1.0,0,0.0,1.0,0,0,0.832,0.2445,-,,
191,sat,107,83,1,0,0,0.0769,0.0,0.0769,0,0.0769,1.359,2.12,0,0.0,2.12,1,1,0.832,0.832,-,[100.   6.   7.  15.   6.   3.   4.   4.   1.   0.  10.  96.  29.],[100.   6.   7.  15.   6.   3.   4.   0.   0.   0.  10.  96.  29.]
192,unsat,107,84,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.411,0.93,0,0.0,0.93,0,0,0.832,0.2445,-,,
193,unsat,107,85,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.38,0.9,0,0.0,0.9,0,0,0.832,0.2445,-,,
194,unsat,107,86,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.342,0.86,0,0.0,0.86,0,0,0.832,0.2445,-,,
195,unsat,107,87,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.735,1.27,0,0.0,1.27,0,0,0.832,0.2445,-,,
196,sat,108,87,1,0,0,0.0769,0.0,0.0769,0,0.0769,6.743,7.33,0,0.0,7.33,1,1,0.832,0.832,-,[10.  6. 10. 16.  0.  9.  0.  1.  0.  0. 10. 21. 31.],[10.  6. 10. 16.  0.  9.  0.  0.  1.  0. 10. 21. 31.]
197,sat,109,87,1,0,0,0.0769,0.0,0.0769,0,0.0769,2.104,2.71,0,0.0,2.71,1,1,0.832,0.832,-,[48.  0.  8.  6.  6. 10.  0.  0.  1.  2.  6. 40.  0.],[48.  0.  8.  6.  6. 10.  0.  4.  0.  2.  6. 40.  0.]
198,sat,110,87,1,0,0,0.0,0.0,0.0,0,0.0,19.375,20.05,0,0.0,20.05,1,1,0.832,0.832,-,[10.  2.  3.  1.  1.  2.  0.  2.  1.  0. 10. 23. 11.],[10.  2.  3.  1.  1.  2.  0.  4.  0.  0. 10. 23. 11.]
199,sat,111,87,1,0,0,0.1538,0.0,0.1538,0,0.1538,2.499,3.08,0,0.0,3.08,1,1,0.832,0.7078,-,[ 50.   5.  14.  11.   4.  10.   0.   3.   1.   1.   0. 100.   0.],[ 50.   5.  14.  11.   4.  10.   0.   4.   0.   1.   0. 100.   0.]
