Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
17,unsat,0,16,1,0,0,0.5,0.0,0.5,0,0.5,1.545,1.77,0,0.0,1.77,0,0,0.8423,0.2445,-,,
18,unsat,0,17,1,0,0,0.1522,0.0,0.1522,0,0.1522,89.906,90.15,0,0.0,90.15,0,0,0.8423,0.2445,-,,
19,unsat,0,18,1,0,0,0.1087,0.0,0.1087,0,0.1087,35.756,36.0,0,0.0,36.0,0,0,0.8423,0.2445,-,,
20,unknown,0,18,2,1,0,0.1087,0.0,0.1087,0.0217,0.1739,100.035,100.3,100.585,100.65,200.95,0,0,0.8423,0.2445,-,,
21,unsat,0,19,2,0,0,0.5,0.0,0.5,0,0.5,2.117,2.35,0,0.0,2.35,0,0,0.8423,0.2445,-,,
22,unsat,0,20,2,0,0,0.5,0.0,0.5,0,0.5,2.105,2.33,0,0.0,2.33,0,0,0.8423,0.2445,-,,
23,unsat,0,21,2,0,0,0.1087,0.0,0.1087,0,0.1087,21.405,21.65,0,0.0,21.65,0,0,0.8423,0.2445,-,,
24,unsat,0,22,2,0,0,0.5,0.0,0.5,0,0.5,2.817,3.04,0,0.0,3.04,0,0,0.8423,0.2445,-,,
25,unsat,0,23,2,0,0,0.5,0.0,0.5,0,0.5,1.477,1.7,0,0.0,1.7,0,0,0.8423,0.2445,-,,
26,unsat,0,24,2,0,0,0.5,0.0,0.5,0,0.5,2.899,3.12,0,0.0,3.12,0,0,0.8423,0.2445,-,,
27,unknown,0,24,3,1,0,0.1087,0.0,0.1087,0.0217,0.1739,100.125,100.37,100.625,100.69,201.06,0,0,0.8423,0.2445,-,,
28,unknown,0,24,4,1,0,0.1087,0.0,0.1087,0.0217,0.1739,100.032,100.29,100.328,100.4,200.68,0,0,0.8423,0.2445,-,,
29,unsat,0,25,4,0,0,0.1522,0.0,0.1522,0,0.1522,7.73,7.96,0,0.0,7.96,0,0,0.8423,0.2445,-,,
30,unsat,0,26,4,0,0,0.5,0.0,0.5,0,0.5,2.041,2.26,0,0.0,2.26,0,0,0.8423,0.2445,-,,
31,unsat,0,27,4,1,1,0.1522,0.0,0.1522,0.0217,0.2174,100.086,100.33,9.749,9.81,110.14,0,0,0.8423,0.2445,-,,
32,unsat,0,28,4,0,0,0.5,0.0,0.5,0,0.5,2.212,2.44,0,0.0,2.44,0,0,0.8423,0.2445,-,,
33,unsat,0,29,4,0,0,0.5,0.0,0.5,0,0.5,3.709,3.93,0,0.0,3.93,0,0,0.8423,0.2445,-,,
34,unsat,0,30,4,0,0,0.5,0.0,0.5,0,0.5,2.786,3.01,0,0.0,3.01,0,0,0.8423,0.2445,-,,
35,unsat,0,31,4,0,0,0.5,0.0,0.5,0,0.5,1.542,1.77,0,0.0,1.77,0,0,0.8423,0.2445,-,,
36,unsat,0,32,4,0,0,0.1522,0.0,0.1522,0,0.1522,12.578,12.82,0,0.0,12.82,0,0,0.8423,0.2445,-,,
37,unsat,0,33,4,0,0,0.1522,0.0,0.1522,0,0.1522,62.504,62.74,0,0.0,62.74,0,0,0.8423,0.2445,-,,
38,unknown,0,33,5,1,0,0.1522,0.0,0.1522,0.0217,0.2174,100.025,100.27,100.021,100.11,200.38,0,0,0.8423,0.2445,-,,
1,unsat,0,1,0,0,0,0.5,0.0,0.5,0,0.5,2.065,2.3,0,0.0,2.3,0,0,0.8423,0.2445,-,,
2,unsat,0,2,0,0,0,0.5,0.0,0.5,0,0.5,1.607,1.84,0,0.0,1.84,0,0,0.8423,0.2445,-,,
3,unsat,0,3,0,0,0,0.1087,0.0,0.1087,0,0.1087,13.189,13.45,0,0.0,13.45,0,0,0.8423,0.2445,-,,
4,unsat,0,4,0,0,0,0.5,0.0,0.5,0,0.5,2.168,2.4,0,0.0,2.4,0,0,0.8423,0.2445,-,,
5,unsat,0,5,0,0,0,0.1087,0.0,0.1087,0,0.1087,24.62,24.87,0,0.0,24.87,0,0,0.8423,0.2445,-,,
6,unsat,0,6,0,0,0,0.1522,0.0,0.1522,0,0.1522,65.695,65.94,0,0.0,65.94,0,0,0.8423,0.2445,-,,
7,unsat,0,7,0,0,0,0.5,0.0,0.5,0,0.5,3.21,3.45,0,0.0,3.45,0,0,0.8423,0.2445,-,,
8,unknown,0,7,1,1,0,0.1087,0.0,0.1087,0.0217,0.1957,100.035,100.29,100.021,100.09,200.38,0,0,0.8423,0.2445,-,,
9,unsat,0,8,1,0,0,0.5,0.0,0.5,0,0.5,2.355,2.59,0,0.0,2.59,0,0,0.8423,0.2445,-,,
10,unsat,0,9,1,0,0,0.5,0.0,0.5,0,0.5,2.432,2.67,0,0.0,2.67,0,0,0.8423,0.2445,-,,
11,unsat,0,10,1,0,0,0.5,0.0,0.5,0,0.5,1.237,1.47,0,0.0,1.47,0,0,0.8423,0.2445,-,,
12,unsat,0,11,1,0,0,0.5,0.0,0.5,0,0.5,1.981,2.21,0,0.0,2.21,0,0,0.8423,0.2445,-,,
13,unsat,0,12,1,0,0,0.5,0.0,0.5,0,0.5,1.771,1.99,0,0.0,1.99,0,0,0.8423,0.2445,-,,
14,unsat,0,13,1,0,0,0.5,0.0,0.5,0,0.5,4.352,4.59,0,0.0,4.59,0,0,0.8423,0.2445,-,,
15,unsat,0,14,1,1,1,0.1087,0.0,0.1087,0.0217,0.1957,100.155,100.4,6.697,6.76,107.17,0,0,0.8423,0.2445,-,,
16,unsat,0,15,1,0,0,0.5,0.0,0.5,0,0.5,1.674,1.9,0,0.0,1.9,0,0,0.8423,0.2445,-,,
17,unsat,0,16,1,0,0,0.5,0.0,0.5,0,0.5,3.624,3.86,0,0.0,3.86,0,0,0.8423,0.2445,-,,
18,unsat,0,17,1,0,0,0.1522,0.0,0.1522,0,0.1522,33.001,33.25,0,0.0,33.25,0,0,0.8423,0.2445,-,,
19,unsat,0,18,1,0,0,0.5,0.0,0.5,0,0.5,4.435,4.66,0,0.0,4.66,0,0,0.8423,0.2445,-,,
20,unsat,0,19,1,0,0,0.1087,0.0,0.1087,0,0.1087,8.475,8.74,0,0.0,8.74,0,0,0.8423,0.2445,-,,
21,unsat,0,20,1,0,0,0.1304,0.0,0.1304,0,0.1304,11.082,11.35,0,0.0,11.35,0,0,0.8423,0.2445,-,,
22,unsat,0,21,1,0,0,0.1087,0.0,0.1087,0,0.1087,4.524,4.79,0,0.0,4.79,0,0,0.8423,0.2445,-,,
23,unsat,0,22,1,0,0,0.5,0.0,0.5,0,0.5,2.267,2.51,0,0.0,2.51,0,0,0.8423,0.2445,-,,
24,unsat,0,23,1,0,0,0.5,0.0,0.5,0,0.5,1.595,1.82,0,0.0,1.82,0,0,0.8423,0.2445,-,,
25,unsat,0,24,1,0,0,0.5,0.0,0.5,0,0.5,2.647,2.88,0,0.0,2.88,0,0,0.8423,0.2445,-,,
26,unsat,0,25,1,0,0,0.1522,0.0,0.1522,0,0.1522,8.764,9.0,0,0.0,9.0,0,0,0.8423,0.2445,-,,
27,unsat,0,26,1,0,0,0.5,0.0,0.5,0,0.5,2.274,2.51,0,0.0,2.51,0,0,0.8423,0.2445,-,,
28,unsat,0,27,1,0,0,0.5,0.0,0.5,0,0.5,2.306,2.54,0,0.0,2.54,0,0,0.8423,0.2445,-,,
29,unsat,0,28,1,0,0,0.1522,0.0,0.1522,0,0.1522,77.055,77.29,0,0.0,77.29,0,0,0.8423,0.2445,-,,
30,unsat,0,29,1,0,0,0.4783,0.0,0.4783,0,0.4783,2.288,2.55,0,0.0,2.55,0,0,0.8423,0.2445,-,,
31,unknown,0,29,2,1,0,0.1087,0.0,0.1087,0.0217,0.1957,100.069,100.36,100.02,100.09,200.45,0,0,0.8423,0.2445,-,,
32,unsat,0,30,2,0,0,0.5,0.0,0.5,0,0.5,5.655,6.05,0,0.0,6.05,0,0,0.8423,0.2445,-,,
33,unsat,0,31,2,0,0,0.5,0.0,0.5,0,0.5,2.717,2.98,0,0.0,2.98,0,0,0.8423,0.2445,-,,
34,unsat,0,32,2,0,0,0.5,0.0,0.5,0,0.5,7.954,8.32,0,0.0,8.32,0,0,0.8423,0.2445,-,,
35,unsat,0,33,2,0,0,0.1522,0.0,0.1522,0,0.1522,13.209,13.57,0,0.0,13.57,0,0,0.8423,0.2445,-,,
36,unsat,0,34,2,0,0,0.1087,0.0,0.1087,0,0.1087,12.809,13.22,0,0.0,13.22,0,0,0.8423,0.2445,-,,
37,unsat,0,35,2,0,0,0.1522,0.0,0.1522,0,0.1522,42.934,43.32,0,0.0,43.32,0,0,0.8423,0.2445,-,,
38,unsat,0,36,2,0,0,0.1087,0.0,0.1087,0,0.1087,28.334,28.71,0,0.0,28.71,0,0,0.8423,0.2445,-,,
39,unknown,0,36,3,1,0,0.1087,0.0,0.1087,0.0652,0.2391,100.702,101.22,100.072,100.17,201.38,0,0,0.8423,0.2445,-,,
40,unsat,0,37,3,0,0,0.5,0.0,0.5,0,0.5,3.047,3.52,0,0.0,3.52,0,0,0.8423,0.2445,-,,
41,unsat,0,38,3,0,0,0.5,0.0,0.5,0,0.5,3.398,3.87,0,0.0,3.87,0,0,0.8423,0.2445,-,,
42,unsat,0,39,3,0,0,0.1087,0.0,0.1087,0,0.1087,34.333,34.86,0,0.0,34.86,0,0,0.8423,0.2445,-,,
43,unsat,0,40,3,0,0,0.5,0.0,0.5,0,0.5,6.602,7.06,0,0.0,7.06,0,0,0.8423,0.2445,-,,
44,unsat,0,41,3,0,0,0.5,0.0,0.5,0,0.5,2.904,3.3,0,0.0,3.3,0,0,0.8423,0.2445,-,,
45,unsat,0,42,3,0,0,0.1087,0.0,0.1087,0,0.1087,3.0,3.52,0,0.0,3.52,0,0,0.8423,0.2445,-,,
46,unsat,0,43,3,0,0,0.5,0.0,0.5,0,0.5,4.521,4.99,0,0.0,4.99,0,0,0.8423,0.2445,-,,
47,unknown,0,43,4,1,0,0.1304,0.0,0.1304,0.0217,0.2174,100.405,100.86,100.046,100.17,201.03,0,0,0.8423,0.2445,-,,
48,unsat,0,44,4,0,0,0.1522,0.0,0.1522,0,0.1522,59.105,59.7,0,0.0,59.7,0,0,0.8423,0.2445,-,,
49,unsat,0,45,4,0,0,0.1304,0.0,0.1304,0,0.1304,92.229,92.87,0,0.0,92.87,0,0,0.8423,0.2445,-,,
50,unsat,0,46,4,0,0,0.5,0.0,0.5,0,0.5,4.603,5.12,0,0.0,5.12,0,0,0.8423,0.2445,-,,
51,unsat,0,47,4,0,0,0.5,0.0,0.5,0,0.5,4.388,4.93,0,0.0,4.93,0,0,0.8423,0.2445,-,,
52,unsat,0,48,4,0,0,0.1522,0.0,0.1522,0,0.1522,16.576,17.1,0,0.0,17.1,0,0,0.8423,0.2445,-,,
53,unsat,0,49,4,0,0,0.5,0.0,0.5,0,0.5,6.226,6.77,0,0.0,6.77,0,0,0.8423,0.2445,-,,
54,unsat,0,50,4,0,0,0.5,0.0,0.5,0,0.5,10.241,10.76,0,0.0,10.76,0,0,0.8423,0.2445,-,,
55,unsat,0,51,4,0,0,0.5,0.0,0.5,0,0.5,3.935,4.45,0,0.0,4.45,0,0,0.8423,0.2445,-,,
56,unsat,0,52,4,0,0,0.5,0.0,0.5,0,0.5,8.79,9.37,0,0.0,9.37,0,0,0.8423,0.2445,-,,
57,unsat,0,53,4,0,0,0.5,0.0,0.5,0,0.5,5.215,5.76,0,0.0,5.76,0,0,0.8423,0.2445,-,,
58,unsat,0,54,4,0,0,0.5,0.0,0.5,0,0.5,4.225,4.75,0,0.0,4.75,0,0,0.8423,0.2445,-,,
59,unsat,0,55,4,0,0,0.1304,0.0,0.1304,0,0.1304,59.547,60.22,0,0.0,60.22,0,0,0.8423,0.2445,-,,
60,unsat,0,56,4,0,0,0.5,0.0,0.5,0,0.5,8.337,8.88,0,0.0,8.88,0,0,0.8423,0.2445,-,,
61,unsat,0,57,4,0,0,0.1087,0.0,0.1087,0,0.1087,24.911,25.39,0,0.0,25.39,0,0,0.8423,0.2445,-,,
62,unsat,0,58,4,0,0,0.5,0.0,0.5,0,0.5,10.053,10.59,0,0.0,10.59,0,0,0.8423,0.2445,-,,
63,unsat,0,59,4,0,0,0.5,0.0,0.5,0,0.5,3.913,4.48,0,0.0,4.48,0,0,0.8423,0.2445,-,,
64,unsat,0,60,4,0,0,0.1304,0.0,0.1304,0,0.1304,26.001,26.63,0,0.0,26.63,0,0,0.8423,0.2445,-,,
65,unsat,0,61,4,0,0,0.5,0.0,0.5,0,0.5,11.599,12.22,0,0.0,12.22,0,0,0.8423,0.2445,-,,
66,unsat,0,62,4,0,0,0.5,0.0,0.5,0,0.5,3.834,4.42,0,0.0,4.42,0,0,0.8423,0.2445,-,,
67,unsat,0,63,4,0,0,0.1087,0.0,0.1087,0,0.1087,26.095,26.68,0,0.0,26.68,0,0,0.8423,0.2445,-,,
68,unsat,0,64,4,0,0,0.5,0.0,0.5,0,0.5,5.39,6.07,0,0.0,6.07,0,0,0.8423,0.2445,-,,
69,unsat,0,65,4,0,0,0.5,0.0,0.5,0,0.5,2.82,3.39,0,0.0,3.39,0,0,0.8423,0.2445,-,,
70,unsat,0,66,4,1,1,0.1087,0.0,0.1087,0.0435,0.2174,100.054,100.63,45.309,45.46,146.09,0,0,0.8423,0.2445,-,,
