Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
20,sat,7,13,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.786,1.91,0,0.0,1.91,1,1,0.832,0.8377,-,[26.  6. 15. 16.  1. 10.  5.  3.  1.  0. 10. 26. 40.],[26.  6. 15. 16.  1. 10.  5.  1.  0.  0. 10. 26. 40.]
21,sat,8,13,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.132,0.25,0,0.0,0.25,1,1,0.832,0.7071,-,[51.  6. 15. 11.  4.  9.  5.  3.  1.  0. 16. 21.  8.],[51.  6. 15. 11.  4.  9.  5.  4.  0.  0. 16. 21.  8.]
22,sat,9,13,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.857,1.98,0,0.0,1.98,1,1,0.832,0.8377,-,[70.  4. 13. 11.  6. 12.  0.  4.  1.  2.  0. 50. 40.],[70.  4. 13. 11.  6. 12.  0.  0.  0.  2.  0. 50. 40.]
23,unsat,9,14,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
24,unsat,9,15,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.021,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
25,unsat,9,16,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.025,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
26,sat,10,16,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.38,0.5,0,0.0,0.5,0,0,0.832,0.7071,-,[70.  6. 13. 11.  3.  9.  5.  1.  1.  0.  1. 61.  9.],[70.  6. 13. 11.  3.  9.  5.  3.  0.  0.  1. 61.  9.]
27,unsat,10,17,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
28,unsat,10,18,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
29,sat,11,18,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.414,0.54,0,0.0,0.54,1,1,0.832,0.7071,-,[70.  2.  9. 12.  5. 13.  5.  4.  1.  0. 12. 19.  1.],[70.  2.  9. 12.  5. 13.  5.  1.  0.  0. 12. 19.  1.]
30,unsat,11,19,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
31,sat,12,19,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.544,1.67,0,0.0,1.67,0,0,0.832,0.7071,-,[ 20.   0.   1.  12.   1.  12.   0.   3.   1.   0.   3. 100.   0.],[ 20.   0.   1.  12.   1.  12.   0.   0.   0.   0.   3. 100.   0.]
32,unsat,12,20,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.13,0,0.0,0.14,0,0,0.832,0.2445,-,,
33,unsat,12,21,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
34,unsat,12,22,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
35,sat,13,22,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.323,1.45,0,0.0,1.45,0,0,0.832,0.8377,-,[90.  4. 10.  1.  0. 13.  1.  4.  1.  0.  0. 33. 11.],[90.  4. 10.  1.  0. 13.  1.  0.  0.  0.  0. 33. 11.]
36,sat,14,22,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.122,1.25,0,0.0,1.25,1,1,0.832,0.8377,-,[16.  6.  2. 12.  3.  6.  1.  1.  1.  0.  9. 81. 40.],[16.  6.  2. 12.  3.  6.  1.  0.  0.  0.  9. 81. 40.]
37,sat,15,22,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.549,0.69,0,0.0,0.69,1,1,0.832,0.8377,-,[81.  6. 13. 11.  3.  1.  5.  4.  1.  0.  2. 17. 17.],[81.  6. 13. 11.  3.  1.  5.  1.  0.  0.  2. 17. 17.]
38,sat,16,22,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.812,0.94,0,0.0,0.94,0,0,0.832,0.8377,-,[31.  3. 12.  2.  3.  6.  1.  4.  1.  0. 19. 55. 40.],[31.  3. 12.  2.  3.  6.  1.  0.  0.  0. 19. 55. 40.]
39,sat,17,22,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.978,2.1,0,0.0,2.1,1,1,0.832,0.8377,-,[66.  5.  3. 11.  3.  4.  1.  3.  1.  0.  1. 71. 39.],[66.  5.  3. 11.  3.  4.  1.  0.  0.  0.  1. 71. 39.]
40,unsat,17,23,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
41,unsat,17,24,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.02,0.12,0,0.0,0.12,0,0,0.832,0.2445,-,,
42,sat,18,24,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.845,0.97,0,0.0,0.97,1,1,0.832,0.8377,-,[19.  0.  1.  8.  3.  0.  3.  4.  0.  0. 12.  7. 32.],[19.  0.  1.  8.  3.  0.  3.  0.  1.  0. 12.  7. 32.]
43,unsat,18,25,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.024,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
44,unsat,18,26,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
45,sat,19,26,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.809,1.93,0,0.0,1.93,0,0,0.832,0.8377,-,[16.  1. 15. 10.  2. 10.  3.  4.  0.  0.  9. 18. 40.],[16.  1. 15. 10.  2. 10.  3.  3.  1.  0.  9. 18. 40.]
46,unsat,19,27,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
47,sat,20,27,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.128,2.26,0,0.0,2.26,0,0,0.832,0.8377,-,[89.  6.  9. 10.  2. 10.  5.  4.  1.  0.  1. 20. 30.],[89.  6.  9. 10.  2. 10.  5.  2.  0.  0.  1. 20. 30.]
48,sat,21,27,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.275,0.42,0,0.0,0.42,1,1,0.832,0.7071,-,[90.  5.  9. 11.  5. 11.  0.  4.  1.  0. 10. 82.  6.],[90.  5.  9. 11.  5. 11.  0.  2.  0.  0. 10. 82.  6.]
49,sat,22,27,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.48,1.61,0,0.0,1.61,1,1,0.832,0.8377,-,[83.  5.  2. 11.  4. 12.  0.  1.  1.  0.  4. 68. 39.],[83.  5.  2. 11.  4. 12.  0.  3.  0.  0.  4. 68. 39.]
50,unsat,22,28,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.024,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
51,unsat,22,29,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
52,sat,23,29,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.876,1.0,0,0.0,1.0,1,1,0.832,0.8377,-,[79.  4.  1.  8.  3.  0.  1.  3.  1.  0.  0. 98. 29.],[79.  4.  1.  8.  3.  0.  1.  4.  0.  0.  0. 98. 29.]
53,unsat,23,30,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
54,unsat,23,31,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
55,unsat,23,32,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
56,unsat,23,33,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
57,unsat,23,34,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
58,unsat,23,35,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
59,sat,24,35,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.372,0.49,0,0.0,0.49,1,1,0.832,0.7071,-,[46.  4.  5. 16.  5.  9.  4.  3.  1.  0. 13. 41.  8.],[46.  4.  5. 16.  5.  9.  4.  0.  0.  0. 13. 41.  8.]
60,unsat,24,36,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.04,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
61,sat,25,36,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.068,1.19,0,0.0,1.19,1,1,0.832,0.8377,-,[42.  6. 15. 11.  5. 11.  4.  2.  1.  1. 14. 21. 30.],[42.  6. 15. 11.  5. 11.  4.  3.  0.  1. 14. 21. 30.]
62,unsat,25,37,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
63,unsat,25,38,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.021,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
64,sat,26,38,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.219,0.34,0,0.0,0.34,1,1,0.832,0.7071,-,[40.  5.  9. 16.  6.  9.  5.  4.  1.  2.  0. 71.  9.],[40.  5.  9. 16.  6.  9.  5.  0.  0.  2.  0. 71.  9.]
65,unsat,26,39,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.023,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
66,unsat,26,40,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
67,sat,27,40,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.031,2.16,0,0.0,2.16,0,0,0.832,0.8377,-,[16.  3.  2. 12.  1.  9.  1.  4.  0.  0.  0. 67. 32.],[16.  3.  2. 12.  1.  9.  1.  3.  1.  0.  0. 67. 32.]
68,unsat,27,41,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
69,unsat,27,42,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
70,sat,28,42,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.584,1.71,0,0.0,1.71,1,1,0.832,0.8377,-,[68.  2. 10. 14.  6. 10.  4.  0.  1.  1.  6. 11. 23.],[68.  2. 10. 14.  6. 10.  4.  1.  0.  1.  6. 11. 23.]
71,unsat,28,43,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
72,sat,29,43,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.356,1.48,0,0.0,1.48,1,1,0.832,0.8377,-,[99.  6. 11. 11.  5. 10.  4.  4.  1.  0. 12.  6. 32.],[99.  6. 11. 11.  5. 10.  4.  0.  0.  0. 12.  6. 32.]
73,unsat,29,44,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
74,sat,30,44,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.27,4.4,0,0.0,4.4,1,1,0.832,0.8377,-,[98.  5. 15. 12.  5.  4.  4.  0.  1.  0. 12.  1. 35.],[98.  5. 15. 12.  5.  4.  4.  4.  0.  0. 12.  1. 35.]
75,sat,31,44,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.849,0.97,0,0.0,0.97,1,1,0.832,0.8377,-,[63.  5. 11.  2.  6.  8.  1.  2.  1.  3.  2. 10.  1.],[63.  5. 11.  2.  6.  8.  1.  0.  0.  3.  2. 10.  1.]
76,sat,32,44,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.974,3.11,0,0.0,3.11,1,1,0.832,0.8377,-,[43.  2. 13. 11.  2. 11.  4.  1.  1.  0.  0.  4. 28.],[43.  2. 13. 11.  2. 11.  4.  4.  0.  0.  0.  4. 28.]
77,unsat,32,45,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
78,unsat,32,46,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.026,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
79,sat,33,46,0,0,0,0.0,0.0,0.0,0,0.0,9.164,9.29,0,0.0,9.29,0,0,0.832,0.8377,-,[12.  6.  9.  1.  1. 13.  0.  2.  1.  0. 11. 92. 14.],[12.  6.  9.  1.  1. 13.  0.  4.  0.  0. 11. 92. 14.]
80,sat,34,46,0,0,0,0.0,0.0,0.0,0,0.0,1.804,1.95,0,0.0,1.95,1,1,0.832,0.8377,-,[14.  2. 10. 11.  3.  9.  0.  4.  1.  0. 10. 71. 37.],[14.  2. 10. 11.  3.  9.  0.  0.  0.  0. 10. 71. 37.]
81,unsat,34,47,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
82,sat,35,47,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.007,1.13,0,0.0,1.13,0,0,0.832,0.8377,-,[22.  5. 10. 11.  1.  0.  2.  0.  0.  0.  1.  5. 29.],[22.  5. 10. 11.  1.  0.  2.  4.  1.  0.  1.  5. 29.]
83,sat,36,47,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.452,1.58,0,0.0,1.58,1,1,0.832,0.8377,-,[40.  5. 13.  1.  2.  5.  4.  0.  0.  0. 11. 79. 19.],[40.  5. 13.  1.  2.  5.  4.  4.  1.  0. 11. 79. 19.]
84,sat,37,47,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.495,1.62,0,0.0,1.62,0,0,0.832,0.8377,-,[50.  6. 15. 13.  2. 10.  1.  0.  0.  0.  0. 42. 39.],[50.  6. 15. 13.  2. 10.  1.  4.  1.  0.  0. 42. 39.]
85,sat,38,47,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.615,0.74,0,0.0,0.74,1,1,0.832,0.8377,-,[47.  6. 10.  8.  3.  2.  3.  2.  1.  0. 14.  4. 30.],[47.  6. 10.  8.  3.  2.  3.  4.  0.  0. 14.  4. 30.]
86,unsat,38,48,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
87,sat,39,48,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.645,1.77,0,0.0,1.77,1,1,0.832,0.8377,-,[70.  3. 11.  1.  0. 10.  0.  4.  1.  0. 11. 31. 15.],[70.  3. 11.  1.  0. 10.  0.  0.  0.  0. 11. 31. 15.]
88,unsat,39,49,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
89,sat,40,49,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.721,0.85,0,0.0,0.85,1,1,0.832,0.8377,-,[25.  6.  6. 11.  3.  4.  0.  1.  1.  0. 10. 90. 35.],[25.  6.  6. 11.  3.  4.  0.  4.  0.  0. 10. 90. 35.]
90,unsat,40,50,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.078,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
91,sat,41,50,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.292,1.42,0,0.0,1.42,1,1,0.832,0.8377,-,[28.  1. 15.  1.  2. 13.  0.  0.  1.  0.  9. 98. 27.],[28.  1. 15.  1.  2. 13.  0.  4.  0.  0.  9. 98. 27.]
92,sat,42,50,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.94,3.07,0,0.0,3.07,0,0,0.832,0.8377,-,[40.  6.  9. 15.  2.  8.  5.  0.  0.  0.  0.  1. 40.],[40.  6.  9. 15.  2.  8.  5.  4.  1.  0.  0.  1. 40.]
93,sat,43,50,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.391,0.52,0,0.0,0.52,1,1,0.832,0.8377,-,[80.  6. 13.  1.  1.  0.  5.  4.  1.  0.  0. 16.  6.],[80.  6. 13.  1.  1.  0.  5.  1.  0.  0.  0. 16.  6.]
94,unsat,43,51,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
95,sat,44,51,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.8,0.94,0,0.0,0.94,1,1,0.832,0.8377,-,[85.  6.  1. 11.  5. 12.  5.  0.  1.  0. 13.  5. 18.],[85.  6.  1. 11.  5. 12.  5.  4.  0.  0. 13.  5. 18.]
96,sat,45,51,0,0,0,0.0,0.0,0.0,0,0.0,4.087,4.24,0,0.0,4.24,0,0,0.832,0.8377,-,[12.  4.  0.  2.  2. 10.  1.  0.  1.  0. 13. 46. 29.],[12.  4.  0.  2.  2. 10.  1.  1.  0.  0. 13. 46. 29.]
97,sat,46,51,0,0,0,0.0,0.0,0.0,0,0.0,10.535,10.69,0,0.0,10.69,1,1,0.832,0.8377,-,[11.  4.  2.  2.  0. 12.  3.  4.  0.  0.  0. 95.  7.],[11.  4.  2.  2.  0. 12.  3.  3.  1.  0.  0. 95.  7.]
98,unsat,46,52,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
99,unsat,46,53,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
100,unsat,46,54,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
101,sat,47,54,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.149,0.27,0,0.0,0.27,1,1,0.832,0.7071,-,[50.  6. 15. 11.  5.  9.  5.  3.  1.  1. 10. 53.  1.],[50.  6. 15. 11.  5.  9.  5.  4.  0.  1. 10. 53.  1.]
102,unsat,47,55,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
103,sat,48,55,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.684,0.83,0,0.0,0.83,1,1,0.832,0.8377,-,[100.   3.   8.   1.   6.  10.   1.   4.   1.   1.  14.  53.   8.],[100.   3.   8.   1.   6.  10.   1.   2.   0.   1.  14.  53.   8.]
104,unsat,48,56,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.041,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
105,sat,49,56,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.212,0.35,0,0.0,0.35,0,0,0.832,0.2445,-,[11.  1. 10.  7.  2. 13.  0.  3.  1. 10.  9. 90.  0.],[11.  1. 10.  7.  2. 13.  0.  0.  0. 10.  9. 90.  0.]
106,unsat,49,57,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.023,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
107,unsat,49,58,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
108,unsat,49,59,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
109,sat,50,59,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.102,3.23,0,0.0,3.23,0,0,0.832,0.8377,-,[100.   6.   2.   1.   4.   3.   4.   4.   1.   0.  15.  28.  38.],[100.   6.   2.   1.   4.   3.   4.   0.   0.   0.  15.  28.  38.]
110,unsat,50,60,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.042,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
111,sat,51,60,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.875,1.0,0,0.0,1.0,0,0,0.832,0.8377,-,[100.   6.   0.   1.   4.  10.   3.   0.   0.   0.  13.  91.  40.],[100.   6.   0.   1.   4.  10.   3.   4.   1.   0.  13.  91.  40.]
112,sat,52,60,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.608,0.74,0,0.0,0.74,1,1,0.832,0.8377,-,[79.  3. 13.  1.  3. 12.  0.  0.  1.  0. 10. 43. 21.],[79.  3. 13.  1.  3. 12.  0.  4.  0.  0. 10. 43. 21.]
113,unsat,52,61,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
114,sat,53,61,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.944,4.07,0,0.0,4.07,1,1,0.832,0.8377,-,[29.  2. 15. 10.  6.  2.  1.  0.  1.  1. 18. 31. 11.],[29.  2. 15. 10.  6.  2.  1.  2.  0.  1. 18. 31. 11.]
115,unsat,53,62,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.024,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
116,sat,54,62,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.114,1.24,0,0.0,1.24,1,1,0.832,0.8377,-,[48.  2.  1. 11.  4.  2.  1.  4.  1.  0.  9. 49. 40.],[48.  2.  1. 11.  4.  2.  1.  1.  0.  0.  9. 49. 40.]
117,unsat,54,63,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
118,sat,55,63,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.207,8.33,0,0.0,8.33,1,1,0.832,0.8377,-,[74.  6.  6.  9.  4.  0.  0.  0.  1.  0. 10. 71. 37.],[74.  6.  6.  9.  4.  0.  0.  4.  0.  0. 10. 71. 37.]
119,sat,56,63,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.759,0.91,0,0.0,0.91,1,1,0.832,0.8377,-,[15.  6.  9. 11.  1.  0.  0.  2.  1.  0.  3.  7.  5.],[15.  6.  9. 11.  1.  0.  0.  4.  0.  0.  3.  7.  5.]
120,sat,57,63,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.442,2.57,0,0.0,2.57,1,1,0.832,0.8377,-,[32.  5.  9. 14.  3.  0.  0.  1.  1.  0.  5. 82. 40.],[32.  5.  9. 14.  3.  0.  0.  4.  0.  0.  5. 82. 40.]
121,sat,58,63,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.801,1.93,0,0.0,1.93,1,1,0.832,0.8377,-,[60.  6. 12. 12.  2.  7.  3.  4.  1.  0.  0.  2. 26.],[60.  6. 12. 12.  2.  7.  3.  1.  0.  0.  0.  2. 26.]
122,unsat,58,64,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
