Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
25,unsat,21,4,0,0,0,0.2727,0.0909,0.3636,0,0.3636,1.393,1.52,0,0.0,1.52,0,0,0.8284,0.2563,-,,
26,sat,22,4,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.34,7.47,0,0.0,7.47,0,0,0.8284,0.4774,-,[79.  6. 10. 12.  5.  7.  2.  4.  1.  0.  4. 65.  0.],[79.  6. 10. 12.  5.  7.  2.  0.  0.  0.  4. 65.  0.]
27,sat,23,4,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.098,6.24,0,0.0,6.24,1,1,0.8284,0.4774,-,[68.  4.  5.  9.  3.  1.  5.  4.  1. 19.  6. 21. 28.],[68.  4.  5.  9.  3.  1.  5.  2.  0. 19.  6. 21. 28.]
28,unsat,23,5,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.549,3.72,0,0.0,3.72,0,0,0.8284,0.4774,-,,
29,sat,24,5,0,0,0,0.1818,0.0,0.1818,0,0.1818,21.718,21.94,0,0.0,21.94,1,1,0.8284,0.4774,-,[76.  6.  0. 15.  6. 12.  1.  1.  1.  2. 10. 13.  3.],[76.  6.  0. 15.  6. 12.  1.  0.  0.  2. 10. 13.  3.]
30,sat,25,5,0,0,0,0.3636,0.0,0.3636,0,0.3636,8.526,8.71,0,0.0,8.71,1,1,0.8284,0.2566,-,[19.  6. 12. 11.  1.  2.  1.  4.  1. 10. 15.  1. 10.],[19.  6. 12. 11.  1.  2.  1.  0.  0. 10. 15.  1. 10.]
31,sat,26,5,0,0,0,0.0909,0.0,0.0909,0,0.0909,9.191,9.35,0,0.0,9.35,0,0,0.8284,0.4774,-,[20.  4.  9. 11.  6. 13.  0.  0.  1.  0.  0. 91.  7.],[20.  4.  9. 11.  6. 13.  0.  4.  0.  0.  0. 91.  7.]
32,unsat,26,6,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.971,3.12,0,0.0,3.12,0,0,0.8284,0.4774,-,,
33,sat,27,6,0,0,0,0.2727,0.0,0.2727,0,0.2727,9.571,9.76,0,0.0,9.76,1,1,0.8284,0.4774,-,[33.  0. 15.  9.  0.  0.  2.  1.  1. 11.  4. 27. 10.],[33.  0. 15.  9.  0.  0.  2.  0.  0. 11.  4. 27. 10.]
34,sat,28,6,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.623,4.76,0,0.0,4.76,1,1,0.8284,0.2566,-,[36.  6.  9. 12.  4.  9.  1.  4.  1. 11.  9. 10. 14.],[36.  6.  9. 12.  4.  9.  1.  0.  0. 11.  9. 10. 14.]
35,sat,29,6,0,0,0,0.1818,0.0,0.1818,0,0.1818,11.478,11.62,0,0.0,11.62,0,0,0.8284,0.4774,-,[92.  0. 14.  1.  4. 12.  2.  3.  1.  1.  9. 31. 10.],[92.  0. 14.  1.  4. 12.  2.  4.  0.  1.  9. 31. 10.]
36,sat,30,6,0,0,0,0.0909,0.0,0.0909,0,0.0909,2.806,2.99,0,0.0,2.99,0,0,0.8284,0.4774,-,[11.  6.  2. 11.  6.  2.  0.  4.  1.  0.  9. 87. 40.],[11.  6.  2. 11.  6.  2.  0.  1.  0.  0.  9. 87. 40.]
37,sat,31,6,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.504,8.67,0,0.0,8.67,1,1,0.8284,0.4774,-,[88.  6. 14. 13.  6.  9.  0.  2.  1.  2.  0. 19. 10.],[88.  6. 14. 13.  6.  9.  0.  4.  0.  2.  0. 19. 10.]
38,sat,32,6,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.367,5.48,0,0.0,5.48,0,0,0.8284,0.4774,-,[38.  3. 10.  6.  6.  4.  5.  4.  1.  0. 10. 51. 40.],[38.  3. 10.  6.  6.  4.  5.  0.  0.  0. 10. 51. 40.]
39,sat,33,6,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.162,3.3,0,0.0,3.3,0,0,0.8284,0.4774,-,[69.  6.  0. 11.  6.  9.  0.  4.  1.  0.  4. 72. 30.],[69.  6.  0. 11.  6.  9.  0.  0.  0.  0.  4. 72. 30.]
40,sat,34,6,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.293,6.44,0,0.0,6.44,1,1,0.8284,0.4774,-,[100.   0.  15.   2.   0.  10.   5.   0.   1.  10.   0.  20.  29.],[100.   0.  15.   2.   0.  10.   5.   1.   0.  10.   0.  20.  29.]
41,sat,35,6,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.213,2.35,0,0.0,2.35,1,1,0.8284,0.3679,-,[100.   5.   0.  16.   1.  13.   0.   4.   1.  18.  19.  61.   7.],[100.   5.   0.  16.   1.  13.   0.   0.   0.  18.  19.  61.   7.]
42,sat,36,6,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.197,2.32,0,0.0,2.32,0,0,0.8284,0.4774,-,[16.  0.  1.  9.  4.  2.  5.  2.  1.  1. 15. 10. 30.],[16.  0.  1.  9.  4.  2.  5.  0.  0.  1. 15. 10. 30.]
43,sat,37,6,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.699,1.89,0,0.0,1.89,1,1,0.8284,0.2566,-,[59.  0. 10. 11.  0.  1.  5.  4.  1. 10.  0. 20. 40.],[59.  0. 10. 11.  0.  1.  5.  0.  0. 10.  0. 20. 40.]
44,sat,38,6,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.273,8.48,0,0.0,8.48,1,1,0.8284,0.4774,-,[33.  3. 15. 11.  0.  5.  1.  3.  0. 17. 18. 61.  2.],[33.  3. 15. 11.  0.  5.  1.  4.  1. 17. 18. 61.  2.]
45,sat,39,6,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.051,6.21,0,0.0,6.21,1,1,0.8284,0.4774,-,[18.  0. 11. 10.  1. 11.  5.  4.  0.  4.  9. 19. 40.],[18.  0. 11. 10.  1. 11.  5.  3.  1.  4.  9. 19. 40.]
46,unsat,39,7,0,0,0,0.3636,0.0,0.3636,0,0.3636,11.697,11.85,0,0.0,11.85,0,0,0.8284,0.2566,-,,
47,sat,40,7,0,0,0,0.1818,0.0,0.1818,0,0.1818,12.516,12.71,0,0.0,12.71,1,1,0.8284,0.4774,-,[80.  0.  0.  2.  3. 13.  2.  4.  1.  1.  9. 11. 31.],[80.  0.  0.  2.  3. 13.  2.  0.  0.  1.  9. 11. 31.]
48,sat,41,7,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.604,5.72,0,0.0,5.72,0,0,0.8284,0.3679,-,[94.  5.  0. 11.  6. 12.  0.  4.  1.  0. 12. 81.  0.],[94.  5.  0. 11.  6. 12.  0.  3.  0.  0. 12. 81.  0.]
49,sat,42,7,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.261,4.45,0,0.0,4.45,0,0,0.8284,0.4774,-,[89.  6.  0. 11.  6. 13.  5.  2.  1.  0.  1. 68. 39.],[89.  6.  0. 11.  6. 13.  5.  4.  0.  0.  1. 68. 39.]
50,sat,43,7,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.041,4.24,0,0.0,4.24,1,1,0.8284,0.4774,-,[40.  6. 11. 15.  0.  4.  0.  2.  1. 18.  9. 61.  8.],[40.  6. 11. 15.  0.  4.  0.  4.  0. 18.  9. 61.  8.]
51,sat,44,7,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.797,0.95,0,0.0,0.95,1,1,0.8284,0.2566,-,[49.  6.  1.  1.  0. 13.  5.  4.  1. 10. 10. 30. 40.],[49.  6.  1.  1.  0. 13.  5.  3.  0. 10. 10. 30. 40.]
52,sat,45,7,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.098,3.27,0,0.0,3.27,0,0,0.8284,0.4774,-,[79.  5.  2.  1.  6.  8.  4.  1.  1.  0.  9. 91. 29.],[79.  5.  2.  1.  6.  8.  4.  4.  0.  0.  9. 91. 29.]
53,sat,46,7,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.525,6.67,0,0.0,6.67,1,1,0.8284,0.4774,-,[75.  4. 15. 15.  2. 13.  4.  0.  1. 16. 19. 40.  8.],[75.  4. 15. 15.  2. 13.  4.  1.  0. 16. 19. 40.  8.]
54,sat,47,7,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.804,4.93,0,0.0,4.93,1,1,0.8284,0.2566,-,[67.  1. 11. 16.  3.  1.  3.  4.  1. 12. 16. 10. 34.],[67.  1. 11. 16.  3.  1.  3.  3.  0. 12. 16. 10. 34.]
55,sat,48,7,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.077,2.23,0,0.0,2.23,1,1,0.8284,0.4774,-,[50.  6. 10. 13.  0. 13.  0.  2.  1. 19. 19. 73.  5.],[50.  6. 10. 13.  0. 13.  0.  3.  0. 19. 19. 73.  5.]
56,sat,49,7,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.594,3.74,0,0.0,3.74,1,1,0.8284,0.4774,-,[80.  6.  0. 16.  0.  9.  0.  4.  1. 19.  9. 71.  0.],[80.  6.  0. 16.  0.  9.  0.  0.  0. 19.  9. 71.  0.]
57,unsat,49,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.915,4.06,0,0.0,4.06,0,0,0.8284,0.4774,-,,
58,sat,50,8,0,0,0,0.3636,0.0,0.3636,0,0.3636,5.241,5.5,0,0.0,5.5,1,1,0.8284,0.3679,-,[100.   4.  10.  11.   0.  10.   1.   4.   1.  19.   8.  63.   9.],[100.   4.  10.  11.   0.  10.   1.   3.   0.  19.   8.  63.   9.]
59,sat,51,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,0.988,1.13,0,0.0,1.13,1,1,0.8284,0.4774,-,[49.  6.  0. 16.  0.  9.  0.  3.  1.  3. 19. 41.  0.],[49.  6.  0. 16.  0.  9.  0.  4.  0.  3. 19. 41.  0.]
60,sat,52,8,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.577,2.81,0,0.0,2.81,1,1,0.8284,0.4774,-,[95.  6.  7.  8.  0.  8.  1.  4.  1. 12.  9. 42. 29.],[95.  6.  7.  8.  0.  8.  1.  3.  0. 12.  9. 42. 29.]
61,sat,53,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.757,4.89,0,0.0,4.89,0,0,0.8284,0.4774,-,[40.  1. 11. 11.  6. 10.  4.  0.  1.  0. 12. 26. 35.],[40.  1. 11. 11.  6. 10.  4.  4.  0.  0. 12. 26. 35.]
62,sat,54,8,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.427,1.58,0,0.0,1.58,1,1,0.8284,0.4774,-,[80.  0.  9.  1.  0.  5.  5.  0.  1. 18. 10. 40. 40.],[80.  0.  9.  1.  0.  5.  5.  3.  0. 18. 10. 40. 40.]
63,unsat,54,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.457,5.59,0,0.0,5.59,0,0,0.8284,0.4774,-,,
64,sat,55,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.223,3.37,0,0.0,3.37,0,0,0.8284,0.4774,-,[42.  6.  1. 12.  5.  1.  0.  4.  1.  0.  5. 71.  1.],[42.  6.  1. 12.  5.  1.  0.  3.  0.  0.  5. 71.  1.]
65,sat,56,9,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.118,2.28,0,0.0,2.28,1,1,0.8284,0.2566,-,[19.  6.  0. 16.  0.  9.  0.  4.  1. 10. 14. 21. 20.],[19.  6.  0. 16.  0.  9.  0.  3.  0. 10. 14. 21. 20.]
66,unsat,56,10,0,0,0,0.2727,0.0,0.2727,0,0.2727,7.368,7.52,0,0.0,7.52,0,0,0.8284,0.2566,-,,
67,sat,57,10,0,0,0,0.0909,0.0,0.0909,0,0.0909,3.427,3.55,0,0.0,3.55,0,0,0.8284,0.4774,-,[19.  6.  0. 12.  6.  9.  5.  4.  1.  0.  3. 70. 31.],[19.  6.  0. 12.  6.  9.  5.  1.  0.  0.  3. 70. 31.]
68,unsat,57,11,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.22,4.38,0,0.0,4.38,0,0,0.8284,0.4774,-,,
69,sat,58,11,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.581,4.73,0,0.0,4.73,1,1,0.8284,0.4774,-,[30.  5. 15. 10.  1. 12.  0.  4.  1. 14. 19. 52.  6.],[30.  5. 15. 10.  1. 12.  0.  3.  0. 14. 19. 52.  6.]
70,sat,59,11,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.086,5.26,0,0.0,5.26,0,0,0.8284,0.4774,-,[67.  5. 10. 11.  1. 12.  0.  0.  1.  0.  1. 11. 29.],[67.  5. 10. 11.  1. 12.  0.  4.  0.  0.  1. 11. 29.]
71,unsat,59,12,0,0,0,0.3636,0.0,0.3636,0,0.3636,9.714,9.88,0,0.0,9.88,0,0,0.8284,0.2566,-,,
72,sat,60,12,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.957,7.09,0,0.0,7.09,0,0,0.8284,0.4774,-,[98.  5. 14. 12.  1. 11.  0.  2.  0.  0. 17. 10. 30.],[98.  5. 14. 12.  1. 11.  0.  4.  1.  0. 17. 10. 30.]
73,sat,61,12,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.467,8.62,0,0.0,8.62,1,1,0.8284,0.4774,-,[27.  6. 10.  7.  0. 13.  0.  2.  1. 19.  9. 71.  0.],[27.  6. 10.  7.  0. 13.  0.  4.  0. 19.  9. 71.  0.]
74,sat,62,12,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.437,1.57,0,0.0,1.57,1,1,0.8284,0.4774,-,[99.  6. 10. 15.  3.  7.  0.  0.  1.  0. 10.  1. 30.],[99.  6. 10. 15.  3.  7.  0.  4.  0.  0. 10.  1. 30.]
75,sat,63,12,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.258,9.42,0,0.0,9.42,0,0,0.8284,0.4774,-,[60.  2. 12.  1.  1.  0.  4.  0.  1.  1.  3.  9.  5.],[60.  2. 12.  1.  1.  0.  4.  4.  0.  1.  3.  9.  5.]
76,sat,64,12,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.347,1.48,0,0.0,1.48,1,1,0.8284,0.4774,-,[45.  4. 13. 11.  3. 12.  0.  4.  1.  6.  9.  3. 29.],[45.  4. 13. 11.  3. 12.  0.  2.  0.  6.  9.  3. 29.]
77,sat,65,12,0,0,0,0.2727,0.0,0.2727,0,0.2727,9.254,9.44,0,0.0,9.44,1,1,0.8284,0.4774,-,[50.  0.  9.  7.  1. 10.  1.  0.  1. 19. 18. 53.  9.],[50.  0.  9.  7.  1. 10.  1.  4.  0. 19. 18. 53.  9.]
78,sat,66,12,0,0,0,0.3636,0.0,0.3636,0,0.3636,5.199,5.37,0,0.0,5.37,1,1,0.8284,0.2566,-,[60.  1.  1. 15.  0.  6.  0.  0.  1. 10.  9. 31. 40.],[60.  1.  1. 15.  0.  6.  0.  2.  0. 10.  9. 31. 40.]
79,sat,67,12,0,0,0,0.0909,0.0,0.0909,0,0.0909,18.606,18.74,0,0.0,18.74,0,0,0.8284,0.4774,-,[10.  6.  9.  1.  6. 13.  0.  1.  1.  0. 18. 91. 19.],[10.  6.  9.  1.  6. 13.  0.  0.  0.  0. 18. 91. 19.]
80,sat,68,12,0,0,0,0.0909,0.0,0.0909,0,0.0909,39.119,39.23,0,0.0,39.23,0,0,0.8284,0.4774,-,[10.  6. 10. 15.  6.  1.  2.  4.  1.  0. 10. 71. 39.],[10.  6. 10. 15.  6.  1.  2.  3.  0.  0. 10. 71. 39.]
81,sat,69,12,0,0,0,0.2727,0.0,0.2727,0,0.2727,9.174,9.33,0,0.0,9.33,1,1,0.8284,0.4774,-,[71.  6.  9.  2.  0. 10.  5.  0.  1. 10. 15. 39.  7.],[71.  6.  9.  2.  0. 10.  5.  1.  0. 10. 15. 39.  7.]
82,sat,70,12,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.484,4.6,0,0.0,4.6,1,1,0.8284,0.4774,-,[29.  6. 10. 11.  2.  8.  0.  0.  1.  0.  9.  1. 21.],[29.  6. 10. 11.  2.  8.  0.  4.  0.  0.  9.  1. 21.]
83,sat,71,12,0,0,0,0.1818,0.0,0.1818,0,0.1818,0.821,0.95,0,0.0,0.95,0,0,0.8284,0.4774,-,[40.  6. 15.  1.  5.  9.  3.  4.  1.  0. 16. 71. 10.],[40.  6. 15.  1.  5.  9.  3.  0.  0.  0. 16. 71. 10.]
84,sat,72,12,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.726,6.86,0,0.0,6.86,1,1,0.8284,0.4774,-,[55.  6. 12. 16.  0. 13.  1.  4.  0.  9.  9. 41. 30.],[55.  6. 12. 16.  0. 13.  1.  0.  1.  9.  9. 41. 30.]
85,sat,73,12,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.403,1.52,0,0.0,1.52,0,0,0.8284,0.4774,-,[45.  2. 13. 10.  1.  6.  5.  4.  1.  1. 19.  1. 36.],[45.  2. 13. 10.  1.  6.  5.  0.  0.  1. 19.  1. 36.]
86,unsat,73,13,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.031,5.18,0,0.0,5.18,0,0,0.8284,0.4774,-,,
87,sat,74,13,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.225,4.36,0,0.0,4.36,1,1,0.8284,0.4774,-,[72.  5. 11.  2.  0. 10.  0.  0.  1.  9. 10. 33. 18.],[72.  5. 11.  2.  0. 10.  0.  1.  0.  9. 10. 33. 18.]
88,sat,75,13,0,0,0,0.3636,0.0,0.3636,0,0.3636,7.718,7.9,0,0.0,7.9,1,1,0.8284,0.2566,-,[32.  6. 10. 15.  1.  1.  0.  1.  1. 11.  9. 29.  9.],[32.  6. 10. 15.  1.  1.  0.  0.  0. 11.  9. 29.  9.]
89,unsat,75,14,0,0,0,0.0909,0.0,0.0909,0,0.0909,15.002,15.12,0,0.0,15.12,0,0,0.8284,0.4774,-,,
90,unsat,75,15,0,0,0,0.1818,0.0,0.1818,0,0.1818,36.082,36.24,0,0.0,36.24,0,0,0.8284,0.4774,-,,
91,sat,76,15,0,0,0,0.0909,0.0,0.0909,0,0.0909,1.574,1.72,0,0.0,1.72,0,0,0.8284,0.4774,-,[20.  0. 13.  1.  6. 10.  0.  1.  1.  0.  2. 91. 29.],[20.  0. 13.  1.  6. 10.  0.  0.  0.  0.  2. 91. 29.]
92,sat,77,15,0,0,0,0.1818,0.0,0.1818,0,0.1818,54.744,54.86,0,0.0,54.86,1,1,0.8284,0.4774,-,[41.  6.  0. 11.  2.  4.  0.  4.  1.  3.  2.  1. 40.],[41.  6.  0. 11.  2.  4.  0.  3.  0.  3.  2.  1. 40.]
93,sat,78,15,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.684,8.81,0,0.0,8.81,1,1,0.8284,0.4774,-,[80.  0. 15.  8.  4.  2.  1.  0.  1.  1.  3. 11.  4.],[80.  0. 15.  8.  4.  2.  1.  4.  0.  1.  3. 11.  4.]
94,unsat,78,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.115,8.36,0,0.0,8.36,0,0,0.8284,0.4774,-,,
95,sat,79,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,13.014,13.23,0,0.0,13.23,1,1,0.8284,0.4774,-,[84.  6.  1. 16.  6. 13.  0.  3.  1.  9. 19.  2. 10.],[84.  6.  1. 16.  6. 13.  0.  4.  0.  9. 19.  2. 10.]
96,sat,80,16,0,0,0,0.0909,0.0,0.0909,0,0.0909,8.292,8.43,0,0.0,8.43,1,1,0.8284,0.4774,-,[19.  6.  0.  4.  0. 13.  0.  0.  1.  5. 19. 42. 20.],[19.  6.  0.  4.  0. 13.  0.  4.  0.  5. 19. 42. 20.]
97,sat,81,16,0,0,0,0.0909,0.0,0.0909,0,0.0909,16.515,16.66,0,0.0,16.66,0,0,0.8284,0.4774,-,[10.  0.  2.  3.  4. 13.  4.  3.  1.  0.  0. 91.  4.],[10.  0.  2.  3.  4. 13.  4.  0.  0.  0.  0. 91.  4.]
98,sat,82,16,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.592,2.7,0,0.0,2.7,1,1,0.8284,0.2566,-,[49.  6.  0.  1.  0.  9.  0.  4.  1. 10. 10. 21. 40.],[49.  6.  0.  1.  0.  9.  0.  2.  0. 10. 10. 21. 40.]
99,unsat,82,17,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.842,4.99,0,0.0,4.99,0,0,0.8284,0.4774,-,,
