Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
21,sat,5,16,0,0,0,0.7,0.0,0.7,0,0.7,0.06,0.33,0,0.0,0.33,0,0,0.7067,0.5733,-,"[1.000e+00 0.000e+00 1.000e+00 7.000e+00 3.555e+03 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[1.000e+00 0.000e+00 1.000e+00 7.000e+00 3.555e+03 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 2.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
22,unsat,5,17,0,0,0,0.7,0.0,0.7,0,0.7,0.032,0.25,0,0.0,0.25,0,0,0.7067,0.5733,-,,
23,sat,6,17,0,0,0,0.7,0.0,0.7,0,0.7,0.089,0.36,0,0.0,0.36,1,1,0.7067,0.5733,-,"[  0.  58.   1.   0. 697.   2.   0.   3.   0.   1.   0.   1.   1.   0.
   4.   2.   1.   1.   0.   1.]","[  0.  58.   1.   0. 697.   2.   0.   3.   0.   1.   0.   0.   1.   0.
   4.   2.   1.   1.   0.   0.]"
24,unsat,6,18,0,0,0,0.7,0.0,0.7,0,0.7,0.034,0.31,0,0.0,0.31,0,0,0.7067,0.5733,-,,
25,unsat,6,19,0,0,0,0.7,0.0,0.7,0,0.7,0.029,0.32,0,0.0,0.32,0,0,0.7067,0.5733,-,,
26,unsat,6,20,0,0,0,0.7,0.0,0.7,0,0.7,0.021,0.28,0,0.0,0.28,0,0,0.7067,0.5733,-,,
27,unsat,6,21,0,0,0,0.7,0.0,0.7,0,0.7,0.039,0.37,0,0.0,0.37,0,0,0.7067,0.5733,-,,
28,unsat,6,22,0,0,0,0.7,0.0,0.7,0,0.7,0.036,0.25,0,0.0,0.25,0,0,0.7067,0.5733,-,,
29,unsat,6,23,0,0,0,0.7,0.0,0.7,0,0.7,0.041,0.26,0,0.0,0.26,0,0,0.7067,0.5733,-,,
30,unsat,6,24,0,0,0,0.7,0.0,0.7,0,0.7,0.027,0.26,0,0.0,0.26,0,0,0.7067,0.5733,-,,
31,unsat,6,25,0,0,0,0.7,0.0,0.7,0,0.7,0.026,0.23,0,0.0,0.23,0,0,0.7067,0.5733,-,,
32,unsat,6,26,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.23,0,0.0,0.23,0,0,0.7067,0.5733,-,,
33,sat,7,26,0,0,0,0.7,0.0,0.7,0,0.7,0.068,0.33,0,0.0,0.33,0,0,0.7067,0.5733,-,"[2.0e+00 0.0e+00 2.0e+00 9.0e+00 4.3e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 1.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 0.0e+00 2.0e+00 9.0e+00 4.3e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 1.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
34,sat,8,26,0,0,0,0.7,0.0,0.7,0,0.7,0.046,0.27,0,0.0,0.27,0,0,0.7067,0.5733,-,"[2.000e+00 6.200e+01 0.000e+00 1.000e+00 2.275e+03 0.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 6.200e+01 0.000e+00 1.000e+00 2.275e+03 0.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
35,sat,9,26,0,0,0,0.7,0.0,0.7,0,0.7,0.05,0.28,0,0.0,0.28,1,1,0.7067,0.5733,-,"[  0.  47.   1.   0. 891.   1.   0.   4.   0.   1.   1.   1.   0.   0.
   4.   3.   1.   1.   1.   1.]","[  0.  47.   1.   0. 891.   1.   0.   4.   0.   1.   1.   0.   0.   0.
   4.   3.   1.   1.   1.   0.]"
36,unsat,9,27,0,0,0,0.7,0.0,0.7,0,0.7,0.027,0.21,0,0.0,0.21,0,0,0.7067,0.5733,-,,
37,unsat,9,28,0,0,0,0.7,0.0,0.7,0,0.7,0.027,0.23,0,0.0,0.23,0,0,0.7067,0.5733,-,,
38,unsat,9,29,0,0,0,0.7,0.0,0.7,0,0.7,0.029,0.28,0,0.0,0.28,0,0,0.7067,0.5733,-,,
39,unsat,9,30,0,0,0,0.7,0.0,0.7,0,0.7,0.029,0.26,0,0.0,0.26,0,0,0.7067,0.5733,-,,
40,unsat,9,31,0,0,0,0.7,0.0,0.7,0,0.7,0.045,0.27,0,0.0,0.27,0,0,0.7067,0.5733,-,,
41,unsat,9,32,0,0,0,0.7,0.0,0.7,0,0.7,0.025,0.27,0,0.0,0.27,0,0,0.7067,0.5733,-,,
42,unsat,9,33,0,0,0,0.7,0.0,0.7,0,0.7,0.025,0.27,0,0.0,0.27,0,0,0.7067,0.5733,-,,
43,unsat,9,34,0,0,0,0.7,0.0,0.7,0,0.7,0.021,0.27,0,0.0,0.27,0,0,0.7067,0.5733,-,,
44,sat,10,34,0,0,0,0.7,0.0,0.7,0,0.7,0.057,0.25,0,0.0,0.25,0,0,0.7067,0.5733,-,"[1.000e+00 4.000e+01 2.000e+00 2.000e+00 1.694e+03 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[1.000e+00 4.000e+01 2.000e+00 2.000e+00 1.694e+03 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 3.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
45,sat,11,34,0,0,0,0.6,0.0,0.6,0,0.6,0.07,0.38,0,0.0,0.38,1,1,0.7067,0.5733,-,"[  1.  79.   0.   0. 241.   0.   0.   3.   1.   4.   2.   0.   1.   0.
   3.   2.   1.   0.   0.   1.]","[  1.  79.   0.   0. 241.   0.   0.   3.   1.   4.   2.   1.   1.   0.
   3.   2.   1.   0.   0.   0.]"
46,unsat,11,35,0,0,0,0.7,0.0,0.7,0,0.7,0.037,0.23,0,0.0,0.23,0,0,0.7067,0.5733,-,,
47,unsat,11,36,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.23,0,0.0,0.23,0,0,0.7067,0.5733,-,,
48,unsat,11,37,0,0,0,0.7,0.0,0.7,0,0.7,0.021,0.2,0,0.0,0.2,0,0,0.7067,0.5733,-,,
49,unsat,11,38,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.23,0,0.0,0.23,0,0,0.7067,0.5733,-,,
50,unsat,11,39,0,0,0,0.7,0.0,0.7,0,0.7,0.032,0.28,0,0.0,0.28,0,0,0.7067,0.5733,-,,
51,unsat,11,40,0,0,0,0.7,0.0,0.7,0,0.7,0.027,0.22,0,0.0,0.22,0,0,0.7067,0.5733,-,,
52,unsat,11,41,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.25,0,0.0,0.25,0,0,0.7067,0.5733,-,,
53,sat,12,41,0,0,0,0.7,0.0,0.7,0,0.7,0.08,0.29,0,0.0,0.29,0,0,0.7067,0.5733,-,"[0.000e+00 0.000e+00 2.000e+00 9.000e+00 3.314e+03 0.000e+00 2.000e+00
 2.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 0.000e+00 2.000e+00 9.000e+00 3.314e+03 0.000e+00 2.000e+00
 2.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
54,unsat,12,42,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.23,0,0.0,0.23,0,0,0.7067,0.5733,-,,
55,unsat,12,43,0,0,0,0.7,0.0,0.7,0,0.7,0.039,0.27,0,0.0,0.27,0,0,0.7067,0.5733,-,,
56,unsat,12,44,0,0,0,0.7,0.0,0.7,0,0.7,0.03,0.28,0,0.0,0.28,0,0,0.7067,0.5733,-,,
57,sat,13,44,0,0,0,0.7,0.0,0.7,0,0.7,0.029,0.23,0,0.0,0.23,0,0,0.7067,0.5733,-,"[2.0e+00 0.0e+00 2.0e+00 9.0e+00 4.4e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 1.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 0.0e+00]","[2.0e+00 0.0e+00 2.0e+00 9.0e+00 4.4e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 1.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 1.0e+00]"
58,unsat,13,45,0,0,0,0.7,0.0,0.7,0,0.7,0.035,0.23,0,0.0,0.23,0,0,0.7067,0.5733,-,,
59,sat,14,45,0,0,0,0.7,0.0,0.7,0,0.7,0.055,0.28,0,0.0,0.28,0,0,0.7067,0.5733,-,"[0.000e+00 4.000e+00 2.000e+00 2.000e+00 2.323e+03 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 4.000e+00 2.000e+00 2.000e+00 2.323e+03 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
60,unsat,14,46,0,0,0,0.7,0.0,0.7,0,0.7,0.031,0.25,0,0.0,0.25,0,0,0.7067,0.5733,-,,
61,sat,15,46,0,0,0,0.7,0.0,0.7,0,0.7,0.034,0.21,0,0.0,0.21,0,0,0.7067,0.5733,-,"[2.0e+00 1.4e+01 2.0e+00 9.0e+00 3.4e+03 2.0e+00 0.0e+00 1.0e+00 2.0e+00
 2.0e+00 1.0e+00 1.0e+00 0.0e+00 1.0e+00 3.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 1.4e+01 2.0e+00 9.0e+00 3.4e+03 2.0e+00 0.0e+00 1.0e+00 2.0e+00
 2.0e+00 1.0e+00 0.0e+00 0.0e+00 1.0e+00 3.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
62,unsat,15,47,0,0,0,0.7,0.0,0.7,0,0.7,0.036,0.3,0,0.0,0.3,0,0,0.7067,0.5733,-,,
63,unsat,15,48,0,0,0,0.7,0.0,0.7,0,0.7,0.025,0.22,0,0.0,0.22,0,0,0.7067,0.5733,-,,
64,sat,16,48,0,0,0,0.7,0.0,0.7,0,0.7,0.036,0.25,0,0.0,0.25,0,0,0.7067,0.5733,-,"[0.00e+00 7.00e+00 0.00e+00 0.00e+00 1.28e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.00e+00 7.00e+00 0.00e+00 0.00e+00 1.28e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]"
65,sat,17,48,0,0,0,0.7,0.0,0.7,0,0.7,0.054,0.27,0,0.0,0.27,0,0,0.7067,0.5733,-,"[0.000e+00 2.200e+01 2.000e+00 0.000e+00 1.995e+03 2.000e+00 0.000e+00
 1.000e+00 1.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00
 4.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 2.200e+01 2.000e+00 0.000e+00 1.995e+03 2.000e+00 0.000e+00
 1.000e+00 1.000e+00 4.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00
 4.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
66,unsat,17,49,0,0,0,0.7,0.0,0.7,0,0.7,0.036,0.23,0,0.0,0.23,0,0,0.7067,0.5733,-,,
67,sat,18,49,0,0,0,0.7,0.0,0.7,0,0.7,0.055,0.26,0,0.0,0.26,0,0,0.7067,0.5733,-,"[0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.381e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.381e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
68,unsat,18,50,0,0,0,0.7,0.0,0.7,0,0.7,0.025,0.27,0,0.0,0.27,0,0,0.7067,0.5733,-,,
69,unsat,18,51,0,0,0,0.7,0.0,0.7,0,0.7,0.045,0.27,0,0.0,0.27,0,0,0.7067,0.5733,-,,
70,unsat,18,52,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.26,0,0.0,0.26,0,0,0.7067,0.5733,-,,
71,unsat,18,53,0,0,0,0.7,0.0,0.7,0,0.7,0.025,0.22,0,0.0,0.22,0,0,0.7067,0.5733,-,,
72,unsat,18,54,0,0,0,0.7,0.0,0.7,0,0.7,0.04,0.32,0,0.0,0.32,0,0,0.7067,0.5733,-,,
73,unsat,18,55,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.22,0,0.0,0.22,0,0,0.7067,0.5733,-,,
74,sat,19,55,0,0,0,0.0,0.0,0.0,0,0.0,0.062,0.45,0,0.0,0.45,0,0,0.7067,0.5733,-,"[ 0. 53.  0.  0. 76.  0.  0.  4.  0.  4.  2.  0.  0.  0.  3.  2.  1.  0.
  0.  1.]","[ 0. 53.  0.  0. 76.  0.  0.  4.  0.  4.  2.  1.  0.  0.  3.  2.  1.  0.
  0.  0.]"
75,unsat,19,56,0,0,0,0.7,0.0,0.7,0,0.7,0.028,0.31,0,0.0,0.31,0,0,0.7067,0.5733,-,,
76,unsat,19,57,0,0,0,0.7,0.0,0.7,0,0.7,0.033,0.27,0,0.0,0.27,0,0,0.7067,0.5733,-,,
77,unsat,19,58,0,0,0,0.7,0.0,0.7,0,0.7,0.029,0.29,0,0.0,0.29,0,0,0.7067,0.5733,-,,
78,unsat,19,59,0,0,0,0.7,0.0,0.7,0,0.7,0.036,0.26,0,0.0,0.26,0,0,0.7067,0.5733,-,,
79,sat,20,59,0,0,0,0.7,0.0,0.7,0,0.7,0.074,0.33,0,0.0,0.33,0,0,0.7067,0.5733,-,"[0.000e+00 7.000e+00 2.000e+00 0.000e+00 1.854e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 3.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 7.000e+00 2.000e+00 0.000e+00 1.854e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00
 3.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
80,unsat,20,60,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.23,0,0.0,0.23,0,0,0.7067,0.5733,-,,
81,unsat,20,61,0,0,0,0.7,0.0,0.7,0,0.7,0.035,0.26,0,0.0,0.26,0,0,0.7067,0.5733,-,,
82,sat,21,61,0,0,0,0.7,0.0,0.7,0,0.7,0.087,0.29,0,0.0,0.29,0,0,0.7067,0.5733,-,"[1.000e+00 0.000e+00 0.000e+00 1.000e+00 2.499e+03 1.000e+00 1.000e+00
 2.000e+00 2.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[1.000e+00 0.000e+00 0.000e+00 1.000e+00 2.499e+03 1.000e+00 1.000e+00
 2.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 0.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
83,unsat,21,62,0,0,0,0.7,0.0,0.7,0,0.7,0.035,0.3,0,0.0,0.3,0,0,0.7067,0.5733,-,,
84,unsat,21,63,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.29,0,0.0,0.29,0,0,0.7067,0.5733,-,,
85,unsat,21,64,0,0,0,0.7,0.0,0.7,0,0.7,0.04,0.31,0,0.0,0.31,0,0,0.7067,0.5733,-,,
86,unsat,21,65,0,0,0,0.7,0.0,0.7,0,0.7,0.04,0.29,0,0.0,0.29,0,0,0.7067,0.5733,-,,
87,unsat,21,66,0,0,0,0.7,0.0,0.7,0,0.7,0.037,0.26,0,0.0,0.26,0,0,0.7067,0.5733,-,,
88,unsat,21,67,0,0,0,0.7,0.0,0.7,0,0.7,0.031,0.22,0,0.0,0.22,0,0,0.7067,0.5733,-,,
89,unsat,21,68,0,0,0,0.7,0.0,0.7,0,0.7,0.038,0.34,0,0.0,0.34,0,0,0.7067,0.5733,-,,
90,sat,22,68,0,0,0,0.7,0.0,0.7,0,0.7,0.029,0.26,0,0.0,0.26,0,0,0.7067,0.5733,-,"[0.0e+00 0.0e+00 1.0e+00 4.0e+00 3.1e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 0.0e+00 1.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[0.0e+00 0.0e+00 1.0e+00 4.0e+00 3.1e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 0.0e+00 1.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
91,unsat,22,69,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.22,0,0.0,0.22,0,0,0.7067,0.5733,-,,
92,sat,23,69,0,0,0,0.7,0.0,0.7,0,0.7,0.103,0.43,0,0.0,0.43,0,0,0.7067,0.5733,-,"[2.000e+00 1.000e+00 2.000e+00 7.000e+00 3.604e+03 2.000e+00 0.000e+00
 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00
 2.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 1.000e+00 2.000e+00 7.000e+00 3.604e+03 2.000e+00 0.000e+00
 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00
 2.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
93,unsat,23,70,0,0,0,0.7,0.0,0.7,0,0.7,0.051,0.33,0,0.0,0.33,0,0,0.7067,0.5733,-,,
94,unsat,23,71,0,0,0,0.7,0.0,0.7,0,0.7,0.024,0.24,0,0.0,0.24,0,0,0.7067,0.5733,-,,
95,unsat,23,72,0,0,0,0.7,0.0,0.7,0,0.7,0.028,0.28,0,0.0,0.28,0,0,0.7067,0.5733,-,,
96,unsat,23,73,0,0,0,0.7,0.0,0.7,0,0.7,0.038,0.33,0,0.0,0.33,0,0,0.7067,0.5733,-,,
97,sat,24,73,0,0,0,0.7,0.0,0.7,0,0.7,0.04,0.29,0,0.0,0.29,0,0,0.7067,0.5733,-,"[0.000e+00 1.200e+01 0.000e+00 9.000e+00 2.013e+03 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[0.000e+00 1.200e+01 0.000e+00 9.000e+00 2.013e+03 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 3.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
98,unsat,24,74,0,0,0,0.7,0.0,0.7,0,0.7,0.039,0.3,0,0.0,0.3,0,0,0.7067,0.5733,-,,
99,sat,25,74,0,0,0,0.7,0.0,0.7,0,0.7,0.124,0.46,0,0.0,0.46,0,0,0.7067,0.5733,-,"[2.000e+00 1.000e+00 1.000e+00 9.000e+00 3.823e+03 0.000e+00 1.000e+00
 1.000e+00 1.000e+00 3.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 1.000e+00 1.000e+00 9.000e+00 3.823e+03 0.000e+00 1.000e+00
 1.000e+00 1.000e+00 3.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 2.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
100,unsat,25,75,0,0,0,0.7,0.0,0.7,0,0.7,0.049,0.44,0,0.0,0.44,0,0,0.7067,0.5733,-,,
101,sat,26,75,0,0,0,0.7,0.0,0.7,0,0.7,0.084,0.59,0,0.0,0.59,0,0,0.7067,0.5733,-,"[2.000e+00 0.000e+00 2.000e+00 7.000e+00 3.965e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 0.000e+00 2.000e+00 7.000e+00 3.965e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
