Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
101,unsat,0,101,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.028,0.26,0,0.0,0.26,0,0,0.7133,0.6933,-,,
102,unsat,0,102,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.028,0.29,0,0.0,0.29,0,0,0.7133,0.6933,-,,
103,unsat,0,103,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.025,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
104,unsat,0,104,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.021,0.24,0,0.0,0.24,0,0,0.7133,0.6933,-,,
105,unsat,0,105,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.026,0.25,0,0.0,0.25,0,0,0.7133,0.6933,-,,
106,unsat,0,106,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.02,0.26,0,0.0,0.26,0,0,0.7133,0.6933,-,,
107,unsat,0,107,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.023,0.27,0,0.0,0.27,0,0,0.7133,0.6933,-,,
108,unsat,0,108,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.018,0.24,0,0.0,0.24,0,0,0.7133,0.6933,-,,
109,unsat,0,109,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.029,0.27,0,0.0,0.27,0,0,0.7133,0.6933,-,,
110,unsat,0,110,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.023,0.25,0,0.0,0.25,0,0,0.7133,0.6933,-,,
111,unsat,0,111,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.023,0.25,0,0.0,0.25,0,0,0.7133,0.6933,-,,
112,unsat,0,112,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.019,0.23,0,0.0,0.23,0,0,0.7133,0.6933,-,,
113,unsat,0,113,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.028,0.28,0,0.0,0.28,0,0,0.7133,0.6933,-,,
114,unsat,0,114,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.017,0.22,0,0.0,0.22,0,0,0.7133,0.6933,-,,
115,unsat,0,115,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.018,0.22,0,0.0,0.22,0,0,0.7133,0.6933,-,,
116,unsat,0,116,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.015,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
117,unsat,0,117,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.019,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
118,unsat,0,118,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.018,0.22,0,0.0,0.22,0,0,0.7133,0.6933,-,,
119,unsat,0,119,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.017,0.22,0,0.0,0.22,0,0,0.7133,0.6933,-,,
120,unsat,0,120,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.021,0.23,0,0.0,0.23,0,0,0.7133,0.6933,-,,
121,unsat,0,121,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.18,0,0.0,0.18,0,0,0.7133,0.6933,-,,
122,unsat,0,122,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
123,unsat,0,123,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.023,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
124,unsat,0,124,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
125,unsat,0,125,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.019,0.23,0,0.0,0.23,0,0,0.7133,0.6933,-,,
126,unsat,0,126,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.022,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
127,unsat,0,127,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.017,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
128,unsat,0,128,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.18,0,0.0,0.18,0,0,0.7133,0.6933,-,,
129,unsat,0,129,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.015,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
130,unsat,0,130,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.021,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
131,unsat,0,131,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.02,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
132,unsat,0,132,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.025,0.25,0,0.0,0.25,0,0,0.7133,0.6933,-,,
133,unsat,0,133,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.02,0.23,0,0.0,0.23,0,0,0.7133,0.6933,-,,
134,unsat,0,134,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.03,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
135,unsat,0,135,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.02,0.23,0,0.0,0.23,0,0,0.7133,0.6933,-,,
136,unsat,0,136,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.017,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
137,unsat,0,137,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.028,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
138,unsat,0,138,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.017,0.22,0,0.0,0.22,0,0,0.7133,0.6933,-,,
139,unsat,0,139,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.015,0.22,0,0.0,0.22,0,0,0.7133,0.6933,-,,
140,unsat,0,140,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.029,0.24,0,0.0,0.24,0,0,0.7133,0.6933,-,,
141,unsat,0,141,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.018,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
142,unsat,0,142,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.021,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
143,unsat,0,143,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.025,0.23,0,0.0,0.23,0,0,0.7133,0.6933,-,,
144,unsat,0,144,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.027,0.24,0,0.0,0.24,0,0,0.7133,0.6933,-,,
145,unsat,0,145,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.021,0.22,0,0.0,0.22,0,0,0.7133,0.6933,-,,
146,unsat,0,146,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.028,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
147,unsat,0,147,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.015,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
148,unsat,0,148,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.017,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
149,unsat,0,149,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.015,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
150,unsat,0,150,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.02,0.18,0,0.0,0.18,0,0,0.7133,0.6933,-,,
151,unsat,0,151,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.019,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
152,unsat,0,152,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
153,unsat,0,153,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.015,0.22,0,0.0,0.22,0,0,0.7133,0.6933,-,,
154,unsat,0,154,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.014,0.18,0,0.0,0.18,0,0,0.7133,0.6933,-,,
155,unsat,0,155,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.026,0.23,0,0.0,0.23,0,0,0.7133,0.6933,-,,
156,unsat,0,156,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.023,0.23,0,0.0,0.23,0,0,0.7133,0.6933,-,,
157,unsat,0,157,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
158,unsat,0,158,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.017,0.28,0,0.0,0.28,0,0,0.7133,0.6933,-,,
159,unsat,0,159,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.028,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
160,unsat,0,160,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
161,unsat,0,161,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
162,unsat,0,162,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.023,0.22,0,0.0,0.22,0,0,0.7133,0.6933,-,,
163,unsat,0,163,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.02,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
164,unsat,0,164,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.22,0,0.0,0.22,0,0,0.7133,0.6933,-,,
165,unsat,0,165,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.02,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
166,unsat,0,166,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.026,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
167,unsat,0,167,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.025,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
168,unsat,0,168,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.014,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
169,unsat,0,169,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.017,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
170,unsat,0,170,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.021,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
171,unsat,0,171,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
172,unsat,0,172,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.2,0,0.0,0.21,0,0,0.7133,0.6933,-,,
173,unsat,0,173,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.015,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
174,unsat,0,174,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.019,0.18,0,0.0,0.18,0,0,0.7133,0.6933,-,,
175,unsat,0,175,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.02,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
176,unsat,0,176,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.018,0.17,0,0.0,0.17,0,0,0.7133,0.6933,-,,
177,unsat,0,177,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.015,0.18,0,0.0,0.18,0,0,0.7133,0.6933,-,,
178,unsat,0,178,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.18,0,0.0,0.18,0,0,0.7133,0.6933,-,,
179,unsat,0,179,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.017,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
180,unsat,0,180,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.015,0.17,0,0.0,0.17,0,0,0.7133,0.6933,-,,
181,unsat,0,181,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.014,0.18,0,0.0,0.18,0,0,0.7133,0.6933,-,,
182,unsat,0,182,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.021,0.18,0,0.0,0.18,0,0,0.7133,0.6933,-,,
183,unsat,0,183,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.03,0.24,0,0.0,0.24,0,0,0.7133,0.6933,-,,
184,unsat,0,184,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.027,0.24,0,0.0,0.24,0,0,0.7133,0.6933,-,,
185,unsat,0,185,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
186,unsat,0,186,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.024,0.2,0,0.0,0.2,0,0,0.7133,0.6933,-,,
187,unsat,0,187,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.017,0.21,0,0.0,0.21,0,0,0.7133,0.6933,-,,
188,unsat,0,188,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.016,0.19,0,0.0,0.19,0,0,0.7133,0.6933,-,,
