Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
123,sat,65,58,0,0,0,0.0,0.0,0.0,0,0.0,3.567,3.8,0,0.0,3.8,1,1,0.832,0.832,-,[22.  6. 15.  7.  2. 10.  4.  4.  0.  0. 10. 98. 29.],[22.  6. 15.  7.  2. 10.  4.  0.  1.  0. 10. 98. 29.]
124,sat,66,58,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.632,2.84,0,0.0,2.84,1,1,0.832,0.832,-,[79.  6.  9.  1.  1. 11.  4.  4.  1.  0.  0. 20.  2.],[79.  6.  9.  1.  1. 11.  4.  1.  0.  0.  0. 20.  2.]
125,unsat,66,59,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
126,sat,67,59,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.983,3.19,0,0.0,3.19,1,1,0.832,0.832,-,[59.  4.  9. 11.  0.  0.  1.  3.  1.  0.  3. 80. 28.],[59.  4.  9. 11.  0.  0.  1.  4.  0.  0.  3. 80. 28.]
127,unsat,67,60,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
128,sat,68,60,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.535,0.73,0,0.0,0.73,1,1,0.832,0.832,-,[81.  2.  4.  8.  6.  2.  2.  4.  1.  0. 19. 60. 10.],[81.  2.  4.  8.  6.  2.  2.  0.  0.  0. 19. 60. 10.]
129,sat,69,60,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.453,1.64,0,0.0,1.64,1,1,0.832,0.832,-,[20.  5. 15. 16.  3. 13.  0.  4.  0.  0. 10. 14. 40.],[20.  5. 15. 16.  3. 13.  0.  2.  1.  0. 10. 14. 40.]
130,sat,70,60,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.664,5.86,0,0.0,5.86,1,1,0.832,0.832,-,[49.  6.  0. 12.  4. 10.  0.  0.  0.  0. 11. 32. 38.],[49.  6.  0. 12.  4. 10.  0.  4.  1.  0. 11. 32. 38.]
131,sat,71,60,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.686,4.9,0,0.0,4.9,1,1,0.832,0.832,-,[38.  6.  1.  4.  3.  2.  0.  0.  1.  1.  5. 21. 34.],[38.  6.  1.  4.  3.  2.  0.  1.  0.  1.  5. 21. 34.]
132,unsat,71,61,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.142,0.32,0,0.0,0.32,0,0,0.832,0.2445,-,,
133,sat,72,61,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.656,6.87,0,0.0,6.87,1,1,0.832,0.832,-,[60.  6.  7.  5.  1. 12.  1.  4.  0.  0.  0.  4.  6.],[60.  6.  7.  5.  1. 12.  1.  2.  1.  0.  0.  4.  6.]
134,unsat,72,62,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.116,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
135,unsat,72,63,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.182,0.34,0,0.0,0.34,0,0,0.832,0.2445,-,,
136,unsat,72,64,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
137,sat,73,64,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.678,1.93,0,0.0,1.93,1,1,0.832,0.832,-,[90.  6. 14. 12.  6.  8.  2.  2.  1.  0. 18. 68. 29.],[90.  6. 14. 12.  6.  8.  2.  4.  0.  0. 18. 68. 29.]
138,unsat,73,65,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.102,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
139,sat,74,65,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.396,2.61,0,0.0,2.61,1,1,0.832,0.832,-,[51.  6.  4.  1.  2. 10.  0.  0.  1.  0.  9. 51. 10.],[51.  6.  4.  1.  2. 10.  0.  2.  0.  0.  9. 51. 10.]
140,sat,75,65,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.312,0.52,0,0.0,0.52,1,1,0.832,0.7078,-,[84.  6.  6. 11.  5. 10.  5.  4.  1.  0. 11. 91. 17.],[84.  6.  6. 11.  5. 10.  5.  1.  0.  0. 11. 91. 17.]
141,unsat,75,66,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.126,0.3,0,0.0,0.3,0,0,0.832,0.2445,-,,
142,unsat,75,67,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.168,0.34,0,0.0,0.34,0,0,0.832,0.2445,-,,
143,sat,76,67,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.951,1.15,0,0.0,1.15,1,1,0.832,0.832,-,[40.  0.  9. 11.  3.  1.  5.  4.  1.  0.  3. 70. 40.],[40.  0.  9. 11.  3.  1.  5.  1.  0.  0.  3. 70. 40.]
144,sat,77,67,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.529,8.72,0,0.0,8.72,1,1,0.832,0.832,-,[99.  6. 15. 11.  4.  3.  1.  2.  1.  0.  6. 11. 40.],[99.  6. 15. 11.  4.  3.  1.  0.  0.  0.  6. 11. 40.]
145,unsat,77,68,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.164,0.33,0,0.0,0.33,0,0,0.832,0.2445,-,,
146,unsat,77,69,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.163,0.33,0,0.0,0.33,0,0,0.832,0.2445,-,,
147,unsat,77,70,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
148,unsat,77,71,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.188,0.36,0,0.0,0.36,0,0,0.832,0.2445,-,,
149,sat,78,71,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.827,5.03,0,0.0,5.03,1,1,0.832,0.832,-,[60.  1.  9.  7.  3.  5.  4.  1.  1.  0.  4. 48. 30.],[60.  1.  9.  7.  3.  5.  4.  2.  0.  0.  4. 48. 30.]
150,sat,79,71,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.382,0.59,0,0.0,0.59,1,1,0.832,0.2445,-,[10.  0. 11.  1.  6.  3.  0.  4.  1. 10. 11. 83.  1.],[10.  0. 11.  1.  6.  3.  0.  0.  0. 10. 11. 83.  1.]
151,sat,80,71,0,0,0,0.0,0.0,0.0,0,0.0,22.783,22.98,0,0.0,22.98,1,1,0.832,0.832,-,[ 10.   4.  14.   1.   2.   0.   5.   2.   1.   0.  16. 100.  26.],[ 10.   4.  14.   1.   2.   0.   5.   3.   0.   0.  16. 100.  26.]
152,unsat,80,72,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.136,0.31,0,0.0,0.31,0,0,0.832,0.2445,-,,
153,sat,81,72,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.017,5.22,0,0.0,5.22,1,1,0.832,0.832,-,[82.  2. 11.  5.  3. 13.  3.  0.  1.  0.  1. 87. 35.],[82.  2. 11.  5.  3. 13.  3.  4.  0.  0.  1. 87. 35.]
154,unsat,81,73,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.159,0.33,0,0.0,0.33,0,0,0.832,0.2445,-,,
155,sat,82,73,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.638,0.88,0,0.0,0.88,1,1,0.832,0.832,-,[60.  6.  9. 11.  3.  8.  0.  4.  1.  0.  5. 62. 19.],[60.  6.  9. 11.  3.  8.  0.  0.  0.  0.  5. 62. 19.]
156,sat,83,73,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.816,1.06,0,0.0,1.06,1,1,0.832,0.832,-,[90.  6.  9.  1.  2. 13.  5.  1.  1.  0.  0. 91.  9.],[90.  6.  9.  1.  2. 13.  5.  4.  0.  0.  0. 91.  9.]
157,sat,84,73,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.702,0.91,0,0.0,0.91,1,1,0.832,0.832,-,[12.  0.  2. 10.  3.  0.  0.  0.  0.  0. 10. 20. 34.],[12.  0.  2. 10.  3.  0.  0.  3.  1.  0. 10. 20. 34.]
158,sat,85,73,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.235,1.44,0,0.0,1.44,1,1,0.832,0.832,-,[49.  1.  5. 13.  6.  0.  4.  4.  1.  0. 19. 70. 28.],[49.  1.  5. 13.  6.  0.  4.  2.  0.  0. 19. 70. 28.]
159,unsat,85,74,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.209,0.37,0,0.0,0.37,0,0,0.832,0.2445,-,,
160,unsat,85,75,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.119,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
161,unsat,85,76,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.105,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
162,unsat,85,77,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.111,0.29,0,0.0,0.29,0,0,0.832,0.2445,-,,
163,unsat,85,78,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.145,0.3,0,0.0,0.3,0,0,0.832,0.2445,-,,
164,sat,86,78,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.348,3.55,0,0.0,3.55,1,1,0.832,0.832,-,[81.  6. 15. 10.  6. 11.  1.  4.  1.  1. 11. 76. 40.],[81.  6. 15. 10.  6. 11.  1.  1.  0.  1. 11. 76. 40.]
165,unsat,86,79,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.115,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
166,unsat,86,80,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.109,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
167,sat,87,80,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.177,5.39,0,0.0,5.39,1,1,0.832,0.832,-,[85.  2. 11.  1.  5.  0.  1.  0.  1.  0. 19. 70. 39.],[85.  2. 11.  1.  5.  0.  1.  1.  0.  0. 19. 70. 39.]
168,unsat,87,81,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.199,0.38,0,0.0,0.38,0,0,0.832,0.2445,-,,
169,unsat,87,82,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.122,0.29,0,0.0,0.29,0,0,0.832,0.2445,-,,
170,unsat,87,83,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.153,0.31,0,0.0,0.31,0,0,0.832,0.2445,-,,
171,sat,88,83,0,0,0,0.0769,0.0,0.0769,0,0.0769,17.606,17.8,0,0.0,17.8,1,1,0.832,0.832,-,[13.  6.  5. 16.  3. 12.  1.  4.  0.  0. 10. 11. 40.],[13.  6.  5. 16.  3. 12.  1.  2.  1.  0. 10. 11. 40.]
172,sat,89,83,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.596,1.8,0,0.0,1.8,1,1,0.832,0.832,-,[100.   0.  13.   1.   5.  13.   5.   4.   1.   0.  19.   3.  37.],[100.   0.  13.   1.   5.  13.   5.   1.   0.   0.  19.   3.  37.]
173,sat,90,83,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.14,1.39,0,0.0,1.39,1,1,0.832,0.832,-,[91.  6. 15. 13.  4. 13.  5.  4.  1.  0.  2. 87. 19.],[91.  6. 15. 13.  4. 13.  5.  2.  0.  0.  2. 87. 19.]
174,sat,91,83,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.594,2.8,0,0.0,2.8,1,1,0.832,0.832,-,[34.  6.  0. 11.  3.  0.  0.  4.  1.  0. 10. 25. 20.],[34.  6.  0. 11.  3.  0.  0.  1.  0.  0. 10. 25. 20.]
175,unsat,91,84,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
176,sat,92,84,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.213,2.42,0,0.0,2.42,1,1,0.832,0.832,-,[100.   5.  10.   8.   6.   0.   0.   0.   1.   0.  18.  70.  31.],[100.   5.  10.   8.   6.   0.   0.   3.   0.   0.  18.  70.  31.]
177,unsat,92,85,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.101,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
178,unsat,92,86,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.203,0.38,0,0.0,0.38,0,0,0.832,0.2445,-,,
179,unsat,92,87,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.13,0.3,0,0.0,0.3,0,0,0.832,0.2445,-,,
180,sat,93,87,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.463,0.66,0,0.0,0.66,1,1,0.832,0.7078,-,[34.  6.  8. 11.  3. 11.  5.  2.  1.  0. 11. 37.  8.],[34.  6.  8. 11.  3. 11.  5.  4.  0.  0. 11. 37.  8.]
181,unsat,93,88,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.102,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
182,sat,94,88,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.802,1.01,0,0.0,1.01,1,1,0.832,0.832,-,[33.  6. 11. 11.  5. 13.  5.  1.  1.  1. 12. 82. 40.],[33.  6. 11. 11.  5. 13.  5.  2.  0.  1. 12. 82. 40.]
183,unsat,94,89,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.132,0.31,0,0.0,0.31,0,0,0.832,0.2445,-,,
184,sat,95,89,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.67,0.87,0,0.0,0.87,1,1,0.832,0.832,-,[65.  6.  8.  1.  5.  2.  0.  4.  1.  2.  9. 22. 40.],[65.  6.  8.  1.  5.  2.  0.  0.  0.  2.  9. 22. 40.]
185,sat,96,89,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.399,2.64,0,0.0,2.64,1,1,0.832,0.832,-,[50.  3.  5. 14.  3. 11.  5.  2.  1.  0.  0. 71. 38.],[50.  3.  5. 14.  3. 11.  5.  4.  0.  0.  0. 71. 38.]
186,unsat,96,90,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.187,0.35,0,0.0,0.35,0,0,0.832,0.2445,-,,
187,sat,97,90,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.444,0.64,0,0.0,0.64,1,1,0.832,0.2445,-,[12.  0.  0. 12.  0. 13.  0.  4.  1. 19. 12. 80.  0.],[12.  0.  0. 12.  0. 13.  0.  3.  0. 19. 12. 80.  0.]
188,sat,98,90,0,0,0,0.0769,0.0,0.0769,0,0.0769,63.268,63.47,0,0.0,63.47,1,1,0.832,0.832,-,[99.  6.  1.  3.  4. 10.  0.  3.  1.  1.  1. 40. 39.],[99.  6.  1.  3.  4. 10.  0.  0.  0.  1.  1. 40. 39.]
189,sat,99,90,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.174,4.32,0,0.0,4.32,1,1,0.832,0.832,-,[100.   0.  15.  14.   6.  11.   4.   3.   0.   0.  11.   5.  36.],[100.   0.  15.  14.   6.  11.   4.   2.   1.   0.  11.   5.  36.]
190,sat,100,90,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.776,0.95,0,0.0,0.95,1,1,0.832,0.832,-,[36.  4.  2. 13.  3. 12.  5.  4.  1.  0.  3. 92. 14.],[36.  4.  2. 13.  3. 12.  5.  2.  0.  0.  3. 92. 14.]
191,unsat,100,91,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
192,unsat,100,92,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.101,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
193,sat,101,92,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.937,2.09,0,0.0,2.09,1,1,0.832,0.832,-,[30.  5. 15. 13.  3.  9.  4.  3.  1.  0. 10. 45. 40.],[30.  5. 15. 13.  3.  9.  4.  4.  0.  0. 10. 45. 40.]
194,sat,102,92,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.134,1.29,0,0.0,1.29,1,1,0.832,0.832,-,[72.  6.  9. 10.  4.  0.  3.  2.  1.  0. 11. 60. 39.],[72.  6.  9. 10.  4.  0.  3.  4.  0.  0. 11. 60. 39.]
195,unsat,102,93,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
196,sat,103,93,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.301,1.45,0,0.0,1.45,1,1,0.832,0.832,-,[80.  5.  6.  1.  3.  9.  0.  4.  1.  0. 10. 71. 15.],[80.  5.  6.  1.  3.  9.  0.  1.  0.  0. 10. 71. 15.]
197,sat,104,93,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.292,1.47,0,0.0,1.47,1,1,0.832,0.832,-,[20.  5. 13.  4.  3.  0.  5.  3.  1.  1. 12. 40. 40.],[20.  5. 13.  4.  3.  0.  5.  4.  0.  1. 12. 40. 40.]
198,unsat,104,94,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.132,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
199,unsat,104,95,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.126,0.31,0,0.0,0.31,0,0,0.832,0.2445,-,,
200,sat,105,95,0,0,0,0.0769,0.0,0.0769,0,0.0769,13.37,13.56,0,0.0,13.56,1,1,0.832,0.832,-,[69.  2. 15. 11.  4. 13.  5.  2.  0.  0.  9.  3. 40.],[69.  2. 15. 11.  4. 13.  5.  3.  1.  0.  9.  3. 40.]
201,unsat,105,96,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.066,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
202,unsat,105,97,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.117,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
203,sat,106,97,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.875,1.02,0,0.0,1.02,1,1,0.832,0.832,-,[94.  5. 11.  1.  2.  0.  0.  1.  0.  0.  3. 10. 10.],[94.  5. 11.  1.  2.  0.  0.  4.  1.  0.  3. 10. 10.]
204,sat,107,97,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.956,1.1,0,0.0,1.1,1,1,0.832,0.832,-,[11.  0. 15.  7.  4.  7.  3.  4.  1.  2.  2. 21. 40.],[11.  0. 15.  7.  4.  7.  3.  2.  0.  2.  2. 21. 40.]
205,unsat,107,98,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.131,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
206,unsat,107,99,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
207,sat,108,99,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.258,0.41,0,0.0,0.41,1,1,0.832,0.832,-,[90.  6.  9. 11.  3. 10.  3.  2.  1.  0.  0. 25. 12.],[90.  6.  9. 11.  3. 10.  3.  4.  0.  0.  0. 25. 12.]
208,sat,109,99,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.307,1.44,0,0.0,1.44,1,1,0.832,0.832,-,[80.  6.  3.  9.  3.  0.  4.  1.  0.  0.  1. 69. 30.],[80.  6.  3.  9.  3.  0.  4.  4.  1.  0.  1. 69. 30.]
209,sat,110,99,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.138,1.27,0,0.0,1.27,1,1,0.832,0.832,-,[49.  4.  0.  9.  5. 10.  0.  0.  1.  1.  9. 30. 21.],[49.  4.  0.  9.  5. 10.  0.  2.  0.  1.  9. 30. 21.]
210,unsat,110,100,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.25,0.41,0,0.0,0.41,0,0,0.832,0.2445,-,,
211,sat,111,100,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.354,2.52,0,0.0,2.52,1,1,0.832,0.832,-,[40.  6. 12. 11.  4.  1.  0.  0.  1.  0. 17. 14. 39.],[40.  6. 12. 11.  4.  1.  0.  2.  0.  0. 17. 14. 39.]
212,unsat,111,101,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
213,unsat,111,102,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.145,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
214,unsat,111,103,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
215,unsat,111,104,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
216,sat,112,104,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.256,4.4,0,0.0,4.4,1,1,0.832,0.832,-,[10.  6. 15. 11.  2.  6.  2.  4.  1.  0. 10. 43. 29.],[10.  6. 15. 11.  2.  6.  2.  1.  0.  0. 10. 43. 29.]
217,sat,113,104,0,0,0,0.0,0.0,0.0,0,0.0,3.401,3.54,0,0.0,3.54,1,1,0.832,0.832,-,[11.  5. 10.  2.  2.  1.  0.  3.  0.  0. 16. 75. 21.],[11.  5. 10.  2.  2.  1.  0.  0.  1.  0. 16. 75. 21.]
218,unsat,113,105,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.115,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
219,sat,114,105,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.949,1.08,0,0.0,1.08,1,1,0.832,0.832,-,[20.  0.  1.  7.  3. 11.  1.  0.  1.  1.  1. 24. 40.],[20.  0.  1.  7.  3. 11.  1.  2.  0.  1.  1. 24. 40.]
220,unsat,114,106,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
221,sat,115,106,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.88,1.02,0,0.0,1.02,1,1,0.832,0.832,-,[18.  0.  0. 15.  5. 11.  0.  3.  1.  1.  5. 18. 10.],[18.  0.  0. 15.  5. 11.  0.  0.  0.  1.  5. 18. 10.]
222,sat,116,106,0,0,0,0.0769,0.0,0.0769,0,0.0769,11.333,11.47,0,0.0,11.47,1,1,0.832,0.832,-,[30.  6. 10. 11.  2.  6.  0.  4.  1.  0.  2. 94. 29.],[30.  6. 10. 11.  2.  6.  0.  2.  0.  0.  2. 94. 29.]
223,unsat,116,107,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.129,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
224,unsat,116,108,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.071,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
225,unsat,116,109,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.118,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
226,sat,117,109,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.517,4.66,0,0.0,4.66,1,1,0.832,0.832,-,[10.  6.  9. 13.  2. 10.  0.  3.  0.  0.  5. 80. 33.],[10.  6.  9. 13.  2. 10.  0.  1.  1.  0.  5. 80. 33.]
227,sat,118,109,0,0,0,0.0,0.0,0.0,0,0.0,3.64,3.79,0,0.0,3.79,1,1,0.832,0.832,-,[13.  6.  6.  1.  1. 10.  5.  2.  0.  0. 11. 87. 16.],[13.  6.  6.  1.  1. 10.  5.  4.  1.  0. 11. 87. 16.]
228,unsat,118,110,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
229,sat,119,110,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.658,3.8,0,0.0,3.8,1,1,0.832,0.832,-,[69.  0.  6.  8.  3.  7.  5.  4.  1.  0.  2. 10. 28.],[69.  0.  6.  8.  3.  7.  5.  2.  0.  0.  2. 10. 28.]
230,sat,120,110,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.343,2.49,0,0.0,2.49,1,1,0.832,0.832,-,[24.  4.  0. 11.  3.  0.  0.  3.  1.  0.  9. 29. 31.],[24.  4.  0. 11.  3.  0.  0.  0.  0.  0.  9. 29. 31.]
231,unsat,120,111,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
232,sat,121,111,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.723,0.87,0,0.0,0.87,1,1,0.832,0.832,-,[40.  6.  1.  2.  3.  1.  1.  4.  1.  0. 19. 38. 16.],[40.  6.  1.  2.  3.  1.  1.  1.  0.  0. 19. 38. 16.]
233,sat,122,111,0,0,0,0.0769,0.0,0.0769,0,0.0769,9.818,9.96,0,0.0,9.96,1,1,0.832,0.832,-,[51.  6.  8.  1.  2. 11.  0.  3.  1.  0. 10. 81. 19.],[51.  6.  8.  1.  2. 11.  0.  4.  0.  0. 10. 81. 19.]
234,sat,123,111,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.617,2.75,0,0.0,2.75,1,1,0.832,0.832,-,[32.  6.  8. 11.  2. 11.  1.  1.  1.  0.  2. 71. 28.],[32.  6.  8. 11.  2. 11.  1.  3.  0.  0.  2. 71. 28.]
235,sat,124,111,0,0,0,0.0,0.0,0.0,0,0.0,2.685,2.85,0,0.0,2.85,1,1,0.832,0.832,-,[10.  4. 15.  1.  2. 12.  0.  0.  1.  0. 19. 70. 20.],[10.  4. 15.  1.  2. 12.  0.  4.  0.  0. 19. 70. 20.]
236,unsat,124,112,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.118,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
237,sat,125,112,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.312,5.45,0,0.0,5.45,1,1,0.832,0.832,-,[79.  4.  3.  4.  5.  0.  0.  0.  0.  0. 17. 77. 40.],[79.  4.  3.  4.  5.  0.  0.  4.  1.  0. 17. 77. 40.]
238,sat,126,112,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.116,1.25,0,0.0,1.25,1,1,0.832,0.832,-,[61.  6.  1. 12.  0.  0.  1.  1.  1.  0. 10. 81. 30.],[61.  6.  1. 12.  0.  0.  1.  0.  0.  0. 10. 81. 30.]
239,unsat,126,113,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
240,sat,127,113,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.176,2.31,0,0.0,2.31,1,1,0.832,0.832,-,[10.  0.  6.  9.  2.  0.  5.  1.  1.  0.  6. 10. 29.],[10.  0.  6.  9.  2.  0.  5.  3.  0.  0.  6. 10. 29.]
241,unsat,127,114,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
242,sat,128,114,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.7,1.83,0,0.0,1.83,1,1,0.832,0.832,-,[40.  5. 15.  8.  3.  9.  3.  2.  0.  0. 12. 70. 35.],[40.  5. 15.  8.  3.  9.  3.  4.  1.  0. 12. 70. 35.]
243,sat,129,114,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.885,1.02,0,0.0,1.02,1,1,0.832,0.832,-,[69.  5.  0. 11.  4.  5.  0.  0.  1.  0.  6. 65. 39.],[69.  5.  0. 11.  4.  5.  0.  4.  0.  0.  6. 65. 39.]
244,sat,130,114,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.568,0.72,0,0.0,0.72,1,1,0.832,0.832,-,[90.  6. 10. 16.  0.  9.  0.  1.  0.  0. 10. 91. 40.],[90.  6. 10. 16.  0.  9.  0.  0.  1.  0. 10. 91. 40.]
