Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
13,sat,7,6,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.547,1.16,0,0.0,1.16,0,0,0.832,0.2445,-,[10.  6.  3. 10.  1. 11.  0.  4.  1. 10. 11. 71.  0.],[10.  6.  3. 10.  1. 11.  0.  3.  0. 10. 11. 71.  0.]
14,sat,8,6,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.31,2.92,0,0.0,2.92,1,1,0.832,0.8377,-,[58.  6. 11. 16.  5. 10.  0.  0.  1.  0. 13. 30. 22.],[58.  6. 11. 16.  5. 10.  0.  2.  0.  0. 13. 30. 22.]
15,sat,9,6,0,0,0,0.0769,0.0,0.0769,0,0.0769,63.209,63.84,0,0.0,63.84,0,0,0.832,0.8377,-,[21.  4.  6. 13.  2.  0.  0.  3.  1.  0.  2. 31. 40.],[21.  4.  6. 13.  2.  0.  0.  4.  0.  0.  2. 31. 40.]
16,unsat,9,7,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.61,0,0.0,0.61,0,0,0.832,0.2445,-,,
17,unsat,9,8,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.126,0.64,0,0.0,0.64,0,0,0.832,0.2445,-,,
18,sat,10,8,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.611,6.24,0,0.0,6.24,1,1,0.832,0.8377,-,[59.  6. 11.  1.  5. 10.  0.  0.  1.  2. 10. 26. 40.],[59.  6. 11.  1.  5. 10.  0.  3.  0.  2. 10. 26. 40.]
19,unsat,10,9,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.116,0.64,0,0.0,0.64,0,0,0.832,0.2445,-,,
20,sat,11,9,0,0,0,0.0769,0.0,0.0769,0,0.0769,10.111,10.74,0,0.0,10.74,0,0,0.832,0.8377,-,[10.  2.  1. 14.  0. 12.  3.  4.  0.  0.  0. 20. 28.],[10.  2.  1. 14.  0. 12.  3.  3.  1.  0.  0. 20. 28.]
21,sat,12,9,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.297,8.92,0,0.0,8.92,1,1,0.832,0.8377,-,[100.   6.  15.  11.   3.  13.   2.   0.   1.   0.   0.   1.  26.],[100.   6.  15.  11.   3.  13.   2.   4.   0.   0.   0.   1.  26.]
22,sat,13,9,0,0,0,0.0769,0.0,0.0769,0,0.0769,13.952,14.57,0,0.0,14.57,1,1,0.832,0.8377,-,[51.  6.  9.  1.  2. 10.  0.  4.  1.  0. 10. 96. 17.],[51.  6.  9.  1.  2. 10.  0.  0.  0.  0. 10. 96. 17.]
23,unsat,13,10,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.175,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
24,unsat,13,11,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.164,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
25,sat,14,11,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.7,2.41,0,0.0,2.41,1,1,0.832,0.8377,-,[70.  4.  9. 11.  6.  2.  5.  4.  1.  1. 10. 31. 19.],[70.  4.  9. 11.  6.  2.  5.  0.  0.  1. 10. 31. 19.]
26,unsat,14,12,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.155,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
27,sat,15,12,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.501,4.16,0,0.0,4.16,1,1,0.832,0.8377,-,[100.   4.  11.  11.   5.  10.   0.   0.   1.   0.  10.  31.  39.],[100.   4.  11.  11.   5.  10.   0.   4.   0.   0.  10.  31.  39.]
28,unsat,15,13,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.128,0.65,0,0.0,0.65,0,0,0.832,0.2445,-,,
29,sat,16,13,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.989,6.61,0,0.0,6.61,1,1,0.832,0.8377,-,[89.  4. 10. 15.  6. 10.  0.  0.  1.  1.  2. 71. 30.],[89.  4. 10. 15.  6. 10.  0.  4.  0.  1.  2. 71. 30.]
30,sat,17,13,0,0,0,0.0,0.0,0.0,0,0.0,10.239,10.97,0,0.0,10.97,0,0,0.832,0.8377,-,[20.  6.  6.  2.  1.  0.  3.  4.  1.  0. 10. 54. 23.],[20.  6.  6.  2.  1.  0.  3.  1.  0.  0. 10. 54. 23.]
31,sat,18,13,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.328,3.07,0,0.0,3.07,1,1,0.832,0.7071,-,[20.  4. 11. 11.  3. 13.  5.  4.  1.  1.  0. 71.  9.],[20.  4. 11. 11.  3. 13.  5.  2.  0.  1.  0. 71.  9.]
32,sat,19,13,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.289,1.9,0,0.0,1.9,0,0,0.832,0.7071,-,[50.  6. 13. 11.  3.  9.  5.  0.  1.  0.  3. 91.  9.],[50.  6. 13. 11.  3.  9.  5.  4.  0.  0.  3. 91.  9.]
33,sat,20,13,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.411,5.11,0,0.0,5.11,1,1,0.832,0.8377,-,[50.  6. 14.  1.  0.  9.  4.  0.  0.  0.  0. 55.  9.],[50.  6. 14.  1.  0.  9.  4.  4.  1.  0.  0. 55.  9.]
34,sat,21,13,0,0,0,0.0769,0.0,0.0769,0,0.0769,38.985,39.63,0,0.0,39.63,0,0,0.832,0.8377,-,[30.  3. 15.  5.  2. 13.  1.  1.  0.  0. 11. 20. 34.],[30.  3. 15.  5.  2. 13.  1.  4.  1.  0. 11. 20. 34.]
35,unsat,21,14,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.137,0.67,0,0.0,0.67,0,0,0.832,0.2445,-,,
36,sat,22,14,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.619,8.25,0,0.0,8.25,1,1,0.832,0.8377,-,[100.   6.  15.   3.   4.   9.   5.   3.   1.   1.   1.  71.  29.],[100.   6.  15.   3.   4.   9.   5.   1.   0.   1.   1.  71.  29.]
37,sat,23,14,0,0,0,0.0769,0.0,0.0769,0,0.0769,16.402,17.04,0,0.0,17.04,1,1,0.832,0.8377,-,[12.  6.  6. 12.  3.  0.  0.  1.  1.  0. 13. 37. 40.],[12.  6.  6. 12.  3.  0.  0.  2.  0.  0. 13. 37. 40.]
38,unsat,23,15,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.171,0.72,0,0.0,0.72,0,0,0.832,0.2445,-,,
39,sat,24,15,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.748,5.4,0,0.0,5.4,1,1,0.832,0.8377,-,[90.  5. 10. 11.  5.  5.  0.  4.  1.  0. 11. 52. 20.],[90.  5. 10. 11.  5.  5.  0.  0.  0.  0. 11. 52. 20.]
40,sat,25,15,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.808,7.44,0,0.0,7.44,1,1,0.832,0.8377,-,[ 89.   4.   0.  10.   4.  13.   4.   1.   0.   0.   0. 100.  39.],[ 89.   4.   0.  10.   4.  13.   4.   0.   1.   0.   0. 100.  39.]
41,unsat,25,16,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.128,0.68,0,0.0,0.68,0,0,0.832,0.2445,-,,
42,sat,26,16,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.498,4.12,0,0.0,4.12,1,1,0.832,0.8377,-,[90.  5. 15. 11.  3. 12.  5.  2.  0.  0.  0. 38. 30.],[90.  5. 15. 11.  3. 12.  5.  4.  1.  0.  0. 38. 30.]
43,unsat,26,17,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.206,0.72,0,0.0,0.72,0,0,0.832,0.2445,-,,
44,unsat,26,18,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.158,0.67,0,0.0,0.67,0,0,0.832,0.2445,-,,
45,sat,27,18,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.012,1.64,0,0.0,1.64,1,1,0.832,0.7071,-,[79.  6. 15. 12.  6. 11.  0.  4.  1.  1. 11. 38.  9.],[79.  6. 15. 12.  6. 11.  0.  2.  0.  1. 11. 38.  9.]
46,unsat,27,19,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.159,0.68,0,0.0,0.68,0,0,0.832,0.2445,-,,
47,sat,28,19,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.437,4.21,0,0.0,4.21,1,1,0.832,0.7071,-,[20.  4.  0. 13.  4.  9.  5.  4.  1.  1.  3. 65.  1.],[20.  4.  0. 13.  4.  9.  5.  0.  0.  1.  3. 65.  1.]
48,unsat,28,20,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.178,0.71,0,0.0,0.71,0,0,0.832,0.2445,-,,
49,sat,29,20,0,0,0,0.0,0.0,0.0,0,0.0,75.873,76.62,0,0.0,76.62,1,1,0.832,0.8377,-,[12.  1.  6.  9.  3. 13.  0.  3.  1.  0. 11. 58.  6.],[12.  1.  6.  9.  3. 13.  0.  1.  0.  0. 11. 58.  6.]
50,sat,30,20,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.785,1.4,0,0.0,1.4,1,1,0.832,0.7071,-,[63.  1. 12. 16.  4. 10.  0.  4.  1.  0.  1. 41.  0.],[63.  1. 12. 16.  4. 10.  0.  2.  0.  0.  1. 41.  0.]
51,unsat,30,21,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.159,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
52,unsat,30,22,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.211,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
53,unsat,30,23,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.187,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
54,sat,31,23,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.81,6.45,0,0.0,6.45,1,1,0.832,0.8377,-,[20.  2.  9. 11.  5. 13.  4.  0.  0.  1. 13. 32. 26.],[20.  2.  9. 11.  5. 13.  4.  4.  1.  1. 13. 32. 26.]
55,sat,32,23,0,0,0,0.0769,0.0,0.0769,0,0.0769,9.709,10.36,0,0.0,10.36,0,0,0.832,0.8377,-,[71.  2. 12. 13.  0.  7.  0.  3.  0.  0.  0. 30. 29.],[71.  2. 12. 13.  0.  7.  0.  1.  1.  0.  0. 30. 29.]
56,unsat,32,24,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.63,0,0.0,0.63,0,0,0.832,0.2445,-,,
57,unsat,32,25,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.139,0.65,0,0.0,0.65,0,0,0.832,0.2445,-,,
58,sat,33,25,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.997,1.62,0,0.0,1.62,1,1,0.832,0.7071,-,[77.  4. 15. 15.  6. 10.  5.  3.  1.  0. 15. 71.  6.],[77.  4. 15. 15.  6. 10.  5.  4.  0.  0. 15. 71.  6.]
59,sat,34,25,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.456,5.08,0,0.0,5.08,0,0,0.832,0.8377,-,[93.  0. 10. 11.  0. 10.  4.  2.  0.  0. 18. 32. 39.],[93.  0. 10. 11.  0. 10.  4.  1.  1.  0. 18. 32. 39.]
60,sat,35,25,0,0,0,0.0769,0.0,0.0769,0,0.0769,22.267,22.89,0,0.0,22.89,1,1,0.832,0.8377,-,[16.  5. 10. 13.  3. 12.  0.  4.  0.  0. 11. 63. 39.],[16.  5. 10. 13.  3. 12.  0.  2.  1.  0. 11. 63. 39.]
61,unsat,35,26,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.174,0.69,0,0.01,0.7,0,0,0.832,0.2445,-,,
62,unsat,35,27,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.205,0.74,0,0.0,0.74,0,0,0.832,0.2445,-,,
63,unsat,35,28,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.168,0.7,0,0.0,0.7,0,0,0.832,0.2445,-,,
64,unsat,35,29,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.14,0.67,0,0.0,0.67,0,0,0.832,0.2445,-,,
65,sat,36,29,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.792,4.42,0,0.0,4.42,0,0,0.832,0.8377,-,[20.  3.  9.  1.  1.  9.  5.  3.  1.  0. 10.  3. 21.],[20.  3.  9.  1.  1.  9.  5.  4.  0.  0. 10.  3. 21.]
66,sat,37,29,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.73,1.44,0,0.0,1.44,0,0,0.832,0.2445,-,[10.  0. 10. 12.  0.  2.  0.  1.  1. 10. 19. 69. 10.],[10.  0. 10. 12.  0.  2.  0.  0.  0. 10. 19. 69. 10.]
67,unsat,37,30,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.164,0.68,0,0.0,0.68,0,0,0.832,0.2445,-,,
68,unsat,37,31,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.46,1.15,0,0.0,1.15,0,0,0.832,0.2445,-,,
69,sat,38,31,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.76,4.39,0,0.0,4.39,0,0,0.832,0.8377,-,[18.  0. 13.  1.  0. 10.  2.  3.  1.  0.  0. 13. 15.],[18.  0. 13.  1.  0. 10.  2.  0.  0.  0.  0. 13. 15.]
70,sat,39,31,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.528,7.16,0,0.0,7.16,1,1,0.832,0.8377,-,[81.  1.  0.  1.  4.  4.  0.  1.  1.  1.  0. 81. 40.],[81.  1.  0.  1.  4.  4.  0.  2.  0.  1.  0. 81. 40.]
71,sat,40,31,0,0,0,0.0,0.0,0.0,0,0.0,43.856,44.59,0,0.0,44.59,1,1,0.832,0.8377,-,[23.  6.  0.  1.  1.  9.  2.  0.  0.  0. 10. 12.  8.],[23.  6.  0.  1.  1.  9.  2.  2.  1.  0. 10. 12.  8.]
72,sat,41,31,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.817,9.47,0,0.0,9.47,1,1,0.832,0.8377,-,[66.  1.  6.  3.  3.  1.  1.  3.  1.  0.  9. 39. 25.],[66.  1.  6.  3.  3.  1.  1.  4.  0.  0.  9. 39. 25.]
73,unsat,41,32,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.166,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
74,unsat,41,33,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.154,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
75,sat,42,33,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.452,4.12,0,0.0,4.12,1,1,0.832,0.8377,-,[31.  0. 13.  8.  6.  5.  4.  4.  1.  2.  8. 31. 40.],[31.  0. 13.  8.  6.  5.  4.  0.  0.  2.  8. 31. 40.]
76,sat,43,33,0,0,0,0.0769,0.0,0.0769,0,0.0769,10.767,11.44,0,0.0,11.44,0,0,0.832,0.8377,-,[41.  3.  9.  1.  2. 13.  5.  0.  0.  1.  0. 51. 40.],[41.  3.  9.  1.  2. 13.  5.  4.  1.  1.  0. 51. 40.]
77,sat,44,33,0,0,0,0.0769,0.0,0.0769,0,0.0769,9.272,9.9,0,0.0,9.9,1,1,0.832,0.8377,-,[19.  5.  0. 11.  3.  0.  0.  0.  1.  0. 11. 31. 32.],[19.  5.  0. 11.  3.  0.  0.  1.  0.  0. 11. 31. 32.]
78,sat,45,33,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.873,1.49,0,0.0,1.49,1,1,0.832,0.7071,-,[100.   6.  11.  13.   4.  13.   5.   0.   1.   0.   2.  31.   9.],[100.   6.  11.  13.   4.  13.   5.   3.   0.   0.   2.  31.   9.]
79,sat,46,33,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.57,1.33,0,0.0,1.33,0,0,0.832,0.2445,-,[10.  0. 10. 13.  0.  0.  0.  4.  1. 10. 18. 98. 20.],[10.  0. 10. 13.  0.  0.  0.  1.  0. 10. 18. 98. 20.]
80,sat,47,33,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.519,9.14,0,0.0,9.14,0,0,0.832,0.8377,-,[80.  6.  0. 11.  3. 13.  0.  0.  1.  0.  0. 81. 40.],[80.  6.  0. 11.  3. 13.  0.  4.  0.  0.  0. 81. 40.]
81,sat,48,33,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.255,3.0,0,0.0,3.0,1,1,0.832,0.8377,-,[100.   6.  10.  16.   6.   4.   4.   3.   1.   0.  11.  48.  25.],[100.   6.  10.  16.   6.   4.   4.   1.   0.   0.  11.  48.  25.]
82,sat,49,33,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.725,1.45,0,0.0,1.45,0,0,0.832,0.2445,-,[20.  0.  0.  1.  0.  0.  0.  4.  1. 10. 19. 73. 10.],[20.  0.  0.  1.  0.  0.  0.  1.  0. 10. 19. 73. 10.]
83,sat,50,33,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.148,2.87,0,0.0,2.87,1,1,0.832,0.8377,-,[82.  6. 10.  1.  0.  6.  0.  4.  1.  0.  0. 63.  9.],[82.  6. 10.  1.  0.  6.  0.  1.  0.  0.  0. 63.  9.]
84,sat,51,33,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.124,2.79,0,0.0,2.79,1,1,0.832,0.8377,-,[100.   6.   3.   3.   4.   9.   5.   0.   0.   0.  11.  63.  29.],[100.   6.   3.   3.   4.   9.   5.   4.   1.   0.  11.  63.  29.]
85,unsat,51,34,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.165,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
86,sat,52,34,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.887,6.56,0,0.0,6.56,1,1,0.832,0.8377,-,[66.  6.  0. 16.  4. 10.  0.  0.  1.  0.  4. 22. 39.],[66.  6.  0. 16.  4. 10.  0.  1.  0.  0.  4. 22. 39.]
87,unsat,52,35,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.139,0.65,0,0.0,0.65,0,0,0.832,0.2445,-,,
88,sat,53,35,0,0,0,0.0769,0.0,0.0769,0,0.0769,35.246,35.87,0,0.0,35.87,1,1,0.832,0.8377,-,[86.  0.  9.  2.  4. 12.  4.  4.  0.  0. 14. 10. 30.],[86.  0.  9.  2.  4. 12.  4.  3.  1.  0. 14. 10. 30.]
89,unsat,53,36,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.145,0.66,0,0.0,0.66,0,0,0.832,0.2445,-,,
90,sat,54,36,0,0,0,0.0769,0.0,0.0769,0,0.0769,11.238,11.95,0,0.0,11.95,0,0,0.832,0.7071,-,[10.  0. 10. 11.  3.  0.  0.  3.  1.  0.  9. 60.  0.],[10.  0. 10. 11.  3.  0.  0.  2.  0.  0.  9. 60.  0.]
91,unsat,54,37,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.183,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
92,unsat,54,38,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.14,0.66,0,0.0,0.66,0,0,0.832,0.2445,-,,
93,sat,55,38,0,0,0,0.0769,0.0,0.0769,0,0.0769,13.439,14.07,0,0.0,14.07,0,0,0.832,0.8377,-,[40.  6. 11.  1.  0.  9.  0.  3.  0.  0.  1. 71. 10.],[40.  6. 11.  1.  0.  9.  0.  0.  1.  0.  1. 71. 10.]
94,unsat,55,39,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.176,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
95,unsat,55,40,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.164,0.68,0,0.0,0.68,0,0,0.832,0.2445,-,,
96,unsat,55,41,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.164,0.68,0,0.0,0.68,0,0,0.832,0.2445,-,,
97,unsat,55,42,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.158,0.67,0,0.0,0.67,0,0,0.832,0.2445,-,,
98,unsat,55,43,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.156,0.68,0,0.0,0.68,0,0,0.832,0.2445,-,,
99,sat,56,43,0,0,0,0.0769,0.0,0.0769,0,0.0769,9.282,9.9,0,0.0,9.9,0,0,0.832,0.8377,-,[93.  6.  8.  1.  3. 13.  0.  0.  0.  0. 10. 25. 29.],[93.  6.  8.  1.  3. 13.  0.  3.  1.  0. 10. 25. 29.]
100,sat,57,43,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.879,2.61,0,0.0,2.61,1,1,0.832,0.8377,-,[72.  1. 11.  1.  3.  6.  0.  4.  1.  0. 11. 10.  7.],[72.  1. 11.  1.  3.  6.  0.  2.  0.  0. 11. 10.  7.]
101,sat,58,43,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.636,9.26,0,0.0,9.26,1,1,0.832,0.8377,-,[29.  6. 11. 15.  3. 10.  0.  3.  1.  0.  6. 60. 40.],[29.  6. 11. 15.  3. 10.  0.  0.  0.  0.  6. 60. 40.]
102,sat,59,43,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.404,8.03,0,0.0,8.03,1,1,0.832,0.8377,-,[71.  6.  9. 11.  4.  4.  0.  4.  1.  0. 10. 43. 40.],[71.  6.  9. 11.  4.  4.  0.  1.  0.  0. 10. 43. 40.]
103,unsat,59,44,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.14,0.67,0,0.0,0.67,0,0,0.832,0.2445,-,,
104,unsat,59,45,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.156,0.68,0,0.0,0.68,0,0,0.832,0.2445,-,,
105,sat,60,45,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.609,1.37,0,0.0,1.37,1,1,0.832,0.7071,-,[100.   4.   4.  11.   6.   9.   0.   0.   1.   0.  10.  95.  10.],[100.   4.   4.  11.   6.   9.   0.   2.   0.   0.  10.  95.  10.]
106,sat,61,45,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.43,2.04,0,0.0,2.04,1,1,0.832,0.7071,-,[100.   5.  14.  11.   5.   0.   2.   3.   1.   0.  10.  40.   0.],[100.   5.  14.  11.   5.   0.   2.   4.   0.   0.  10.  40.   0.]
107,sat,62,45,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.609,1.3,0,0.0,1.3,0,0,0.832,0.2445,-,[10.  0. 10.  1.  0. 10.  0.  2.  0. 10.  9. 70.  0.],[10.  0. 10.  1.  0. 10.  0.  0.  1. 10.  9. 70.  0.]
108,unsat,62,46,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.206,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
109,sat,63,46,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.14,4.89,0,0.0,4.89,1,1,0.832,0.8377,-,[66.  4. 10. 11.  6. 11.  1.  4.  1.  1. 14.  1. 11.],[66.  4. 10. 11.  6. 11.  1.  0.  0.  1. 14.  1. 11.]
110,unsat,63,47,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.197,0.74,0,0.0,0.74,0,0,0.832,0.2445,-,,
111,sat,64,47,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.891,1.53,0,0.0,1.53,1,1,0.832,0.7071,-,[50.  1.  6. 11.  5. 13.  4.  0.  1.  0. 14. 33.  3.],[50.  1.  6. 11.  5. 13.  4.  1.  0.  0. 14. 33.  3.]
112,sat,65,47,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.46,6.08,0,0.0,6.08,1,1,0.832,0.8377,-,[54.  4.  6. 16.  5. 10.  1.  4.  1.  0. 10. 98. 32.],[54.  4.  6. 16.  5. 10.  1.  2.  0.  0. 10. 98. 32.]
113,sat,66,47,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.004,1.61,0,0.0,1.61,1,1,0.832,0.7071,-,[49.  5. 15. 11.  2. 10.  3.  3.  1.  0.  0. 40.  4.],[49.  5. 15. 11.  2. 10.  3.  1.  0.  0.  0. 40.  4.]
114,unsat,66,48,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.191,0.71,0,0.0,0.71,0,0,0.832,0.2445,-,,
115,sat,67,48,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.902,1.55,0,0.0,1.55,1,1,0.832,0.7071,-,[38.  6.  0. 11.  2. 13.  0.  2.  1.  0.  1. 58.  8.],[38.  6.  0. 11.  2. 13.  0.  4.  0.  0.  1. 58.  8.]
116,sat,68,48,0,0,0,0.0769,0.0,0.0769,0,0.0769,11.746,12.46,0,0.0,12.46,0,0,0.832,0.8377,-,[41.  6.  9.  1.  0.  9.  0.  3.  0.  0.  0. 71.  9.],[41.  6.  9.  1.  0.  9.  0.  4.  1.  0.  0. 71.  9.]
117,unsat,68,49,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.205,0.72,0,0.0,0.72,0,0,0.832,0.2445,-,,
