Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
21,sat,7,10,4,0,0,0.2381,0.0,0.2381,0,0.2381,33.232,33.4,0,0.0,33.4,1,1,0.8452,0.4458,-,[100.   2.  14.  11.   0.  13.   2.   4.   1.   1.   9.   3.  29.],[100.   2.  14.  11.   0.  13.   2.   0.   0.   1.   9.   3.  29.]
22,sat,8,10,4,0,0,0.2857,0.0,0.2857,0,0.2857,23.309,23.5,0,0.0,23.5,0,0,0.8452,0.4458,-,[59.  6.  0.  1.  0. 10.  0.  4.  1.  1. 10. 91. 19.],[59.  6.  0.  1.  0. 10.  0.  3.  0.  1. 10. 91. 19.]
23,unsat,8,11,4,0,0,0.3333,0.0476,0.381,0,0.381,5.229,5.47,0,0.0,5.47,0,0,0.8452,0.4319,-,,
24,unsat,8,12,4,0,0,0.381,0.0,0.381,0,0.381,76.841,77.03,0,0.0,77.03,0,0,0.8452,0.3884,-,,
25,sat,9,12,4,0,0,0.2857,0.0,0.2857,0,0.2857,60.372,60.56,0,0.0,60.56,0,0,0.8452,0.4458,-,[79.  5.  0. 11.  0.  0.  5.  1.  1.  0. 18. 31. 19.],[79.  5.  0. 11.  0.  0.  5.  0.  0.  0. 18. 31. 19.]
26,unsat,9,13,4,0,0,0.381,0.0476,0.4286,0,0.4286,5.012,5.27,0,0.0,5.27,0,0,0.8452,0.3843,-,,
27,sat,10,13,4,0,0,0.2857,0.0,0.2857,0,0.2857,16.002,16.2,0,0.0,16.2,0,0,0.8452,0.4458,-,[100.   1.  13.  11.   0.  13.   0.   4.   1.   0.  13.  39.  30.],[100.   1.  13.  11.   0.  13.   0.   0.   0.   0.  13.  39.  30.]
28,unsat,10,14,4,0,0,0.4286,0.0,0.4286,0,0.4286,13.16,13.35,0,0.0,13.35,0,0,0.8452,0.3405,-,,
29,sat,11,14,4,0,0,0.2857,0.0,0.2857,0,0.2857,12.111,12.31,0,0.0,12.31,0,0,0.8452,0.4458,-,[89.  6. 10. 11.  1. 10.  0.  4.  1.  0.  0. 71. 39.],[89.  6. 10. 11.  1. 10.  0.  2.  0.  0.  0. 71. 39.]
30,sat,12,14,4,0,0,0.1905,0.0,0.1905,0,0.1905,19.951,20.17,0,0.0,20.17,0,0,0.8452,0.4945,-,[24.  6.  1.  1.  0.  7.  3.  1.  0.  1. 10. 58. 29.],[24.  6.  1.  1.  0.  7.  3.  0.  1.  1. 10. 58. 29.]
31,sat,13,14,4,0,0,0.2381,0.0,0.2381,0,0.2381,94.187,94.34,0,0.0,94.34,0,0,0.8452,0.4945,-,[21.  6. 10. 11.  0. 13.  0.  3.  1.  0.  0. 79.  9.],[21.  6. 10. 11.  0. 13.  0.  2.  0.  0.  0. 79.  9.]
32,sat,14,14,4,0,0,0.2381,0.0,0.2381,0,0.2381,36.35,36.5,0,0.0,36.5,0,0,0.8452,0.4945,-,[59.  6. 15. 11.  0.  2.  0.  4.  0.  0.  0. 91.  1.],[59.  6. 15. 11.  0.  2.  0.  3.  1.  0.  0. 91.  1.]
33,sat,15,14,4,0,0,0.1905,0.0,0.1905,0,0.1905,35.543,35.7,0,0.0,35.7,0,0,0.8452,0.4945,-,[50.  5. 12.  9.  0.  1.  1.  3.  1.  1.  0. 51.  5.],[50.  5. 12.  9.  0.  1.  1.  4.  0.  1.  0. 51.  5.]
34,unknown,15,14,5,1,0,0.0,0.0,0.0,0.2381,0.2857,100.041,100.28,100.125,100.18,200.45,0,0,0.8452,0.4945,-,,
