Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
111,unsat,37,74,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
112,sat,38,74,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.371,0.56,0,0.0,0.56,1,1,0.8894,1.0,-,"[0.000e+00 1.000e+01 2.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 5.000e+00 1.101e+03 1.000e+00 5.000e+01 6.000e+02
 7.000e+00 2.000e+00]","[1.000e+00 1.000e+01 2.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 5.000e+00 1.101e+03 1.000e+00 5.000e+01 6.000e+02
 7.000e+00 2.000e+00]"
113,unsat,38,75,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.012,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
114,unsat,38,76,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.18,0,0.0,0.18,0,0,0.8894,1.0,-,,
115,unsat,38,77,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.15,0,0.0,0.15,0,0,0.8894,1.0,-,,
116,unsat,38,78,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
117,unsat,38,79,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
118,unsat,38,80,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.014,0.15,0,0.0,0.15,0,0,0.8894,1.0,-,,
119,unsat,38,81,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
120,sat,39,81,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.139,0.37,0,0.0,0.37,1,1,0.8894,1.0,-,"[0.000e+00 9.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.201e+03 1.000e+00 5.000e+01 5.990e+02
 7.000e+00 0.000e+00]","[1.000e+00 9.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.201e+03 1.000e+00 5.000e+01 5.990e+02
 7.000e+00 0.000e+00]"
121,sat,40,81,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.248,0.44,0,0.0,0.44,1,1,0.8894,1.0,-,"[  0.  10.   2.   2.   0.   0.   0.   0.   0.   0. 679.  -2.  47. 908.
   2.   2.]","[  1.  10.   2.   2.   0.   0.   0.   0.   0.   0. 679.  -2.  47. 908.
   2.   2.]"
122,unsat,40,82,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.035,0.18,0,0.0,0.18,0,0,0.8894,1.0,-,,
123,unsat,40,83,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
124,sat,41,83,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.24,0.4,0,0.0,0.4,1,1,0.8894,1.0,-,"[  1.   5.   1.   6.   0.   1.   1.   1.  11.   6. 403.   0.  13. 318.
   4.   0.]","[  0.   5.   1.   6.   0.   1.   1.   1.  11.   6. 403.   0.  13. 318.
   4.   0.]"
125,sat,42,83,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.173,0.35,0,0.0,0.35,1,1,0.8894,1.0,-,"[  0.   0.   2.   1.   0.   1.   0.   1.   0.   2. 892.   0.  50. 713.
   3.   1.]","[  1.   0.   2.   1.   0.   1.   0.   1.   0.   2. 892.   0.  50. 713.
   3.   1.]"
126,unsat,42,84,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.017,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
127,unsat,42,85,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.029,0.22,0,0.0,0.22,0,0,0.8894,1.0,-,,
128,unsat,42,86,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
129,unsat,42,87,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.019,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
130,unsat,42,88,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
131,unsat,42,89,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.18,0,0.0,0.18,0,0,0.8894,1.0,-,,
132,unsat,42,90,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.15,0,0.0,0.15,0,0,0.8894,1.0,-,,
133,unsat,42,91,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
134,unsat,42,92,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
135,unsat,42,93,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
136,unsat,42,94,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
137,unsat,42,95,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
138,unsat,42,96,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
139,unsat,42,97,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
140,unsat,42,98,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
141,unsat,42,99,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
142,sat,43,99,0,0,0,0.5789,0.0,0.5789,0,0.5789,5.898,6.04,0,0.0,6.04,1,1,0.8894,1.0,-,"[  1.   2.   0.   5.   1.   1.   0.   1.   4.   1.  34.  -3.   1. 372.
   4.   0.]","[  0.   2.   0.   5.   1.   1.   0.   1.   4.   1.  34.  -3.   1. 372.
   4.   0.]"
143,sat,44,99,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.207,0.32,0,0.0,0.32,1,1,0.8894,1.0,-,"[  1.  10.   0.   6.   0.   1.   1.   1.   3.   6. 260.  -3.  22. 801.
   0.   2.]","[  0.  10.   0.   6.   0.   1.   1.   1.   3.   6. 260.  -3.  22. 801.
   0.   2.]"
144,sat,45,99,0,0,0,0.5263,0.0,0.5263,0,0.5263,7.459,7.62,0,0.0,7.62,1,1,0.8894,1.0,-,"[  1.  10.   0.   2.   0.   1.   0.   0.   1.   5.  99.  -2.   1. 510.
   2.   2.]","[  0.  10.   0.   2.   0.   1.   0.   0.   1.   5.  99.  -2.   1. 510.
   2.   2.]"
145,unsat,45,100,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
146,unsat,45,101,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
147,unsat,45,102,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.15,0,0.0,0.16,0,0,0.8894,1.0,-,,
148,unsat,45,103,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
149,sat,46,103,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.529,0.72,0,0.0,0.72,1,1,0.8894,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.100e+01 3.000e+00 1.016e+03 1.000e+00 4.700e+01 3.580e+02
 7.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.100e+01 3.000e+00 1.016e+03 1.000e+00 4.700e+01 3.580e+02
 7.000e+00 0.000e+00]"
150,unsat,46,104,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
151,unsat,46,105,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
152,unsat,46,106,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
153,sat,47,106,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.338,0.5,0,0.0,0.5,1,1,0.8894,1.0,-,"[  1.   0.   1.   0.   0.   1.   0.   0.   8.   2. 642.   0.  29. 298.
   7.   0.]","[  0.   0.   1.   0.   0.   1.   0.   0.   8.   2. 642.   0.  29. 298.
   7.   0.]"
154,unsat,47,107,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
155,unsat,47,108,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
156,unsat,47,109,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
157,sat,48,109,0,0,0,0.6316,0.0,0.6316,0,0.6316,1.756,1.95,0,0.0,1.95,1,1,0.8894,1.0,-,"[  1.   0.   0.   3.   1.   1.   0.   0.   2.   5. 444.   1.  18. 198.
   2.   0.]","[  0.   0.   0.   3.   1.   1.   0.   0.   2.   5. 444.   1.  18. 198.
   2.   0.]"
158,sat,49,109,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.116,0.27,0,0.0,0.27,1,1,0.8894,1.0,-,"[ 0.000e+00  1.000e+01  2.000e+00  5.000e+00  0.000e+00  1.000e+00
  1.000e+00  0.000e+00  1.100e+01  2.000e+00  1.407e+03 -3.000e+00
  5.000e+01  3.050e+02  6.000e+00  1.000e+00]","[ 1.000e+00  1.000e+01  2.000e+00  5.000e+00  0.000e+00  1.000e+00
  1.000e+00  0.000e+00  1.100e+01  2.000e+00  1.407e+03 -3.000e+00
  5.000e+01  3.050e+02  6.000e+00  1.000e+00]"
159,unsat,49,110,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
1,unsat,0,1,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.907,10.64,0,0.0,10.64,0,0,0.8894,1.0,-,,
2,unsat,0,2,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.517,14.12,0,0.0,14.12,0,0,0.8894,1.0,-,,
3,unsat,0,3,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.402,11.31,0,0.0,11.31,0,0,0.8894,1.0,-,,
4,sat,1,3,0,0,0,0.7368,0.0,0.7368,0,0.7368,1.628,11.01,0,0.0,11.01,1,1,0.8894,1.0,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 1.008e+03 1.000e+00 4.000e+01 1.190e+02
 0.000e+00 1.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 1.008e+03 1.000e+00 4.000e+01 1.190e+02
 0.000e+00 1.000e+00]"
5,sat,2,3,0,0,0,0.7895,0.0,0.7895,0,0.7895,2.554,14.81,0,0.0,14.81,1,1,0.8894,1.0,-,"[ 0.000e+00  1.000e+01  2.000e+00  6.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.100e+01  6.000e+00  1.501e+03 -3.000e+00
  5.000e+01  3.010e+02  7.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  2.000e+00  6.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.100e+01  6.000e+00  1.501e+03 -3.000e+00
  5.000e+01  3.010e+02  7.000e+00  2.000e+00]"
6,sat,3,3,0,1,1,0.5263,0.0,0.5263,0.0526,0.5789,100.499,118.44,90.13,94.14,212.57,1,1,0.8894,1.0,-,"[  1.   0.   0.   0.   0.   1.   1.   1.   9.   5. 118.  -2.   4. 296.
   1.   0.]","[  0.   0.   0.   0.   0.   1.   1.   1.   9.   5. 118.  -2.   4. 296.
   1.   0.]"
7,unsat,3,4,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.997,9.32,0,0.0,9.32,0,0,0.8894,1.0,-,,
8,unsat,3,5,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.682,11.4,0,0.0,11.4,0,0,0.8894,1.0,-,,
9,sat,4,5,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.663,9.68,0,0.0,9.69,1,1,0.8894,1.0,-,"[ 0.000e+00  6.000e+00  1.000e+00  1.000e+00  0.000e+00  1.000e+00
  0.000e+00  0.000e+00  5.000e+00  2.000e+00  1.334e+03 -3.000e+00
  5.000e+01  2.080e+02  0.000e+00  0.000e+00]","[ 1.000e+00  6.000e+00  1.000e+00  1.000e+00  0.000e+00  1.000e+00
  0.000e+00  0.000e+00  5.000e+00  2.000e+00  1.334e+03 -3.000e+00
  5.000e+01  2.080e+02  0.000e+00  0.000e+00]"
10,sat,5,5,0,0,0,0.6842,0.0,0.6842,0,0.6842,38.891,48.95,0,0.0,48.95,1,1,0.8894,1.0,-,"[  0.   2.   0.   6.   1.   1.   1.   1.   0.   1. 417.   0.  19. 398.
   3.   2.]","[  1.   2.   0.   6.   1.   1.   1.   1.   0.   1. 417.   0.  19. 398.
   3.   2.]"
11,unsat,5,6,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.938,10.24,0,0.0,10.24,0,0,0.8894,1.0,-,,
12,unsat,5,7,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.105,9.22,0,0.0,9.23,0,0,0.8894,1.0,-,,
13,unsat,5,8,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.083,11.94,0,0.0,11.94,0,0,0.8894,1.0,-,,
14,sat,6,8,0,0,0,0.7368,0.0526,0.7895,0,0.7895,1.693,12.66,0,0.0,12.66,1,1,0.8894,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 1.208e+03 1.000e+00 5.000e+01 2.000e+02
 0.000e+00 2.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 1.208e+03 1.000e+00 5.000e+01 2.000e+02
 0.000e+00 2.000e+00]"
15,sat,7,8,0,0,0,0.7368,0.0,0.7368,0,0.7368,9.967,24.22,0,0.0,24.22,1,1,0.8894,1.0,-,"[0.00e+00 9.00e+00 2.00e+00 2.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 6.00e+00 1.10e+03 1.00e+00 5.00e+01 6.11e+02 7.00e+00 2.00e+00]","[1.00e+00 9.00e+00 2.00e+00 2.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 6.00e+00 1.10e+03 1.00e+00 5.00e+01 6.11e+02 7.00e+00 2.00e+00]"
16,sat,8,8,0,0,0,0.6842,0.0,0.6842,0,0.6842,34.496,45.81,0,0.0,45.81,1,1,0.8894,1.0,-,"[  1.   9.   2.   6.   0.   0.   0.   0.   0.   6. 297.  -3.  27. 804.
   0.   0.]","[  0.   9.   2.   6.   0.   0.   0.   0.   0.   6. 297.  -3.  27. 804.
   0.   0.]"
17,unsat,8,9,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.654,13.3,0,0.0,13.3,0,0,0.8894,1.0,-,,
18,unsat,8,10,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.155,11.36,0,0.0,11.36,0,0,0.8894,1.0,-,,
19,unsat,8,11,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.105,13.74,0,0.0,13.75,0,0,0.8894,1.0,-,,
20,unsat,8,12,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.474,13.65,0,0.0,13.65,0,0,0.8894,1.0,-,,
21,sat,9,12,0,0,0,0.6842,0.0,0.6842,0,0.6842,39.546,52.62,0,0.0,52.62,1,1,0.8894,1.0,-,"[  0.   6.   2.   5.   0.   1.   0.   1.   1.   4. 299.  -3.  10. 900.
   1.   1.]","[  1.   6.   2.   5.   0.   1.   0.   1.   1.   4. 299.  -3.  10. 900.
   1.   1.]"
22,sat,10,12,0,0,0,0.7895,0.0,0.7895,0,0.7895,2.653,15.86,0,0.0,15.86,1,1,0.8894,1.0,-,"[ 0.00e+00  2.00e+00  0.00e+00  0.00e+00  1.00e+00  0.00e+00  1.00e+00
  0.00e+00  1.10e+01  2.00e+00  1.20e+03 -1.00e+00  5.00e+01  8.99e+02
  6.00e+00  0.00e+00]","[ 1.00e+00  2.00e+00  0.00e+00  0.00e+00  1.00e+00  0.00e+00  1.00e+00
  0.00e+00  1.10e+01  2.00e+00  1.20e+03 -1.00e+00  5.00e+01  8.99e+02
  6.00e+00  0.00e+00]"
23,sat,11,12,0,0,0,0.6842,0.0,0.6842,0,0.6842,18.683,30.44,0,0.0,30.44,1,1,0.8894,1.0,-,"[  0.   1.   1.   5.   0.   1.   0.   1.   0.   1. 499.  -3.  38. 908.
   1.   1.]","[  1.   1.   1.   5.   0.   1.   0.   1.   0.   1. 499.  -3.  38. 908.
   1.   1.]"
24,unsat,11,13,0,0,0,0.7895,0.0,0.7895,0,0.7895,2.137,12.99,0,0.0,12.99,0,0,0.8894,1.0,-,,
25,unsat,11,14,0,0,0,0.8421,0.0,0.8421,0,0.8421,1.148,13.29,0,0.0,13.29,0,0,0.8894,1.0,-,,
26,sat,12,14,0,0,0,0.7895,0.0,0.7895,0,0.7895,2.576,13.72,0,0.0,13.72,1,1,0.8894,1.0,-,"[0.000e+00 1.000e+01 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.132e+03 1.000e+00 5.000e+01 9.700e+02
 1.000e+00 2.000e+00]","[1.000e+00 1.000e+01 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.132e+03 1.000e+00 5.000e+01 9.700e+02
 1.000e+00 2.000e+00]"
27,unsat,12,15,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.921,13.67,0,0.0,13.67,0,0,0.8894,1.0,-,,
28,unsat,12,16,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.444,13.97,0,0.0,13.98,0,0,0.8894,1.0,-,,
29,unsat,12,17,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.395,13.4,0,0.0,13.4,0,0,0.8894,1.0,-,,
30,unsat,12,18,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.688,12.13,0,0.0,12.13,0,0,0.8894,1.0,-,,
31,sat,13,18,0,0,0,0.6842,0.0,0.6842,0,0.6842,17.116,28.38,0,0.0,28.38,1,1,0.8894,1.0,-,"[  1.   2.   2.   5.   1.   0.   1.   1.  11.   1. 203.  -2.  13. 499.
   0.   2.]","[  0.   2.   2.   5.   1.   0.   1.   1.  11.   1. 203.  -2.  13. 499.
   0.   2.]"
32,unsat,13,19,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.246,9.8,0,0.0,9.8,0,0,0.8894,1.0,-,,
33,unsat,13,20,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.423,12.74,0,0.0,12.74,0,0,0.8894,1.0,-,,
34,unsat,13,21,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.028,0.23,0,0.0,0.23,0,0,0.8894,1.0,-,,
35,sat,14,21,0,0,0,0.4737,0.0,0.4737,0,0.4737,12.565,12.84,0,0.0,12.84,1,1,0.8894,1.0,-,"[  0.   8.   2.   6.   0.   1.   1.   1.   0.   6.  66.  -3.   9. 700.
   0.   2.]","[  1.   8.   2.   6.   0.   1.   1.   1.   0.   6.  66.  -3.   9. 700.
   0.   2.]"
36,sat,15,21,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.12,0.3,0,0.0,0.3,1,1,0.8894,1.0,-,"[ 1.00e+00  0.00e+00  1.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+00
  1.00e+00  1.10e+01  0.00e+00  1.10e+03 -1.00e+00  5.00e+01  7.99e+02
  7.00e+00  0.00e+00]","[ 0.00e+00  0.00e+00  1.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+00
  1.00e+00  1.10e+01  0.00e+00  1.10e+03 -1.00e+00  5.00e+01  7.99e+02
  7.00e+00  0.00e+00]"
37,unsat,15,22,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.016,0.15,0,0.0,0.15,0,0,0.8894,1.0,-,,
38,unsat,15,23,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
39,unsat,15,24,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
40,sat,16,24,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.425,0.6,0,0.0,0.6,1,1,0.8894,1.0,-,"[  0.   1.   2.   5.   0.   1.   1.   0.  10.   1. 805.  -3.  50. 918.
   7.   1.]","[  1.   1.   2.   5.   0.   1.   1.   0.  10.   1. 805.  -3.  50. 918.
   7.   1.]"
41,unsat,16,25,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.031,0.14,0,0.0,0.14,0,0,0.8894,1.0,-,,
42,unsat,16,26,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.18,0,0.0,0.18,0,0,0.8894,1.0,-,,
43,unsat,16,27,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.15,0,0.0,0.16,0,0,0.8894,1.0,-,,
44,unsat,16,28,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
45,unsat,16,29,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
46,unsat,16,30,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
47,unsat,16,31,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
48,unsat,16,32,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
49,sat,17,32,0,0,0,0.5789,0.0,0.5789,0,0.5789,0.89,1.62,0,0.0,1.62,1,1,0.8894,1.0,-,"[  1.   7.   1.   6.   0.   1.   0.   0.   0.   1. 135.  -2.  10. 502.
   3.   1.]","[  0.   7.   1.   6.   0.   1.   0.   0.   0.   1. 135.  -2.  10. 502.
   3.   1.]"
50,sat,18,32,0,0,0,0.6316,0.0,0.6316,0,0.6316,0.641,0.82,0,0.0,0.82,1,1,0.8894,1.0,-,"[  1.   0.   0.   0.   1.   0.   0.   1.   0.   0. 304.   1.   1. 137.
   0.   0.]","[  0.   0.   0.   0.   1.   0.   0.   1.   0.   0. 304.   1.   1. 137.
   0.   0.]"
51,unsat,18,33,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
52,unsat,18,34,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.025,0.18,0,0.0,0.18,0,0,0.8894,1.0,-,,
53,unsat,18,35,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.025,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
54,unsat,18,36,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
55,unsat,18,37,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.15,0,0.0,0.15,0,0,0.8894,1.0,-,,
56,unsat,18,38,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
57,sat,19,38,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.607,0.76,0,0.0,0.76,1,1,0.8894,1.0,-,"[  1.  10.   2.   6.   0.   0.   0.   0.   0.   6. 295.   0.   5. 601.
   0.   2.]","[  0.  10.   2.   6.   0.   0.   0.   0.   0.   6. 295.   0.   5. 601.
   0.   2.]"
58,sat,20,38,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.624,0.74,0,0.0,0.74,1,1,0.8894,1.0,-,"[  1.   3.   2.   6.   0.   0.   1.   1.   9.   6. 399.  -3.  22. 700.
   6.   1.]","[  0.   3.   2.   6.   0.   0.   1.   1.   9.   6. 399.  -3.  22. 700.
   6.   1.]"
59,sat,21,38,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.743,0.86,0,0.0,0.86,1,1,0.8894,1.0,-,"[  0.   8.   2.   6.   0.   0.   0.   1.  10.   6. 399.  -3.  30. 885.
   0.   2.]","[  1.   8.   2.   6.   0.   0.   0.   1.  10.   6. 399.  -3.  30. 885.
   0.   2.]"
60,unsat,21,39,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
61,sat,22,39,0,0,0,0.7368,0.0526,0.7895,0,0.7895,0.03,0.21,0,0.0,0.21,1,1,0.8894,1.0,-,"[0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.228e+03 1.000e+00 4.700e+01 1.020e+02
 0.000e+00 0.000e+00]","[1.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.228e+03 1.000e+00 4.700e+01 1.020e+02
 0.000e+00 0.000e+00]"
62,unsat,22,40,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.18,0,0.0,0.18,0,0,0.8894,1.0,-,,
63,sat,23,40,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.162,0.36,0,0.0,0.36,1,1,0.8894,1.0,-,"[   0.    0.    0.    3.    1.    0.    1.    1.   11.    0. 1000.   -2.
   50.  855.    6.    0.]","[   1.    0.    0.    3.    1.    0.    1.    1.   11.    0. 1000.   -2.
   50.  855.    6.    0.]"
64,sat,24,40,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.269,0.4,0,0.0,0.4,1,1,0.8894,1.0,-,"[  0.   3.   0.   1.   0.   0.   1.   0.  10.   1. 571.   0.  25. 274.
   5.   0.]","[  1.   3.   0.   1.   0.   0.   1.   0.  10.   1. 571.   0.  25. 274.
   5.   0.]"
65,sat,25,40,0,0,0,0.5789,0.0,0.5789,0,0.5789,73.142,74.58,0,0.0,74.58,1,1,0.8894,1.0,-,"[  1.   3.   0.   5.   0.   1.   0.   1.   0.   1.  99.  -1.   6. 325.
   1.   1.]","[  0.   3.   0.   5.   0.   1.   0.   1.   0.   1.  99.  -1.   6. 325.
   1.   1.]"
