Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
134,unsat,32,102,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
135,unsat,32,103,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
136,unsat,32,104,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
137,unsat,32,105,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
138,unsat,32,106,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
139,unsat,32,107,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.037,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
140,unsat,32,108,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
141,unsat,32,109,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
142,sat,33,109,0,1,1,0.5455,0.0,0.5455,0.0,0.5455,100.018,100.46,14.266,14.32,114.78,1,1,0.8889,1.0,-,"[  0.   9.   2.   4.   1.   1.   1.   1.  10.   4.  15.  -3.   5. 300.
   0.   1.]","[  1.   9.   2.   4.   1.   1.   1.   1.  10.   4.  15.  -3.   5. 300.
   0.   1.]"
143,sat,34,109,0,0,0,0.7273,0.0,0.7273,0,0.7273,3.85,4.16,0,0.0,4.16,1,1,0.8889,1.0,-,"[  0.  10.   2.   0.   0.   0.   1.   0.   0.   6. 299.  -2.   2. 879.
   0.   2.]","[  1.  10.   2.   0.   0.   0.   1.   0.   0.   6. 299.  -2.   2. 879.
   0.   2.]"
144,sat,35,109,0,0,0,0.5455,0.0,0.5455,0,0.5455,60.587,61.03,0,0.0,61.03,1,1,0.8889,1.0,-,"[  0.   2.   0.   6.   0.   1.   1.   1.   0.   3.  50.  -3.  16. 501.
   0.   2.]","[  1.   2.   0.   6.   0.   1.   1.   1.   0.   3.  50.  -3.  16. 501.
   0.   2.]"
145,unsat,35,110,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
146,unsat,35,111,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
147,unsat,35,112,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
148,unsat,35,113,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
149,unsat,35,114,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.043,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
150,unsat,35,115,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
151,unsat,35,116,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
152,unsat,35,117,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
153,sat,36,117,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.234,0.38,0,0.0,0.38,1,1,0.8889,1.0,-,"[  0.   7.   0.   1.   0.   0.   0.   0.   0.   6. 600.   1.  44. 206.
   4.   2.]","[  1.   7.   0.   1.   0.   0.   0.   0.   0.   6. 600.   1.  44. 206.
   4.   2.]"
154,unsat,36,118,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
155,unsat,36,119,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
156,unsat,36,120,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
157,sat,37,120,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.237,0.39,0,0.0,0.39,1,1,0.8889,1.0,-,"[  0.   5.   0.   2.   0.   1.   1.   1.   4.   0. 451.   1.  32. 158.
   1.   1.]","[  1.   5.   0.   2.   0.   1.   1.   1.   4.   0. 451.   1.  32. 158.
   1.   1.]"
158,unsat,37,121,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
159,unsat,37,122,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
160,sat,38,122,0,1,1,0.4242,0.0,0.4242,0.1818,0.6061,100.191,100.97,79.944,79.99,180.96,1,1,0.8889,1.0,-,"[  1.   0.   0.   0.   1.   0.   0.   1.   0.   1. 112.   0.   6.   0.
   0.   0.]","[  0.   0.   0.   0.   1.   0.   0.   1.   0.   1. 112.   0.   6.   0.
   0.   0.]"
161,unsat,38,123,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
162,unsat,38,124,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
163,sat,39,124,0,0,0,0.7273,0.0,0.7273,0,0.7273,1.889,2.06,0,0.0,2.06,1,1,0.8889,1.0,-,"[  0.   9.   0.   6.   0.   0.   0.   0.   1.   1. 101.  -3.  23. 538.
   0.   2.]","[  1.   9.   0.   6.   0.   0.   0.   0.   1.   1. 101.  -3.  23. 538.
   0.   2.]"
164,sat,40,124,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.138,0.26,0,0.0,0.26,1,1,0.8889,1.0,-,"[  0.   0.   2.   5.   1.   0.   1.   1.  10.   1. 700.   1.  48. 181.
   6.   2.]","[  1.   0.   2.   5.   1.   0.   1.   1.  10.   1. 700.   1.  48. 181.
   6.   2.]"
165,unsat,40,125,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
166,sat,41,125,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.054,0.31,0,0.0,0.31,1,1,0.8889,1.0,-,"[  0.   2.   2.   0.   1.   0.   1.   0.  11.   0. 902.   1.  50. 399.
   7.   0.]","[  1.   2.   2.   0.   1.   0.   1.   0.  11.   0. 902.   1.  50. 399.
   7.   0.]"
167,unsat,41,126,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
168,unsat,41,127,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
169,unsat,41,128,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
170,unsat,41,129,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.18,0,0,0.8889,1.0,-,,
171,sat,42,129,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.05,0.21,0,0.0,0.21,1,1,0.8889,1.0,-,"[  0.   0.   2.   0.   1.   0.   0.   1.   0.   3. 928.   0.   1. 987.
   6.   0.]","[  1.   0.   2.   0.   1.   0.   0.   1.   0.   3. 928.   0.   1. 987.
   6.   0.]"
172,unsat,42,130,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
173,sat,43,130,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.053,0.22,0,0.0,0.22,1,1,0.8889,1.0,-,"[  1.   3.   0.   0.   1.   0.   1.   0.   7.   0. 600.  -2.   1. 893.
   5.   2.]","[  0.   3.   0.   0.   1.   0.   1.   0.   7.   0. 600.  -2.   1. 893.
   5.   2.]"
174,unsat,43,131,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
175,unsat,43,132,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
176,unsat,43,133,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
177,unsat,43,134,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.049,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
178,unsat,43,135,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
179,sat,44,135,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.173,0.34,0,0.0,0.34,1,1,0.8889,1.0,-,"[  0.   0.   2.   0.   0.   1.   0.   1.   4.   0. 512.  -3.  42. 291.
   0.   0.]","[  1.   0.   2.   0.   0.   1.   0.   1.   4.   0. 512.  -3.  42. 291.
   0.   0.]"
180,unsat,44,136,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
181,unknown,44,136,1,1,0,0.0,0.0,0.0,0.3333,0.3333,100.153,101.53,100.037,100.13,201.66,0,0,0.8889,1.0,-,,
182,unsat,44,137,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
183,unsat,44,138,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
184,unsat,44,139,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
185,unsat,44,140,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
186,unsat,44,141,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
187,unsat,44,142,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
188,unsat,44,143,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
189,unsat,44,144,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
190,unsat,44,145,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
191,unsat,44,146,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.05,0.33,0,0.0,0.33,0,0,0.8889,1.0,-,,
192,unsat,44,147,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
193,unsat,44,148,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
194,unsat,44,149,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
195,unsat,44,150,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.04,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
196,sat,45,150,1,0,0,0.6667,0.0,0.6667,0,0.6667,3.493,3.93,0,0.0,3.93,1,1,0.8889,1.0,-,"[  0.   0.   0.   0.   1.   0.   0.   1.   0.   0. 400.   1.  26.   1.
   2.   0.]","[  1.   0.   0.   0.   1.   0.   0.   1.   0.   0. 400.   1.  26.   1.
   2.   0.]"
197,unsat,45,151,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
198,unsat,45,152,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
199,unsat,45,153,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.037,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
200,unsat,45,154,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
201,sat,46,154,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.055,0.22,0,0.0,0.22,1,1,0.8889,1.0,-,"[  1.   0.   0.   0.   1.   0.   0.   1.   0.   0. 500.  -2.   2. 928.
   2.   2.]","[  0.   0.   0.   0.   1.   0.   0.   1.   0.   0. 500.  -2.   2. 928.
   2.   2.]"
202,unsat,46,155,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
203,unsat,46,156,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
204,unsat,46,157,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
205,unsat,46,158,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
206,unsat,46,159,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
207,unsat,46,160,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
208,unsat,46,161,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
209,unsat,46,162,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
210,unsat,46,163,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.04,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
211,sat,47,163,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.052,0.22,0,0.0,0.22,1,1,0.8889,1.0,-,"[  1.   4.   0.   0.   1.   0.   1.   0.  11.   0. 901.   1.  28. 574.
   7.   2.]","[  0.   4.   0.   0.   1.   0.   1.   0.  11.   0. 901.   1.  28. 574.
   7.   2.]"
212,unsat,47,164,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.039,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
213,unsat,47,165,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
214,sat,48,165,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.166,0.33,0,0.0,0.33,1,1,0.8889,1.0,-,"[  0.  10.   0.   2.   1.   0.   1.   1.  11.   0. 407.  -3.  43. 498.
   0.   1.]","[  1.  10.   0.   2.   1.   0.   1.   1.  11.   0. 407.  -3.  43. 498.
   0.   1.]"
215,unsat,48,166,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
216,unsat,48,167,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
217,unsat,48,168,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
218,unsat,48,169,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
219,unsat,48,170,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.039,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
220,unsat,48,171,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
221,unsat,48,172,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
222,unsat,48,173,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
223,sat,49,173,1,0,0,0.4242,0.0,0.4242,0,0.4242,52.635,53.29,0,0.0,53.29,1,1,0.8889,1.0,-,"[  0.   5.   2.   0.   0.   0.   0.   1.  11.   0.  22.  -3.   2. 189.
   4.   0.]","[  1.   5.   2.   0.   0.   0.   0.   1.  11.   0.  22.  -3.   2. 189.
   4.   0.]"
224,unsat,49,174,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
225,unsat,49,175,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
226,unsat,49,176,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
227,unsat,49,177,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
228,unsat,49,178,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
229,unsat,49,179,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.17,0,0,0.8889,1.0,-,,
230,unsat,49,180,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
231,unsat,49,181,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.044,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
232,unsat,49,182,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
233,unsat,49,183,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
234,unsat,49,184,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
235,unsat,49,185,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
236,sat,50,185,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.219,0.37,0,0.0,0.37,1,1,0.8889,1.0,-,"[  1.   0.   1.   0.   1.   0.   0.   1.   7.   3. 495.  -2.  43. 299.
   0.   0.]","[  0.   0.   1.   0.   1.   0.   0.   1.   7.   3. 495.  -2.  43. 299.
   0.   0.]"
237,unsat,50,186,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
238,unsat,50,187,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
239,unsat,50,188,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
240,unsat,50,189,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
241,unsat,50,190,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
242,unsat,50,191,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
243,unsat,50,192,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
244,unsat,50,193,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
245,unsat,50,194,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
246,unsat,50,195,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
247,unsat,50,196,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
248,unsat,50,197,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
249,sat,51,197,1,0,0,0.5455,0.0,0.5455,0,0.5455,10.16,10.72,0,0.0,10.72,1,1,0.8889,1.0,-,"[  1.   0.   2.   4.   0.   0.   0.   1.   0.   6.  99.  -3.  19. 700.
   0.   1.]","[  0.   0.   2.   4.   0.   0.   0.   1.   0.   6.  99.  -3.  19. 700.
   0.   1.]"
250,unsat,51,198,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
251,unsat,51,199,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
252,sat,52,199,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.245,0.4,0,0.0,0.4,1,1,0.8889,1.0,-,"[  0.   0.   1.   6.   1.   0.   0.   1.   1.   6. 311.  -2.  31. 400.
   3.   1.]","[  1.   0.   1.   6.   1.   0.   0.   1.   1.   6. 311.  -2.  31. 400.
   3.   1.]"
253,unsat,52,200,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
254,unsat,52,201,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
255,unsat,52,202,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
256,sat,53,202,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.804,1.04,0,0.0,1.04,1,1,0.8889,1.0,-,"[  1.   9.   2.   6.   0.   1.   0.   1.   0.   2. 600.  -1.  50. 504.
   6.   2.]","[  0.   9.   2.   6.   0.   1.   0.   1.   0.   2. 600.  -1.  50. 504.
   6.   2.]"
257,sat,54,202,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.123,0.24,0,0.0,0.24,1,1,0.8889,1.0,-,"[  0.   1.   1.   0.   1.   1.   0.   0.   2.   5. 380.   0.  30. 202.
   0.   2.]","[  1.   1.   1.   0.   1.   1.   0.   0.   2.   5. 380.   0.  30. 202.
   0.   2.]"
258,unsat,54,203,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
259,unsat,54,204,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
260,unsat,54,205,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
261,sat,55,205,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.108,0.38,0,0.0,0.38,1,1,0.8889,1.0,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 0.000e+00 1.005e+03 1.000e+00 5.000e+01 4.990e+02
 7.000e+00 0.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 0.000e+00 1.005e+03 1.000e+00 5.000e+01 4.990e+02
 7.000e+00 0.000e+00]"
262,unsat,55,206,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
263,sat,56,206,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.155,0.37,0,0.0,0.37,1,1,0.8889,1.0,-,"[  0.   9.   2.   6.   0.   1.   1.   0.   1.   5. 716.   1.  50. 301.
   7.   2.]","[  1.   9.   2.   6.   0.   1.   1.   0.   1.   5. 716.   1.  50. 301.
   7.   2.]"
264,unsat,56,207,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
265,sat,57,207,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.294,0.46,0,0.0,0.46,1,1,0.8889,1.0,-,"[  1.  10.   2.   0.   1.   1.   1.   1.  11.   1. 701.   0.  50. 255.
   5.   1.]","[  0.  10.   2.   0.   1.   1.   1.   1.  11.   1. 701.   0.  50. 255.
   5.   1.]"
266,sat,58,207,1,0,0,0.6061,0.0,0.6061,0,0.6061,19.695,20.1,0,0.0,20.1,1,1,0.8889,1.0,-,"[  0.   0.   2.   5.   0.   1.   0.   0.   0.   1. 198.  -3.  12. 100.
   0.   1.]","[  1.   0.   2.   5.   0.   1.   0.   0.   0.   1. 198.  -3.  12. 100.
   0.   1.]"
267,unsat,58,208,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
268,sat,59,208,1,0,0,0.5758,0.0,0.5758,0,0.5758,36.44,36.88,0,0.0,36.88,1,1,0.8889,1.0,-,"[  0.   0.   0.   0.   0.   1.   0.   1.   1.   0. 299.   1.  18.   3.
   1.   0.]","[  1.   0.   0.   0.   0.   1.   0.   1.   1.   0. 299.   1.  18.   3.
   1.   0.]"
269,sat,60,208,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.203,0.34,0,0.0,0.34,1,1,0.8889,1.0,-,"[  1.   0.   2.   6.   0.   1.   0.   0.   4.   0. 411.  -3.  50. 700.
   0.   2.]","[  0.   0.   2.   6.   0.   1.   0.   0.   4.   0. 411.  -3.  50. 700.
   0.   2.]"
270,unsat,60,209,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
271,unsat,60,210,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
272,unsat,60,211,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
273,unsat,60,212,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
274,unsat,60,213,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
275,unsat,60,214,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
276,unsat,60,215,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
277,unsat,60,216,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
278,unsat,60,217,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
279,unsat,60,218,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.047,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
280,unsat,60,219,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
281,unsat,60,220,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
282,unsat,60,221,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
283,unsat,60,222,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.062,0.34,0,0.0,0.34,0,0,0.8889,1.0,-,,
