Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
19,unsat,0,19,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.026,0.75,0,0.0,0.75,0,0,0.8955,0.1312,-,,
20,unsat,0,20,0,0,0,0.9701,0.0,0.9767,0,0.9767,0.129,2.36,0,0.0,2.36,0,0,0.8955,0.1312,-,,
21,unsat,0,21,0,0,0,0.9701,0.0,0.9834,0,0.9834,0.027,4.34,0,0.0,4.34,0,0,0.8955,0.1312,-,,
22,unsat,0,22,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.021,1.23,0,0.0,1.23,0,0,0.8955,0.1312,-,,
23,unsat,0,23,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.021,1.19,0,0.0,1.19,0,0,0.8955,0.1312,-,,
24,unsat,0,24,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.033,1.03,0,0.0,1.03,0,0,0.8955,0.1312,-,,
25,unsat,0,25,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.022,1.15,0,0.0,1.15,0,0,0.8955,0.1312,-,,
26,unsat,0,26,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.019,0.89,0,0.0,0.89,0,0,0.8955,0.1312,-,,
27,unsat,0,27,0,0,0,0.9767,0.0,0.9834,0,0.9834,0.029,1.3,0,0.0,1.3,0,0,0.8955,0.1312,-,,
28,unsat,0,28,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.024,1.23,0,0.0,1.23,0,0,0.8955,0.1312,-,,
29,unsat,0,29,0,0,0,0.9701,0.0,0.9767,0,0.9767,0.054,1.12,0,0.0,1.12,0,0,0.8955,0.1312,-,,
30,unsat,0,30,0,0,0,0.9369,0.0,0.9535,0,0.9535,2.752,17.13,0,0.0,17.13,0,0,0.8955,0.1312,-,,
31,unsat,0,31,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.022,1.02,0,0.0,1.02,0,0,0.8955,0.1312,-,,
32,unsat,0,32,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.019,1.27,0,0.0,1.27,0,0,0.8955,0.1312,-,,
33,unsat,0,33,0,0,0,0.9701,0.0,0.9767,0,0.9767,0.115,1.9,0,0.0,1.9,0,0,0.8955,0.1312,-,,
34,unsat,0,34,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.02,0.61,0,0.0,0.61,0,0,0.8955,0.1312,-,,
35,unsat,0,35,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.033,0.64,0,0.0,0.64,0,0,0.8955,0.1312,-,,
36,unsat,0,36,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.02,0.86,0,0.0,0.86,0,0,0.8955,0.1312,-,,
37,unsat,0,37,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.025,1.0,0,0.0,1.0,0,0,0.8955,0.1312,-,,
38,unsat,0,38,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.019,1.02,0,0.0,1.02,0,0,0.8955,0.1312,-,,
39,unsat,0,39,0,0,0,0.9701,0.0,0.9767,0,0.9767,0.094,1.52,0,0.0,1.52,0,0,0.8955,0.1312,-,,
40,unsat,0,40,0,0,0,0.9701,0.0,0.9767,0,0.9767,0.097,2.01,0,0.0,2.01,0,0,0.8955,0.1312,-,,
41,unsat,0,41,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.021,1.08,0,0.0,1.08,0,0,0.8955,0.1312,-,,
42,unsat,0,42,0,0,0,0.9767,0.0,0.9834,0,0.9834,0.02,1.58,0,0.0,1.58,0,0,0.8955,0.1312,-,,
43,unsat,0,43,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.026,1.35,0,0.0,1.35,0,0,0.8955,0.1312,-,,
44,unsat,0,44,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.028,1.02,0,0.0,1.02,0,0,0.8955,0.1312,-,,
45,unsat,0,45,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.022,0.69,0,0.0,0.69,0,0,0.8955,0.1312,-,,
46,unsat,0,46,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.017,0.96,0,0.0,0.96,0,0,0.8955,0.1312,-,,
47,unknown,0,46,1,1,0,0.5781,0.0,0.6113,0.2525,0.8638,101.181,289.31,100.309,100.58,389.89,0,0,0.8955,0.1312,-,,
48,unsat,0,47,1,0,0,0.9801,0.0,0.9834,0,0.9834,0.019,1.39,0,0.0,1.39,0,0,0.8955,0.1312,-,,
49,unsat,0,48,1,0,0,0.9734,0.0,0.9834,0,0.9834,0.02,1.53,0,0.0,1.53,0,0,0.8955,0.1312,-,,
50,unsat,0,49,1,0,0,0.9701,0.0,0.9767,0,0.9767,0.14,2.17,0,0.0,2.17,0,0,0.8955,0.1312,-,,
51,unsat,0,50,1,0,0,0.9767,0.0,0.9834,0,0.9834,0.022,0.88,0,0.0,0.88,0,0,0.8955,0.1312,-,,
52,unknown,0,50,2,1,0,0.4452,0.0,0.4983,0.2625,0.7608,104.776,368.34,100.585,101.02,469.35,0,0,0.8955,0.1323,-,,
53,unsat,0,51,2,0,0,0.9701,0.0,0.9767,0,0.9767,0.077,2.1,0,0.0,2.1,0,0,0.8955,0.1312,-,,
54,unsat,0,52,2,0,0,0.9701,0.0,0.9834,0,0.9834,0.019,0.82,0,0.0,0.82,0,0,0.8955,0.1312,-,,
55,unsat,0,53,2,0,0,0.9668,0.0,0.9834,0,0.9834,0.034,1.19,0,0.0,1.19,0,0,0.8955,0.1312,-,,
56,unknown,0,53,3,1,0,0.5847,0.0,0.6179,0.2591,0.8738,101.777,322.15,100.497,100.67,422.82,0,0,0.8955,0.1312,-,,
57,unsat,0,54,3,0,0,0.9801,0.0,0.9834,0,0.9834,0.024,1.29,0,0.0,1.29,0,0,0.8955,0.1312,-,,
58,unsat,0,55,3,0,0,0.9734,0.0,0.9801,0,0.9801,0.03,1.1,0,0.0,1.1,0,0,0.8955,0.1312,-,,
59,unsat,0,56,3,0,0,0.9701,0.0,0.9767,0,0.9767,0.134,2.1,0,0.0,2.1,0,0,0.8955,0.1312,-,,
60,unknown,0,56,4,1,0,0.5681,0.0,0.6013,0.1163,0.7143,103.146,238.03,107.052,107.83,345.87,0,0,0.8955,0.1312,-,,
61,unsat,0,57,4,0,0,0.9801,0.0,0.9834,0,0.9834,0.024,0.65,0,0.0,0.65,0,0,0.8955,0.1312,-,,
62,unknown,0,57,5,1,0,0.5316,0.0,0.5581,0.1761,0.7342,100.077,266.3,118.668,119.26,385.56,0,0,0.8955,0.1312,-,,
1,unsat,0,1,0,0,0,0.9701,0.0,0.9834,0,0.9834,0.049,9.46,0,0.0,9.46,0,0,0.8955,0.1312,-,,
2,unsat,0,2,0,0,0,0.9701,0.0,0.9834,0,0.9834,0.041,10.16,0,0.0,10.16,0,0,0.8955,0.1312,-,,
3,unsat,0,3,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.093,1.86,0,0.0,1.86,0,0,0.8955,0.1312,-,,
4,unsat,0,4,0,0,0,0.9668,0.0,0.9834,0,0.9834,0.06,4.46,0,0.0,4.46,0,0,0.8955,0.1312,-,,
5,unsat,0,5,0,0,0,0.9801,0.0,0.9834,0,0.9834,0.059,1.79,0,0.0,1.79,0,0,0.8955,0.1312,-,,
6,unsat,0,6,0,0,0,0.9701,0.0,0.9767,0,0.9767,0.097,3.87,0,0.0,3.87,0,0,0.8955,0.1312,-,,
7,unsat,0,7,0,1,1,0.7874,0.0,0.8173,0.0897,0.9003,101.392,273.45,0.18,0.35,273.8,0,0,0.8955,0.1312,-,,
8,unknown,0,7,1,1,0,0.5116,0.0,0.5581,0.2658,0.8206,100.754,1970.28,100.041,100.61,2070.9,0,0,0.8955,0.1312,-,,
