Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
126,unsat,62,63,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.182,0.34,0,0.0,0.34,0,0,0.832,1.0,-,,
127,sat,63,63,1,0,0,0.0769,0.0,0.0769,0,0.0769,64.439,64.62,0,0.0,64.62,1,1,0.832,1.0,-,[99.  6. 12.  5.  4. 13.  0.  4.  0.  0. 11. 73. 30.],[99.  6. 12.  5.  4. 13.  0.  4.  1.  0. 11. 73. 30.]
128,unsat,63,64,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.185,0.34,0,0.0,0.34,0,0,0.832,1.0,-,,
129,sat,64,64,1,0,0,0.0769,0.0,0.0769,0,0.0769,2.922,3.14,0,0.0,3.14,1,1,0.832,1.0,-,[90.  6.  8.  1.  3.  5.  4.  2.  0.  0. 10. 31.  9.],[90.  6.  8.  1.  3.  5.  4.  2.  1.  0. 10. 31.  9.]
130,unsat,64,65,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.28,0,0.0,0.28,0,0,0.832,1.0,-,,
131,sat,65,65,1,0,0,0.2308,0.0,0.2308,0,0.2308,0.444,0.64,0,0.0,0.64,1,1,0.832,1.0,-,[22.  0.  0.  1.  0.  3.  0.  3.  0. 11. 19. 84. 11.],[22.  0.  0.  1.  0.  3.  0.  3.  1. 11. 19. 84. 11.]
132,sat,66,65,1,0,0,0.0,0.0,0.0,0,0.0,25.557,25.81,0,0.0,25.81,1,1,0.832,1.0,-,[10.  0.  0. 11.  0.  1.  0.  4.  1.  1. 19. 19. 10.],[10.  0.  0. 11.  0.  1.  0.  4.  0.  1. 19. 19. 10.]
133,sat,67,65,1,0,0,0.0769,0.0,0.0769,0,0.0769,1.055,1.25,0,0.0,1.25,1,1,0.832,1.0,-,[54.  6.  0. 11.  0.  6.  3.  1.  0.  1.  3. 85. 40.],[54.  6.  0. 11.  0.  6.  3.  1.  1.  1.  3. 85. 40.]
134,unsat,67,66,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.128,0.29,0,0.0,0.29,0,0,0.832,1.0,-,,
135,sat,68,66,1,0,0,0.0769,0.0,0.0769,0,0.0769,2.331,2.53,0,0.0,2.53,1,1,0.832,1.0,-,[34.  6.  7.  1.  3. 11.  2.  2.  1.  1. 12. 19. 30.],[34.  6.  7.  1.  3. 11.  2.  2.  0.  1. 12. 19. 30.]
136,unsat,68,67,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.152,0.31,0,0.0,0.31,0,0,0.832,1.0,-,,
137,sat,69,67,1,0,0,0.0769,0.0,0.0769,0,0.0769,1.148,1.34,0,0.0,1.34,1,1,0.832,1.0,-,[85.  5. 10.  1.  3.  9.  0.  0.  0.  0.  8. 61. 19.],[85.  5. 10.  1.  3.  9.  0.  0.  1.  0.  8. 61. 19.]
138,sat,70,67,1,0,0,0.0769,0.0,0.0769,0,0.0769,4.371,4.57,0,0.0,4.57,1,1,0.832,1.0,-,[78.  5.  9. 11.  3.  5.  5.  2.  1.  0.  0. 68. 40.],[78.  5.  9. 11.  3.  5.  5.  2.  0.  0.  0. 68. 40.]
139,unsat,70,68,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.126,0.28,0,0.0,0.28,0,0,0.832,1.0,-,,
140,unsat,70,69,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.162,0.32,0,0.0,0.32,0,0,0.832,1.0,-,,
141,sat,71,69,1,0,0,0.0769,0.0,0.0769,0,0.0769,8.881,9.07,0,0.0,9.07,1,1,0.832,1.0,-,[89.  1.  3.  3.  3.  3.  2.  1.  0.  0.  1. 76. 29.],[89.  1.  3.  3.  3.  3.  2.  1.  1.  0.  1. 76. 29.]
142,sat,72,69,1,0,0,0.0769,0.0,0.0769,0,0.0769,1.188,1.38,0,0.0,1.38,1,1,0.832,1.0,-,[31.  5. 15. 15.  0. 13.  4.  2.  0.  0. 11. 58. 38.],[31.  5. 15. 15.  0. 13.  4.  2.  1.  0. 11. 58. 38.]
143,unsat,72,70,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.125,0.3,0,0.0,0.3,0,0,0.832,1.0,-,,
144,sat,73,70,1,0,0,0.0769,0.0,0.0769,0,0.0769,3.907,4.09,0,0.0,4.09,1,1,0.832,1.0,-,[39.  4.  0. 10.  3. 10.  1.  1.  1.  0.  9. 26. 36.],[39.  4.  0. 10.  3. 10.  1.  1.  0.  0.  9. 26. 36.]
145,sat,74,70,1,0,0,0.1538,0.0,0.1538,0,0.1538,0.569,0.77,0,0.0,0.77,1,1,0.832,1.0,-,[90.  6. 14. 12.  5. 12.  0.  3.  1.  0. 10. 91. 16.],[90.  6. 14. 12.  5. 12.  0.  3.  0.  0. 10. 91. 16.]
146,unsat,74,71,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.197,0.36,0,0.0,0.36,0,0,0.832,1.0,-,,
147,unsat,74,72,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.126,0.27,0,0.0,0.27,0,0,0.832,1.0,-,,
148,unsat,74,73,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.109,0.27,0,0.0,0.27,0,0,0.832,1.0,-,,
149,sat,75,73,1,0,0,0.0769,0.0,0.0769,0,0.0769,10.533,10.72,0,0.0,10.72,1,1,0.832,1.0,-,[53.  5.  8.  1.  3.  2.  0.  0.  0.  1.  4. 70. 40.],[53.  5.  8.  1.  3.  2.  0.  0.  1.  1.  4. 70. 40.]
150,sat,76,73,1,0,0,0.0769,0.0,0.0769,0,0.0769,1.3,1.53,0,0.0,1.53,1,1,0.832,1.0,-,[40.  6. 10. 11.  0.  9.  0.  0.  0.  0. 10. 61. 29.],[40.  6. 10. 11.  0.  9.  0.  0.  1.  0. 10. 61. 29.]
151,sat,77,73,1,0,0,0.0769,0.0,0.0769,0,0.0769,53.456,53.65,0,0.0,53.65,1,1,0.832,1.0,-,[68.  6.  0.  1.  3. 13.  3.  0.  1.  0. 11. 63. 19.],[68.  6.  0.  1.  3. 13.  3.  0.  0.  0. 11. 63. 19.]
152,sat,78,73,1,0,0,0.0769,0.0,0.0769,0,0.0769,1.658,1.88,0,0.0,1.88,1,1,0.832,1.0,-,[100.   0.   0.  15.   6.  13.   0.   1.   0.   0.   5.  17.  11.],[100.   0.   0.  15.   6.  13.   0.   1.   1.   0.   5.  17.  11.]
153,unsat,78,74,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.109,0.29,0,0.0,0.29,0,0,0.832,1.0,-,,
154,sat,79,74,1,0,0,0.1538,0.0,0.1538,0,0.1538,1.743,1.94,0,0.0,1.94,1,1,0.832,1.0,-,[89.  3. 14. 13.  6.  5.  3.  2.  1.  0. 11. 97.  2.],[89.  3. 14. 13.  6.  5.  3.  2.  0.  0. 11. 97.  2.]
155,sat,80,74,1,0,0,0.0,0.0,0.0,0,0.0,11.155,11.39,0,0.0,11.39,1,1,0.832,1.0,-,[20.  1.  0.  1.  2. 11.  1.  0.  1.  0.  9. 70.  0.],[20.  1.  0.  1.  2. 11.  1.  0.  0.  0.  9. 70.  0.]
156,sat,81,74,1,0,0,0.0769,0.0,0.0769,0,0.0769,7.699,7.9,0,0.0,7.9,1,1,0.832,1.0,-,[13.  3. 12. 14.  3.  3.  2.  4.  1.  0.  9. 68. 40.],[13.  3. 12. 14.  3.  3.  2.  4.  0.  0.  9. 68. 40.]
157,unsat,81,75,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.27,0.44,0,0.0,0.44,0,0,0.832,1.0,-,,
158,sat,82,75,1,0,0,0.0769,0.0,0.0769,0,0.0769,17.291,17.51,0,0.0,17.51,1,1,0.832,1.0,-,[10.  6.  7. 11.  6.  8.  5.  4.  0.  3.  2. 74.  6.],[10.  6.  7. 11.  6.  8.  5.  4.  1.  3.  2. 74.  6.]
159,sat,83,75,1,0,0,0.0769,0.0,0.0769,0,0.0769,5.893,6.11,0,0.0,6.11,1,1,0.832,1.0,-,[77.  0.  7. 14.  0.  0.  5.  3.  1.  0. 19. 11. 40.],[77.  0.  7. 14.  0.  0.  5.  3.  0.  0. 19. 11. 40.]
160,sat,84,75,1,0,0,0.0769,0.0,0.0769,0,0.0769,8.786,8.98,0,0.0,8.98,1,1,0.832,1.0,-,[100.   0.   2.   3.   3.  10.   0.   4.   0.   0.   2.  36.  27.],[100.   0.   2.   3.   3.  10.   0.   4.   1.   0.   2.  36.  27.]
161,unsat,84,76,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.27,0,0.0,0.27,0,0,0.832,1.0,-,,
162,sat,85,76,1,0,0,0.1538,0.0,0.1538,0,0.1538,0.447,0.66,0,0.0,0.66,1,1,0.832,1.0,-,[30.  6.  4. 15.  5.  8.  5.  2.  1.  1. 10.  2.  9.],[30.  6.  4. 15.  5.  8.  5.  2.  0.  1. 10.  2.  9.]
163,sat,86,76,1,0,0,0.1538,0.0,0.1538,0,0.1538,0.627,0.84,0,0.0,0.84,1,1,0.832,1.0,-,[21.  5.  9. 14.  6.  9.  5.  1.  1.  2.  7. 13.  4.],[21.  5.  9. 14.  6.  9.  5.  1.  0.  2.  7. 13.  4.]
164,sat,87,76,1,0,0,0.0769,0.0,0.0769,0,0.0769,2.004,2.2,0,0.0,2.2,1,1,0.832,1.0,-,[91.  6. 10. 12.  0.  6.  1.  2.  0.  0. 10. 49. 29.],[91.  6. 10. 12.  0.  6.  1.  2.  1.  0. 10. 49. 29.]
165,unsat,87,77,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.117,0.29,0,0.0,0.29,0,0,0.832,1.0,-,,
166,sat,88,77,1,0,0,0.0769,0.0,0.0769,0,0.0769,1.711,1.91,0,0.0,1.91,1,1,0.832,1.0,-,[100.   6.  10.  14.   1.  13.   1.   0.   1.   0.   1.  10.  30.],[100.   6.  10.  14.   1.  13.   1.   0.   0.   0.   1.  10.  30.]
167,sat,89,77,1,0,0,0.0769,0.0,0.0769,0,0.0769,16.412,16.63,0,0.0,16.63,1,1,0.832,1.0,-,[100.   6.  11.  12.   3.  13.   0.   1.   0.   0.   4.  66.  40.],[100.   6.  11.  12.   3.  13.   0.   1.   1.   0.   4.  66.  40.]
168,sat,90,77,1,0,0,0.0769,0.0,0.0769,0,0.0769,3.36,3.6,0,0.0,3.6,1,1,0.832,1.0,-,[98.  6. 11. 12.  5. 10.  5.  4.  0.  0. 13.  8. 39.],[98.  6. 11. 12.  5. 10.  5.  4.  1.  0. 13.  8. 39.]
169,unsat,90,78,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.178,0.36,0,0.0,0.36,0,0,0.832,1.0,-,,
170,sat,91,78,1,0,0,0.0769,0.0,0.0769,0,0.0769,4.7,4.93,0,0.0,4.93,1,1,0.832,1.0,-,[57.  2. 10. 11.  6.  2.  5.  0.  1.  1. 10. 29. 26.],[57.  2. 10. 11.  6.  2.  5.  0.  0.  1. 10. 29. 26.]
171,sat,92,78,1,0,0,0.0769,0.0,0.0769,0,0.0769,9.79,9.99,0,0.0,9.99,1,1,0.832,1.0,-,[90.  5. 14.  6.  0. 12.  0.  0.  0.  0. 10.  8. 19.],[90.  5. 14.  6.  0. 12.  0.  0.  1.  0. 10.  8. 19.]
172,sat,93,78,1,0,0,0.0769,0.0,0.0769,0,0.0769,5.424,5.63,0,0.0,5.63,1,1,0.832,1.0,-,[100.   0.   1.  10.   6.  11.   3.   1.   0.   0.  10.  55.  40.],[100.   0.   1.  10.   6.  11.   3.   1.   1.   0.  10.  55.  40.]
173,unsat,93,79,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.125,0.28,0,0.0,0.28,0,0,0.832,1.0,-,,
174,unsat,93,80,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.105,0.27,0,0.0,0.27,0,0,0.832,1.0,-,,
175,sat,94,80,1,0,0,0.0769,0.0,0.0769,0,0.0769,5.341,5.55,0,0.0,5.55,1,1,0.832,1.0,-,[53.  0.  4. 13.  6. 10.  4.  0.  1.  0. 17. 23. 22.],[53.  0.  4. 13.  6. 10.  4.  0.  0.  0. 17. 23. 22.]
176,sat,95,80,1,0,0,0.2308,0.0,0.2308,0,0.2308,0.57,0.76,0,0.0,0.76,1,1,0.832,1.0,-,[11.  3.  1. 13.  0.  0.  0.  2.  0. 10. 12. 56.  0.],[11.  3.  1. 13.  0.  0.  0.  2.  1. 10. 12. 56.  0.]
177,unsat,95,81,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.195,0.4,0,0.0,0.4,0,0,0.832,1.0,-,,
178,sat,96,81,1,0,0,0.1538,0.0,0.1538,0,0.1538,0.919,1.12,0,0.0,1.12,1,1,0.832,1.0,-,[71.  1. 15. 15.  6. 10.  1.  4.  0.  0. 13. 90. 19.],[71.  1. 15. 15.  6. 10.  1.  4.  1.  0. 13. 90. 19.]
179,unsat,96,82,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.29,0,0.0,0.29,0,0,0.832,1.0,-,,
180,unsat,96,83,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.145,0.32,0,0.0,0.32,0,0,0.832,1.0,-,,
181,sat,97,83,1,0,0,0.0769,0.0,0.0769,0,0.0769,5.549,5.78,0,0.0,5.78,1,1,0.832,1.0,-,[ 89.   1.  10.   2.   5.  10.   1.   0.   1.   0.  13. 100.   0.],[ 89.   1.  10.   2.   5.  10.   1.   0.   0.   0.  13. 100.   0.]
182,unsat,97,84,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.101,0.29,0,0.0,0.29,0,0,0.832,1.0,-,,
183,sat,98,84,1,0,0,0.0769,0.0,0.0769,0,0.0769,2.127,2.33,0,0.0,2.33,1,1,0.832,1.0,-,[100.   6.   8.   1.   2.  13.   2.   2.   1.   0.   0.  62.  11.],[100.   6.   8.   1.   2.  13.   2.   2.   0.   0.   0.  62.  11.]
184,sat,99,84,1,0,0,0.0769,0.0,0.0769,0,0.0769,9.204,9.41,0,0.0,9.41,1,1,0.832,1.0,-,[38.  1.  9. 10.  3.  3.  4.  2.  1.  0.  8. 21. 40.],[38.  1.  9. 10.  3.  3.  4.  2.  0.  0.  8. 21. 40.]
185,unsat,99,85,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.137,0.32,0,0.0,0.32,0,0,0.832,1.0,-,,
186,unsat,99,86,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.135,0.29,0,0.0,0.29,0,0,0.832,1.0,-,,
187,unsat,99,87,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.126,0.29,0,0.0,0.29,0,0,0.832,1.0,-,,
188,sat,100,87,1,0,0,0.1538,0.0,0.1538,0,0.1538,1.473,1.67,0,0.0,1.67,1,1,0.832,1.0,-,[97.  6. 11. 13.  6. 13.  0.  0.  1.  1.  1. 67.  0.],[97.  6. 11. 13.  6. 13.  0.  0.  0.  1.  1. 67.  0.]
189,sat,101,87,1,0,0,0.0769,0.0,0.0769,0,0.0769,38.587,38.79,0,0.0,38.79,1,1,0.832,1.0,-,[92.  2.  1.  6.  6.  0.  5.  3.  1.  1. 11.  1. 30.],[92.  2.  1.  6.  6.  0.  5.  3.  0.  1. 11.  1. 30.]
190,unsat,101,88,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.188,0.36,0,0.0,0.36,0,0,0.832,1.0,-,,
191,unsat,101,89,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.132,0.3,0,0.0,0.3,0,0,0.832,1.0,-,,
192,sat,102,89,1,0,0,0.0769,0.0,0.0769,0,0.0769,16.273,16.51,0,0.0,16.51,1,1,0.832,1.0,-,[12.  3.  9.  5.  3.  5.  4.  4.  0.  1.  9. 58. 40.],[12.  3.  9.  5.  3.  5.  4.  4.  1.  1.  9. 58. 40.]
193,sat,103,89,1,0,0,0.0769,0.0,0.0769,0,0.0769,2.613,2.83,0,0.0,2.83,1,1,0.832,1.0,-,[50.  3. 14. 11.  2.  2.  1.  4.  1.  0.  0. 22. 20.],[50.  3. 14. 11.  2.  2.  1.  4.  0.  0.  0. 22. 20.]
194,unsat,103,90,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.119,0.31,0,0.0,0.31,0,0,0.832,1.0,-,,
195,unsat,103,91,1,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.26,0,0.0,0.26,0,0,0.832,1.0,-,,
196,sat,104,91,1,0,0,0.0769,0.0,0.0769,0,0.0769,77.557,77.74,0,0.0,77.74,1,1,0.832,1.0,-,[89.  4. 13.  2.  5. 10.  2.  0.  1.  1.  9. 43. 29.],[89.  4. 13.  2.  5. 10.  2.  0.  0.  1.  9. 43. 29.]
