Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
21,sat,7,14,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.331,0.49,0,0.0,0.49,1,1,0.8889,0.8889,-,"[  0.   6.   0.   5.   1.   0.   1.   0.   0.   0. 508.  -1.  50. 479.
   0.   0.]","[  1.   6.   0.   5.   1.   0.   1.   0.   0.   0. 508.  -1.  50. 479.
   0.   0.]"
22,unsat,7,15,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.058,0.34,0,0.0,0.34,0,0,0.8889,0.8863,-,,
23,sat,8,15,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.371,0.53,0,0.0,0.53,1,1,0.8889,0.8889,-,"[  0.   7.   0.   3.   0.   1.   0.   0.   2.   2. 606.   0.  49. 297.
   3.   0.]","[  1.   7.   0.   3.   0.   1.   0.   0.   2.   2. 606.   0.  49. 297.
   3.   0.]"
24,unsat,8,16,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
25,unsat,8,17,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
26,unsat,8,18,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
27,sat,9,18,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.345,0.5,0,0.0,0.5,1,1,0.8889,0.8889,-,"[  1.   8.   0.   4.   0.   1.   0.   0.   0.   3. 499.  -1.  44. 401.
   4.   1.]","[  0.   8.   0.   4.   0.   1.   0.   0.   0.   3. 499.  -1.  44. 401.
   4.   1.]"
28,unsat,9,19,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
29,unsat,9,20,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
30,sat,10,20,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.05,0.21,0,0.0,0.21,1,1,0.8889,0.8863,-,"[1.00e+00 8.00e+00 2.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 2.00e+00 6.00e+00 1.30e+03 1.00e+00 4.30e+01 9.99e+02 7.00e+00 0.00e+00]","[0.00e+00 8.00e+00 2.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 2.00e+00 6.00e+00 1.30e+03 1.00e+00 4.30e+01 9.99e+02 7.00e+00 0.00e+00]"
31,sat,11,20,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.277,0.45,0,0.0,0.45,1,1,0.8889,0.8889,-,"[  0.   1.   0.   6.   1.   0.   0.   1.  10.   4. 493.   1.  37. 124.
   1.   0.]","[  1.   1.   0.   6.   1.   0.   0.   1.  10.   4. 493.   1.  37. 124.
   1.   0.]"
32,unsat,11,21,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
33,sat,12,21,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.579,0.74,0,0.0,0.74,1,1,0.8889,0.8889,-,"[  1.   0.   1.   0.   0.   0.   1.   0.   5.   0. 584.   0.  50. 315.
   0.   0.]","[  0.   0.   1.   0.   0.   0.   1.   0.   5.   0. 584.   0.  50. 315.
   0.   0.]"
34,unsat,12,22,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
35,sat,13,22,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.031,0.19,0,0.0,0.19,1,1,0.8889,0.8863,-,"[  0.   5.   2.   4.   0.   0.   0.   0.   0.   6. 599.   1.   1. 900.
   0.   2.]","[  1.   5.   2.   4.   0.   0.   0.   0.   0.   6. 599.   1.   1. 900.
   0.   2.]"
36,sat,14,22,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.198,0.44,0,0.0,0.44,1,1,0.8889,0.8889,-,"[  1.  10.   2.   6.   0.   1.   0.   1.   0.   5. 601.  -1.  50. 501.
   6.   2.]","[  0.  10.   2.   6.   0.   1.   0.   1.   0.   5. 601.  -1.  50. 501.
   6.   2.]"
37,unsat,14,23,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
38,unsat,14,24,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
39,unsat,14,25,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
40,unsat,14,26,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
41,sat,15,26,0,0,0,0.7273,0.0,0.7576,0,0.7576,1.481,1.9,0,0.0,1.9,1,1,0.8889,0.8889,-,"[  0.   0.   2.   0.   1.   0.   0.   1.   0.   0. 801.   1.  50.   1.
   5.   0.]","[  1.   0.   2.   0.   1.   0.   0.   1.   0.   0. 801.   1.  50.   1.
   5.   0.]"
42,unsat,15,27,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
43,unsat,15,28,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
44,unsat,15,29,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
45,unsat,15,30,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
46,unsat,15,31,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.17,0,0,0.8889,0.1312,-,,
47,unsat,15,32,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
48,unsat,15,33,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
49,unsat,15,34,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
50,sat,16,34,0,0,0,0.7273,0.0,0.7273,0,0.7273,3.814,4.05,0,0.0,4.05,1,1,0.8889,0.8889,-,"[  0.   8.   2.   2.   0.   1.   0.   0.   0.   0. 202.  -3.  35. 730.
   0.   2.]","[  1.   8.   2.   2.   0.   1.   0.   0.   0.   0. 202.  -3.  35. 730.
   0.   2.]"
51,unsat,16,35,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
52,unsat,16,36,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
53,unsat,16,37,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
54,unsat,16,38,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
55,sat,17,38,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.059,0.23,0,0.0,0.23,1,1,0.8889,0.8863,-,"[  1.   0.   0.   1.   1.   0.   0.   1.   9.   0. 721.   1.   1. 666.
   4.   2.]","[  0.   0.   0.   1.   1.   0.   0.   1.   9.   0. 721.   1.   1. 666.
   4.   2.]"
56,unsat,17,39,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
57,unsat,17,40,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.27,0,0.0,0.27,0,0,0.8889,0.1312,-,,
58,unsat,17,41,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
59,unsat,17,42,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
60,unsat,17,43,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
61,unsat,17,44,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
62,unsat,17,45,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
63,sat,18,45,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.491,0.66,0,0.0,0.66,1,1,0.8889,0.8889,-,"[  1.   0.   0.   0.   1.   1.   1.   0.  11.   0. 313.  -2.  28. 298.
   6.   1.]","[  0.   0.   0.   0.   1.   1.   1.   0.  11.   0. 313.  -2.  28. 298.
   6.   1.]"
64,sat,19,45,0,0,0,0.7273,0.0,0.7273,0,0.7273,3.148,3.51,0,0.0,3.51,1,1,0.8889,0.8889,-,"[  0.  10.   2.   6.   0.   1.   0.   1.   1.   6. 192.  -3.  35. 800.
   0.   2.]","[  1.  10.   2.   6.   0.   1.   0.   1.   1.   6. 192.  -3.  35. 800.
   0.   2.]"
65,unsat,19,46,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
66,sat,20,46,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.055,0.21,0,0.0,0.21,1,1,0.8889,0.8863,-,"[  0.   2.   2.   0.   1.   0.   1.   1.   1.   6. 911.  -1.  17. 994.
   7.   1.]","[  1.   2.   2.   0.   1.   0.   1.   1.   1.   6. 911.  -1.  17. 994.
   7.   1.]"
67,unsat,20,47,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
68,unsat,20,48,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
69,sat,21,48,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.062,0.22,0,0.0,0.22,1,1,0.8889,0.8863,-,"[0.000e+00 1.000e+01 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 0.000e+00 5.000e+00 1.007e+03 1.000e+00 4.800e+01 6.620e+02
 7.000e+00 0.000e+00]","[1.000e+00 1.000e+01 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 0.000e+00 5.000e+00 1.007e+03 1.000e+00 4.800e+01 6.620e+02
 7.000e+00 0.000e+00]"
70,unsat,21,49,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
71,unsat,21,50,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
72,unsat,21,51,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
73,unsat,21,52,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
74,unsat,21,53,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
75,unsat,21,54,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.24,0,0.0,0.24,0,0,0.8889,0.1312,-,,
76,unsat,21,55,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
77,unsat,21,56,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.22,0,0.0,0.22,0,0,0.8889,0.1312,-,,
78,unsat,21,57,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
79,unsat,21,58,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
80,unsat,21,59,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
81,unsat,21,60,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
82,unsat,21,61,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
83,unsat,21,62,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
84,unsat,21,63,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
85,sat,22,63,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.055,0.35,0,0.0,0.35,1,1,0.8889,0.8863,-,"[   1.    4.    0.    0.    1.    0.    1.    1.   10.    0. 1000.    1.
   50.  486.    7.    0.]","[   0.    4.    0.    0.    1.    0.    1.    1.   10.    0. 1000.    1.
   50.  486.    7.    0.]"
86,sat,23,63,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.053,0.23,0,0.0,0.23,1,1,0.8889,0.8863,-,"[  0.   0.   2.   0.   0.   1.   0.   1.   1.   0. 800.   1.  10. 879.
   2.   2.]","[  1.   0.   2.   0.   0.   1.   0.   1.   1.   0. 800.   1.  10. 879.
   2.   2.]"
87,sat,24,63,0,0,0,0.697,0.0,0.7273,0,0.7273,0.826,1.3,0,0.0,1.3,1,1,0.8889,0.8889,-,"[  0.   0.   2.   0.   1.   0.   0.   1.   0.   0. 701.   1.  44.   9.
   3.   0.]","[  1.   0.   2.   0.   1.   0.   0.   1.   0.   0. 701.   1.  44.   9.
   3.   0.]"
88,unsat,24,64,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
89,unsat,24,65,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
90,sat,25,65,0,0,0,0.7273,0.0,0.7273,0,0.7273,1.405,1.64,0,0.0,1.64,1,1,0.8889,0.8889,-,"[  0.   3.   1.   4.   0.   1.   1.   1.   2.   6. 277.  -3.  36. 612.
   0.   2.]","[  1.   3.   1.   4.   0.   1.   1.   1.   2.   6. 277.  -3.  36. 612.
   0.   2.]"
91,unsat,25,66,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.03,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
92,unsat,25,67,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
93,unsat,25,68,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
94,unsat,25,69,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
95,sat,26,69,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.343,0.57,0,0.0,0.57,1,1,0.8889,0.8889,-,"[  1.   1.   2.   6.   1.   0.   0.   1.  10.   5. 401.  -3.  50. 800.
   0.   2.]","[  0.   1.   2.   6.   1.   0.   0.   1.  10.   5. 401.  -3.  50. 800.
   0.   2.]"
96,unsat,26,70,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
97,unsat,26,71,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
98,unsat,26,72,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
99,unsat,26,73,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
100,unsat,26,74,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
101,sat,27,74,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.051,0.23,0,0.0,0.23,1,1,0.8889,0.8863,-,"[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 0.000e+00 1.008e+03 1.000e+00 4.900e+01 5.980e+02
 6.000e+00 0.000e+00]","[1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 0.000e+00 1.008e+03 1.000e+00 4.900e+01 5.980e+02
 6.000e+00 0.000e+00]"
102,unsat,27,75,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
103,sat,28,75,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.047,0.21,0,0.0,0.21,1,1,0.8889,0.8863,-,"[  0.   2.   0.   3.   0.   0.   0.   0.   1.   3. 599.   1.   1. 800.
   0.   1.]","[  1.   2.   0.   3.   0.   0.   0.   0.   1.   3. 599.   1.   1. 800.
   0.   1.]"
104,unsat,28,76,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
105,unsat,28,77,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.29,0,0.0,0.29,0,0,0.8889,0.1312,-,,
106,sat,29,77,0,0,0,0.7273,0.0,0.7273,0,0.7273,3.901,4.24,0,0.0,4.24,1,1,0.8889,0.8889,-,"[  1.  10.   2.   6.   0.   0.   1.   0.   2.   1. 298.  -3.  43. 800.
   0.   1.]","[  0.  10.   2.   6.   0.   0.   1.   0.   2.   1. 298.  -3.  43. 800.
   0.   1.]"
107,unsat,29,78,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
108,unsat,29,79,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
109,unsat,29,80,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
110,unsat,29,81,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
111,sat,30,81,0,0,0,0.7273,0.0,0.7273,0,0.7273,1.981,2.41,0,0.0,2.41,1,1,0.8889,0.8889,-,"[  1.  10.   2.   6.   1.   1.   0.   0.   0.   5. 357.  -3.  45. 904.
   0.   2.]","[  0.  10.   2.   6.   1.   1.   0.   0.   0.   5. 357.  -3.  45. 904.
   0.   2.]"
112,unsat,30,82,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
113,unsat,30,83,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
114,unsat,30,84,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
115,unsat,30,85,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
116,sat,31,85,0,0,0,0.6364,0.0,0.6364,0,0.6364,3.519,3.88,0,0.0,3.88,1,1,0.8889,0.8889,-,"[  0.   3.   2.   6.   0.   0.   1.   1.   5.   6. 145.  -2.   9. 200.
   7.   0.]","[  1.   3.   2.   6.   0.   0.   1.   1.   5.   6. 145.  -2.   9. 200.
   7.   0.]"
117,unsat,31,86,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
118,unsat,31,87,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
119,unsat,31,88,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
120,unsat,31,89,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
121,sat,32,89,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.165,0.4,0,0.0,0.4,1,1,0.8889,0.8889,-,"[  0.   3.   2.   2.   0.   1.   0.   1.   0.   3. 600.  -3.  50. 400.
   0.   2.]","[  1.   3.   2.   2.   0.   1.   0.   1.   0.   3. 600.  -3.  50. 400.
   0.   2.]"
122,sat,33,89,0,0,0,0.7879,0.0,0.7879,0,0.7879,1.078,1.24,0,0.0,1.24,1,1,0.8889,0.8889,-,"[  1.   8.   1.   0.   1.   1.   1.   1.   9.   3. 700.   0.  48. 197.
   7.   1.]","[  0.   8.   1.   0.   1.   1.   1.   1.   9.   3. 700.   0.  48. 197.
   7.   1.]"
123,unsat,33,90,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
124,unsat,33,91,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
125,sat,34,91,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.309,0.56,0,0.0,0.56,1,1,0.8889,0.8889,-,"[  0.   9.   2.   3.   1.   0.   1.   1.   7.   5. 501.  -3.  50. 713.
   5.   2.]","[  1.   9.   2.   3.   1.   0.   1.   1.   7.   5. 501.  -3.  50. 713.
   5.   2.]"
126,sat,35,91,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.052,0.22,0,0.0,0.22,1,1,0.8889,0.8863,-,"[1.00e+00 4.00e+00 1.00e+00 4.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00
 1.00e+01 4.00e+00 1.20e+03 1.00e+00 4.80e+01 8.99e+02 7.00e+00 2.00e+00]","[0.00e+00 4.00e+00 1.00e+00 4.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00
 1.00e+01 4.00e+00 1.20e+03 1.00e+00 4.80e+01 8.99e+02 7.00e+00 2.00e+00]"
