Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
82,sat,43,39,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.126,9.04,0,0.0,9.04,1,1,0.887,0.1331,-,"[0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+00 6.000e+00 3.804e+03 1.000e+00 4.800e+01 5.870e+02
 1.000e+00 0.000e+00]","[1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+00 6.000e+00 3.804e+03 1.000e+00 4.800e+01 5.870e+02
 1.000e+00 0.000e+00]"
83,unsat,43,40,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.043,0.71,0,0.0,0.71,0,0,0.887,0.1312,-,,
84,unsat,43,41,0,0,0,0.969,0.0,0.969,0,0.969,0.543,1.24,0,0.0,1.24,0,0,0.887,0.1312,-,,
85,sat,44,41,0,0,0,0.907,0.0,0.907,0,0.907,1.222,4.08,0,0.0,4.08,1,1,0.887,0.8826,-,"[1.000e+00 4.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 0.000e+00 5.000e+00 1.004e+03 1.000e+00 4.100e+01 4.900e+02
 5.000e+00 1.000e+00]","[0.000e+00 4.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 0.000e+00 5.000e+00 1.004e+03 1.000e+00 4.100e+01 4.900e+02
 5.000e+00 1.000e+00]"
86,sat,45,41,0,0,0,0.8992,0.0,0.8992,0,0.8992,25.175,28.13,0,0.0,28.13,1,1,0.887,0.8848,-,"[  0.   6.   2.   1.   0.   1.   1.   0.   0.   6. 809.  -1.  50. 870.
   0.   0.]","[  1.   6.   2.   1.   0.   1.   1.   0.   0.   6. 809.  -1.  50. 870.
   0.   0.]"
87,sat,46,41,0,1,1,0.7287,0.0,0.7287,0.093,0.8217,100.211,144.34,63.081,63.34,207.68,1,1,0.887,0.8846,-,"[  1.   0.   0.   0.   1.   0.   0.   0.  11.   5. 709.   1.  50.  99.
   7.   1.]","[  0.   0.   0.   0.   1.   0.   0.   0.  11.   5. 709.   1.  50.  99.
   7.   1.]"
88,unsat,46,42,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.078,0.78,0,0.0,0.78,0,0,0.887,0.1312,-,,
89,unsat,46,43,0,0,0,0.969,0.0,0.969,0,0.969,0.58,1.81,0,0.0,1.81,0,0,0.887,0.1312,-,,
90,sat,47,43,0,0,0,0.8992,0.0,0.8992,0,0.8992,3.216,6.15,0,0.0,6.15,1,1,0.887,0.8848,-,"[  1.   9.   1.   6.   0.   0.   0.   1.   8.   6. 200.  -3.  14. 695.
   1.   2.]","[  0.   9.   1.   6.   0.   0.   0.   1.   8.   6. 200.  -3.  14. 695.
   1.   2.]"
91,unsat,47,44,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.082,0.78,0,0.0,0.78,0,0,0.887,0.1312,-,,
92,unsat,47,45,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.046,0.8,0,0.0,0.8,0,0,0.887,0.1312,-,,
93,unsat,47,46,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.046,0.72,0,0.0,0.72,0,0,0.887,0.1312,-,,
94,unsat,47,47,0,0,0,0.969,0.0,0.969,0,0.969,0.555,1.3,0,0.0,1.3,0,0,0.887,0.1312,-,,
95,sat,48,47,0,0,0,0.8992,0.0,0.8992,0,0.8992,25.977,28.8,0,0.0,28.8,1,1,0.887,0.8848,-,"[  0.   3.   2.   6.   1.   0.   1.   0.   0.   6. 401.  -3.  50. 896.
   1.   2.]","[  1.   3.   2.   6.   1.   0.   1.   0.   0.   6. 401.  -3.  50. 896.
   1.   2.]"
96,unsat,48,48,0,0,0,0.969,0.0,0.969,0,0.969,0.403,1.1,0,0.0,1.1,0,0,0.887,0.1312,-,,
97,unsat,48,49,0,0,0,0.9612,0.0,0.9612,0,0.9612,2.002,3.31,0,0.0,3.31,0,0,0.887,0.1312,-,,
98,sat,49,49,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.121,1.42,0,0.0,1.42,1,1,0.887,0.1331,-,"[ 1.000e+00  0.000e+00  2.000e+00  5.000e+00  0.000e+00  1.000e+00
  0.000e+00  0.000e+00  7.000e+00  6.000e+00  4.995e+03 -3.000e+00
  1.000e+00  9.000e+02  7.000e+00  1.000e+00]","[ 0.000e+00  0.000e+00  2.000e+00  5.000e+00  0.000e+00  1.000e+00
  0.000e+00  0.000e+00  7.000e+00  6.000e+00  4.995e+03 -3.000e+00
  1.000e+00  9.000e+02  7.000e+00  1.000e+00]"
99,unsat,49,50,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.102,0.82,0,0.0,0.82,0,0,0.887,0.1312,-,,
100,sat,50,50,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.13,0.86,0,0.0,0.86,1,1,0.887,0.1331,-,"[1.000e+00 1.000e+00 1.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.718e+03 1.000e+00 4.800e+01 4.020e+02
 0.000e+00 1.000e+00]","[0.000e+00 1.000e+00 1.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.718e+03 1.000e+00 4.800e+01 4.020e+02
 0.000e+00 1.000e+00]"
101,sat,51,50,0,0,0,0.907,0.0,0.907,0,0.907,1.76,4.59,0,0.0,4.59,1,1,0.887,0.8826,-,"[1.000e+00 7.000e+00 2.000e+00 5.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 2.000e+00 1.049e+03 1.000e+00 4.300e+01 5.600e+02
 6.000e+00 0.000e+00]","[0.000e+00 7.000e+00 2.000e+00 5.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 2.000e+00 1.049e+03 1.000e+00 4.300e+01 5.600e+02
 6.000e+00 0.000e+00]"
102,unsat,51,51,0,0,0,0.969,0.0,0.969,0,0.969,0.613,1.91,0,0.0,1.92,0,0,0.887,0.1312,-,,
103,sat,52,51,0,0,0,0.8992,0.0,0.8992,0,0.8992,15.927,18.79,0,0.0,18.79,1,1,0.887,0.8848,-,"[  1.  10.   2.   4.   1.   1.   1.   0.   3.   3. 580.  -2.  18. 853.
   1.   1.]","[  0.  10.   2.   4.   1.   1.   1.   0.   3.   3. 580.  -2.  18. 853.
   1.   1.]"
104,unsat,52,52,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.074,0.84,0,0.0,0.84,0,0,0.887,0.1312,-,,
105,sat,53,52,0,1,1,0.7674,0.0,0.7674,0.0853,0.8527,100.022,147.66,1.96,2.13,149.79,1,1,0.887,0.1331,-,"[   0.    0.    2.    1.    0.    1.    0.    1.    0.    6. 1000.    1.
   37.   99.    0.    2.]","[   1.    0.    2.    1.    0.    1.    0.    1.    0.    6. 1000.    1.
   37.   99.    0.    2.]"
106,sat,54,52,0,0,0,0.8992,0.0,0.8992,0,0.8992,86.257,103.74,0,0.0,103.74,1,1,0.887,0.8848,-,"[  0.   9.   2.   6.   0.   0.   1.   0.   0.   6. 211.  -3.  19. 830.
   0.   2.]","[  1.   9.   2.   6.   0.   0.   1.   0.   0.   6. 211.  -3.  19. 830.
   0.   2.]"
107,sat,55,52,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.192,0.93,0,0.0,0.93,1,1,0.887,0.1331,-,"[ 1.000e+00  0.000e+00  2.000e+00  5.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  3.000e+00  6.000e+00  1.914e+03 -3.000e+00
  2.200e+01  3.000e+02  0.000e+00  2.000e+00]","[ 0.000e+00  0.000e+00  2.000e+00  5.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  3.000e+00  6.000e+00  1.914e+03 -3.000e+00
  2.200e+01  3.000e+02  0.000e+00  2.000e+00]"
108,sat,56,52,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.137,0.84,0,0.0,0.84,1,1,0.887,0.1331,-,"[ 0.00e+00  4.00e+00  2.00e+00  3.00e+00  0.00e+00  0.00e+00  1.00e+00
  1.00e+00  2.00e+00  3.00e+00  3.53e+03 -3.00e+00  1.30e+01  6.01e+02
  0.00e+00  0.00e+00]","[ 1.00e+00  4.00e+00  2.00e+00  3.00e+00  0.00e+00  0.00e+00  1.00e+00
  1.00e+00  2.00e+00  3.00e+00  3.53e+03 -3.00e+00  1.30e+01  6.01e+02
  0.00e+00  0.00e+00]"
109,unsat,56,53,0,0,0,0.969,0.0,0.969,0,0.969,0.413,1.67,0,0.0,1.67,0,0,0.887,0.1312,-,,
110,sat,57,53,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.215,9.24,0,0.0,9.24,1,1,0.887,0.1331,-,"[0.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 2.000e+00 5.000e+00 2.205e+03 0.000e+00 5.000e+01 2.990e+02
 0.000e+00 0.000e+00]","[1.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 2.000e+00 5.000e+00 2.205e+03 0.000e+00 5.000e+01 2.990e+02
 0.000e+00 0.000e+00]"
111,sat,58,53,0,0,0,0.8992,0.0,0.8992,0,0.8992,69.41,87.04,0,0.0,87.04,1,1,0.887,0.8848,-,"[  0.   9.   0.   2.   0.   1.   0.   1.   5.   0. 397.  -3.   1. 900.
   7.   2.]","[  1.   9.   0.   2.   0.   1.   0.   1.   5.   0. 397.  -3.   1. 900.
   7.   2.]"
