Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
11,unsat,5,6,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.054,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
12,unsat,5,7,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.056,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
13,unsat,5,8,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.054,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
14,sat,6,8,0,0,0,0.6842,0.0526,0.8421,0,0.8421,0.108,0.82,0,0.0,0.82,0,0,0.8894,0.1325,-,"[  0.   0.   1.   0.   1.   0.   0.   0.   0.   0. 921.   1.  49. 433.
   0.   2.]","[  1.   0.   1.   0.   1.   0.   0.   0.   0.   0. 921.   1.  49. 433.
   0.   2.]"
15,unsat,6,9,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.06,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
16,unsat,6,10,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.051,0.65,0,0.0,0.65,0,0,0.8894,0.1312,-,,
17,unsat,6,11,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.06,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
18,unsat,6,12,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.063,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
19,unsat,6,13,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.053,0.64,0,0.0,0.64,0,0,0.8894,0.1312,-,,
20,unsat,6,14,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.051,0.58,0,0.0,0.58,0,0,0.8894,0.1312,-,,
21,sat,7,14,0,0,0,0.6316,0.0,0.7368,0,0.7368,0.432,1.16,0,0.0,1.16,0,0,0.8894,0.1325,-,"[  1.   1.   0.   0.   1.   1.   0.   1.   0.   0. 311.   1.  13. 129.
   0.   0.]","[  0.   1.   0.   0.   1.   1.   0.   1.   0.   0. 311.   1.  13. 129.
   0.   0.]"
22,unsat,7,15,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.051,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
23,unsat,7,16,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.053,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
24,unsat,7,17,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.053,0.83,0,0.0,0.83,0,0,0.8894,0.1312,-,,
25,unsat,7,18,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.056,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
26,sat,8,18,0,0,0,0.6842,0.0,0.7895,0,0.7895,0.125,0.67,0,0.0,0.67,0,0,0.8894,0.1325,-,"[  1.   0.   2.   0.   0.   0.   1.   1.  11.   0. 400.   0.  38. 925.
   0.   2.]","[  0.   0.   2.   0.   0.   0.   1.   1.  11.   0. 400.   0.  38. 925.
   0.   2.]"
27,unsat,8,19,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.065,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
28,unsat,8,20,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.053,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
29,unsat,8,21,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.067,0.86,0,0.0,0.86,0,0,0.8894,0.1325,-,,
30,unsat,8,22,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.057,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
31,unsat,8,23,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.052,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
32,unsat,8,24,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.076,0.62,0,0.0,0.62,0,0,0.8894,0.1312,-,,
33,unsat,8,25,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.055,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
34,unsat,8,26,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.054,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
35,unsat,8,27,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.052,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
36,unsat,8,28,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.071,0.64,0,0.0,0.64,0,0,0.8894,0.1312,-,,
37,unsat,8,29,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.056,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
38,unsat,8,30,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.011,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
39,unsat,8,31,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.01,0.13,0,0.0,0.13,0,0,0.8894,0.1312,-,,
40,sat,9,31,0,0,0,0.6842,0.0,0.7895,0,0.7895,0.034,0.25,0,0.0,0.25,0,0,0.8894,0.1325,-,"[  0.   0.   0.   0.   1.   0.   0.   1.   0.   0. 614.   1.  37. 470.
   0.   2.]","[  1.   0.   0.   0.   1.   0.   0.   1.   0.   0. 614.   1.  37. 470.
   0.   2.]"
41,sat,10,31,0,0,0,0.6842,0.0,0.7895,0,0.7895,0.042,0.25,0,0.0,0.25,0,0,0.8894,0.1325,-,"[  0.   0.   0.   1.   1.   0.   0.   0.   0.   0. 324.   1.  26. 418.
   3.   1.]","[  1.   0.   0.   1.   1.   0.   0.   0.   0.   0. 324.   1.  26. 418.
   3.   1.]"
42,sat,11,31,0,0,0,0.6842,0.0,0.7895,0,0.7895,0.03,0.16,0,0.0,0.16,0,0,0.8894,0.1325,-,"[  1.   0.   0.   5.   0.   1.   1.   0.  11.   6. 502.  -2.  29. 520.
   2.   2.]","[  0.   0.   0.   5.   0.   1.   1.   0.  11.   6. 502.  -2.  29. 520.
   2.   2.]"
43,unsat,11,32,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.053,0.27,0,0.0,0.27,0,0,0.8894,0.1312,-,,
44,unsat,11,33,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.024,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
45,sat,12,33,0,0,0,0.6316,0.0,0.7368,0,0.7368,0.091,0.4,0,0.0,0.4,0,0,0.8894,0.1325,-,"[  1.   0.   0.   0.   1.   1.   0.   0.   7.   0. 200.   1.   9. 100.
   0.   0.]","[  0.   0.   0.   0.   1.   1.   0.   0.   7.   0. 200.   1.   9. 100.
   0.   0.]"
46,unsat,12,34,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.011,0.11,0,0.0,0.11,0,0,0.8894,0.1312,-,,
47,unsat,12,35,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.011,0.12,0,0.0,0.12,0,0,0.8894,0.1312,-,,
48,unsat,12,36,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.01,0.11,0,0.0,0.11,0,0,0.8894,0.1312,-,,
49,unsat,12,37,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.01,0.11,0,0.0,0.11,0,0,0.8894,0.1312,-,,
50,unsat,12,38,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.009,0.12,0,0.0,0.12,0,0,0.8894,0.1312,-,,
51,unsat,12,39,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.008,0.11,0,0.0,0.11,0,0,0.8894,0.1312,-,,
52,sat,13,39,0,0,0,0.5789,0.0,0.6842,0,0.6842,0.695,0.89,0,0.0,0.89,0,0,0.8894,0.2468,-,"[  1.   0.   0.   1.   1.   0.   1.   0.   2.   0. 100.   0.  15. 390.
   5.   0.]","[  0.   0.   0.   1.   1.   0.   1.   0.   2.   0. 100.   0.  15. 390.
   5.   0.]"
53,sat,14,39,0,0,0,0.6842,0.0,0.7895,0,0.7895,0.046,0.35,0,0.0,0.35,0,0,0.8894,0.1325,-,"[  1.   0.   0.   0.   1.   0.   1.   0.  11.   0. 709.   0.  35. 317.
   2.   1.]","[  0.   0.   0.   0.   1.   0.   1.   0.  11.   0. 709.   0.  35. 317.
   2.   1.]"
54,unsat,14,40,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.019,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
55,sat,15,40,0,0,0,0.7368,0.0,0.8421,0,0.8421,0.024,0.23,0,0.0,0.23,0,0,0.8894,0.1325,-,"[   0.   10.    1.    6.    0.    1.    1.    1.   11.    6. 1000.   -3.
   50.  800.    7.    2.]","[   1.   10.    1.    6.    0.    1.    1.    1.   11.    6. 1000.   -3.
   50.  800.    7.    2.]"
56,unsat,15,41,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.014,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
57,unsat,15,42,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.028,0.24,0,0.0,0.24,0,0,0.8894,0.1312,-,,
58,unsat,15,43,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
59,sat,16,43,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.045,0.2,0,0.0,0.2,0,0,0.8894,0.1325,-,"[0.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 1.001e+03 0.000e+00 4.300e+01 1.820e+02
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 1.001e+03 0.000e+00 4.300e+01 1.820e+02
 0.000e+00 0.000e+00]"
60,unsat,16,44,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.01,0.13,0,0.0,0.13,0,0,0.8894,0.1312,-,,
61,unsat,16,45,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.014,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
62,unsat,16,46,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.02,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
63,unsat,16,47,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.015,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
64,sat,17,47,0,0,0,0.6842,0.0,0.7895,0,0.7895,0.061,0.28,0,0.0,0.29,0,0,0.8894,0.1325,-,"[  0.   0.   0.   3.   1.   0.   1.   0.   4.   0. 915.   1.  44. 302.
   7.   0.]","[  1.   0.   0.   3.   1.   0.   1.   0.   4.   0. 915.   1.  44. 302.
   7.   0.]"
65,sat,18,47,0,0,0,0.6842,0.0526,0.8421,0,0.8421,0.028,0.28,0,0.0,0.28,0,0,0.8894,0.1325,-,"[  1.   7.   2.   0.   0.   1.   1.   0.   0.   6. 700.   1.  48. 903.
   0.   2.]","[  0.   7.   2.   0.   0.   1.   1.   0.   0.   6. 700.   1.  48. 903.
   0.   2.]"
66,unsat,18,48,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.021,0.23,0,0.0,0.23,0,0,0.8894,0.1312,-,,
67,unsat,18,49,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.016,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
68,unsat,18,50,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.023,0.24,0,0.0,0.24,0,0,0.8894,0.1312,-,,
69,unsat,18,51,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.016,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
70,unsat,18,52,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
71,unsat,18,53,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.019,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
72,unsat,18,54,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.02,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
73,sat,19,54,0,0,0,0.6842,0.0,0.7895,0,0.7895,0.083,0.24,0,0.0,0.24,0,0,0.8894,0.1325,-,"[  1.   0.   0.   1.   1.   0.   0.   0.   1.   0. 807.   1.  39. 218.
   0.   1.]","[  0.   0.   0.   1.   1.   0.   0.   0.   1.   0. 807.   1.  39. 218.
   0.   1.]"
74,unsat,19,55,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.016,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
75,unsat,19,56,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.018,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
76,unsat,19,57,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.017,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
77,unsat,19,58,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.051,0.27,0,0.0,0.27,0,0,0.8894,0.1312,-,,
78,unsat,19,59,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.02,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
79,sat,20,59,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.047,0.24,0,0.0,0.24,1,1,0.8894,0.1325,-,"[ 0.000e+00  9.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  7.000e+00  6.000e+00  1.305e+03 -3.000e+00
  5.000e+01  3.000e+02  5.000e+00  2.000e+00]","[ 1.000e+00  9.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  7.000e+00  6.000e+00  1.305e+03 -3.000e+00
  5.000e+01  3.000e+02  5.000e+00  2.000e+00]"
80,unsat,20,60,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.024,0.23,0,0.0,0.23,0,0,0.8894,0.1312,-,,
81,unsat,20,61,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.032,0.23,0,0.0,0.23,0,0,0.8894,0.1312,-,,
82,unsat,20,62,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.013,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
83,unsat,20,63,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.015,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
84,unsat,20,64,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.018,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
85,sat,21,64,0,0,0,0.6842,0.0,0.7895,0,0.7895,0.044,0.17,0,0.0,0.17,0,0,0.8894,0.1325,-,"[  1.   0.   0.   1.   1.   0.   0.   0.   0.   0. 501.   1.  33. 412.
   2.   1.]","[  0.   0.   0.   1.   1.   0.   0.   0.   0.   0. 501.   1.  33. 412.
   2.   1.]"
86,unsat,21,65,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.015,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
87,unsat,21,66,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.011,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
88,sat,22,66,0,0,0,0.4737,0.0,0.5789,0,0.5789,0.898,1.23,0,0.0,1.23,0,0,0.8894,0.2468,-,"[  1.   8.   0.   6.   0.   0.   0.   0.  11.   5.  58.  -3.   9. 814.
   7.   0.]","[  0.   8.   0.   6.   0.   0.   0.   0.  11.   5.  58.  -3.   9. 814.
   7.   0.]"
89,unsat,22,67,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.02,0.22,0,0.0,0.22,0,0,0.8894,0.1312,-,,
90,unsat,22,68,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.034,0.25,0,0.0,0.25,0,0,0.8894,0.1312,-,,
91,unsat,22,69,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
92,unsat,22,70,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.011,0.13,0,0.0,0.13,0,0,0.8894,0.1312,-,,
93,unsat,22,71,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.015,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
94,unsat,22,72,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.027,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
95,unsat,22,73,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.015,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
96,unsat,22,74,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
97,unsat,22,75,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.015,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
98,unsat,22,76,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.024,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
99,unsat,22,77,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
100,unsat,22,78,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.015,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
101,unsat,22,79,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.022,0.21,0,0.0,0.21,0,0,0.8894,0.1312,-,,
102,unsat,22,80,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.011,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
103,sat,23,80,0,1,1,0.1579,0.0,0.2632,0.4737,0.7368,100.016,100.54,3.104,3.14,103.68,0,0,0.8894,0.1345,-,"[  0.   6.   0.   5.   0.   0.   1.   1.   9.   6. 105.  -3.   6.   2.
   7.   2.]","[  1.   6.   0.   5.   0.   0.   1.   1.   9.   6. 105.  -3.   6.   2.
   7.   2.]"
104,sat,24,80,0,0,0,0.6842,0.0,0.7895,0,0.7895,0.047,0.25,0,0.0,0.25,0,0,0.8894,0.1325,-,"[  0.   0.   0.   0.   0.   0.   1.   0.   8.   0. 400.   0.  27. 422.
   0.   0.]","[  1.   0.   0.   0.   0.   0.   1.   0.   8.   0. 400.   0.  27. 422.
   0.   0.]"
105,unsat,24,81,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.039,0.27,0,0.0,0.27,0,0,0.8894,0.1325,-,,
106,unsat,24,82,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.023,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
107,sat,25,82,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.034,0.2,0,0.0,0.2,1,1,0.8894,0.1325,-,"[1.0e+00 8.0e+00 0.0e+00 1.0e+00 1.0e+00 1.0e+00 0.0e+00 1.0e+00 2.0e+00
 6.0e+00 1.3e+03 1.0e+00 5.0e+01 2.0e+02 0.0e+00 2.0e+00]","[0.0e+00 8.0e+00 0.0e+00 1.0e+00 1.0e+00 1.0e+00 0.0e+00 1.0e+00 2.0e+00
 6.0e+00 1.3e+03 1.0e+00 5.0e+01 2.0e+02 0.0e+00 2.0e+00]"
108,sat,26,82,0,0,0,0.5789,0.0,0.6842,0,0.6842,0.538,0.74,0,0.0,0.74,0,0,0.8894,0.2468,-,"[  1.   3.   0.   2.   0.   1.   1.   1.   0.   0.  64.   1.  10. 402.
   5.   2.]","[  0.   3.   0.   2.   0.   1.   1.   1.   0.   0.  64.   1.  10. 402.
   5.   2.]"
109,unsat,26,83,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.018,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
110,unsat,26,84,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.017,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
111,unsat,26,85,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.018,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
112,unsat,26,86,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.02,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
113,unsat,26,87,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.024,0.35,0,0.0,0.35,0,0,0.8894,0.1312,-,,
114,sat,27,87,0,0,0,0.6842,0.0,0.7895,0,0.7895,0.078,0.3,0,0.0,0.3,0,0,0.8894,0.1325,-,"[  0.   0.   0.   0.   1.   0.   1.   0.  11.   0. 608.   0.  31. 317.
   2.   1.]","[  1.   0.   0.   0.   1.   0.   1.   0.  11.   0. 608.   0.  31. 317.
   2.   1.]"
115,sat,28,87,0,0,0,0.7368,0.0,0.8421,0,0.8421,0.072,0.36,0,0.0,0.36,1,1,0.8894,0.1325,-,"[  0.   9.   2.   2.   0.   1.   0.   1.   5.   6. 900.  -3.  50. 902.
   7.   2.]","[  1.   9.   2.   2.   0.   1.   0.   1.   5.   6. 900.  -3.  50. 902.
   7.   2.]"
116,unsat,28,88,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.018,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
117,unsat,28,89,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.016,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
118,sat,29,89,0,0,0,0.6842,0.0526,0.8421,0,0.8421,0.05,0.26,0,0.0,0.26,0,0,0.8894,0.1325,-,"[  0.  10.   0.   0.   1.   0.   0.   1.   5.   6. 808.  -2.  47. 701.
   3.   2.]","[  1.  10.   0.   0.   1.   0.   0.   1.   5.   6. 808.  -2.  47. 701.
   3.   2.]"
119,unsat,29,90,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.018,0.21,0,0.0,0.21,0,0,0.8894,0.1312,-,,
120,unsat,29,91,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.019,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
121,unsat,29,92,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.018,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
122,unsat,29,93,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.023,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
123,unsat,29,94,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.019,0.21,0,0.0,0.21,0,0,0.8894,0.1312,-,,
124,unsat,29,95,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.023,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
125,unsat,29,96,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.018,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
126,unsat,29,97,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.02,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
127,unsat,29,98,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.043,0.28,0,0.0,0.28,0,0,0.8894,0.1312,-,,
128,unsat,29,99,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.019,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
129,unsat,29,100,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.02,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
130,unsat,29,101,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.019,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
131,unsat,29,102,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.052,0.27,0,0.0,0.27,0,0,0.8894,0.1312,-,,
132,unsat,29,103,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.046,0.27,0,0.0,0.27,0,0,0.8894,0.1312,-,,
133,unsat,29,104,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.039,0.25,0,0.0,0.25,0,0,0.8894,0.1312,-,,
134,unsat,29,105,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.017,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
135,sat,30,105,0,0,0,0.6842,0.0526,0.8421,0,0.8421,0.036,0.25,0,0.0,0.25,0,0,0.8894,0.1325,-,"[  1.   0.   0.   0.   0.   0.   0.   0.   0.   0. 800.   0.  50. 600.
   0.   0.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0. 800.   0.  50. 600.
   0.   0.]"
136,unsat,30,106,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.028,0.23,0,0.0,0.23,0,0,0.8894,0.1312,-,,
137,unsat,30,107,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.017,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
138,unsat,30,108,0,0,0,0.7895,0.0,0.8421,0,0.8421,0.017,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
