Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
160,unsat,20,140,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
161,unsat,20,141,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
162,sat,21,141,0,0,0,0.697,0.0,0.7576,0,0.7576,0.406,0.68,0,0.0,0.68,1,1,0.8889,0.1338,-,"[  0.   0.   0.   0.   1.   0.   0.   1.   5.   3. 620.  -3.  40.  33.
   2.   2.]","[  1.   0.   0.   0.   1.   0.   0.   1.   5.   3. 620.  -3.  40.  33.
   2.   2.]"
163,sat,22,141,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.051,0.23,0,0.0,0.23,1,1,0.8889,0.1338,-,"[  0.   8.   2.   4.   0.   1.   1.   1.   0.   0. 500.  -3.  50. 700.
   7.   1.]","[  1.   8.   2.   4.   0.   1.   1.   1.   0.   0. 500.  -3.  50. 700.
   7.   1.]"
164,unsat,22,142,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
165,unsat,22,143,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
166,unsat,22,144,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
167,unsat,22,145,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.024,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
168,unsat,22,146,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
169,unsat,22,147,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
170,sat,23,147,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.031,0.19,0,0.0,0.19,0,0,0.8889,0.1338,-,"[  1.   6.   0.   1.   1.   0.   1.   1.   7.   3. 405.  -1.  40. 501.
   7.   2.]","[  0.   6.   0.   1.   1.   0.   1.   1.   7.   3. 405.  -1.  40. 501.
   7.   2.]"
171,sat,24,147,0,0,0,0.7576,0.0,0.8485,0,0.8485,0.034,0.26,0,0.0,0.26,0,0,0.8889,0.1338,-,"[  0.   0.   0.   0.   0.   1.   0.   1.   0.   5. 310.   0.  49. 813.
   1.   1.]","[  1.   0.   0.   0.   0.   1.   0.   1.   0.   5. 310.   0.  49. 813.
   1.   1.]"
172,unsat,24,148,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
173,unsat,24,149,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.29,0,0.0,0.29,0,0,0.8889,0.1312,-,,
174,unsat,24,150,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
175,unsat,24,151,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
176,unsat,24,152,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
177,sat,25,152,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.037,0.28,0,0.0,0.28,1,1,0.8889,0.1338,-,"[  0.  10.   2.   5.   0.   1.   1.   1.   0.   6. 401.  -3.  49. 800.
   1.   2.]","[  1.  10.   2.   5.   0.   1.   1.   1.   0.   6. 401.  -3.  49. 800.
   1.   2.]"
178,unsat,25,153,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.078,0.32,0,0.0,0.32,0,0,0.8889,0.1312,-,,
179,unsat,25,154,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
180,unsat,25,155,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.021,0.3,0,0.0,0.3,0,0,0.8889,0.1312,-,,
181,unsat,25,156,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
182,unsat,25,157,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.032,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
183,unsat,25,158,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
184,unsat,25,159,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
185,unsat,25,160,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.035,0.24,0,0.0,0.24,0,0,0.8889,0.1312,-,,
186,unsat,25,161,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
187,unsat,25,162,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
188,unsat,25,163,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
189,unsat,25,164,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
190,unsat,25,165,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
191,unsat,25,166,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
192,unsat,25,167,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
193,unsat,25,168,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
194,unsat,25,169,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
195,sat,26,169,0,0,0,0.7273,0.0,0.8182,0,0.8182,0.032,0.38,0,0.0,0.38,0,0,0.8889,0.1338,-,"[  1.   0.   2.   0.   1.   0.   0.   1.   8.   0. 126.   0.  36. 803.
   1.   1.]","[  0.   0.   2.   0.   1.   0.   0.   1.   8.   0. 126.   0.  36. 803.
   1.   1.]"
196,unsat,26,170,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
197,unsat,26,171,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
198,unsat,26,172,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.037,0.27,0,0.0,0.27,0,0,0.8889,0.1312,-,,
199,unsat,26,173,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
200,sat,27,173,0,0,0,0.697,0.0,0.7576,0,0.7576,0.965,1.32,0,0.0,1.32,1,1,0.8889,0.1338,-,"[  0.   0.   0.   1.   1.   0.   0.   0.   0.   1. 597.   1.  40.   0.
   0.   0.]","[  1.   0.   0.   1.   1.   0.   0.   0.   0.   1. 597.   1.  40.   0.
   0.   0.]"
201,unsat,27,174,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
202,unsat,27,175,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
203,unsat,27,176,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
204,unsat,27,177,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.033,0.24,0,0.0,0.24,0,0,0.8889,0.1312,-,,
205,unsat,27,178,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
206,unsat,27,179,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
207,unsat,27,180,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
208,unsat,27,181,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
209,unsat,27,182,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
210,unsat,27,183,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
211,unsat,27,184,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
212,unsat,27,185,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
213,sat,28,185,0,0,0,0.7273,0.0,0.8182,0,0.8182,0.052,0.27,0,0.0,0.27,0,0,0.8889,0.1338,-,"[  1.   0.   0.   1.   1.   0.   0.   1.  11.   5. 205.  -3.  35. 600.
   2.   0.]","[  0.   0.   0.   1.   1.   0.   0.   1.  11.   5. 205.  -3.  35. 600.
   2.   0.]"
214,unsat,28,186,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
215,unsat,28,187,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
216,unsat,28,188,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
217,unsat,28,189,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
218,unsat,28,190,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.032,0.22,0,0.0,0.22,0,0,0.8889,0.1312,-,,
219,sat,29,190,0,0,0,0.6364,0.0,0.7273,0,0.7273,0.558,0.87,0,0.0,0.87,0,0,0.8889,0.1338,-,"[  0.   6.   1.   6.   0.   0.   0.   1.  10.   1. 103.   0.   9. 202.
   6.   0.]","[  1.   6.   1.   6.   0.   0.   0.   1.  10.   1. 103.   0.   9. 202.
   6.   0.]"
220,sat,30,190,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.083,0.25,0,0.0,0.25,0,0,0.8889,0.1338,-,"[  0.   0.   0.   1.   0.   0.   0.   0.   0.   1. 500.   1.  45. 308.
   0.   0.]","[  1.   0.   0.   1.   0.   0.   0.   0.   0.   1. 500.   1.  45. 308.
   0.   0.]"
221,unsat,30,191,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
222,unsat,30,192,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
223,unsat,30,193,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.036,0.3,0,0.0,0.3,0,0,0.8889,0.1312,-,,
224,unsat,30,194,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.27,0,0.0,0.27,0,0,0.8889,0.1312,-,,
225,unsat,30,195,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
226,unsat,30,196,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.27,0,0.0,0.27,0,0,0.8889,0.1312,-,,
227,unsat,30,197,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.091,0.53,0,0.0,0.53,0,0,0.8889,0.1312,-,,
228,unsat,30,198,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.053,0.37,0,0.0,0.37,0,0,0.8889,0.1312,-,,
229,unsat,30,199,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.029,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
230,unsat,30,200,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
231,unsat,30,201,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
232,unsat,30,202,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
233,unsat,30,203,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
234,unsat,30,204,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
235,unsat,30,205,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
236,sat,31,205,0,0,0,0.7273,0.0,0.7879,0,0.7879,1.283,1.62,0,0.0,1.62,1,1,0.8889,0.1338,-,"[  1.   1.   2.   6.   1.   1.   0.   0.   0.   6. 800.   1.  49.   2.
   3.   1.]","[  0.   1.   2.   6.   1.   1.   0.   0.   0.   6. 800.   1.  49.   2.
   3.   1.]"
237,unsat,31,206,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.026,0.22,0,0.0,0.22,0,0,0.8889,0.1312,-,,
238,unsat,31,207,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.045,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
239,sat,32,207,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.157,0.43,0,0.0,0.43,0,0,0.8889,0.1338,-,"[  1.   1.   0.   0.   1.   0.   1.   1.   2.   1. 500.   1.  33. 100.
   4.   2.]","[  0.   1.   0.   0.   1.   0.   1.   1.   2.   1. 500.   1.  33. 100.
   4.   2.]"
240,unsat,32,208,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
241,unsat,32,209,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.023,0.34,0,0.0,0.34,0,0,0.8889,0.1312,-,,
242,unsat,32,210,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
243,unsat,32,211,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.23,0,0.0,0.23,0,0,0.8889,0.1312,-,,
244,unsat,32,212,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.036,0.21,0,0.0,0.21,0,0,0.8889,0.1312,-,,
245,unsat,32,213,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.21,0,0.0,0.21,0,0,0.8889,0.1312,-,,
246,sat,33,213,0,1,1,0.4242,0.0,0.5152,0.1515,0.6667,100.183,101.41,16.121,16.16,117.57,0,0,0.8889,0.1338,-,"[  1.   0.   2.   6.   1.   0.   1.   0.   6.   2.   5.   1.   1. 199.
   7.   0.]","[  0.   0.   2.   6.   1.   0.   1.   0.   6.   2.   5.   1.   1. 199.
   7.   0.]"
247,sat,34,213,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.035,0.22,0,0.0,0.22,0,0,0.8889,0.1338,-,"[  1.   0.   0.   0.   1.   0.   1.   0.  11.   0. 400.   1.  38. 302.
   2.   0.]","[  0.   0.   0.   0.   1.   0.   1.   0.  11.   0. 400.   1.  38. 302.
   2.   0.]"
248,unsat,34,214,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
249,unsat,34,215,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.035,0.29,0,0.0,0.29,0,0,0.8889,0.1312,-,,
250,unsat,34,216,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
251,unsat,34,217,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
252,unsat,34,218,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.03,0.21,0,0.0,0.21,0,0,0.8889,0.1312,-,,
253,unsat,34,219,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.038,0.28,0,0.0,0.28,0,0,0.8889,0.1312,-,,
254,unsat,34,220,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.026,0.23,0,0.0,0.23,0,0,0.8889,0.1312,-,,
255,unsat,34,221,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
256,unsat,34,222,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
257,unsat,34,223,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.037,0.28,0,0.0,0.28,0,0,0.8889,0.1312,-,,
258,unsat,34,224,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
259,unsat,34,225,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
260,unsat,34,226,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
261,unsat,34,227,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
262,unsat,34,228,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
263,unsat,34,229,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
264,unsat,34,230,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.036,0.3,0,0.0,0.3,0,0,0.8889,0.1312,-,,
265,unsat,34,231,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
266,sat,35,231,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.051,0.22,0,0.0,0.22,0,0,0.8889,0.1338,-,"[  1.   2.   2.   0.   1.   1.   1.   1.   8.   6. 401.  -3.  44. 634.
   4.   2.]","[  0.   2.   2.   0.   1.   1.   1.   1.   8.   6. 401.  -3.  44. 634.
   4.   2.]"
267,unsat,35,232,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.23,0,0.0,0.23,0,0,0.8889,0.1312,-,,
268,unsat,35,233,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.026,0.38,0,0.0,0.38,0,0,0.8889,0.1312,-,,
269,sat,36,233,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.032,0.19,0,0.0,0.19,0,0,0.8889,0.1338,-,"[  0.   0.   2.   6.   0.   0.   0.   1.   0.   2. 502.   0.  50. 600.
   7.   0.]","[  1.   0.   2.   6.   0.   0.   0.   1.   0.   2. 502.   0.  50. 600.
   7.   0.]"
270,sat,37,233,0,0,0,0.7273,0.0,0.8182,0,0.8182,0.037,0.26,0,0.0,0.26,0,0,0.8889,0.1338,-,"[  1.   0.   0.   1.   0.   0.   0.   0.   0.   0. 200.   1.  32. 504.
   0.   0.]","[  0.   0.   0.   1.   0.   0.   0.   0.   0.   0. 200.   1.  32. 504.
   0.   0.]"
271,unsat,37,234,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
272,sat,38,234,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.045,0.27,0,0.0,0.27,1,1,0.8889,0.1338,-,"[  0.  10.   2.   6.   0.   1.   1.   1.   0.   1. 600.  -2.  50. 500.
   5.   1.]","[  1.  10.   2.   6.   0.   1.   1.   1.   0.   1. 600.  -2.  50. 500.
   5.   1.]"
273,sat,39,234,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.312,0.67,0,0.0,0.67,1,1,0.8889,0.1338,-,"[  1.  10.   2.   6.   1.   1.   1.   1.   0.   6. 900.  -3.  50.   8.
   7.   2.]","[  0.  10.   2.   6.   1.   1.   1.   1.   0.   6. 900.  -3.  50.   8.
   7.   2.]"
274,unsat,39,235,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.024,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
275,sat,40,235,0,0,0,0.7273,0.0,0.8182,0,0.8182,0.033,0.43,0,0.0,0.43,0,0,0.8889,0.1338,-,"[  0.   0.   0.   1.   1.   0.   1.   0.  11.   0. 208.   0.  49. 928.
   0.   1.]","[  1.   0.   0.   1.   1.   0.   1.   0.  11.   0. 208.   0.  49. 928.
   0.   1.]"
276,unsat,40,236,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
277,sat,41,236,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.041,0.39,0,0.0,0.39,1,1,0.8889,0.1338,-,"[  0.   9.   0.   6.   0.   1.   1.   1.   2.   3. 800.  -3.  50. 102.
   3.   2.]","[  1.   9.   0.   6.   0.   1.   1.   1.   2.   3. 800.  -3.  50. 102.
   3.   2.]"
278,unsat,41,237,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
279,unsat,41,238,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
280,unsat,41,239,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
281,sat,42,239,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.043,0.2,0,0.0,0.2,1,1,0.8889,0.1338,-,"[  1.   0.   2.   6.   0.   0.   0.   1.   1.   6. 623.  -1.  39. 100.
   5.   1.]","[  0.   0.   2.   6.   0.   0.   0.   1.   1.   6. 623.  -1.  39. 100.
   5.   1.]"
282,sat,43,239,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.031,0.19,0,0.0,0.19,0,0,0.8889,0.1338,-,"[  0.   0.   1.   0.   0.   0.   0.   0.   3.   0. 300.   1.  40. 544.
   0.   0.]","[  1.   0.   1.   0.   0.   0.   0.   0.   3.   0. 300.   1.  40. 544.
   0.   0.]"
283,unsat,43,240,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
284,unsat,43,241,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
285,unsat,43,242,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
286,unsat,43,243,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.022,0.3,0,0.0,0.3,0,0,0.8889,0.1312,-,,
287,unsat,43,244,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
288,unsat,43,245,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
289,unsat,43,246,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.035,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
290,unsat,43,247,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
291,unsat,43,248,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
292,unsat,43,249,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
293,unsat,43,250,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
294,unsat,43,251,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
295,sat,44,251,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.036,0.2,0,0.0,0.2,1,1,0.8889,0.1338,-,"[  1.   0.   0.   0.   0.   0.   0.   1.   0.   5. 403.  -1.  34. 226.
   0.   0.]","[  0.   0.   0.   0.   0.   0.   0.   1.   0.   5. 403.  -1.  34. 226.
   0.   0.]"
296,unsat,44,252,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
297,unsat,44,253,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
298,sat,45,253,0,0,0,0.7879,0.0,0.8485,0,0.8485,0.032,0.18,0,0.0,0.18,0,0,0.8889,0.1338,-,"[  0.  10.   2.   5.   0.   0.   0.   0.   7.   1. 405.   0.  50. 713.
   0.   2.]","[  1.  10.   2.   5.   0.   0.   0.   0.   7.   1. 405.   0.  50. 713.
   0.   2.]"
299,unsat,45,254,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
300,unsat,45,255,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
301,unsat,45,256,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
302,unsat,45,257,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
303,unsat,45,258,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
304,unsat,45,259,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
305,unsat,45,260,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
306,unsat,45,261,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
307,unsat,45,262,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
308,unsat,45,263,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.022,0.3,0,0.0,0.3,0,0,0.8889,0.1312,-,,
309,unsat,45,264,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
310,unsat,45,265,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.033,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
311,unsat,45,266,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
312,unsat,45,267,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
313,unsat,45,268,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
